s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0178567121579435,0.0014994238117988,-0.0011082594796166,0.0018389517738476,0.3343879078713831,-0.6128234515790821,-0.6063113243319398,-0.3299117162655214,-0.0011082594796166,0.0018389517738476,-0.0178567121579435,0.0014994238117988,-0.6063113243319398,-0.3299117162655214,0.3343879078713831,-0.6128234515790821,0.3343879078713831,-0.6128234515790821,-0.6063113243319398,-0.3299117162655214,-0.0178567121579435,0.0014994238117988,-0.0011082594796166,0.0018389517738476,-0.6063113243319398,-0.3299117162655214,0.3343879078713831,-0.6128234515790821,-0.0011082594796166,0.0018389517738476,-0.0178567121579435,0.0014994238117988,1.5563
-0.0177189050392256,0.0015339068451764,-0.0008243048368348,0.0019858905933074,0.2665557567704027,-0.645168763135192,-0.6382297999905038,-0.2627825698903803,-0.0008243048368348,0.0019858905933074,-0.0177189050392256,0.0015339068451764,-0.6382297999905038,-0.2627825698903803,0.2665557567704027,-0.645168763135192,0.2665557567704027,-0.645168763135192,-0.6382297999905038,-0.2627825698903803,-0.0177189050392256,0.0015339068451764,-0.0008243048368348,0.0019858905933074,-0.6382297999905038,-0.2627825698903803,0.2665557567704027,-0.645168763135192,-0.0008243048368348,0.0019858905933074,-0.0177189050392256,0.0015339068451764,1.5564
-0.017578708924315,0.0015473043609521,-0.0005210333165186,0.0020873659382512,0.1956558691906544,-0.6700306676303529,-0.6627393270653215,-0.1926239098736959,-0.0005210333165186,0.0020873659382512,-0.017578708924315,0.0015473043609521,-0.6627393270653215,-0.1926239098736959,0.1956558691906544,-0.6700306676303529,0.1956558691906544,-0.6700306676303529,-0.6627393270653215,-0.1926239098736959,-0.017578708924315,0.0015473043609521,-0.0005210333165186,0.0020873659382512,-0.6627393270653215,-0.1926239098736959,0.1956558691906544,-0.6700306676303529,-0.0005210333165186,0.0020873659382512,-0.017578708924315,0.0015473043609521,1.5565
-0.0174392183068149,0.001539846324822,-0.0002056762076996,0.0021410904764749,0.1225108631675407,-0.6871258300761166,-0.6795596238791008,-0.1202508946013253,-0.0002056762076996,0.0021410904764749,-0.0174392183068149,0.001539846324822,-0.6795596238791008,-0.1202508946013253,0.1225108631675407,-0.6871258300761166,0.1225108631675407,-0.6871258300761166,-0.6795596238791008,-0.1202508946013253,-0.0174392183068149,0.001539846324822,-0.0002056762076996,0.0021410904764749,-0.6795596238791008,-0.1202508946013253,0.1225108631675407,-0.6871258300761166,-0.0002056762076996,0.0021410904764749,-0.0174392183068149,0.001539846324822,1.5566
-0.017303357604626,0.001512173010451,0.0001143369243581,0.0021459184922921,0.0479685543027852,-0.696260940848311,-0.6884998147021243,-0.0465036667456099,0.0001143369243581,0.0021459184922921,-0.017303357604626,0.001512173010451,-0.6884998147021243,-0.0465036667456099,0.0479685543027852,-0.696260940848311,0.0479685543027852,-0.696260940848311,-0.6884998147021243,-0.0465036667456099,-0.017303357604626,0.001512173010451,0.0001143369243581,0.0021459184922921,-0.6884998147021243,-0.0465036667456099,0.0479685543027852,-0.696260940848311,0.0001143369243581,0.0021459184922921,-0.017303357604626,0.001512173010451,1.5567
-0.0171738402542559,0.0014652777055939,0.0004315557502668,0.0021018399150022,-0.0271078285055723,-0.6973348321214824,-0.68946051991984,0.0277624194664528,0.0004315557502668,0.0021018399150022,-0.0171738402542559,0.0014652777055939,-0.68946051991984,0.0277624194664528,-0.0271078285055723,-0.6973348321214824,-0.0271078285055723,-0.6973348321214824,-0.68946051991984,0.0277624194664528,-0.0171738402542559,0.0014652777055939,0.0004315557502668,0.0021018399150022,-0.68946051991984,0.0277624194664528,-0.0271078285055723,-0.6973348321214824,0.0004315557502668,0.0021018399150022,-0.0171738402542559,0.0014652777055939,1.5568
-0.0170531437526911,0.0014004500305497,0.0007386767498835,0.0020099477195625,-0.1018495903244522,-0.6903395458430964,-0.6824348832537617,0.1016867219406284,0.0007386767498835,0.0020099477195625,-0.0170531437526911,0.0014004500305497,-0.6824348832537617,0.1016867219406284,-0.1018495903244522,-0.6903395458430964,-0.1018495903244522,-0.6903395458430964,-0.6824348832537617,0.1016867219406284,-0.0170531437526911,0.0014004500305497,0.0007386767498835,0.0020099477195625,-0.6824348832537617,0.1016867219406284,-0.1018495903244522,-0.6903395458430964,0.0007386767498835,0.0020099477195625,-0.0170531437526911,0.0014004500305497,1.5569
-0.0169434985089476,0.0013192239068873,0.0010286972047331,0.0018723825152173,-0.1753925720178714,-0.6753603417209069,-0.6675085305723611,0.1744132711090882,0.0010286972047331,0.0018723825152173,-0.0169434985089476,0.0013192239068873,-0.6675085305723611,0.1744132711090882,-0.1753925720178714,-0.6753603417209069,-0.1753925720178714,-0.6753603417209069,-0.6675085305723611,0.1744132711090882,-0.0169434985089476,0.0013192239068873,0.0010286972047331,0.0018723825152173,-0.6675085305723611,0.1744132711090882,-0.1753925720178714,-0.6753603417209069,0.0010286972047331,0.0018723825152173,-0.0169434985089476,0.0013192239068873,1.557
-0.0168468874100152,0.0012233332947891,0.0012950531392167,0.0016922585083824,-0.2468870971008219,-0.652574643697922,-0.6448584665485408,0.2451006542775274,0.0012950531392167,0.0016922585083824,-0.0168468874100152,0.0012233332947891,-0.6448584665485408,0.2451006542775274,-0.2468870971008219,-0.652574643697922,-0.2468870971008219,-0.652574643697922,-0.6448584665485408,0.2451006542775274,-0.0168468874100152,0.0012233332947891,0.0012950531392167,0.0016922585083824,-0.6448584665485408,0.2451006542775274,-0.2468870971008219,-0.652574643697922,0.0012950531392167,0.0016922585083824,-0.0168468874100152,0.0012233332947891,1.5571000000000002
-0.0167650523632753,0.0011146777007325,0.0015317399017545,0.0014735750656811,-0.3155077534286017,-0.6222499338658555,-0.6147509265800494,0.3129317135809158,0.0015317399017545,0.0014735750656811,-0.0167650523632753,0.0011146777007325,-0.6147509265800494,0.3129317135809158,-0.3155077534286017,-0.6222499338658555,-0.3155077534286017,-0.6222499338658555,-0.6147509265800494,0.3129317135809158,-0.0167650523632753,0.0011146777007325,0.0015317399017545,0.0014735750656811,-0.6147509265800494,0.3129317135809158,-0.3155077534286017,-0.6222499338658555,0.0015317399017545,0.0014735750656811,-0.0167650523632753,0.0011146777007325,1.5572
-0.0166995037681475,0.0009952982196026,0.0017334151359825,0.0012211178396742,-0.3804628997346988,-0.5847406136746502,-0.5775382118435403,0.377122950498453,0.0017334151359825,0.0012211178396742,-0.0166995037681475,0.0009952982196026,-0.5775382118435403,0.377122950498453,-0.3804628997346988,-0.5847406136746502,-0.3804628997346988,-0.5847406136746502,-0.5775382118435403,0.377122950498453,-0.0166995037681475,0.0009952982196026,0.0017334151359825,0.0012211178396742,-0.5775382118435403,0.377122950498453,-0.3804628997346988,-0.5847406136746502,0.0017334151359825,0.0012211178396742,-0.0166995037681475,0.0009952982196026,1.5573
-0.0166515289167357,0.0008673636137506,0.0018954847756883,0.0009403528984407,-0.4410037881732383,-0.540483863627678,-0.5336545452302176,0.4369335337691891,0.0018954847756883,0.0009403528984407,-0.0166515289167357,0.0008673636137506,-0.5336545452302176,0.4369335337691891,-0.4410037881732383,-0.540483863627678,-0.4410037881732383,-0.540483863627678,-0.5336545452302176,0.4369335337691891,-0.0166515289167357,0.0008673636137506,0.0018954847756883,0.0009403528984407,-0.5336545452302176,0.4369335337691891,-0.4410037881732383,-0.540483863627678,0.0018954847756883,0.0009403528984407,-0.0166515289167357,0.0008673636137506,1.5574
-0.0166221957190808,0.0007331647379375,0.0020141733427484,0.0006373165891393,-0.4964331963850417,-0.4899945443901495,-0.4836109952653237,0.4916738119875565,0.0020141733427484,0.0006373165891393,-0.0166221957190808,0.0007331647379375,-0.4836109952653237,0.4916738119875565,-0.4964331963850417,-0.4899945443901495,-0.4964331963850417,-0.4899945443901495,-0.4836109952653237,0.4916738119875565,-0.0166221957190808,0.0007331647379375,0.0020141733427484,0.0006373165891393,-0.4836109952653237,0.4916738119875565,-0.4964331963850417,-0.4899945443901495,0.0020141733427484,0.0006373165891393,-0.0166221957190808,0.0007331647379375,1.5575
-0.0166123488648592,0.0005951145862052,0.0020865801973124,0.0003185030442563,-0.5461134663988494,-0.4338591941809638,-0.4279895241034845,0.5407132370741762,0.0020865801973124,0.0003185030442563,-0.0166123488648592,0.0005951145862052,-0.4279895241034845,0.5407132370741762,-0.5461134663988494,-0.4338591941809638,-0.5461134663988494,-0.4338591941809638,-0.4279895241034845,0.5407132370741762,-0.0166123488648592,0.0005951145862052,0.0020865801973124,0.0003185030442563,-0.4279895241034845,0.5407132370741762,-0.5461134663988494,-0.4338591941809638,0.0020865801973124,0.0003185030442563,-0.0166123488648592,0.0005951145862052,1.5576
-0.0166225965124964,0.0004557504361812,0.0021107234689589,-9.249605296097386e-06,-0.5894738530526467,-0.3727291892019138,-0.367436224384515,0.5834876102192783,0.0021107234689589,-9.249605296097386e-06,-0.0166225965124964,0.0004557504361812,-0.367436224384515,0.5834876102192783,-0.5894738530526467,-0.3727291892019138,-0.5894738530526467,-0.3727291892019138,-0.367436224384515,0.5834876102192783,-0.0166225965124964,0.0004557504361812,0.0021107234689589,-9.249605296097386e-06,-0.367436224384515,0.5834876102192783,-0.5894738530526467,-0.3727291892019138,0.0021107234689589,-9.249605296097386e-06,-0.0166225965124964,0.0004557504361812,1.5577
-0.0166532867776821,0.0003177340715895,0.0020855731972931,-0.0003388740283356,-0.6260170917127535,-0.307313145421675,-0.3026538182637769,0.619505567901083,0.0020855731972931,-0.0003388740283356,-0.0166532867776821,0.0003177340715895,-0.3026538182637769,0.619505567901083,-0.6260170917127535,-0.307313145421675,-0.6260170917127535,-0.307313145421675,-0.3026538182637769,0.619505567901083,-0.0166532867776821,0.0003177340715895,0.0020855731972931,-0.0003388740283356,-0.3026538182637769,0.619505567901083,-0.6260170917127535,-0.307313145421675,0.0020855731972931,-0.0003388740283356,-0.0166532867776821,0.0003177340715895,1.5578
-0.0167044745864585,0.0001838459162127,0.002011074763829,-0.0006631898580708,-0.6553251038852458,-0.2383686509223481,-0.2343935003172805,0.6483542323083986,0.002011074763829,-0.0006631898580708,-0.0167044745864585,0.0001838459162127,-0.2343935003172805,0.6483542323083986,-0.6553251038852458,-0.2383686509223481,-0.6553251038852458,-0.2383686509223481,-0.2343935003172805,0.6483542323083986,-0.0167044745864585,0.0001838459162127,0.002011074763829,-0.0006631898580708,-0.2343935003172805,0.6483542323083986,-0.6553251038852458,-0.2383686509223481,0.002011074763829,-0.0006631898580708,-0.0167044745864585,0.0001838459162127,1.5579
-0.0167758807683523,5.696913476138124e-05,0.0018881630605851,-0.0009750220036475,-0.6770637698318168,-0.1666934278513615,-0.1634462141831391,0.669703958131872,0.0018881630605851,-0.0009750220036475,-0.0167758807683523,5.696913476138124e-05,-0.1634462141831391,0.669703958131872,-0.6770637698318168,-0.1666934278513615,-0.6770637698318168,-0.1666934278513615,-0.1634462141831391,0.669703958131872,-0.0167758807683523,5.696913476138124e-05,0.0018881630605851,-0.0009750220036475,-0.1634462141831391,0.669703958131872,-0.6770637698318168,-0.1666934278513615,0.0018881630605851,-0.0009750220036475,-0.0167758807683523,5.696913476138124e-05,1.558
-0.0168668464905637,-5.993965055083701e-05,0.001718767087649,-0.001267322054219,-0.6909867092824681,-0.0931160314420789,-0.0906334606652398,0.6833121163802081,0.001718767087649,-0.001267322054219,-0.0168668464905637,-5.993965055083701e-05,-0.0906334606652398,0.6833121163802081,-0.6909867092824681,-0.0931160314420789,-0.6909867092824681,-0.0931160314420789,-0.0906334606652398,0.6833121163802081,-0.0168668464905637,-5.993965055083701e-05,0.001718767087649,-0.001267322054219,-0.0906334606652398,0.6833121163802081,-0.6909867092824681,-0.0931160314420789,0.001718767087649,-0.001267322054219,-0.0168668464905637,-5.993965055083701e-05,1.5581
-0.0169762871828291,-0.0001638954401718,0.0015058038872491,-0.0015332935950389,-0.6969380246400853,-0.0184862003294444,-0.0167977423517586,0.6890258657971582,0.0015058038872491,-0.0015332935950389,-0.0169762871828291,-0.0001638954401718,-0.0167977423517586,0.6890258657971582,-0.6969380246400853,-0.0184862003294444,-0.6969380246400853,-0.0184862003294444,-0.0167977423517586,0.6890258657971582,-0.0169762871828291,-0.0001638954401718,0.0015058038872491,-0.0015332935950389,-0.0167977423517586,0.6890258657971582,-0.6969380246400853,-0.0184862003294444,0.0015058038872491,-0.0015332935950389,-0.0169762871828291,-0.0001638954401718,1.5582
-0.0171026508758193,-0.0002519469152673,0.001253159996475,-0.0017665218412721,-0.6948539752829171,0.0563350228349408,0.05720724368825,0.6867838736616415,0.001253159996475,-0.0017665218412721,-0.0171026508758193,-0.0002519469152673,0.05720724368825,0.6867838736616415,-0.6948539752829171,0.0563350228349408,-0.6948539752829171,0.0563350228349408,0.05720724368825,0.6867838736616415,-0.0171026508758193,-0.0002519469152673,0.001253159996475,-0.0017665218412721,0.05720724368825,0.6867838736616415,-0.6948539752829171,0.0563350228349408,0.001253159996475,-0.0017665218412721,-0.0171026508758193,-0.0002519469152673,1.5583
-0.0172438862937233,-0.0003212552132632,0.0009656580235386,-0.0019611073134447,-0.6847635663730516,0.1304852787907337,0.1305265482048152,0.6766169602462434,0.0009656580235386,-0.0019611073134447,-0.0172438862937233,-0.0003212552132632,0.1305265482048152,0.6766169602462434,-0.6847635663730516,0.1304852787907337,-0.6847635663730516,0.1304852787907337,0.1305265482048152,0.6766169602462434,-0.0172438862937233,-0.0003212552132632,0.0009656580235386,-0.0019611073134447,0.1305265482048152,0.6766169602462434,-0.6847635663730516,0.1304852787907337,0.0009656580235386,-0.0019611073134447,-0.0172438862937233,-0.0003212552132632,1.5584
-0.0173974260574108,-0.0003691875963186,0.0006490056043356,-0.0021118023804027,-0.6667880505017932,0.2031108649467982,0.2023139263047179,0.6586476548464397,0.0006490056043356,-0.0021118023804027,-0.0173974260574108,-0.0003691875963186,0.2023139263047179,0.6586476548464397,-0.6667880505017932,0.2031108649467982,-0.6667880505017932,0.2031108649467982,0.2023139263047179,0.6586476548464397,-0.0173974260574108,-0.0003691875963186,0.0006490056043356,-0.0021118023804027,0.2023139263047179,0.6586476548464397,-0.6667880505017932,0.2031108649467982,0.0006490056043356,-0.0021118023804027,-0.0173974260574108,-0.0003691875963186,1.5585
-0.0175601899272249,-0.0003934226224498,0.0003097239407742,-0.0022141484536073,-0.6411393552017498,0.2733765740404997,0.2717416854460433,0.6330886658998324,0.0003097239407742,-0.0022141484536073,-0.0175601899272249,-0.0003934226224498,0.2717416854460433,0.6330886658998324,-0.6411393552017498,0.2733765740404997,-0.6411393552017498,0.2733765740404997,0.2717416854460433,0.6330886658998324,-0.0175601899272249,-0.0003934226224498,0.0003097239407742,-0.0022141484536073,0.2717416854460433,0.6330886658998324,-0.6411393552017498,0.2733765740404997,0.0003097239407742,-0.0022141484536073,-0.0175601899272249,-0.0003934226224498,1.5586
-0.0177286121491175,-0.0003920619787714,-4.494659541737091e-05,-0.0022646105177182,-0.6081174633673961,0.3404752814079998,0.3380103022635137,0.6002402828767384,-4.494659541737091e-05,-0.0022646105177182,-0.0177286121491175,-0.0003920619787714,0.3380103022635137,0.6002402828767384,-0.6081174633673961,0.3404752814079998,-0.6081174633673961,0.3404752814079998,0.3380103022635137,0.6002402828767384,-0.0177286121491175,-0.0003920619787714,-4.494659541737091e-05,-0.0022646105177182,0.3380103022635137,0.6002402828767384,-0.6081174633673961,0.3404752814079998,-4.494659541737091e-05,-0.0022646105177182,-0.0177286121491175,-0.0003920619787714,1.5587
-0.0178986956981649,-0.0003637429228552,-0.0004071656742407,-0.0022607046305241,-0.5681067866348622,0.4036371695940067,0.4003576880453606,0.5604867429557856,-0.0004071656742407,-0.0022607046305241,-0.0178986956981649,-0.0003637429228552,0.4003576880453606,0.5604867429557856,-0.5681067866348622,0.4036371695940067,-0.5681067866348622,0.4036371695940067,0.4003576880453606,0.5604867429557856,-0.0178986956981649,-0.0003637429228552,-0.0004071656742407,-0.0022607046305241,0.4003576880453606,0.5604867429557856,-0.5681067866348622,0.4036371695940067,-0.0004071656742407,-0.0022607046305241,-0.0178986956981649,-0.0003637429228552,1.5588
-0.0180660946024613,-0.0003077444144785,-0.0007686379382258,-0.002201113123434,-0.5215715835236814,0.4621384860802423,0.4580679875572839,0.5142916104730901,-0.0007686379382258,-0.002201113123434,-0.0180660946024613,-0.0003077444144785,0.4580679875572839,0.5142916104730901,-0.5215715835236814,0.4621384860802423,-0.5215715835236814,0.4621384860802423,0.4580679875572839,0.5142916104730901,-0.0180660946024613,-0.0003077444144785,-0.0007686379382258,-0.002201113123434,0.4580679875572839,0.5142916104730901,-0.5215715835236814,0.4621384860802423,-0.0007686379382258,-0.002201113123434,-0.0180660946024613,-0.0003077444144785,1.5589
-0.0182262236837458,-0.000224079594064,-0.0011207832785544,-0.0020857815826298,-0.4690504844070399,0.5153097381064846,0.5104798030848428,0.4621922313059585,-0.0011207832785544,-0.0020857815826298,-0.0182262236837458,-0.000224079594064,0.5104798030848428,0.4621922313059585,-0.4690504844070399,0.5153097381064846,-0.4690504844070399,0.5153097381064846,0.5104798030848428,0.4621922313059585,-0.0182262236837458,-0.000224079594064,-0.0011207832785544,-0.0020857815826298,0.5104798030848428,0.4621922313059585,-0.4690504844070399,0.5153097381064846,-0.0011207832785544,-0.0020857815826298,-0.0182262236837458,-0.000224079594064,1.5590000000000002
-0.0183743930754428,-0.0001135673514025,-0.0014549305761897,-0.0019159913799198,-0.4111501940676487,0.5625432375906836,0.5569937448891245,0.4047933370662734,-0.0014549305761897,-0.0019159913799198,-0.0183743930754428,-0.0001135673514025,0.5569937448891245,0.4047933370662734,-0.4111501940676487,0.5625432375906836,-0.4111501940676487,0.5625432375906836,0.5569937448891245,0.4047933370662734,-0.0183743930754428,-0.0001135673514025,-0.0014549305761897,-0.0019159913799198,0.5569937448891245,0.4047933370662734,-0.4111501940676487,0.5625432375906836,-0.0014549305761897,-0.0019159913799198,-0.0183743930754428,-0.0001135673514025,1.5591000000000002
-0.0185059629401365,2.2123659046350437e-05,-0.0017625313855444,-0.0016944016181516,-0.3485384498326701,0.6032999186384974,0.5970792203468825,0.3427598850591096,-0.0017625313855444,-0.0016944016181516,-0.0185059629401365,2.2123659046350437e-05,0.5970792203468825,0.3427598850591096,-0.3485384498326701,0.6032999186384974,-0.3485384498326701,0.6032999186384974,0.5970792203468825,0.3427598850591096,-0.0185059629401365,2.2123659046350437e-05,-0.0017625313855444,-0.0016944016181516,0.5970792203468825,0.3427598850591096,-0.3485384498326701,0.6032999186384974,-0.0017625313855444,-0.0016944016181516,-0.0185059629401365,2.2123659046350437e-05,1.5592
-0.0186165120266819,0.0001804640499037,-0.0020353883742898,-0.0014250548999583,-0.2819363189814883,0.6371153597541881,0.6302803864641149,0.2768092288759112,-0.0020353883742898,-0.0014250548999583,-0.0186165120266819,0.0001804640499037,0.6302803864641149,0.2768092288759112,-0.2819363189814883,0.6371153597541881,-0.2819363189814883,0.6371153597541881,0.6302803864641149,0.2768092288759112,-0.0186165120266819,0.0001804640499037,-0.0020353883742898,-0.0014250548999583,0.6302803864641149,0.2768092288759112,-0.2819363189814883,0.6371153597541881,-0.0020353883742898,-0.0014250548999583,-0.0186165120266819,0.0001804640499037,1.5593
-0.0187020122464911,0.0003580896543986,-0.0022658917717735,-0.0011133423298495,-0.2121099236420747,0.6636049523847896,0.6562212036817754,0.2077027211706666,-0.0022658917717735,-0.0011133423298495,-0.0187020122464911,0.0003580896543986,0.6562212036817754,0.2077027211706666,-0.2121099236420747,0.6636049523847896,-0.2121099236420747,0.6636049523847896,0.6562212036817754,0.2077027211706666,-0.0187020122464911,0.0003580896543986,-0.0022658917717735,-0.0011133423298495,0.6562212036817754,0.2077027211706666,-0.2121099236420747,0.6636049523847896,-0.0022658917717735,-0.0011133423298495,-0.0187020122464911,0.0003580896543986,1.5594
-0.0187590004316463,0.0005508662716968,-0.0024472557452785,-0.0007659245925454,-0.1398616849021929,0.682468166678693,0.6746095424179979,0.1362368546304585,-0.0024472557452785,-0.0007659245925454,-0.0187590004316463,0.0005508662716968,0.6746095424179979,0.1362368546304585,-0.1398616849021929,0.682468166678693,-0.1398616849021929,0.682468166678693,0.6746095424179979,0.1362368546304585,-0.0187590004316463,0.0005508662716968,-0.0024472557452785,-0.0007659245925454,0.6746095424179979,0.1362368546304585,-0.1398616849021929,0.682468166678693,-0.0024472557452785,-0.0007659245925454,-0.0187590004316463,0.0005508662716968,1.5595
-0.0187847379572911,0.0007539928086743,-0.0025737456369653,-0.0003906077544101,-0.0660211805646749,0.6934918742183197,0.6852403071019512,0.0632340494177677,-0.0025737456369653,-0.0003906077544101,-0.0187847379572911,0.0007539928086743,0.6852403071019512,0.0632340494177677,-0.0660211805646749,0.6934918742183197,-0.0660211805646749,0.6934918742183197,0.6852403071019512,0.0632340494177677,-0.0187847379572911,0.0007539928086743,-0.0025737456369653,-0.0003906077544101,0.6852403071019512,0.0632340494177677,-0.0660211805646749,0.6934918742183197,-0.0025737456369653,-0.0003906077544101,-0.0187847379572911,0.0007539928086743,1.5596
-0.0187773490428032,0.0009621400537026,-0.0026408864550636,3.825481945413156e-06,0.0085642867717715,0.696552696064192,0.6879975551379683,-0.0104668042016288,-0.0026408864550636,3.825481945413156e-06,-0.0187773490428032,0.0009621400537026,0.6879975551379683,-0.0104668042016288,0.0085642867717715,0.696552696064192,0.0085642867717715,0.696552696064192,0.6879975551379683,-0.0104668042016288,-0.0187773490428032,0.0009621400537026,-0.0026408864550636,3.825481945413156e-06,0.6879975551379683,-0.0104668042016288,0.0085642867717715,0.696552696064192,-0.0026408864550636,3.825481945413156e-06,-0.0187773490428032,0.0009621400537026,1.5597
-0.018735929309315,0.0011696200139356,-0.0026456429958104,0.0004078260973288,0.0830393127151845,0.691618352837252,0.6828556000517776,-0.0840199404014428,-0.0026456429958104,0.0004078260973288,-0.018735929309315,0.0011696200139356,0.6828556000517776,-0.0840199404014428,0.0830393127151845,0.691618352837252,0.0830393127151845,0.691618352837252,0.6828556000517776,-0.0840199404014428,-0.018735929309315,0.0011696200139356,-0.0026456429958104,0.0004078260973288,0.6828556000517776,-0.0840199404014428,0.0830393127151845,0.691618352837252,-0.0026456429958104,0.0004078260973288,-0.018735929309315,0.0011696200139356,1.5598
-0.0186606175168689,0.0013705786670452,-0.0025865625186714,0.0008113254139303,0.1565501048807183,0.6787480018497807,0.6698790986999804,-0.1565823441009845,-0.0025865625186714,0.0008113254139303,-0.0186606175168689,0.0013705786670452,0.6698790986999804,-0.1565823441009845,0.1565501048807183,0.6787480018497807,0.1565501048807183,0.6787480018497807,0.6698790986999804,-0.1565823441009845,-0.0186606175168689,0.0013705786670452,-0.0025865625186714,0.0008113254139303,0.6698790986999804,-0.1565823441009845,0.1565501048807183,0.6787480018497807,-0.0025865625186714,0.0008113254139303,-0.0186606175168689,0.0013705786670452,1.5599
-0.0185526253002145,0.0015592033043895,-0.0024638720106939,0.0012040107198029,0.2282541856044715,0.658091554894671,0.6492221321002264,-0.2273233064827698,-0.0024638720106939,0.0012040107198029,-0.0185526253002145,0.0015592033043895,0.6492221321002264,-0.2273233064827698,0.2282541856044715,0.658091554894671,0.2282541856044715,0.658091554894671,0.6492221321002264,-0.2273233064827698,-0.0185526253002145,0.0015592033043895,-0.0024638720106939,0.0012040107198029,0.6492221321002264,-0.2273233064827698,0.2282541856044715,0.658091554894671,-0.0024638720106939,0.0012040107198029,-0.0185526253002145,0.0015592033043895,1.56
-0.0184142219940261,0.0017299344791007,-0.002279523717607,0.0015756206281797,0.2973299803867892,0.6298879791626212,0.6211262979843133,-0.2954338104532227,-0.002279523717607,0.0015756206281797,-0.0184142219940261,0.0017299344791007,0.6211262979843133,-0.2954338104532227,0.2973299803867892,0.6298879791626212,0.2973299803867892,0.6298879791626212,0.6211262979843133,-0.2954338104532227,-0.0184142219940261,0.0017299344791007,-0.002279523717607,0.0015756206281797,0.6211262979843133,-0.2954338104532227,0.2973299803867892,0.6298879791626212,-0.002279523717607,0.0015756206281797,-0.0184142219940261,0.0017299344791007,1.5601
-0.0182486741897679,0.0018776720485995,-0.0020371847156174,0.001916249490709,0.362986187934268,0.5944625933470646,0.5859178411151194,-0.3601356500941357,-0.0020371847156174,0.001916249490709,-0.0182486741897679,0.0018776720485995,0.5859178411151194,-0.3601356500941357,0.362986187934268,0.5944625933470646,0.362986187934268,0.5944625933470646,0.5859178411151194,-0.3601356500941357,-0.0182486741897679,0.0018776720485995,-0.0020371847156174,0.001916249490709,0.5859178411151194,-0.3601356500941357,0.362986187934268,0.5944625933470646,-0.0020371847156174,0.001916249490709,-0.0182486741897679,0.0018776720485995,1.5602
-0.0180601422738399,0.001997964942622,-0.0017421687336211,0.0022166492592715,0.4244708273773994,0.5522233811667251,0.5440038547351744,-0.4206901914296792,-0.0017421687336211,0.0022166492592715,-0.0180601422738399,0.001997964942622,0.5440038547351744,-0.4206901914296792,0.4244708273773994,0.5522233811667251,0.4244708273773994,0.5522233811667251,0.5440038547351744,-0.4206901914296792,-0.0180601422738399,0.001997964942622,-0.0017421687336211,0.0022166492592715,0.5440038547351744,-0.4206901914296792,0.4244708273773994,0.5522233811667251,-0.0017421687336211,0.0022166492592715,-0.0180601422738399,0.001997964942622,1.5603
-0.0178535387076808,0.0020871751169097,-0.0014013110724537,0.0024685168717613,0.4810798589384372,0.5036563555326551,0.4958675938091894,-0.4764066850521948,-0.0014013110724537,0.0024685168717613,-0.0178535387076808,0.0020871751169097,0.4958675938091894,-0.4764066850521948,0.4810798589384372,0.5036563555326551,0.4810798589384372,0.5036563555326551,0.4958675938091894,-0.4764066850521948,-0.0178535387076808,0.0020871751169097,-0.0014013110724537,0.0024685168717613,0.4958675938091894,-0.4764066850521948,0.4810798589384372,0.5036563555326551,-0.0014013110724537,0.0024685168717613,-0.0178535387076808,0.0020871751169097,1.5604
-0.0176343550172469,0.0021426076010244,-0.0010227901443855,0.0026647555645185,0.5321652762355387,0.4493200180773718,0.4420629479545165,-0.5266500443819387,-0.0010227901443855,0.0026647555645185,-0.0176343550172469,0.0021426076010244,0.4420629479545165,-0.5266500443819387,0.5321652762355387,0.4493200180773718,0.5321652762355387,0.4493200180773718,0.4420629479545165,-0.5266500443819387,-0.0176343550172469,0.0021426076010244,-0.0010227901443855,0.0026647555645185,0.4420629479545165,-0.5266500443819387,0.5321652762355387,0.4493200180773718,-0.0010227901443855,0.0026647555645185,-0.0176343550172469,0.0021426076010244,1.5605
