s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0036648788082443,-0.002188501794701,0.009520375522134,-0.0010167510755585,0.435207424114387,-0.4352806781118569,0.404659766991544,0.4716510174016527,0.009520375522134,-0.0010167510755585,0.0036648788082443,-0.002188501794701,0.404659766991544,0.4716510174016527,0.435207424114387,-0.4352806781118569,0.435207424114387,-0.4352806781118569,0.404659766991544,0.4716510174016527,0.0036648788082443,-0.002188501794701,0.009520375522134,-0.0010167510755585,0.404659766991544,0.4716510174016527,0.435207424114387,-0.4352806781118569,0.009520375522134,-0.0010167510755585,0.0036648788082443,-0.002188501794701,1.5254
0.0028893683789336,-0.0034376394663723,0.0089080138953611,-0.0034607182419771,0.3626649838688173,-0.4975483928184158,0.4730147619769099,0.403291746879605,0.0089080138953611,-0.0034607182419771,0.0028893683789336,-0.0034376394663723,0.4730147619769099,0.403291746879605,0.3626649838688173,-0.4975483928184158,0.3626649838688173,-0.4975483928184158,0.4730147619769099,0.403291746879605,0.0028893683789336,-0.0034376394663723,0.0089080138953611,-0.0034607182419771,0.4730147619769099,0.403291746879605,0.3626649838688173,-0.4975483928184158,0.0089080138953611,-0.0034607182419771,0.0028893683789336,-0.0034376394663723,1.5255
0.0018170049655194,-0.004437737665149,0.0076810188672476,-0.0056559932149188,0.2813419040348706,-0.547853871083405,0.5299477407109144,0.3251461403308801,0.0076810188672476,-0.0056559932149188,0.0018170049655194,-0.004437737665149,0.5299477407109144,0.3251461403308801,0.2813419040348706,-0.547853871083405,0.2813419040348706,-0.547853871083405,0.5299477407109144,0.3251461403308801,0.0018170049655194,-0.004437737665149,0.0076810188672476,-0.0056559932149188,0.5299477407109144,0.3251461403308801,0.2813419040348706,-0.547853871083405,0.0076810188672476,-0.0056559932149188,0.0018170049655194,-0.004437737665149,1.5256
0.000523597363919,-0.0051205693638976,0.0059266992153589,-0.007451539517401,0.1931898056476284,-0.5849789746568991,0.5740769284019618,0.2391050198930356,0.0059266992153589,-0.007451539517401,0.000523597363919,-0.0051205693638976,0.5740769284019618,0.2391050198930356,0.1931898056476284,-0.5849789746568991,0.1931898056476284,-0.5849789746568991,0.5740769284019618,0.2391050198930356,0.000523597363919,-0.0051205693638976,0.0059266992153589,-0.007451539517401,0.5740769284019618,0.2391050198930356,0.1931898056476284,-0.5849789746568991,0.0059266992153589,-0.007451539517401,0.000523597363919,-0.0051205693638976,1.5257
-0.0009000561365352,-0.0054401641537269,0.0037684874216989,-0.0087246247668176,0.100326692803665,-0.6080202221110073,0.6043313000210457,0.1472513231894699,0.0037684874216989,-0.0087246247668176,-0.0009000561365352,-0.0054401641537269,0.6043313000210457,0.1472513231894699,0.100326692803665,-0.6080202221110073,0.100326692803665,-0.6080202221110073,0.6043313000210457,0.1472513231894699,-0.0009000561365352,-0.0054401641537269,0.0037684874216989,-0.0087246247668176,0.6043313000210457,0.1472513231894699,0.100326692803665,-0.6080202221110073,0.0037684874216989,-0.0087246247668176,-0.0009000561365352,-0.0054401641537269,1.5258
-0.0023545172427891,-0.0053758909775511,0.0013572312386179,-0.0093891768513351,0.004986950683953,-0.6164114227725027,0.6199768680960849,0.0518092209403312,0.0013572312386179,-0.0093891768513351,-0.0023545172427891,-0.0053758909775511,0.6199768680960849,0.0518092209403312,0.004986950683953,-0.6164114227725027,0.004986950683953,-0.6164114227725027,0.6199768680960849,0.0518092209403312,-0.0023545172427891,-0.0053758909775511,0.0013572312386179,-0.0093891768513351,0.6199768680960849,0.0518092209403312,0.004986950683953,-0.6164114227725027,0.0013572312386179,-0.0093891768513351,-0.0023545172427891,-0.0053758909775511,1.5259
-0.0037386242794678,-0.0049337734050654,-0.0011393643524172,-0.009401561733941,-0.0905318657059104,-0.6099385116050079,0.6206346074444391,-0.0449103114438913,-0.0011393643524172,-0.009401561733941,-0.0037386242794678,-0.0049337734050654,0.6206346074444391,-0.0449103114438913,-0.0905318657059104,-0.6099385116050079,-0.0905318657059104,-0.6099385116050079,0.6206346074444391,-0.0449103114438913,-0.0037386242794678,-0.0049337734050654,-0.0011393643524172,-0.009401561733941,0.6206346074444391,-0.0449103114438913,-0.0905318657059104,-0.6099385116050079,-0.0011393643524172,-0.009401561733941,-0.0037386242794678,-0.0049337734050654,1.526
-0.0049564947704616,-0.0041459558026881,-0.003548404459105,-0.0087633988264019,-0.1839242616696349,-0.5887460519345623,0.6062895436416844,-0.1405660661081304,-0.003548404459105,-0.0087633988264019,-0.0049564947704616,-0.0041459558026881,0.6062895436416844,-0.1405660661081304,-0.1839242616696349,-0.5887460519345623,-0.1839242616696349,-0.5887460519345623,0.6062895436416844,-0.1405660661081304,-0.0049564947704616,-0.0041459558026881,-0.003548404459105,-0.0087633988264019,0.6062895436416844,-0.1405660661081304,-0.1839242616696349,-0.5887460519345623,-0.003548404459105,-0.0087633988264019,-0.0049564947704616,-0.0041459558026881,1.5261
-0.0059241296671752,-0.003068366998797,-0.0057037688645585,-0.0075212369413524,-0.2729327415211199,-0.5533350529352845,0.5772907795633333,-0.2328438547755123,-0.0057037688645585,-0.0075212369413524,-0.0059241296671752,-0.003068366998797,0.5772907795633333,-0.2328438547755123,-0.2729327415211199,-0.5533350529352845,-0.2729327415211199,-0.5533350529352845,0.5772907795633333,-0.2328438547755123,-0.0059241296671752,-0.003068366998797,-0.0057037688645585,-0.0075212369413524,0.5772907795633333,-0.2328438547755123,-0.2729327415211199,-0.5533350529352845,-0.0057037688645585,-0.0075212369413524,-0.0059241296671752,-0.003068366998797,1.5262
-0.0065751652276239,-0.0017767522323981,-0.0074575467385008,-0.0057631315299111,-0.3554030548283193,-0.5045519647372353,0.5343424889498609,-0.3195129629328151,-0.0074575467385008,-0.0057631315299111,-0.0065751652276239,-0.0017767522323981,0.5343424889498609,-0.3195129629328151,-0.3554030548283193,-0.5045519647372353,-0.3554030548283193,-0.5045519647372353,0.5343424889498609,-0.3195129629328151,-0.0065751652276239,-0.0017767522323981,-0.0074575467385008,-0.0057631315299111,0.5343424889498609,-0.3195129629328151,-0.3554030548283193,-0.5045519647372353,-0.0074575467385008,-0.0057631315299111,-0.0065751652276239,-0.0017767522323981,1.5263
-0.006865379982659,-0.0003613557709929,-0.0086901562780645,-0.0036123771611107,-0.429337299929709,-0.44356895956692,0.4784861566942137,-0.3984803634460305,-0.0086901562780645,-0.0036123771611107,-0.006865379982659,-0.0003613557709929,0.4784861566942137,-0.3984803634460305,-0.429337299929709,-0.44356895956692,-0.429337299929709,-0.44356895956692,0.4784861566942137,-0.3984803634460305,-0.006865379982659,-0.0003613557709929,-0.0086901562780645,-0.0036123771611107,0.4784861566942137,-0.3984803634460305,-0.429337299929709,-0.44356895956692,-0.0086901562780645,-0.0036123771611107,-0.006865379982659,-0.0003613557709929,1.5264
-0.0067756523079084,0.0010793719957007,-0.0093184597231784,-0.0012188433856146,-0.4929434367823387,-0.3718558719201302,0.4110745820049102,-0.4678413273593784,-0.0093184597231784,-0.0012188433856146,-0.0067756523079084,0.0010793719957007,0.4110745820049102,-0.4678413273593784,-0.4929434367823387,-0.3718558719201302,-0.4929434367823387,-0.3718558719201302,0.4110745820049102,-0.4678413273593784,-0.0067756523079084,0.0010793719957007,-0.0093184597231784,-0.0012188433856146,0.4110745820049102,-0.4678413273593784,-0.4929434367823387,-0.3718558719201302,-0.0093184597231784,-0.0012188433856146,-0.0067756523079084,0.0010793719957007,1.5265
-0.006313172602984,0.0024456040693661,-0.0093013265009401,0.0012514759021272,-0.5446798217288312,-0.2911444404650246,0.3337383736562471,-0.5259251904178596,-0.0093013265009401,0.0012514759021272,-0.006313172602984,0.0024456040693661,0.3337383736562471,-0.5259251904178596,-0.5446798217288312,-0.2911444404650246,-0.5446798217288312,-0.2911444404650246,0.3337383736562471,-0.5259251904178596,-0.006313172602984,0.0024456040693661,-0.0093013265009401,0.0012514759021272,0.3337383736562471,-0.5259251904178596,-0.5446798217288312,-0.2911444404650246,-0.0093013265009401,0.0012514759021272,-0.006313172602984,0.0024456040693661,1.5266
-0.0055108353716865,0.0036430295287212,-0.00864227609532,0.003627970549943,-0.5832934974721056,-0.2033857532832619,0.2483458491103171,-0.5713351876168662,-0.00864227609532,0.003627970549943,-0.0055108353716865,0.0036430295287212,0.2483458491103171,-0.5713351876168662,-0.5832934974721056,-0.2033857532832619,-0.5832934974721056,-0.2033857532832619,0.2483458491103171,-0.5713351876168662,-0.0055108353716865,0.0036430295287212,-0.00864227609532,0.003627970549943,0.2483458491103171,-0.5713351876168662,-0.5832934974721056,-0.2033857532832619,-0.00864227609532,0.003627970549943,-0.0055108353716865,0.0036430295287212,1.5267
-0.0044248621954621,0.0045893341829639,-0.0073890350913977,0.0057471825058077,-0.6078511493449748,-0.1107020299872205,0.1569573967566029,-0.6029814463214688,-0.0073890350913977,0.0057471825058077,-0.0044248621954621,0.0045893341829639,0.1569573967566029,-0.6029814463214688,-0.6078511493449748,-0.1107020299872205,-0.6078511493449748,-0.1107020299872205,0.1569573967566029,-0.6029814463214688,-0.0044248621954621,0.0045893341829639,-0.0073890350913977,0.0057471825058077,0.1569573967566029,-0.6029814463214688,-0.6078511493449748,-0.1107020299872205,-0.0073890350913977,0.0057471825058077,-0.0044248621954621,0.0045893341829639,1.5268
-0.0031308280564536,0.0052198248797745,-0.0056300556673779,0.0074640242274121,-0.6177618658710771,-0.015334064322719,0.0617754707186361,-0.6201064223954411,-0.0056300556673779,0.0074640242274121,-0.0031308280564536,0.0052198248797745,0.0617754707186361,-0.6201064223954411,-0.6177618658710771,-0.015334064322719,-0.6177618658710771,-0.015334064322719,0.0617754707186361,-0.6201064223954411,-0.0031308280564536,0.0052198248797745,-0.0056300556673779,0.0074640242274121,0.0617754707186361,-0.6201064223954411,-0.6177618658710771,-0.015334064322719,-0.0056300556673779,0.0074640242274121,-0.0031308280564536,0.0052198248797745,1.5269
-0.0017183724028408,0.0054918143897021,-0.0034882510044156,0.0086616794452606,-0.6127911053110036,0.0804142126548087,-0.0349085389560713,-0.6223022648652028,-0.0034882510044156,0.0086616794452606,-0.0017183724028408,0.0054918143897021,-0.0349085389560713,-0.6223022648652028,-0.6127911053110036,0.0804142126548087,-0.6127911053110036,0.0804142126548087,-0.0349085389560713,-0.6223022648652028,-0.0017183724028408,0.0054918143897021,-0.0034882510044156,0.0086616794452606,-0.0349085389560713,-0.6223022648652028,-0.6127911053110036,0.0804142126548087,-0.0034882510044156,0.0086616794452606,-0.0017183724028408,0.0054918143897021,1.527
-0.0002849653692946,0.0053874710011015,-0.0011123924805652,0.0092595133865037,-0.5930655551455498,0.1742325135076494,-0.1307692790772471,-0.6095197957086963,-0.0011123924805652,0.0092595133865037,-0.0002849653692946,0.0053874710011015,-0.1307692790772471,-0.6095197957086963,-0.5930655551455498,0.1742325135076494,-0.5930655551455498,0.1742325135076494,-0.1307692790772471,-0.6095197957086963,-0.0002849653692946,0.0053874710011015,-0.0011123924805652,0.0092595133865037,-0.1307692790772471,-0.6095197957086963,-0.5930655551455498,0.1742325135076494,-0.0011123924805652,0.0092595133865037,-0.0002849653692946,0.0053874710011015,1.5271
0.0010708373231479,0.0049149440344631,0.0013332286894683,0.0092184598457562,-0.5590688615137878,0.2638607727073574,-0.2235029593224599,-0.5820689867442669,0.0013332286894683,0.0092184598457562,0.0010708373231479,0.0049149440344631,-0.2235029593224599,-0.5820689867442669,-0.5590688615137878,0.2638607727073574,-0.5590688615137878,0.2638607727073574,-0.2235029593224599,-0.5820689867442669,0.0010708373231479,0.0049149440344631,0.0013332286894683,0.0092184598457562,-0.2235029593224599,-0.5820689867442669,-0.5590688615137878,0.2638607727073574,0.0013332286894683,0.0092184598457562,0.0010708373231479,0.0049149440344631,1.5272
0.0022561842540513,0.0041076959806727,0.0036801570872,0.0085435283874774,-0.5116284840502082,0.3471440254415369,-0.310882159905717,-0.5406110015407362,0.0036801570872,0.0085435283874774,0.0022561842540513,0.0041076959806727,-0.310882159905717,-0.5406110015407362,-0.5116284840502082,0.3471440254415369,-0.5116284840502082,0.3471440254415369,-0.310882159905717,-0.5406110015407362,0.0022561842540513,0.0041076959806727,0.0036801570872,0.0085435283874774,-0.310882159905717,-0.5406110015407362,-0.5116284840502082,0.3471440254415369,0.0036801570872,0.0085435283874774,0.0022561842540513,0.0041076959806727,1.5273
0.0031902956541511,0.0030220956266099,0.0057673619157961,0.0072832742610729,-0.4518941838402697,0.4220841940666878,-0.3908086892943164,-0.4861420448417279,0.0057673619157961,0.0072832742610729,0.0031902956541511,0.0030220956266099,-0.3908086892943164,-0.4861420448417279,-0.4518941838402697,0.4220841940666878,-0.4518941838402697,0.4220841940666878,-0.3908086892943164,-0.4861420448417279,0.0031902956541511,0.0030220956266099,0.0057673619157961,0.0072832742610729,-0.3908086892943164,-0.4861420448417279,-0.4518941838402697,0.4220841940666878,0.0057673619157961,0.0072832742610729,0.0031902956541511,0.0030220956266099,1.5274
0.003809972228914,0.0017334458432284,0.0074522631732503,0.0055262825545252,-0.3813088671320127,0.4868875365245949,-0.4613633183289724,-0.4199694247846038,0.0074522631732503,0.0055262825545252,0.003809972228914,0.0017334458432284,-0.4613633183289724,-0.4199694247846038,-0.3813088671320127,0.4868875365245949,-0.3813088671320127,0.4868875365245949,-0.4613633183289724,-0.4199694247846038,0.003809972228914,0.0017334458432284,0.0074522631732503,0.0055262825545252,-0.4613633183289724,-0.4199694247846038,-0.3813088671320127,0.4868875365245949,0.0074522631732503,0.0055262825545252,0.003809972228914,0.0017334458432284,1.5275
0.0040738706150052,0.0003307264966351,0.0086204420998682,0.0033949223654269,-0.3015726780721214,0.5400066882068627,-0.5208512903534879,-0.3436803848404505,0.0086204420998682,0.0033949223654269,0.0040738706150052,0.0003307264966351,-0.5208512903534879,-0.3436803848404505,-0.3015726780721214,0.5400066882068627,-0.3015726780721214,0.5400066882068627,-0.5208512903534879,-0.3436803848404505,0.0040738706150052,0.0003307264966351,0.0086204420998682,0.0033949223654269,-0.5208512903534879,-0.3436803848404505,-0.3015726780721214,0.5400066882068627,0.0086204420998682,0.0033949223654269,0.0040738706150052,0.0003307264966351,1.5276
0.0039652572527192,-0.0010895800839377,0.0091933769059976,0.0010368123826172,-0.2146013577946564,0.5801764220184337,-0.5678425941619233,-0.2591044039533681,0.0091933769059976,0.0010368123826172,0.0039652572527192,-0.0010895800839377,-0.5678425941619233,-0.2591044039533681,-0.2146013577946564,0.5801764220184337,-0.2146013577946564,0.5801764220184337,-0.5678425941619233,-0.2591044039533681,0.0039652572527192,-0.0010895800839377,0.0091933769059976,0.0010368123826172,-0.5678425941619233,-0.2591044039533681,-0.2146013577946564,0.5801764220184337,0.0091933769059976,0.0010368123826172,0.0039652572527192,-0.0010895800839377,1.5277
0.003493058467708,-0.0024301523769204,0.0091336834469432,-0.0013854063530334,-0.1224799668471509,0.6064424477755459,-0.6012060876805332,-0.1682697956540681,0.0091336834469432,-0.0013854063530334,0.003493058467708,-0.0024301523769204,-0.6012060876805332,-0.1682697956540681,-0.1224799668471509,0.6064424477755459,-0.1224799668471509,0.6064424477755459,-0.6012060876805332,-0.1682697956540681,0.003493058467708,-0.0024301523769204,0.0091336834469432,-0.0013854063530334,-0.6012060876805332,-0.1682697956540681,-0.1224799668471509,0.6064424477755459,0.0091336834469432,-0.0013854063530334,0.003493058467708,-0.0024301523769204,1.5278
0.0026911425565532,-0.0035995214965657,0.0084475140074031,-0.0037052819941093,-0.0274131090697188,0.6181827609567044,-0.6201366763211485,-0.0733555599928146,0.0084475140074031,-0.0037052819941093,0.0026911425565532,-0.0035995214965657,-0.6201366763211485,-0.0733555599928146,-0.0274131090697188,0.6181827609567044,-0.0274131090697188,0.6181827609567044,-0.6201366763211485,-0.0733555599928146,0.0026911425565532,-0.0035995214965657,0.0084475140074031,-0.0037052819941093,-0.6201366763211485,-0.0733555599928146,-0.0274131090697188,0.6181827609567044,0.0084475140074031,-0.0037052819941093,0.0026911425565532,-0.0035995214965657,1.5279
0.0016158914728773,-0.0045183317257853,0.007183963605257,-0.0057639755824531,0.0683271939970477,0.6151212249692302,-0.6241748824420502,0.0233604452347365,0.007183963605257,-0.0057639755824531,0.0016158914728773,-0.0045183317257853,-0.6241748824420502,0.0233604452347365,0.0683271939970477,0.6151212249692302,0.0683271939970477,0.6151212249692302,-0.6241748824420502,0.0233604452347365,0.0016158914728773,-0.0045183317257853,0.007183963605257,-0.0057639755824531,-0.6241748824420502,0.0233604452347365,0.0683271939970477,0.6151212249692302,0.007183963605257,-0.0057639755824531,0.0016158914728773,-0.0045183317257853,1.528
0.0003422369050129,-0.005124741837377,0.0054315386542387,-0.0074211142596268,0.1624548388606617,0.5973332271453664,-0.6132182928113443,0.1195558479069664,0.0054315386542387,-0.0074211142596268,0.0003422369050129,-0.005124741837377,-0.6132182928113443,0.1195558479069664,0.1624548388606617,0.5973332271453664,0.1624548388606617,0.5973332271453664,-0.6132182928113443,0.1195558479069664,0.0003422369050129,-0.005124741837377,0.0054315386542387,-0.0074211142596268,-0.6132182928113443,0.1195558479069664,0.1624548388606617,0.5973332271453664,0.0054315386542387,-0.0074211142596268,0.0003422369050129,-0.005124741837377,1.5281
