s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.0099596957080419,0.0407074085218086,-0.3552833691250268,-0.6247619934203051,-0.3552833691250268,-0.6247619934203051,0.0099596957080419,0.0407074085218086,1.5755
0.0102552863326653,0.0404556453584783,-0.3608480790899037,-0.6220111015580408,-0.3608480790899037,-0.6220111015580408,0.0102552863326653,0.0404556453584783,1.5756
0.0105475968012122,0.0402014911393242,-0.3663889006424503,-0.6192078697018253,-0.3663889006424503,-0.6192078697018253,0.0105475968012122,0.0402014911393242,1.5757
0.01083659521723,0.0399449228059681,-0.371905323728583,-0.6163525376836577,-0.371905323728583,-0.6163525376836577,0.01083659521723,0.0399449228059681,1.5758
0.0111222348781948,0.0396859198129166,-0.3773968419140693,-0.6134453472024194,-0.3773968419140693,-0.6134453472024194,0.0111222348781948,0.0396859198129166,1.5759
0.0114044549869411,0.0394244677640876,-0.3828629514698191,-0.6104865416448918,-0.3828629514698191,-0.6104865416448918,0.0114044549869411,0.0394244677640876,1.576
0.0116831831127285,0.0391605617045075,-0.3883031505344043,-0.607476366220671,-0.3883031505344043,-0.607476366220671,0.0116831831127285,0.0391605617045075,1.5761
0.0119583367838339,0.038894209009153,-0.3937169381770095,-0.6044150682119834,-0.3937169381770095,-0.6044150682119834,0.0119583367838339,0.038894209009153,1.5762
0.0122298271054171,0.038625431497476,-0.3991038137095092,-0.601302897549892,-0.3991038137095092,-0.601302897549892,0.0122298271054171,0.038625431497476,1.5763
0.0124975619223391,0.0383542667764839,-0.4044632760815554,-0.5981401075058531,-0.4044632760815554,-0.5981401075058531,0.0124975619223391,0.0383542667764839,1.5764
0.0127614500137397,0.0380807686186348,-0.4097948235638258,-0.5949269555780486,-0.4097948235638258,-0.5949269555780486,0.0127614500137397,0.0380807686186348,1.5765
0.0130214045180076,0.0378050064447122,-0.4150979535962678,-0.5916637043992531,-0.4150979535962678,-0.5916637043992531,0.0130214045180076,0.0378050064447122,1.5766
0.0132773469235407,0.0375270638439815,-0.4203721629658762,-0.5883506227182403,-0.4203721629658762,-0.5883506227182403,0.0132773469235407,0.0375270638439815,1.5767
0.0135292091539321,0.037247036365791,-0.425616948090155,-0.5849879862307255,-0.425616948090155,-0.5849879862307255,0.0135292091539321,0.037247036365791,1.5768
0.0137769371885221,0.0369650284925069,-0.4308318057433374,-0.5815760784546828,-0.4308318057433374,-0.5815760784546828,0.0137769371885221,0.0369650284925069,1.5769
0.0140204917550693,0.0366811502575437,-0.4360162337664385,-0.5781151912931816,-0.4360162337664385,-0.5781151912931816,0.0140204917550693,0.0366811502575437,1.577
0.0142598490072366,0.0363955135337672,-0.4411697320097526,-0.5746056254533897,-0.4411697320097526,-0.5746056254533897,0.0142598490072366,0.0363955135337672,1.5771000000000002
0.0144950010958573,0.0361082282298324,-0.4462918034488314,-0.5710476906820554,-0.4462918034488314,-0.5710476906820554,0.0144950010958573,0.0361082282298324,1.5772000000000002
0.0147259538887822,0.0358193988144782,-0.4513819551337512,-0.5674417056193308,-0.4513819551337512,-0.5674417056193308,0.0147259538887822,0.0358193988144782,1.5773
0.0149527255705258,0.0355291211558588,-0.4564396992725668,-0.5637879975150545,-0.4564396992725668,-0.5637879975150545,0.0149527255705258,0.0355291211558588,1.5774
0.0151753438084708,0.0352374800342789,-0.4614645541417793,-0.5600869016610287,-0.4614645541417793,-0.5600869016610287,0.0151753438084708,0.0352374800342789,1.5775
0.0153938425564554,0.0349445474284309,-0.466456044856862,-0.556338760630803,-0.466456044856862,-0.556338760630803,0.0153938425564554,0.0349445474284309,1.5776
0.0156082579035108,0.0346503817370285,-0.4714137038741163,-0.5525439233225637,-0.4714137038741163,-0.5525439233225637,0.0156082579035108,0.0346503817370285,1.5777
0.0158186250769703,0.0343550278604957,-0.4763370713818998,-0.5487027439764373,-0.4763370713818998,-0.5487027439764373,0.0158186250769703,0.0343550278604957,1.5778
0.0160249749012295,0.0340585182616339,-0.4812256953653883,-0.5448155811070493,-0.4812256953653883,-0.5448155811070493,0.0160249749012295,0.0340585182616339,1.5779
0.016227329873046,0.0337608749403112,-0.4860791313337256,-0.5408827964169042,-0.4860791313337256,-0.5408827964169042,0.016227329873046,0.0337608749403112,1.578
0.0164257028344144,0.0334621120070768,-0.4908969420106642,-0.5369047539170548,-0.4908969420106642,-0.5369047539170548,0.0164257028344144,0.0334621120070768,1.5781
0.0166200942708665,0.0331622389615015,-0.495678696591664,-0.5328818190687107,-0.495678696591664,-0.5328818190687107,0.0166200942708665,0.0331622389615015,1.5782
0.0168104918784743,0.0328612642249753,-0.5004239699744972,-0.5288143582026265,-0.5004239699744972,-0.5288143582026265,0.0168104918784743,0.0328612642249753,1.5783
0.0169968706432239,0.0325591988165655,-0.5051323418306862,-0.5247027381452561,-0.5051323418306862,-0.5247027381452561,0.0169968706432239,0.0325591988165655,1.5784
0.0171791934248728,0.0322560599306496,-0.5098033955778475,-0.5205473260757292,-0.5098033955778475,-0.5205473260757292,0.0171791934248728,0.0322560599306496,1.5785
0.0173574137923564,0.0319518740559141,-0.5144367175082853,-0.5163484897164343,-0.5144367175082853,-0.5163484897164343,0.0173574137923564,0.0319518740559141,1.5786
0.0175314775336003,0.0316466796626572,-0.5190318957758661,-0.5121065976594369,-0.5190318957758661,-0.5121065976594369,0.0175314775336003,0.0316466796626572,1.5787
0.0177013269333421,0.0313405289867519,-0.5235885197488118,-0.5078220200301287,-0.5235885197488118,-0.5078220200301287,0.0177013269333421,0.0313405289867519,1.5788
0.0178669037587923,0.0310334890494615,-0.5281061793748664,-0.5034951292415989,-0.5281061793748664,-0.5034951292415989,0.0178669037587923,0.0310334890494615,1.5789
0.0180281534500413,0.0307256416509747,-0.5325844648856838,-0.4991263009304971,-0.5325844648856838,-0.4991263009304971,0.0180281534500413,0.0307256416509747,1.5790000000000002
0.0181850283366851,0.0304170824618117,-0.5370229666611466,-0.4947159149135857,-0.5370229666611466,-0.4947159149135857,0.0181850283366851,0.0304170824618117,1.5791000000000002
0.0183374919849287,0.0301079190978342,-0.5414212755112697,-0.490264356215046,-0.5414212755112697,-0.490264356215046,0.0183374919849287,0.0301079190978342,1.5792000000000002
0.0184855207313664,0.0297982685516874,-0.5457789829711219,-0.4857720159177693,-0.5457789829711219,-0.4857720159177693,0.0184855207313664,0.0297982685516874,1.5793
0.0186291070838732,0.0294882537981298,-0.5500956821031916,-0.4812392920107578,-0.5500956821031916,-0.4812392920107578,0.0186291070838732,0.0294882537981298,1.5794
0.0187682599833302,0.0291780001217372,-0.5543709682485726,-0.4766665899468081,-0.5543709682485726,-0.4766665899468081,0.0187682599833302,0.0291780001217372,1.5795
0.0189030055978557,0.0288676311329024,-0.5586044400766295,-0.4720543230453937,-0.5586044400766295,-0.4720543230453937,0.0189030055978557,0.0288676311329024,1.5796
0.0190333861263145,0.0285572648968369,-0.5627957006049773,-0.4674029125966841,-0.5627957006049773,-0.4674029125966841,0.0190333861263145,0.0285572648968369,1.5797
0.0191594588074111,0.0282470102660413,-0.5669443583556586,-0.4627127877508855,-0.5669443583556586,-0.4627127877508855,0.0191594588074111,0.0282470102660413,1.5798
0.0192812926793729,0.0279369638275921,-0.5710500283053676,-0.4579843850863382,-0.5710500283053676,-0.4579843850863382,0.0192812926793729,0.0279369638275921,1.5799
0.0193989661856085,0.0276272074492029,-0.5751123328835258,-0.4532181480038604,-0.5751123328835258,-0.4532181480038604,0.0193989661856085,0.0276272074492029,1.58
0.0195125624775297,0.0273178068171153,-0.5791309025998604,-0.448414525844045,-0.5791309025998604,-0.448414525844045,0.0195125624775297,0.0273178068171153,1.5801
0.0196221663408975,0.0270088107952987,-0.5831053766564456,-0.4435739729293778,-0.5831053766564456,-0.4435739729293778,0.0196221663408975,0.0270088107952987,1.5802
0.0197278597069274,0.0267002518803031,-0.587035403156321,-0.4386969474569895,-0.587035403156321,-0.4386969474569895,0.0197278597069274,0.0267002518803031,1.5803
0.0198297184336587,0.0263921475481801,-0.5909206391578125,-0.4337839104048939,-0.5909206391578125,-0.4337839104048939,0.0198297184336587,0.0263921475481801,1.5804
0.0199278081604604,0.0260845025824171,-0.5947607503109833,-0.4288353244267771,-0.5947607503109833,-0.4288353244267771,0.0199278081604604,0.0260845025824171,1.5805
0.0200221824940587,0.0257773120152216,-0.5985554104273116,-0.4238516529152216,-0.5985554104273116,-0.4238516529152216,0.0200221824940587,0.0257773120152216,1.5806
0.0201128812443263,0.0254705646691739,-0.6023043007506158,-0.4188333591991152,-0.6023043007506158,-0.4188333591991152,0.0201128812443263,0.0254705646691739,1.5807
0.0201999287347265,0.0251642470800914,-0.6060071089669595,-0.4137809059257725,-0.6060071089669595,-0.4137809059257725,0.0201999287347265,0.0251642470800914,1.5808
0.0202833352542489,0.0248583473313729,-0.6096635283426167,-0.4086947547650504,-0.6096635283426167,-0.4086947547650504,0.0202833352542489,0.0248583473313729,1.5809
