s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.0767007949585527,0.0529044188525257,-0.0145204990790128,0.0648783855137959,-0.0145204990790128,0.0648783855137959,0.0767007949585527,0.0529044188525257,1.502
0.0772344548390993,0.0520676906073829,-0.0141295069317237,0.0653394226466679,-0.0141295069317237,0.0653394226466679,0.0772344548390993,0.0520676906073829,1.5021
0.0777574241605283,0.0512140357257006,-0.0137325232065842,0.0658004558289248,-0.0137325232065842,0.0658004558289248,0.0777574241605283,0.0512140357257006,1.5022
0.0782685882453349,0.0503437740150453,-0.0133294987540947,0.0662614477806572,-0.0133294987540947,0.0662614477806572,0.0782685882453349,0.0503437740150453,1.5023
0.0787668550531284,0.0494573028010901,-0.0129203830807543,0.0667223601971767,-0.0129203830807543,0.0667223601971767,0.0787668550531284,0.0494573028010901,1.5024
0.0792511603936171,0.0485550950971553,-0.0125051243631468,0.0671831536276064,-0.0125051243631468,0.0671831536276064,0.0792511603936171,0.0485550950971553,1.5025
0.0797204730050526,0.0476376974385777,-0.0120836694706675,0.067643787353467,-0.0120836694706675,0.067643787353467,0.0797204730050526,0.0476376974385777,1.5026
0.0801737994778757,0.0467057273896157,-0.0116559639968461,0.0681042192679381,-0.0116559639968461,0.0681042192679381,0.0801737994778757,0.0467057273896157,1.5027
0.0806101890038551,0.0457598707324405,-0.0112219522992735,0.0685644057563573,-0.0112219522992735,0.0685644057563573,0.0806101890038551,0.0457598707324405,1.5028
0.0810287379306187,0.0448008783476369,-0.0107815775480934,0.0690243015786866,-0.0107815775480934,0.0690243015786866,0.0810287379306187,0.0448008783476369,1.5029
0.0814285941025283,0.0438295627982469,-0.010334781782854,0.0694838597544346,-0.010334781782854,0.0694838597544346,0.0814285941025283,0.0438295627982469,1.503
0.0818089609686769,0.0428467946294687,-0.0098815059776679,0.069943031450789,-0.0098815059776679,0.069943031450789,0.0818089609686769,0.0428467946294687,1.5031
0.0821691014394423,0.0418534983978937,-0.0094216901143708,0.0704017658744889,-0.0094216901143708,0.0704017658744889,0.0821691014394423,0.0418534983978937,1.5032
0.0825083414736027,0.0408506484453042,-0.0089552732634551,0.0708600101680644,-0.0089552732634551,0.0708600101680644,0.0825083414736027,0.0408506484453042,1.5033
0.0828260733785097,0.0398392644333293,-0.0084821936724704,0.0713177093109999,-0.0084821936724704,0.0713177093109999,0.0828260733785097,0.0398392644333293,1.5034
0.0831217588067011,0.0388204066565882,-0.0080023888615296,0.0717748060263768,-0.0080023888615296,0.0717748060263768,0.0831217588067011,0.0388204066565882,1.5035
0.0833949314330945,0.0377951711531692,-0.0075157957254762,0.0722312406935458,-0.0075157957254762,0.0722312406935458,0.0833949314330945,0.0377951711531692,1.5036
0.0836451992978829,0.0367646846327467,-0.0070223506423728,0.0726869512672517,-0.0070223506423728,0.0726869512672517,0.0836451992978829,0.0367646846327467,1.5037
0.0838722468014196,0.0357300992436451,-0.0065219895876943,0.0731418732037703,-0.0065219895876943,0.0731418732037703,0.0838722468014196,0.0357300992436451,1.5038
0.0840758363383852,0.0346925872016653,-0.0060146482538416,0.0735959393943531,-0.0060146482538416,0.0735959393943531,0.0840758363383852,0.0346925872016653,1.5039
0.0842558095604385,0.0336533353045987,-0.0055002621743119,0.0740490801064876,-0.0055002621743119,0.0740490801064876,0.0842558095604385,0.0336533353045987,1.504
0.084412088257041,0.0326135393570762,-0.0049787668520404,0.0745012229331653,-0.0049787668520404,0.0745012229331653,0.084412088257041,0.0326135393570762,1.5041
0.0845446748469714,0.0315743985321786,-0.0044500978912196,0.0749522927505968,-0.0044500978912196,0.0749522927505968,0.0845446748469714,0.0315743985321786,1.5042
0.0846536524737891,0.0305371096964298,-0.0039141911320643,0.0754022116844603,-0.0039141911320643,0.0754022116844603,0.0846536524737891,0.0305371096964298,1.5043
0.0847391847009145,0.0295028617260008,-0.0033709827878022,0.0758508990849738,-0.0033709827878022,0.0758508990849738,0.0847391847009145,0.0295028617260008,1.5044
0.0848015148037484,0.0284728298425946,-0.0028204095832887,0.0762982715108857,-0.0028204095832887,0.0762982715108857,0.0848015148037484,0.0284728298425946,1.5045
0.0848409646583289,0.0274481699976798,-0.0022624088945257,0.076744242722482,-0.0022624088945257,0.076744242722482,0.0848409646583289,0.0274481699976798,1.5046
0.0848579332283499,0.0264300133348434,-0.0016969188884982,0.0771887236836089,-0.0016969188884982,0.0771887236836089,0.0848579332283499,0.0264300133348434,1.5047
0.0848528946543136,0.0254194607593491,-0.0011238786625881,0.0776316225727196,-0.0011238786625881,0.0776316225727196,0.0848528946543136,0.0254194607593491,1.5048
0.0848263959509996,0.0244175776444914,-0.0005432283829494,0.0780728448028589,-0.0005432283829494,0.0780728448028589,0.0848263959509996,0.0244175776444914,1.5049
0.0847790543219505,0.0234253887043359,4.509057882146714e-05,0.0785122930504449,4.509057882146714e-05,0.0785122930504449,0.0847790543219505,0.0234253887043359,1.505
0.0847115541017019,0.0224438730615038,0.0006411355113472,0.0789498672926942,0.0006411355113472,0.0789498672926942,0.0847115541017019,0.0224438730615038,1.5051
0.0846246433390246,0.0214739595386031,0.0012449622320779,0.0793854648534163,0.0012449622320779,0.0793854648534163,0.0846246433390246,0.0214739595386031,1.5052
0.0845191300367624,0.0205165222006602,0.0018566249594652,0.0798189804569835,0.0018566249594652,0.0798189804569835,0.0845191300367624,0.0205165222006602,1.5053
0.0843958780661234,0.019572376175327,0.0024761761892227,0.0802503062900541,0.0024761761892227,0.0802503062900541,0.0843958780661234,0.019572376175327,1.5054
0.084255802775546,0.0186422737761038,0.0031036665752354,0.0806793320707647,0.0031036665752354,0.0806793320707647,0.084255802775546,0.0186422737761038,1.5055
0.0840998663163595,0.0177269009524156,0.0037391448156508,0.0811059451249843,0.0037391448156508,0.0811059451249843,0.0840998663163595,0.0177269009524156,1.5056
0.083929072709642,0.0168268740889691,0.0043826575445624,0.0815300304691228,0.0043826575445624,0.0815300304691228,0.083929072709642,0.0168268740889691,1.5057
0.0837444626804271,0.0159427371747078,0.005034249229743,0.0819514708991367,0.005034249229743,0.0819514708991367,0.0837444626804271,0.0159427371747078,1.5058
0.0835471082874065,0.0150749593598108,0.0056939620768299,0.0823701470851435,0.0056939620768299,0.0823701470851435,0.0835471082874065,0.0150749593598108,1.5059
0.0833381073777228,0.0142239329169912,0.0063618359402848,0.0827859376711519,0.0063618359402848,0.0827859376711519,0.0833381073777228,0.0142239329169912,1.506
0.0831185778979991,0.0133899716209551,0.0070379082414194,0.0831987193793923,0.0070379082414194,0.0831987193793923,0.0831185778979991,0.0133899716209551,1.5061
0.082889652093978,0.0125733095573649,0.0077222138937887,0.0836083671186356,0.0077222138937887,0.0836083671186356,0.082889652093978,0.0125733095573649,1.5062
0.0826524706321251,0.011774100370138,0.0084147852360836,0.0840147540959875,0.0084147852360836,0.0840147540959875,0.0826524706321251,0.011774100370138,1.5063
0.0824081766774041,0.0109924169530427,0.0091156519727792,0.0844177519314891,0.0091156519727792,0.0844177519314891,0.0824081766774041,0.0109924169530427,1.5064
0.0821579099620484,0.010228251588884,0.0098248411225622,0.0848172307750662,0.0098248411225622,0.0848172307750662,0.0821579099620484,0.010228251588884,1.5065
0.0819028008803066,0.0094815165366022,0.0105423769746596,0.0852130594251146,0.0105423769746596,0.0852130594251146,0.0819028008803066,0.0094815165366022,1.5066
0.0816439646443875,0.008752045063755,0.0112682810530748,0.085605105448176,0.0112682810530748,0.085605105448176,0.0816439646443875,0.008752045063755,1.5067
0.0813824955365546,0.008039592918925,0.0120025720887175,0.0859932352991999,0.0120025720887175,0.0859932352991999,0.0813824955365546,0.008039592918925,1.5068
0.0811194612918477,0.0073438402356902,0.0127452659993369,0.0863773144416974,0.0127452659993369,0.0863773144416974,0.0811194612918477,0.0073438402356902,1.5069
0.080855897645248,0.0066643938569195,0.0134963758771905,0.0867572074673434,0.0134963758771905,0.0867572074673434,0.080855897645248,0.0066643938569195,1.507
0.0805928030760189,0.0060007900653068,0.0142559119842446,0.087132778214411,0.0142559119842446,0.087132778214411,0.0805928030760189,0.0060007900653068,1.5071
0.0803311337811332,0.0053524977036246,0.015023881754791,0.0875038898845794,0.015023881754791,0.0875038898845794,0.0803311337811332,0.0053524977036246,1.5072
0.0800717989073949,0.0047189216648699,0.0158002898051966,0.087870405157577,0.0158002898051966,0.087870405157577,0.0800717989073949,0.0047189216648699,1.5073
0.0798156560712657,0.0040994067309931,0.016585137950559,0.0882321863032144,0.016585137950559,0.0882321863032144,0.0798156560712657,0.0040994067309931,1.5074
0.0795635071926349,0.0034932417357038,0.0173784252279908,0.0885890952903445,0.0173784252279908,0.0885890952903445,0.0795635071926349,0.0034932417357038,1.5075
0.0793160946670059,0.0028996640251868,0.0181801479262043,0.0889409938923476,0.0181801479262043,0.0889409938923476,0.0793160946670059,0.0028996640251868,1.5076
0.0790740978983539,0.002317864188485,0.0189902996210719,0.0892877437887559,0.0189902996210719,0.0892877437887559,0.0790740978983539,0.002317864188485,1.5077
0.078838130212228,0.0017469910275453,0.0198088712168001,0.0896292066626409,0.0198088712168001,0.0896292066626409,0.078838130212228,0.0017469910275453,1.5078
0.0786087361662592,0.0011861567354609,0.020635850992341,0.0899652442934663,0.020635850992341,0.0899652442934663,0.0786087361662592,0.0011861567354609,1.5079
0.0783863892723961,0.0006344422501758,0.0214712246526333,0.0902957186451062,0.0214712246526333,0.0902957186451062,0.0783863892723961,0.0006344422501758,1.508
0.078171490142438,9.090274983431308e-05,0.0223149753843102,0.0906204919487634,0.0223149753843102,0.0906204919487634,0.078171490142438,9.090274983431308e-05,1.5081
0.0779643650654606,-0.0004454267447308,0.0231670839154,0.0909394267805757,0.0231670839154,0.0909394267805757,0.0779643650654606,-0.0004454267447308,1.5082
0.0777652650228884,-0.0009755256953926,0.0240275285786453,0.0912523861337073,0.0240275285786453,0.0912523861337073,0.0777652650228884,-0.0009755256953926,1.5083
0.0775743651438803,-0.0015003823352846,0.0248962853779731,0.0915592334847751,0.0248962853779731,0.0915592334847751,0.0775743651438803,-0.0015003823352846,1.5084
0.0773917646008259,-0.0020209879557756,0.0257733280577341,0.0918598328544861,0.0257733280577341,0.0918598328544861,0.0773917646008259,-0.0020209879557756,1.5085
0.0772174869417134,-0.0025383312267425,0.0266586281742167,0.0921540488623653,0.0266586281742167,0.0921540488623653,0.0772174869417134,-0.0025383312267425,1.5086
0.0770514808534039,-0.0030533925845737,0.027552155169053,0.092441746775551,0.027552155169053,0.092441746775551,0.0770514808534039,-0.0030533925845737,1.5087
0.0768936213467346,-0.003567138721443,0.0284538764440971,0.0927227925515794,0.0284538764440971,0.0927227925515794,0.0768936213467346,-0.003567138721443,1.5088
0.0767437113520301,-0.0040805172084072,0.0293637574373045,0.0929970528751722,0.0293637574373045,0.0929970528751722,0.0767437113520301,-0.0040805172084072,1.5089
0.0766014837107247,-0.0045944512835415,0.0302817616992723,0.0932643951890527,0.0302817616992723,0.0932643951890527,0.0766014837107247,-0.0045944512835415,1.509
0.0764666035463236,-0.0051098348349521,0.0312078509699767,0.093524687718813,0.0312078509699767,0.093524687718813,0.0764666035463236,-0.0051098348349521,1.5091
0.0763386709961796,-0.005627527606471,0.0321419852553611,0.0937777994919082,0.0321419852553611,0.0937777994919082,0.0763386709961796,-0.005627527606471,1.5092
0.0762172242822986,-0.0061483506526423,0.0330841229033555,0.0940236003508876,0.0330841229033555,0.0940236003508876,0.0762172242822986,-0.0061483506526423,1.5093
0.0761017430988788,-0.0066730820667241,0.0340342206790128,0.0942619609609387,0.0340342206790128,0.0942619609609387,0.0761017430988788,-0.0066730820667241,1.5094
0.0759916522914552,-0.0072024530038583,0.0349922338383381,0.0944927528119099,0.0349922338383381,0.0944927528119099,0.0759916522914552,-0.0072024530038583,1.5095
0.0758863258015246,-0.0077371440190546,0.0359581162005413,0.0947158482149362,0.0359581162005413,0.0947158482149362,0.0758863258015246,-0.0077371440190546,1.5096
0.07578509084916,-0.0082777817371733,0.0369318202183374,0.0949311202938478,0.0369318202183374,0.0949311202938478,0.07578509084916,-0.0082777817371733,1.5097
0.0756872323250305,-0.0088249358696727,0.0379132970460107,0.095138442971539,0.0379132970460107,0.095138442971539,0.0756872323250305,-0.0088249358696727,1.5098
0.0755919973624195,-0.0093791165903973,0.0389024966049361,0.0953376909514975,0.0389024966049361,0.0953376909514975,0.0755919973624195,-0.0093791165903973,1.5099
0.0754986000593299,-0.0099407722799533,0.0398993676462773,0.0955287396946933,0.0398993676462773,0.0955287396946933,0.0754986000593299,-0.0099407722799533,1.51
0.0754062263202723,-0.0105102876457791,0.0409038578106044,0.0957114653920616,0.0409038578106044,0.0957114653920616,0.0754062263202723,-0.0105102876457791,1.5101
0.0753140387873836,-0.0110879822224792,0.0419159136841676,0.0958857449327958,0.0419159136841676,0.0958857449327958,0.0753140387873836,-0.0110879822224792,1.5102
0.0752211818304369,-0.0116741092542154,0.0429354808516068,0.096051455868718,0.0429354808516068,0.096051455868718,0.0752211818304369,-0.0116741092542154,1.5103
0.0751267865658075,-0.0122688549588318,0.0439625039448848,0.0962084763749478,0.0439625039448848,0.0962084763749478,0.0751267865658075,-0.0122688549588318,1.5104
0.0750299758749005,-0.0128723381706171,0.0449969266881931,0.0963566852071544,0.0449969266881931,0.0963566852071544,0.0750299758749005,-0.0128723381706171,1.5105
0.0749298693930986,-0.013484610356664,0.0460386919387131,0.096495961655647,0.0460386919387131,0.096495961655647,0.0749298693930986,-0.013484610356664,1.5106
0.0748255884418931,-0.0141056559990668,0.0470877417229908,0.0966261854965834,0.0470877417229908,0.0966261854965834,0.0748255884418931,-0.0141056559990668,1.5107
0.0747162608766315,-0.0147353933338505,0.0481440172688049,0.0967472369405764,0.0481440172688049,0.0967472369405764,0.0747162608766315,-0.0147353933338505,1.5108
0.0746010258250124,-0.0153736754349062,0.049207459032391,0.096858996578996,0.049207459032391,0.096858996578996,0.0746010258250124,-0.0153736754349062,1.5109
0.074479038292153,-0.0160202916295473,0.0502780067208463,0.0969613453282463,0.0502780067208463,0.0969613453282463,0.074479038292153,-0.0160202916295473,1.511
0.0743494736089483,-0.0166749692312079,0.0513555993096348,0.0970541643723299,0.0513555993096348,0.0970541643723299,0.0743494736089483,-0.0166749692312079,1.5111
0.0742115317034313,-0.0173373755724777,0.0524401750551131,0.097137335104002,0.0524401750551131,0.097137335104002,0.0742115317034313,-0.0173373755724777,1.5112
0.0740644411753271,-0.0180071203210197,0.0535316715019226,0.0972107390648231,0.0535316715019226,0.0972107390648231,0.0740644411753271,-0.0180071203210197,1.5113
0.0739074631561587,-0.0186837580595686,0.0546300254852721,0.0972742578844336,0.0546300254852721,0.0972742578844336,0.0739074631561587,-0.0186837580595686,1.5114
0.0737398949396015,-0.0193667911099943,0.0557351731279555,0.0973277732193452,0.0557351731279555,0.0973277732193452,0.0737398949396015,-0.0193667911099943,1.5115
0.0735610733672438,-0.0200556725813259,0.0568470498321697,0.0973711666916165,0.0568470498321697,0.0973711666916165,0.0735610733672438,-0.0200556725813259,1.5116
0.0733703779585022,-0.0207498096201187,0.0579655902660114,0.0974043198276808,0.0579655902660114,0.0974043198276808,0.0733703779585022,-0.0207498096201187,1.5117
0.0731672337739046,-0.0214485668418567,0.0590907283447524,0.0974271139977309,0.0590907283447524,0.0974271139977309,0.0731672337739046,-0.0214485668418567,1.5118
0.0729511140034682,-0.0221512699214439,0.060222397206813,0.0974394303559037,0.060222397206813,0.0974394303559037,0.0729511140034682,-0.0221512699214439,1.5119
0.0727215422735237,-0.0228572093207647,0.0613605291845224,0.0974411497816791,0.0613605291845224,0.0974411497816791,0.0727215422735237,-0.0228572093207647,1.512
0.0724780946670603,-0.0235656441314076,0.0625050557697244,0.0974321528227774,0.0625050557697244,0.0974321528227774,0.0724780946670603,-0.0235656441314076,1.5121
0.0722204014544983,-0.024275806010718,0.063655907574219,0.097412319639916,0.063655907574219,0.097412319639916,0.0722204014544983,-0.024275806010718,1.5122
0.0719481485332323,-0.0249869031897461,0.0648130142852429,0.0973815299537354,0.0648130142852429,0.0973815299537354,0.0719481485332323,-0.0249869031897461,1.5123
0.0716610785760037,-0.0256981245319542,0.0659763046160121,0.0973396629942577,0.0659763046160121,0.0973396629942577,0.0716610785760037,-0.0256981245319542,1.5124
0.0713589918895398,-0.0264086436221915,0.0671457062514833,0.097286597453181,0.0671457062514833,0.097286597453181,0.0713589918895398,-0.0264086436221915,1.5125
0.0710417469863138,-0.0271176228659664,0.0683211457895006,0.0972222114393425,0.0683211457895006,0.0972222114393425,0.0710417469863138,-0.0271176228659664,1.5126
0.0707092608735399,-0.0278242175797495,0.0695025486774582,0.0971463824376748,0.0695025486774582,0.0971463824376748,0.0707092608735399,-0.0278242175797495,1.5127
0.0703615090646521,-0.0285275800539583,0.0706898391447416,0.0970589872719636,0.0706898391447416,0.0970589872719636,0.0703615090646521,-0.0285275800539583,1.5128
0.0699985253196959,-0.0292268635708064,0.0718829401310656,0.096959902071711,0.0718829401310656,0.096959902071711,0.0699985253196959,-0.0292268635708064,1.5129
0.0696204011219279,-0.0299212263603675,0.0730817732110495,0.0968490022433946,0.0730817732110495,0.0968490022433946,0.0696204011219279,-0.0299212263603675,1.513
0.0692272848988609,-0.0306098354789113,0.0742862585151911,0.0967261624464185,0.0742862585151911,0.0967261624464185,0.0692272848988609,-0.0306098354789113,1.5131
0.0688193809967046,-0.0312918705945904,0.0754963146475986,0.0965912565739988,0.0754963146475986,0.0965912565739988,0.0688193809967046,-0.0312918705945904,1.5132
0.0683969484179093,-0.0319665276664037,0.0767118586007265,0.0964441577392738,0.0767118586007265,0.0964441577392738,0.0683969484179093,-0.0319665276664037,1.5133
0.0679602993320235,-0.0326330225033964,0.0779328056674426,0.0962847382668381,0.0779328056674426,0.0962847382668381,0.0679602993320235,-0.0326330225033964,1.5134
0.0675097973704824,-0.0332905941919587,0.0791590693507966,0.0961128696899419,0.0791590693507966,0.0961128696899419,0.0675097973704824,-0.0332905941919587,1.5135
0.0670458557170363,-0.0339385083798242,0.0803905612717878,0.0959284227535539,0.0803905612717878,0.0959284227535539,0.0670458557170363,-0.0339385083798242,1.5136
0.0665689350043118,-0.0345760604067026,0.0816271910755823,0.0957312674234403,0.0816271910755823,0.0957312674234403,0.0665689350043118,-0.0345760604067026,1.5137
0.066079541029398,-0.0352025782717604,0.0828688663364794,0.0955212729014471,0.0828688663364794,0.0955212729014471,0.066079541029398,-0.0352025782717604,1.5138
0.0655782222997465,-0.0358174254295598,0.0841154924621242,0.0952983076470781,0.0841154924621242,0.0952983076470781,0.0655782222997465,-0.0358174254295598,1.5139
0.0650655674217968,-0.0364200034064322,0.0853669725972681,0.095062239405493,0.0853669725972681,0.095062239405493,0.0650655674217968,-0.0364200034064322,1.514
0.0645422023446694,-0.037009754230379,0.0866232075276385,0.0948129352419793,0.0866232075276385,0.0948129352419793,0.0645422023446694,-0.037009754230379,1.5141
0.0640087874712285,-0.0375861626680789,0.0878840955842455,0.094550261582954,0.0878840955842455,0.094550261582954,0.0640087874712285,-0.0375861626680789,1.5142
0.0634660146490344,-0.0381487582634019,0.0891495325485845,0.0942740842635076,0.0891495325485845,0.0942740842635076,0.0634660146490344,-0.0381487582634019,1.5143
0.0629146040536334,-0.0386971171725042,0.0904194115592369,0.0939842685814483,0.0904194115592369,0.0939842685814483,0.0629146040536334,-0.0386971171725042,1.5144
0.0623553009767288,-0.039230863791144,0.0916936230202617,0.0936806793578295,0.0916936230202617,0.0936806793578295,0.0623553009767288,-0.039230863791144,1.5145
0.0617888725317603,-0.0397496721705128,0.0929720545118271,0.0933631810038557,0.0929720545118271,0.0933631810038557,0.0617888725317603,-0.0397496721705128,1.5146
0.0612161042893871,-0.0402532672184723,0.0942545907035471,0.093031637594039,0.0942545907035471,0.093031637594039,0.0612161042893871,-0.0402532672184723,1.5147
0.0606377968554497,-0.0407414256836059,0.0955411132709704,0.0926859129454979,0.0955411132709704,0.0926859129454979,0.0606377968554497,-0.0407414256836059,1.5148
0.0600547624039495,-0.0412139769200226,0.0968315008155828,0.0923258707031714,0.0968315008155828,0.0923258707031714,0.0600547624039495,-0.0412139769200226,1.5149
0.0594678211775452,-0.0416708034315128,0.0981256287888528,0.0919513744307614,0.0981256287888528,0.0919513744307614,0.0594678211775452,-0.0416708034315128,1.515
0.0588777979682051,-0.042111841193968,0.0994233694206026,0.0915622877071494,0.0994233694206026,0.0915622877071494,0.0588777979682051,-0.042111841193968,1.5151
0.0582855185905319,-0.0425370797557097,0.100724591652182,0.0911584742280162,0.100724591652182,0.0911584742280162,0.0582855185905319,-0.0425370797557097,1.5152
0.057691806360393,-0.042946562115787,0.10202916107479,0.0907397979123402,0.10202916107479,0.0907397979123402,0.057691806360393,-0.042946562115787,1.5153
0.057097478591495,-0.0433403843808727,0.1033369398732714,0.090306123013472,0.1033369398732714,0.090306123013472,0.057097478591495,-0.0433403843808727,1.5154
0.0565033431224583,-0.0437186952019458,0.1046477867756972,0.0898573142344016,0.1046477867756972,0.0898573142344016,0.0565033431224583,-0.0437186952019458,1.5155
0.0559101948874097,-0.0440816949924955,0.1059615570091165,0.089393236846833,0.1059615570091165,0.089393236846833,0.0559101948874097,-0.0440816949924955,1.5156
0.0553188125421825,-0.0444296349306974,0.107278102261642,0.0889137568136586,0.107278102261642,0.0889137568136586,0.0553188125421825,-0.0444296349306974,1.5157
0.0547299551593736,-0.044762815748409,0.1085972706511641,0.0884187409144326,0.1085972706511641,0.0884187409144326,0.0547299551593736,-0.044762815748409,1.5158
0.0541443590049017,-0.0450815863106887,0.1099189067009029,0.087908056873337,0.1099189067009029,0.087908056873337,0.0541443590049017,-0.0450815863106887,1.5159
0.0535627344082227,-0.0453863419901727,0.1112428513219346,0.087381573489245,0.1112428513219346,0.087381573489245,0.0535627344082227,-0.0453863419901727,1.516
0.0529857627394132,-0.045677522841247,0.112568941802902,0.0868391607673496,0.112568941802902,0.0868391607673496,0.0529857627394132,-0.045677522841247,1.5161
0.0524140935052627,-0.0459556115798224,0.1138970118069288,0.0862806900519075,0.1138970118069288,0.0862806900519075,0.0524140935052627,-0.0459556115798224,1.5162
0.0518483415768003,-0.0462211313752186,0.1152268913758671,0.0857060341595893,0.1152268913758671,0.0857060341595893,0.0518483415768003,-0.0462211313752186,1.5163
0.0512890845604528,-0.0464746434614491,0.1165584069419092,0.0851150675129287,0.1165584069419092,0.0851150675129287,0.0512890845604528,-0.0464746434614491,1.5164
0.0507368603247441,-0.0467167445760627,0.1178913813464926,0.0845076662734032,0.1178913813464926,0.0845076662734032,0.0507368603247441,-0.0467167445760627,1.5165
0.0501921646941909,-0.0469480642354309,0.119225633866526,0.0838837084736114,0.119225633866526,0.0838837084736114,0.0501921646941909,-0.0469480642354309,1.5166
0.0496554493214675,-0.0471692618563561,0.1205609802478597,0.0832430741480683,0.1205609802478597,0.0832430741480683,0.0496554493214675,-0.0471692618563561,1.5167
0.0491271197492317,-0.0473810237345484,0.1218972327457731,0.0825856454621546,0.1218972327457731,0.0825856454621546,0.0491271197492317,-0.0473810237345484,1.5168
0.0486075336710023,-0.0475840598915588,0.1232342001724922,0.0819113068386935,0.1232342001724922,0.0819113068386935,0.0486075336710023,-0.0475840598915588,1.5169
0.0480969994017437,-0.0477791008024343,0.1245716879514175,0.0812199450817431,0.1245716879514175,0.0812199450817431,0.0480969994017437,-0.0477791008024343,1.517
0.0475957745666829,-0.0479668940172552,0.125909498177869,0.080511449497145,0.125909498177869,0.080511449497145,0.0475957745666829,-0.0479668940172552,1.5171
0.0471040650168199,-0.0481482006905596,0.1272474296861393,0.0797857120093796,0.1272474296861393,0.0797857120093796,0.0471040650168199,-0.0481482006905596,1.5172
0.0466220239787033,-0.0483237920333278,0.1285852781225411,0.0790426272743404,0.1285852781225411,0.0790426272743404,0.0466220239787033,-0.0483237920333278,1.5173
0.0461497514448731,-0.0484944457029964,0.1299228360241177,0.0782820927876495,0.1299228360241177,0.0782820927876495,0.0461497514448731,-0.0484944457029964,1.5174
0.0456872938107454,-0.048660942147637,0.1312598929026909,0.0775040089881537,0.1312598929026909,0.0775040089881537,0.0456872938107454,-0.048660942147637,1.5175
0.0452346437623455,-0.0488240609209831,0.1325962353338791,0.0767082793562677,0.1325962353338791,0.0767082793562677,0.0452346437623455,-0.0488240609209831,1.5176
0.0447917404182854,-0.0489845769856013,0.1339316470507484,0.0758948105068464,0.1339316470507484,0.0758948105068464,0.0447917404182854,-0.0489845769856013,1.5177
0.0443584697282285,-0.0491432570219446,0.135265909041571,0.0750635122763772,0.135265909041571,0.0750635122763772,0.0443584697282285,-0.0491432570219446,1.5178
0.0439346651284987,-0.0493008557613181,0.136598799651392,0.0742142978041866,0.136598799651392,0.0742142978041866,0.0439346651284987,-0.0493008557613181,1.5179
0.0435201084549614,-0.0494581123611754,0.137930094686927,0.0733470836074799,0.137930094686927,0.0733470836074799,0.0435201084549614,-0.0494581123611754,1.518
0.0431145311105434,-0.0496157468412528,0.1392595675242644,0.0724617896500938,0.1392595675242644,0.0724617896500938,0.0431145311105434,-0.0496157468412528,1.5181
0.0427176154848976,-0.0497744565990968,0.14058698921908,0.0715583394047335,0.14058698921908,0.0715583394047335,0.0427176154848976,-0.0497744565990968,1.5182
0.0423289966213932,-0.0499349130235352,0.1419121286186999,0.0706366599086915,0.1419121286186999,0.0706366599086915,0.0423289966213932,-0.0499349130235352,1.5183
0.0419482641249615,-0.050097758224433,0.1432347524757458,0.069696681812898,0.1432347524757458,0.069696681812898,0.0419482641249615,-0.050097758224433,1.5184
0.0415749643037404,-0.0502636018967184,0.1445546255627262,0.0687383394243425,0.1445546255627262,0.0687383394243425,0.0415749643037404,-0.0502636018967184,1.5185
0.0412086025352352,-0.0504330183363077,0.1458715107872209,0.0677615707418266,0.1458715107872209,0.0677615707418266,0.0412086025352352,-0.0504330183363077,1.5186
0.0408486458464579,-0.0506065436249444,0.1471851693071545,0.0667663174851035,0.1471851693071545,0.0667663174851035,0.0408486458464579,-0.0506065436249444,1.5187
0.040494525696692,-0.0507846730002871,0.1484953606457243,0.0657525251174512,0.1484953606457243,0.0657525251174512,0.040494525696692,-0.0507846730002871,1.5188
0.0401456409488989,-0.0509678584267354,0.1498018428055055,0.0647201428618498,0.1498018428055055,0.0647201428618498,0.0401456409488989,-0.0509678584267354,1.5189
0.0398013610160062,-0.051156506381629,0.1511043723813602,0.0636691237107956,0.1511043723813602,0.0636691237107956,0.0398013610160062,-0.051156506381629,1.519
0.0394610291659416,-0.0513509758702444,0.152402704671715,0.0625994244299908,0.152402704671715,0.0625994244299908,0.0394610291659416,-0.0513509758702444,1.5191
0.0391239659686515,-0.051551576681969,0.1536965937877568,0.0615110055560893,0.1536965937877568,0.0615110055560893,0.0391239659686515,-0.051551576681969,1.5192
0.0387894728671453,-0.051758567898698,0.1549857927602783,0.0604038313886668,0.1549857927602783,0.0604038313886668,0.0387894728671453,-0.051758567898698,1.5193
0.0384568358537243,-0.0519721566650744,0.1562700536436958,0.0592778699767245,0.1562700536436958,0.0592778699767245,0.0384568358537243,-0.0519721566650744,1.5194
0.0381253292316175,-0.0521924972287961,0.157549127616983,0.0581330930999275,0.157549127616983,0.0581330930999275,0.0381253292316175,-0.0521924972287961,1.5195
0.0377942194416432,-0.0524196902575923,0.1588227650811773,0.0569694762449218,0.1588227650811773,0.0569694762449218,0.0377942194416432,-0.0524196902575923,1.5196
0.0374627689328349,-0.0526537824378763,0.1600907157531524,0.0557869985769642,0.1600907157531524,0.0557869985769642,0.0374627689328349,-0.0526537824378763,1.5197
