s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0031597668064005,0.1052499695046473,0.0340532601054753,0.0370325601972094,0.0340532601054753,0.0370325601972094,-0.0031597668064005,0.1052499695046473,1.2709
-0.0014781412589982,0.1053392879589701,0.0344488984249502,0.0369603451748337,0.0344488984249502,0.0369603451748337,-0.0014781412589982,0.1053392879589701,1.271
0.0002205297533538,0.1053631698091594,0.0348457556678796,0.0368858625465844,0.0348457556678796,0.0368858625465844,0.0002205297533538,0.1053631698091594,1.2711
0.0019308419254317,0.1053199613160296,0.0352438520372501,0.036809153469052,0.0352438520372501,0.036809153469052,0.0019308419254317,0.1053199613160296,1.2712
0.0036472560628777,0.1052085820130934,0.0356431983793435,0.0367302591856314,0.0356431983793435,0.0367302591856314,0.0036472560628777,0.1052085820130934,1.2713
0.0053642027825205,0.105028506663578,0.0360438059414264,0.0366492358442892,0.0360438059414264,0.0366492358442892,0.0053642027825205,0.105028506663578,1.2714
0.0070761339213677,0.1047797087746896,0.0364457046136388,0.0365661522671533,0.0364457046136388,0.0365661522671533,0.0070761339213677,0.1047797087746896,1.2715
0.0087775195120521,0.1044626315095694,0.0368489499327895,0.036481072318942,0.0368489499327895,0.036481072318942,0.0087775195120521,0.1044626315095694,1.2716
0.0104628478758116,0.1040782169331021,0.0372536112414362,0.0363940400982267,0.0372536112414362,0.0363940400982267,0.0104628478758116,0.1040782169331021,1.2717
0.0121266824633272,0.1036279565193053,0.0376597536378482,0.0363050830652038,0.0376597536378482,0.0363050830652038,0.0121266824633272,0.1036279565193053,1.2718
0.0137637670293276,0.1031138980296633,0.0380674329020114,0.0362142288713242,0.0380674329020114,0.0362142288713242,0.0137637670293276,0.1031138980296633,1.2719
0.0153691174908303,0.1025385860119763,0.0384767084676146,0.0361215169643396,0.0384767084676146,0.0361215169643396,0.0153691174908303,0.1025385860119763,1.272
0.0169380515637101,0.1019049797407712,0.038887660015403,0.0360269917795579,0.038887660015403,0.0360269917795579,0.0169380515637101,0.1019049797407712,1.2721
0.0184661720442081,0.1012164118616165,0.0393003893734733,0.0359306842210732,0.0393003893734733,0.0359306842210732,0.0184661720442081,0.1012164118616165,1.2722
