s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0178960679590442,0.0005078157238556,-0.5930264824720183,0.797683469728555,-0.5930264824720183,0.797683469728555,-0.0178960679590442,0.0005078157238556,1.534
-0.017843988414059,0.0004635727882012,-0.4600479992077026,0.8810964109115788,-0.4600479992077026,0.8810964109115788,-0.017843988414059,0.0004635727882012,1.5341
-0.0178069610974518,0.0004054681697882,-0.3156155369583147,0.9425273145497776,-0.3156155369583147,0.9425273145497776,-0.0178069610974518,0.0004054681697882,1.5342
-0.0177884512614078,0.0003387099347626,-0.1633341820533227,0.9804533174321756,-0.1633341820533227,0.9804533174321756,-0.0177884512614078,0.0003387099347626,1.5343
-0.0177902215008881,0.0002692972729974,-0.0070023522984069,0.9939383531764592,-0.0070023522984069,0.9939383531764592,-0.0177902215008881,0.0002692972729974,1.5344
-0.0178121726665026,0.0002034868288135,0.1494830266152098,0.9826559811367048,0.1494830266152098,0.9826559811367048,-0.0178121726665026,0.0002034868288135,1.5345
-0.0178523469313348,0.0001472345026073,0.3022237079987754,0.9468969963150466,0.3022237079987754,0.9468969963150466,-0.0178523469313348,0.0001472345026073,1.5346
-0.0179070937432331,0.0001056607969084,0.4474172454426568,0.8875616431460523,0.4474172454426568,0.8875616431460523,-0.0179070937432331,0.0001056607969084,1.5347
-0.0179713854296542,8.258615651934304e-05,0.5814516213580098,0.8061366430486017,0.5814516213580098,0.8061366430486017,-0.0179713854296542,8.258615651934304e-05,1.5348
-0.0180392562551833,8.017714508732391e-05,0.7009950197915111,0.704657628255013,0.7009950197915111,0.704657628255013,-0.0180392562551833,8.017714508732391e-05,1.5349
-0.0181043278633058,9.87351467798656e-05,0.8030785059451042,0.58565794199248,0.8030785059451042,0.58565794199248,-0.0181043278633058,9.87351467798656e-05,1.535
-0.0181603667990305,0.0001366468919991,0.8851695613251298,0.4521051123138768,0.8851695613251298,0.4521051123138768,-0.0181603667990305,0.0001366468919991,1.5351
-0.0182018817395214,0.0001905052614067,0.9452346377567862,0.3073265785038547,0.9452346377567862,0.3073265785038547,-0.0182018817395214,0.0001905052614067,1.5352
-0.0182245702787484,0.0002553855777989,0.9817892377026516,0.1549266214178006,0.9817892377026516,0.1549266214178006,-0.0182245702787484,0.0002553855777989,1.5353
-0.018225759117023,0.0003252632866756,0.9939342467397874,-0.0013035198278873,0.9939342467397874,-0.0013035198278873,-0.018225759117023,0.0003252632866756,1.5354
-0.0182046600715245,0.0003935322727556,0.981377686785958,-0.1574800174957671,0.981377686785958,-0.1574800174957671,-0.0182046600715245,0.0003935322727556,1.5355
-0.0181624734261121,0.0004535824155834,0.9444413686090524,-0.3097229940328077,0.9444413686090524,-0.3097229940328077,-0.0181624734261121,0.0004535824155834,1.5356
-0.0181023179497595,0.0004993864427624,0.8840523135066416,-0.4542528313615525,0.8840523135066416,-0.4542528313615525,-0.0181023179497595,0.0004993864427624,1.5357
-0.0180289911623256,0.0005260450671894,0.8017191854535229,-0.5874838716891622,0.8017191854535229,-0.5874838716891622,-0.0180289911623256,0.0005260450671894,1.5358
-0.0179485781685579,0.0005302422793246,0.6994943403847017,-0.7061132015759168,0.6994943403847017,-0.7061132015759168,-0.0179485781685579,0.0005302422793246,1.5359
-0.017867940749259,0.0005105697337064,0.5799224485308513,-0.8072023357361533,0.5799224485308513,-0.8072023357361533,-0.017867940749259,0.0005105697337064,1.536
-0.0177941292446292,0.0004676898734046,0.445976971750929,-0.8882497926490719,0.445976971750929,-0.8882497926490719,-0.0177941292446292,0.0004676898734046,1.5361
-0.0177337671000004,0.0004043209174315,0.3009860738850553,-0.947252776937848,0.3009860738850553,-0.947252776937848,-0.0177337671000004,0.0004043209174315,1.5362
-0.0176924611120634,0.0003250419775722,0.1485498017896782,-0.982756449347054,0.1485498017896782,-0.982756449347054,-0.0176924611120634,0.0003250419775722,1.5363
-0.0176742890452397,0.0002359321022782,-0.007549408287901,-0.9938895689079976,-0.007549408287901,-0.9938895689079976,-0.0176742890452397,0.0002359321022782,1.5364
-0.0176814104534644,0.0001440716345407,-0.1634406760207594,-0.980385627471132,-0.1634406760207594,-0.980385627471132,-0.0176814104534644,0.0001440716345407,1.5365
-0.0177138366557849,5.694664697561453e-05,-0.3152607366047381,-0.9425889568348126,-0.3152607366047381,-0.9425889568348126,-0.0177138366557849,5.694664697561453e-05,1.5366
-0.0177693826651107,-1.819372184270459e-05,-0.459249721282185,-0.8814456646530751,-0.459249721282185,-0.8814456646530751,-0.0177693826651107,-1.819372184270459e-05,1.5367
-0.0178438085435666,-7.497229801107959e-05,-0.5918442706958664,-0.7984796373612089,-0.5918442706958664,-0.7984796373612089,-0.0178438085435666,-7.497229801107959e-05,1.5368
-0.0179311414335997,-0.0001084562722957,-0.7097656607093702,-0.6957542258583181,-0.7097656607093702,-0.6957542258583181,-0.0179311414335997,-0.0001084562722957,1.5369
-0.0180241537938886,-0.0001156164465029,-0.8101007492889734,-0.57582059162366,-0.8101007492889734,-0.57582059162366,-0.0180241537938886,-0.0001156164465029,1.537
-0.0181149595039114,-9.5631702305563e-05,-0.8903737397890993,-0.4416540265211426,-0.8903737397890993,-0.4416540265211426,-0.0181149595039114,-9.5631702305563e-05,1.5371
-0.0181956787224736,-5.0009690290677085e-05,-0.9486069947668276,-0.2965798589192556,-0.9486069947668276,-0.2965798589192556,-0.0181956787224736,-5.0009690290677085e-05,1.5372
-0.0182591156749885,1.7489951883339283e-05,-0.983369417596086,-0.1441908135664667,-0.983369417596086,-0.1441908135664667,-0.0182591156749885,1.7489951883339283e-05,1.5373
-0.0182993915173782,0.0001011268279024,-0.9938112375914792,0.0117421034224834,-0.9938112375914792,0.0117421034224834,-0.0182993915173782,0.0001011268279024,1.5374
-0.0183124773421628,0.0001936257279373,-0.9796843782913668,0.1673629743298511,-0.9796843782913668,0.1673629743298511,-0.0183124773421628,0.0001936257279373,1.5375
-0.0182965800532892,0.0002867623020196,-0.9413479480586,0.318826282545379,-0.9413479480586,0.318826282545379,-0.0182965800532892,0.0002867623020196,1.5376
-0.0182523456536228,0.0003720409866028,-0.8797587577784272,0.4623918220286708,-0.8797587577784272,0.4623918220286708,-0.0182523456536228,0.0003720409866028,1.5377
-0.0181828595059378,0.0004414090993511,-0.7964471335504651,0.5945168788660009,-0.7964471335504651,0.5945168788660009,-0.0181828595059378,0.0004414090993511,1.5378
-0.0180934401030087,0.0004879470698139,-0.6934786452391977,0.7119434353673653,-0.6934786452391977,0.7119434353673653,-0.0180934401030087,0.0004879470698139,1.5379
-0.0179912403972697,0.0005064758874398,-0.57340270782499,0.811778272931362,-0.57340270782499,0.811778272931362,-0.0179912403972697,0.0005064758874398,1.538
-0.0178846872991384,0.0004940289977739,-0.4391893256866507,0.8915640231340922,-0.4391893256866507,0.8915640231340922,-0.0178846872991384,0.0004940289977739,1.5381
-0.0177828055846741,0.0004501471249245,-0.2941555287574733,0.9493394263817174,-0.2941555287574733,0.9493394263817174,-0.0177828055846741,0.0004501471249245,1.5382
-0.0176944729900176,0.0003769653203048,-0.1418833413261267,0.9836873672305816,-0.1418833413261267,0.9836873672305816,-0.0176944729900176,0.0003769653203048,1.5383
-0.0176276893700263,0.0002790894275046,0.0138687932782701,0.9937693967424752,0.0138687932782701,0.9937693967424752,-0.0176276893700263,0.0002790894275046,1.5384
-0.017588893534496,0.0001632591864061,0.1692588249322116,0.9793460279930049,0.1692588249322116,0.9793460279930049,-0.017588893534496,0.0001632591864061,1.5385
-0.0175824070550075,3.78309858897246e-05,0.3204559499618051,0.9407821961193092,0.3204559499618051,0.9407821961193092,-0.0175824070550075,3.78309858897246e-05,1.5386
-0.0176100448809108,-8.788172046303996e-05,0.4637351140822985,0.879037785708577,0.4637351140822985,0.879037785708577,-0.0176100448809108,-8.788172046303996e-05,1.5387
-0.0176709289654313,-0.0002043562351851,0.59556882339673,0.795643456756183,0.59556882339673,0.795643456756183,-0.0176709289654313,-0.0002043562351851,1.5388
-0.0177615229062508,-0.0003026350065112,0.7127139794139844,0.6926623794142618,0.7127139794139844,0.6926623794142618,-0.0177615229062508,-0.0003026350065112,1.5389
-0.0178758871181511,-0.0003750620058135,0.8122915799791508,0.5726388460809898,0.8122915799791508,0.5726388460809898,-0.0178758871181511,-0.0003750620058135,1.539
-0.0180061354212948,-0.000415919069239,0.8918573123675785,0.4385350622792417,0.8918573123675785,0.4385350622792417,-0.0180061354212948,-0.000415919069239,1.5391
-0.0181430567453596,-0.0004219080406163,0.949461302038522,0.2936577146858445,0.949461302038522,0.2936577146858445,-0.0181430567453596,-0.0004219080406163,1.5392
-0.0182768514032323,-0.000392437088925,0.9836955627950542,0.1415761666032393,0.9836955627950542,0.1415761666032393,-0.0182768514032323,-0.000392437088925,1.5393
-0.018397921323741,-0.0003296857473067,0.9937280118223814,-0.0139656687393667,0.9937280118223814,-0.0139656687393667,-0.018397921323741,-0.0003296857473067,1.5394
-0.0184976486380304,-0.0002384416730887,0.9793222557423202,-0.1691415827880785,0.9793222557423202,-0.1691415827880785,-0.0184976486380304,-0.0002384416730887,1.5395
-0.0185690975493256,-0.0001257212985663,0.9408427107913474,-0.3201371740679365,0.9408427107913474,-0.3201371740679365,-0.0185690975493256,-0.0001257212985663,1.5396
-0.0186075804630995,-2.0480100089440817e-07,0.8792449814155242,-0.46324349013634,0.8792449814155242,-0.46324349013634,-0.0186075804630995,-2.0480100089440817e-07,1.5397
-0.0186110404296278,0.0001284683889359,0.7960517780008339,-0.5949479281690065,0.7960517780008339,-0.5949479281690065,-0.0186110404296278,0.0001284683889359,1.5398
-0.0185802171391506,0.000250485349858,0.6933149984972263,-0.7120201928329352,0.6933149984972263,-0.7120201928329352,-0.0185802171391506,0.000250485349858,1.5399
-0.0185185817429478,0.0003566613936584,0.5735649240467123,-0.8115912380349081,0.5735649240467123,-0.8115912380349081,-0.0185185817429478,0.0003566613936584,1.54
-0.0184320451409621,0.0004391907989036,0.4397477801445927,-0.8912232915613525,0.4397477801445927,-0.8912232915613525,-0.0184320451409621,0.0004391907989036,1.5401
-0.0183284634472278,0.0004922836034244,0.2951531877473968,-0.948969274783404,0.2951531877473968,-0.948969274783404,-0.0183284634472278,0.0004922836034244,1.5402
-0.0182169815044205,0.0005126348417471,0.1433332686224086,-0.9834201799818572,0.1433332686224086,-0.9834201799818572,-0.0182169815044205,0.0005126348417471,1.5403
-0.0181072691034693,0.0004996865223971,-0.0119846284594471,-0.9937392517247754,-0.0119846284594471,-0.9937392517247754,-0.0181072691034693,0.0004996865223971,1.5404
-0.0180087137918706,0.00045565996887,-0.1669894542904832,-0.9796821319560324,-0.1669894542904832,-0.9796821319560324,-0.0180087137918706,0.00045565996887,1.5405
-0.0179296380108706,0.0003853554447979,-0.3178800000048925,-0.9416024658139271,-0.3178800000048925,-0.9416024658139271,-0.0179296380108706,0.0003853554447979,1.5406
-0.0178766064342884,0.0002957356179274,-0.4609581539442736,-0.8804428200973814,-0.4609581539442736,-0.8804428200973814,-0.0178766064342884,0.0002957356179274,1.5407
-0.0178538819192689,0.0001953277170847,-0.5927195736695922,-0.7977111305330276,-0.5927195736695922,-0.7977111305330276,-0.0178538819192689,0.0001953277170847,1.5408
-0.0178630760319784,9.34946327689796e-05,-0.7099395288652757,-0.695443257858341,-0.7099395288652757,-0.695443257858341,-0.0178630760319784,9.34946327689796e-05,1.5409
-0.0179030237266882,-3.636231149886228e-07,-0.8097517877377776,-0.5761525853703091,-0.8097517877377776,-0.5761525853703091,-0.0179030237266882,-3.636231149886228e-07,1.541
-0.0179698928253895,-7.761071912697682e-05,-0.8897185946280597,-0.4427679206841068,-0.8897185946280597,-0.4427679206841068,-0.0179698928253895,-7.761071912697682e-05,1.5411
-0.0180575190813008,-0.0001311094479388,-0.9478900153391376,-0.2985612610505146,-0.9478900153391376,-0.2985612610505146,-0.0180575190813008,-0.0001311094479388,1.5412
-0.0181579385217197,-0.0001558297014234,-0.9828512019350536,-0.1470672349324868,-0.9828512019350536,-0.1470672349324868,-0.0181579385217197,-0.0001558297014234,1.5413
-0.0182620720812283,-0.0001492776553752,-0.993756441174938,0.0080037650334822,-0.993756441174938,0.0080037650334822,-0.0182620720812283,-0.0001492776553752,1.5414
-0.0183605046872574,-0.0001117099802032,-0.9803491897063762,0.1628565964031998,-0.9803491897063762,0.1628565964031998,-0.0183605046872574,-0.0001117099802032,1.5415
-0.018444293031419,-4.611508146697358e-05,-0.9429676534372832,0.3137042798265944,-0.9429676534372832,0.3137042798265944,-0.018444293031419,-4.611508146697358e-05,1.5416
-0.0185057339191242,4.2036947926319344e-05,-0.88253583640613,0.4568605294260655,-0.88253583640613,0.4568605294260655,-0.0185057339191242,4.2036947926319344e-05,1.5417
-0.0185390285133658,0.0001452544921544,-0.8005402753843325,0.58882967249134,-0.8005402753843325,0.58882967249134,-0.0185390285133658,0.0001452544921544,1.5418
-0.018540786663675,0.0002546558720149,-0.6989932034255402,0.706391730177756,-0.6989932034255402,0.706391730177756,-0.018540786663675,0.0002546558720149,1.5419
-0.0185103290714888,0.0003607189542909,-0.5803828973159718,0.8066807000855023,-0.5803828973159718,0.8066807000855023,-0.0185103290714888,0.0003607189542909,1.542
-0.0184497621092671,0.0004540859640448,-0.4476125637646257,0.8872541054149077,-0.4476125637646257,0.8872541054149077,-0.0184497621092671,0.0004540859640448,1.5421
-0.0183638192459937,0.0005263560800035,-0.3039292035853922,0.9461521784606604,-0.3039292035853922,0.9461521784606604,-0.0183638192459937,0.0005263560800035,1.5422
-0.018259482601188,0.0005707996041824,-0.1528441848119049,0.9819452591001202,-0.1528441848119049,0.9819452591001202,-0.018259482601188,0.0005707996041824,1.5423
-0.0181454165118302,0.0005829342669797,0.0019525572228424,0.9937682696209648,0.0019525572228424,0.9937682696209648,-0.0181454165118302,0.0005829342669797,1.5424
-0.0180312606052271,0.0005609159661823,0.1566826198802626,0.9813414300484348,0.1566826198802626,0.9813414300484348,-0.0180312606052271,0.0005609159661823,1.5425
-0.0179268414223487,0.0005057119333662,0.3075713501760026,0.9449767033737174,0.3075713501760026,0.9449767033737174,-0.0179268414223487,0.0005057119333662,1.5426
-0.0178413681679382,0.0004210426332731,0.4509399345533192,0.8855698021790569,0.4509399345533192,0.8855698021790569,-0.0178413681679382,0.0004210426332731,1.5427
-0.0177826791460637,0.0003130980690709,0.5832951094354536,0.8045779401388573,0.5832951094354536,0.8045779401388573,-0.0177826791460637,0.0003130980690709,1.5428
-0.0177566008152267,0.0001900529421025,0.7014142888548253,0.7039838652447633,0.7014142888548253,0.7039838652447633,-0.0177566008152267,0.0001900529421025,1.5429
-0.0177664715860633,6.142170549761552e-05,0.802424011485507,0.5862470564882157,0.802424011485507,0.5862470564882157,-0.0177664715860633,6.142170549761552e-05,1.543
-0.0178128683586973,-6.269244250081693e-05,0.8838697722769671,0.4542432914741438,0.8838697722769671,0.4542432914741438,-0.0178128683586973,-6.269244250081693e-05,1.5431
-0.0178935565892288,-0.0001723922407497,0.9437755203006536,0.3111940881525225,0.9437755203006536,0.3111940881525225,-0.0178935565892288,-0.0001723922407497,1.5432
-0.0180036658836361,-0.0002587593395541,0.9806913682422416,0.1605877795593746,0.9806913682422416,0.1605877795593746,-0.0180036658836361,-0.0002587593395541,1.5433
-0.0181360743619356,-0.0003145427289912,0.9937283618974342,0.0060941875727819,0.9937283618974342,0.0060941875727819,-0.0181360743619356,-0.0003145427289912,1.5434
-0.018281967921259,-0.0003347075931926,0.9825794898227002,-0.1485249859357512,0.9825794898227002,-0.1485249859357512,-0.018281967921259,-0.0003347075931926,1.5435
-0.0184315264913879,-0.0003168019035107,0.9475264628597037,-0.2995078381511035,0.9475264628597037,-0.2995078381511035,-0.0184315264913879,-0.0003168019035107,1.5436
-0.0185746795798776,-0.0002611138209494,0.8894321493657523,-0.4431837672691104,0.8894321493657523,-0.4431837672691104,-0.0185746795798776,-0.0002611138209494,1.5437
-0.0187018686147242,-0.0001706107558287,0.8097189041603315,-0.5760625727020903,0.8097189041603315,-0.5760625727020903,-0.0187018686147242,-0.0001706107558287,1.5438
-0.0188047541410119,-5.066918597816926e-05,0.710333368293627,-0.6949190054313212,0.710333368293627,-0.6949190054313212,-0.0188047541410119,-5.066918597816926e-05,1.5439
-0.0188768116766105,9.137849722514548e-05,0.5936986352809518,-0.7968707460534669,0.5936986352809518,-0.7968707460534669,-0.0188768116766105,9.137849722514548e-05,1.544
-0.0189137704030782,0.0002468392024342,0.4626549716262909,-0.8794479574156973,0.4626549716262909,-0.8794479574156973,-0.0189137704030782,0.0002468392024342,1.5441
-0.0189138628995776,0.0004063445784747,0.3203905409339941,-0.9406527663766152,0.3203905409339941,-0.9406527663766152,-0.0189138628995776,0.0004063445784747,1.5442
-0.0188778705599445,0.0005605685108081,0.1703638082625712,-0.9790072701976372,0.1703638082625712,-0.9790072701976372,-0.0188778705599445,0.0005605685108081,1.5443
-0.018808966731021,0.0007009172047955,0.0162194917286849,-0.9935889327567076,0.0162194917286849,-0.9935889327567076,-0.018808966731021,0.0007009172047955,1.5444
-0.0187123764731364,0.0008201361445542,-0.1382999211618046,-0.9840525299192578,-0.1382999211618046,-0.9840525299192578,-0.0187123764731364,0.0008201361445542,1.5445
-0.0185948867455873,0.0009127866200819,-0.2894449674732506,-0.950638117590586,-0.2894449674732506,-0.950638117590586,-0.0185948867455873,0.0009127866200819,1.5446
-0.018464252522066,0.0009755567627847,-0.4335501268542561,-0.8941648252390908,-0.4335501268542561,-0.8941648252390908,-0.018464252522066,0.0009755567627847,1.5447
-0.0183285518971102,0.0010073870007675,-0.5671226656374423,-0.8160106160715357,-0.5671226656374423,-0.8160106160715357,-0.0183285518971102,0.0010073870007675,1.5448
-0.0181955460795196,0.0010094062015569,-0.6869272495882194,-0.7180784953316585,-0.6869272495882194,-0.7180784953316585,-0.0181955460795196,0.0010094062015569,1.5449
-0.0180720981229134,0.0009846910716072,-0.7900642622298376,-0.602749981950665,-0.7900642622298376,-0.602749981950665,-0.0180720981229134,0.0009846910716072,1.545
-0.0179636975857286,0.0009378762139457,-0.8740399138866459,-0.472826976509154,-0.8740399138866459,-0.472826976509154,-0.0179636975857286,0.0009378762139457,1.5451
-0.0178741277109607,0.0008746543411896,-0.9368264262918968,-0.3314634503240345,-0.9368264262918968,-0.3314634503240345,-0.0178741277109607,0.0008746543411896,1.5452
-0.0178052981752427,0.0008012144947378,-0.9769108242565064,-0.1820886367695843,-0.9769108242565064,-0.1820886367695843,-0.0178052981752427,0.0008012144947378,1.5453
-0.0177572512259769,0.0007236700716848,-0.9933311524784671,-0.0283236181544631,-0.9933311524784671,-0.0283236181544631,-0.0177572512259769,0.0007236700716848,1.5454
-0.0177283334832056,0.000647527750401,-0.9856992532782396,0.1261066373230177,-0.9856992532782396,0.1261066373230177,-0.0177283334832056,0.000647527750401,1.5455
-0.0177155112100346,0.0005772431938253,-0.9542095796249264,0.2774636282710555,-0.9542095796249264,0.2774636282710555,-0.0177155112100346,0.0005772431938253,1.5456
-0.017714794713117,0.0005159002542713,-0.8996338666046727,0.4220858540822872,-0.8996338666046727,0.4220858540822872,-0.017714794713117,0.0005159002542713,1.5457
-0.017721728750379,0.0004650382026874,-0.8233018329520451,0.556477330826436,-0.8233018329520451,0.556477330826436,-0.017721728750379,0.0004650382026874,1.5458
-0.0177319011052561,0.0004246374099347,-0.7270684228448059,0.6773919534264438,-0.7270684228448059,0.6773919534264438,-0.0177319011052561,0.0004246374099347,1.5459
-0.0177414211681198,0.0003932592127657,-0.6132684186453399,0.7819116827279671,-0.6132684186453399,0.7819116827279671,-0.0177414211681198,0.0003932592127657,1.546
-0.0177473243793737,0.0003683217242312,-0.4846595509471058,0.8675166959009557,-0.4846595509471058,0.8675166959009557,-0.0177473243793737,0.0003683217242312,1.5461
-0.0177478662889463,0.000346481327061,-0.344355497974572,0.9321458385028084,-0.344355497974572,0.9321458385028084,-0.0177478662889463,0.000346481327061,1.5462
-0.017742680989032,0.0003240805513442,-0.1957503980156419,0.9742459511781206,-0.1957503980156419,0.9742459511781206,-0.017742680989032,0.0003240805513442,1.5463
-0.0177327917413042,0.0002976177322535,-0.0424366929236154,0.9928089082143162,-0.0424366929236154,0.9928089082143162,-0.0177327917413042,0.0002976177322535,1.5464
-0.0177204755405944,0.0002641926747498,0.1118817251607282,0.9873954941897528,0.1118817251607282,0.9873954941897528,-0.0177204755405944,0.0002641926747498,1.5465
-0.0177089968772608,0.0002218855511761,0.2634789805691164,0.9581455538298592,0.2634789805691164,0.9581455538298592,-0.0177089968772608,0.0002218855511761,1.5466
-0.017702237877408,0.0001700330880065,0.4086971458078239,0.9057741737655152,0.4086971458078239,0.9057741737655152,-0.017702237877408,0.0001700330880065,1.5467
-0.0177042612715159,0.0001093760877435,0.5440344729664153,0.8315539872277186,0.5440344729664153,0.8315539872277186,-0.0177042612715159,0.0001093760877435,1.5468
-0.0177188484779063,4.206453963387043e-05,0.6662297937987642,0.7372840269568846,0.6662297937987642,0.7372840269568846,-0.0177188484779063,4.206453963387043e-05,1.5469
-0.0177490570110881,-2.848012797197338e-05,0.7723410438978877,0.6252458797876983,0.7723410438978877,0.6252458797876983,-0.0177490570110881,-2.848012797197338e-05,1.5470000000000002
-0.0177968393188117,-9.783291872951475e-05,0.8598160049546832,0.4981482097219685,0.8598160049546832,0.4981482097219685,-0.0177968393188117,-9.783291872951475e-05,1.5471
-0.0178627592560268,-0.0001609386447857,0.9265535479038104,0.35906100546195,0.9265535479038104,0.35906100546195,-0.0178627592560268,-0.0001609386447857,1.5472
-0.0179458332994286,-0.0002125566561779,0.9709538945816908,0.2113411642222996,0.9709538945816908,0.2113411642222996,-0.0179458332994286,-0.0002125566561779,1.5473
-0.0180435121501928,-0.0002477364097274,0.9919566901174866,0.0585512377975504,0.9919566901174866,0.0585512377975504,-0.0180435121501928,-0.0002477364097274,1.5474
-0.0181518056227741,-0.0002622807045131,0.989065984430673,-0.0956266675800082,0.989065984430673,-0.0956266675800082,-0.0181518056227741,-0.0002622807045131,1.5475
-0.0182655408308146,-0.0002531546408069,0.9623615492897232,-0.2474797338175275,0.9623615492897232,-0.2474797338175275,-0.0182655408308146,-0.0002531546408069,1.5476
-0.0183787318082187,-0.0002188033155627,0.9124962971266958,-0.3933538558626631,0.9124962971266958,-0.3933538558626631,-0.0183787318082187,-0.0002188033155627,1.5477
-0.0184850288854613,-0.0001593494569496,0.8406799088932382,-0.5297414883829655,0.8406799088932382,-0.5297414883829655,-0.0184850288854613,-0.0001593494569496,1.5478
-0.0185782092160419,-7.665285125682974e-05,0.7486491111244683,-0.6533658070919419,0.7486491111244683,-0.6533658070919419,-0.0185782092160419,-7.665285125682974e-05,1.5479
-0.0186526663845923,2.577444774668217e-05,0.6386253587150738,-0.7612591810844708,0.6386253587150738,-0.7612591810844708,-0.0186526663845923,2.577444774668217e-05,1.548
-0.0187038572775506,0.0001429906017889,0.5132609728252799,-0.8508341012313341,0.5132609728252799,-0.8508341012313341,-0.0187038572775506,0.0001429906017889,1.5481
-0.018728668278792,0.0002689658068196,0.3755750475649616,-0.9199448980823896,0.3755750475649616,-0.9199448980823896,-0.018728668278792,0.0002689658068196,1.5482
-0.018725669974735,0.0003970149812327,0.2288806705433736,-0.9669388054718272,0.2288806705433736,-0.9669388054718272,-0.018725669974735,0.0003970149812327,1.5483
-0.0186952392443331,0.0005202853190646,0.0767051980501156,-0.9906951778086068,0.0767051980501156,-0.9906951778086068,-0.0186952392443331,0.0005202853190646,1.5484
-0.0186395389923901,0.000632258346965,-0.0772945170799941,-0.990651945099018,-0.0772945170799941,-0.990651945099018,-0.0186395389923901,0.000632258346965,1.5485
-0.0185623578524857,0.0007272252722729,-0.229419930288712,-0.9668186854080868,-0.229419930288712,-0.9668186854080868,-0.0185623578524857,0.0007272252722729,1.5486
-0.018468823887465,0.0008006970799705,-0.3760195547348776,-0.9197760050052264,-0.3760195547348776,-0.9197760050052264,-0.018468823887465,0.0008006970799705,1.5487
-0.0183650166561252,0.0008497167400537,-0.5135765394216641,-0.8506612366830687,-0.5135765394216641,-0.8506612366830687,-0.0183650166561252,0.0008497167400537,1.5488
-0.0182575101280899,0.0008730494630524,-0.638792980080902,-0.7611407907120347,-0.638792980080902,-0.7611407907120347,-0.0182575101280899,0.0008730494630524,1.5489
-0.0181528841613836,0.0008712374078702,-0.7486689364248345,-0.6533698136339564,-0.7486689364248345,-0.6533698136339564,-0.0181528841613836,0.0008712374078702,1.549
-0.018057244213087,0.0008465166711466,-0.8405742490845114,-0.529940119693206,-0.8405742490845114,-0.529940119693206,-0.018057244213087,0.0008465166711466,1.5491
-0.0179757875289375,0.000802605773839,-0.9123114185363568,-0.3938176494620908,-0.9123114185363568,-0.3938176494620908,-0.0179757875289375,0.000802605773839,1.5492
-0.0179124494456333,0.0007443852339931,-0.9621680236600728,-0.2482709712455292,-0.9621680236600728,-0.2482709712455292,-0.0179124494456333,0.0007443852339931,1.5493
-0.0178696561045097,0.0006774963083651,-0.9889574143377468,-0.0967925645868869,-0.9889574143377468,-0.0967925645868869,-0.0178696561045097,0.0006774963083651,1.5494
-0.0178482005107283,0.0006078929168073,-0.9920467036884592,0.0569851959274089,-0.9920467036884592,0.0569851959274089,-0.0178482005107283,0.0006078929168073,1.5495
-0.0178472483310069,0.0005413836888603,-0.9713714024047716,0.2093773101329369,-0.9713714024047716,0.2093773101329369,-0.0178472483310069,0.0005413836888603,1.5496
-0.017864469039327,0.000483200823237,-0.9274363704164869,0.3567345548326764,-0.9274363704164869,0.3567345548326764,-0.017864469039327,0.000483200823237,1.5497
-0.0178962779229985,0.0004376291406965,-0.8613030994203354,0.4955308813165771,-0.8613030994203354,0.4955308813165771,-0.0178962779229985,0.0004376291406965,1.5498
-0.0179381658919549,0.000407722716146,-0.774563673634384,0.6224477067622549,-0.774563673634384,0.6224477067622549,-0.0179381658919549,0.000407722716146,1.5499
-0.0179850876740109,0.0003951283951404,-0.6693020762652574,0.7344530874865992,-0.6693020762652574,0.7344530874865992,-0.0179850876740109,0.0003951283951404,1.55
-0.018031875292076,0.0004000260928573,-0.5480438077057019,0.8288738986367379,-0.5480438077057019,0.8288738986367379,-0.018031875292076,0.0004000260928573,1.5501
-0.0180736429262699,0.0004211858871661,-0.4136950520862812,0.9034593235780513,-0.4136950520862812,0.9034593235780513,-0.0180736429262699,0.0004211858871661,1.5502
-0.0181061513212421,0.0004561324092421,-0.2694728665449557,0.9564341711362244,-0.2694728665449557,0.9564341711362244,-0.0181061513212421,0.0004561324092421,1.5503
-0.0181261045236944,0.0005013986963177,-0.1188280689771268,0.9865407839174088,-0.1188280689771268,0.9865407839174088,-0.0181261045236944,0.0005013986963177,1.5504
-0.0181313584307688,0.0005528451621136,0.0346373376114717,0.993068570593398,0.0346373376114717,0.993068570593398,-0.0181313584307688,0.0005528451621136,1.5505
-0.0181210287469124,0.0006060151364058,0.1872562446414817,0.9758704838496268,0.1872562446414817,0.9758704838496268,-0.0181210287469124,0.0006060151364058,1.5506
-0.0180954947323709,0.000656496785557,0.3353839832719173,0.9353660685201008,0.3353839832719173,0.9353660685201008,-0.0180954947323709,0.000656496785557,1.5507
-0.0180563038138001,0.0007002621772362,0.4754852629752674,0.87253101601573,0.4754852629752674,0.87253101601573,-0.0180563038138001,0.0007002621772362,1.5508
-0.0180059899733552,0.0007339576001993,0.6042184422343257,0.7888734759646735,0.6042184422343257,0.7888734759646735,-0.0180059899733552,0.0007339576001993,1.5509
