s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0022817872714274,-0.0005474711299494,-0.0057334396459524,-0.0028777777817905,0.6715850461979987,-0.1834639818488123,-0.1893820993585401,-0.6707272757369757,-0.0057334396459524,-0.0028777777817905,-0.0022817872714274,-0.0005474711299494,-0.1893820993585401,-0.6707272757369757,0.6715850461979987,-0.1834639818488123,0.6715850461979987,-0.1834639818488123,-0.1893820993585401,-0.6707272757369757,-0.0022817872714274,-0.0005474711299494,-0.0057334396459524,-0.0028777777817905,-0.1893820993585401,-0.6707272757369757,0.6715850461979987,-0.1834639818488123,-0.0057334396459524,-0.0028777777817905,-0.0022817872714274,-0.0005474711299494,1.5569
-0.0022203330366059,-0.000295510091735,-0.0059735365223719,-0.0020950370447137,0.6522334783523518,-0.2431636090469505,-0.249014459009558,-0.6512252890159866,-0.0059735365223719,-0.0020950370447137,-0.0022203330366059,-0.000295510091735,-0.249014459009558,-0.6512252890159866,0.6522334783523518,-0.2431636090469505,0.6522334783523518,-0.2431636090469505,-0.249014459009558,-0.6512252890159866,-0.0022203330366059,-0.000295510091735,-0.0059735365223719,-0.0020950370447137,-0.249014459009558,-0.6512252890159866,0.6522334783523518,-0.2431636090469505,-0.0059735365223719,-0.0020950370447137,-0.0022203330366059,-0.000295510091735,1.557
-0.002124511320637,-8.303284312294329e-05,-0.0061016885627185,-0.0013135654306669,0.627579857910874,-0.3008321189849993,-0.3066875914186308,-0.6264101266100386,-0.0061016885627185,-0.0013135654306669,-0.002124511320637,-8.303284312294329e-05,-0.3066875914186308,-0.6264101266100386,0.627579857910874,-0.3008321189849993,0.627579857910874,-0.3008321189849993,-0.3066875914186308,-0.6264101266100386,-0.002124511320637,-8.303284312294329e-05,-0.0061016885627185,-0.0013135654306669,-0.3066875914186308,-0.6264101266100386,0.627579857910874,-0.3008321189849993,-0.0061016885627185,-0.0013135654306669,-0.002124511320637,-8.303284312294329e-05,1.5571000000000002
-0.0020109808049485,8.38817127351331e-05,-0.0061296606978719,-0.0005514983476601,0.5978439650421247,-0.3559965561592821,-0.361919574718502,-0.5964711864463748,-0.0061296606978719,-0.0005514983476601,-0.0020109808049485,8.38817127351331e-05,-0.361919574718502,-0.5964711864463748,0.5978439650421247,-0.3559965561592821,0.5978439650421247,-0.3559965561592821,-0.361919574718502,-0.5964711864463748,-0.0020109808049485,8.38817127351331e-05,-0.0061296606978719,-0.0005514983476601,-0.361919574718502,-0.5964711864463748,0.5978439650421247,-0.3559965561592821,-0.0061296606978719,-0.0005514983476601,-0.0020109808049485,8.38817127351331e-05,1.5572
-0.0018977799378052,0.0002067059647086,-0.0060726322148756,0.0001799871183804,0.5632887460720688,-0.4082118681614078,-0.4142452427687759,-0.5616460188760511,-0.0060726322148756,0.0001799871183804,-0.0018977799378052,0.0002067059647086,-0.4142452427687759,-0.5616460188760511,0.5632887460720688,-0.4082118681614078,0.5632887460720688,-0.4082118681614078,-0.4142452427687759,-0.5616460188760511,-0.0018977799378052,0.0002067059647086,-0.0060726322148756,0.0001799871183804,-0.4142452427687759,-0.5616460188760511,0.5632887460720688,-0.4082118681614078,-0.0060726322148756,0.0001799871183804,-0.0018977799378052,0.0002067059647086,1.5573
-0.0018005481095334,0.000294538318843,-0.0059454451910062,0.0008771291979208,0.5242146471710413,-0.4570649737551184,-0.4632232515356871,-0.5222190488113105,-0.0059454451910062,0.0008771291979208,-0.0018005481095334,0.000294538318843,-0.4632232515356871,-0.5222190488113105,0.5242146471710413,-0.4570649737551184,0.5242146471710413,-0.4570649737551184,-0.4632232515356871,-0.5222190488113105,-0.0018005481095334,0.000294538318843,-0.0059454451910062,0.0008771291979208,-0.4632232515356871,-0.5222190488113105,0.5242146471710413,-0.4570649737551184,-0.0059454451910062,0.0008771291979208,-0.0018005481095334,0.000294538318843,1.5574
-0.0017291280991412,0.0003621998609156,-0.0057591587168274,0.0015420229827753,0.4809537809359152,-0.5021767655827563,-0.5084428589079385,-0.4785182225550822,-0.0057591587168274,0.0015420229827753,-0.0017291280991412,0.0003621998609156,-0.5084428589079385,-0.4785182225550822,0.4809537809359152,-0.5021767655827563,0.4809537809359152,-0.5021767655827563,-0.5084428589079385,-0.4785182225550822,-0.0017291280991412,0.0003621998609156,-0.0057591587168274,0.0015420229827753,-0.5084428589079385,-0.4785182225550822,0.4809537809359152,-0.5021767655827563,-0.0057591587168274,0.0015420229827753,-0.0017291280991412,0.0003621998609156,1.5575
-0.0016855723204634,0.0004268438524337,-0.0055189643987118,0.0021795299505579,0.4338649035242637,-0.5432023488124272,-0.5495295027334949,-0.4309098931106246,-0.0055189643987118,0.0021795299505579,-0.0016855723204634,0.0004268438524337,-0.5495295027334949,-0.4309098931106246,0.4338649035242637,-0.5432023488124272,0.4338649035242637,-0.5432023488124272,-0.5495295027334949,-0.4309098931106246,-0.0016855723204634,0.0004268438524337,-0.0055189643987118,0.0021795299505579,-0.5495295027334949,-0.4309098931106246,0.4338649035242637,-0.5432023488124272,-0.0055189643987118,0.0021795299505579,-0.0016855723204634,0.0004268438524337,1.5576
-0.0016641267731208,0.0005040610018113,-0.0052240596635809,0.0027936517415491,0.3833298535961591,-0.5798302866197841,-0.5861485566277811,-0.3797926849224962,-0.0052240596635809,0.0027936517415491,-0.0016641267731208,0.0005040610018113,-0.5861485566277811,-0.3797926849224962,0.3833298535961591,-0.5798302866197841,0.3833298535961591,-0.5798302866197841,-0.5861485566277811,-0.3797926849224962,-0.0016641267731208,0.0005040610018113,-0.0052240596635809,0.0027936517415491,-0.5861485566277811,-0.3797926849224962,0.3833298535961591,-0.5798302866197841,-0.0052240596635809,0.0027936517415491,-0.0016641267731208,0.0005040610018113,1.5577
-0.0016531188315142,0.0006046039860356,-0.0048694070456531,0.0033845115057928,0.3297515751971978,-0.6117818291302453,-0.6180071197644248,-0.3255912770871509,-0.0048694070456531,0.0033845115057928,-0.0016531188315142,0.0006046039860356,-0.6180071197644248,-0.3255912770871509,0.3297515751971978,-0.6117818291302453,0.3297515751971978,-0.6117818291302453,-0.6180071197644248,-0.3255912770871509,-0.0016531188315142,0.0006046039860356,-0.0048694070456531,0.0033845115057928,-0.6180071197644248,-0.3255912770871509,0.3297515751971978,-0.6117818291302453,-0.0048694070456531,0.0033845115057928,-0.0016531188315142,0.0006046039860356,1.5578
-0.0016380756747508,0.0007325981949816,-0.0044486906724441,0.0039468192146531,0.2735533023201197,-0.6388109790702177,-0.6448541976555866,-0.2687509529622026,-0.0044486906724441,0.0039468192146531,-0.0016380756747508,0.0007325981949816,-0.6448541976555866,-0.2687509529622026,0.2735533023201197,-0.6388109790702177,0.2735533023201197,-0.6388109790702177,-0.6448541976555866,-0.2687509529622026,-0.0016380756747508,0.0007325981949816,-0.0044486906724441,0.0039468192146531,-0.6448541976555866,-0.2687509529622026,0.2735533023201197,-0.6388109790702177,-0.0044486906724441,0.0039468192146531,-0.0016380756747508,0.0007325981949816,1.5579
-0.0016050705698952,0.0008855647452807,-0.0039574480157202,0.0044701365011278,0.2151781110704839,-0.6607058504191845,-0.6664799932369119,-0.209733422496767,-0.0039574480157202,0.0044701365011278,-0.0016050705698952,0.0008855647452807,-0.6664799932369119,-0.209733422496767,0.2151781110704839,-0.6607058504191845,0.2151781110704839,-0.6607058504191845,-0.6664799932369119,-0.209733422496767,-0.0016050705698952,0.0008855647452807,-0.0039574480157202,0.0044701365011278,-0.6664799932369119,-0.209733422496767,0.2151781110704839,-0.6607058504191845,-0.0039574480157202,0.0044701365011278,-0.0016050705698952,0.0008855647452807,1.558
-0.0015433392354061,0.0010559755061374,-0.0033954129893984,0.0049406341050064,0.1550879639955011,-0.6772912573548857,-0.6827151403841317,-0.1490139534434641,-0.0033954129893984,0.0049406341050064,-0.0015433392354061,0.0010559755061374,-0.6827151403841317,-0.1490139534434641,0.1550879639955011,-0.6772912573548857,0.1550879639955011,-0.6772912573548857,-0.6827151403841317,-0.1490139534434641,-0.0015433392354061,0.0010559755061374,-0.0033954129893984,0.0049406341050064,-0.6827151403841317,-0.1490139534434641,0.1550879639955011,-0.6772912573548857,-0.0033954129893984,0.0049406341050064,-0.0015433392354061,0.0010559755061374,1.5581
-0.0014465792760073,0.0012336185560103,-0.0027674990098831,0.0053435923075762,0.0937615871117378,-0.6884320164407367,-0.6934305529959639,-0.0870794092078532,-0.0027674990098831,0.0053435923075762,-0.0014465792760073,0.0012336185560103,-0.6934305529959639,-0.0870794092078532,0.0937615871117378,-0.6884320164407367,0.0937615871117378,-0.6884320164407367,-0.6934305529959639,-0.0870794092078532,-0.0014465792760073,0.0012336185560103,-0.0027674990098831,0.0053435923075762,-0.6934305529959639,-0.0870794092078532,0.0937615871117378,-0.6884320164407367,-0.0027674990098831,0.0053435923075762,-0.0014465792760073,0.0012336185560103,1.5582
-0.0013128695625099,0.0014079226212187,-0.0020833914185277,0.0056657805403937,0.0316909333095569,-0.6940362055048687,-0.6985382028324977,-0.0244265259767311,-0.0020833914185277,0.0056657805403937,-0.0013128695625099,0.0014079226212187,-0.6985382028324977,-0.0244265259767311,0.0316909333095569,-0.6940362055048687,0.0316909333095569,-0.6940362055048687,-0.6985382028324977,-0.0244265259767311,-0.0013128695625099,0.0014079226212187,-0.0020833914185277,0.0056657805403937,-0.6985382028324977,-0.0244265259767311,0.0316909333095569,-0.6940362055048687,-0.0020833914185277,0.0056657805403937,-0.0013128695625099,0.0014079226212187,1.5583
-0.0011436077901901,0.0015695796873452,-0.0013561806244203,0.0058970672268612,-0.0306235664206504,-0.6940576581676664,-0.6979927135179984,0.0384402560705669,-0.0013561806244203,0.0058970672268612,-0.0011436077901901,0.0015695796873452,-0.6979927135179984,0.0384402560705669,-0.0306235664206504,-0.6940576581676664,-0.0306235664206504,-0.6940576581676664,-0.6979927135179984,0.0384402560705669,-0.0011436077901901,0.0015695796873452,-0.0013561806244203,0.0058970672268612,-0.6979927135179984,0.0384402560705669,-0.0306235664206504,-0.6940576581676664,-0.0013561806244203,0.0058970672268612,-0.0011436077901901,0.0015695796873452,1.5584
-0.0009420977052562,0.0017111968364758,-0.0006006828268843,0.0060310209811864,-0.0926784390769283,-0.6884972384232302,-0.6917933149750707,0.1010118793648544,-0.0006006828268843,0.0060310209811864,-0.0009420977052562,0.0017111968364758,-0.6917933149750707,0.1010118793648544,-0.0926784390769283,-0.6884972384232302,-0.0926784390769283,-0.6884972384232302,-0.6917933149750707,0.1010118793648544,-0.0009420977052562,0.0017111968364758,-0.0006006828268843,0.0060310209811864,-0.6917933149750707,0.1010118793648544,-0.0926784390769283,-0.6884972384232302,-0.0006006828268843,0.0060310209811864,-0.0009420977052562,0.0017111968364758,1.5585
-0.000712370712921,0.0018271172364873,0.0001679784142763,0.0060646730487385,-0.1539726651270846,-0.6774028113841531,-0.67998555023337,0.1627787961469365,0.0001679784142763,0.0060646730487385,-0.000712370712921,0.0018271172364873,-0.67998555023337,0.1627787961469365,-0.1539726651270846,-0.6774028113841531,-0.1539726651270846,-0.6774028113841531,-0.67998555023337,0.1627787961469365,-0.000712370712921,0.0018271172364873,0.0001679784142763,0.0060646730487385,-0.67998555023337,0.1627787961469365,-0.1539726651270846,-0.6774028113841531,0.0001679784142763,0.0060646730487385,-0.000712370712921,0.0018271172364873,1.5586
-0.0004585697167163,0.0019128122982422,0.0009352331963793,0.0059978521999175,-0.214012725897866,-0.6608681567990696,-0.6626621965216271,0.2232359091701614,0.0009352331963793,0.0059978521999175,-0.0004585697167163,0.0019128122982422,-0.6626621965216271,0.2232359091701614,-0.214012725897866,-0.6608681567990696,-0.214012725897866,-0.6608681567990696,-0.6626621965216271,0.2232359091701614,-0.0004585697167163,0.0019128122982422,0.0009352331963793,0.0059978521999175,-0.6626621965216271,0.2232359091701614,-0.214012725897866,-0.6608681567990696,0.0009352331963793,0.0059978521999175,-0.0004585697167163,0.0019128122982422,1.5587
-0.0001849019436909,0.0019642861857205,0.0016873924176553,0.0058325110870287,-0.2723169586805066,-0.6390312490576543,-0.6399631034927078,0.281887870648928,0.0016873924176553,0.0058325110870287,-0.0001849019436909,0.0019642861857205,-0.6399631034927078,0.281887870648928,-0.2723169586805066,-0.6390312490576543,-0.2723169586805066,-0.6390312490576543,-0.6399631034927078,0.281887870648928,-0.0001849019436909,0.0019642861857205,0.0016873924176553,0.0058325110870287,-0.6399631034927078,0.281887870648928,-0.2723169586805066,-0.6390312490576543,0.0016873924176553,0.0058325110870287,-0.0001849019436909,0.0019642861857205,1.5588
0.0001040702853003,0.001977782200274,0.0024116772370183,0.0055722872112591,-0.328419258439734,-0.6120723133062509,-0.6120739546693357,0.3382542431376507,0.0024116772370183,0.0055722872112591,0.0001040702853003,0.001977782200274,-0.6120739546693357,0.3382542431376507,-0.328419258439734,-0.6120723133062509,-0.328419258439734,-0.6120723133062509,-0.6120739546693357,0.3382542431376507,0.0001040702853003,0.001977782200274,0.0024116772370183,0.0055722872112591,-0.6120739546693357,0.3382542431376507,-0.328419258439734,-0.6120723133062509,0.0024116772370183,0.0055722872112591,0.0001040702853003,0.001977782200274,1.5589
0.0004031029241867,0.0019498476482939,0.0030962190341152,0.0052223078749177,-0.3818723558398988,-0.5802119040390956,-0.5792242036424158,0.3918741600194595,0.0030962190341152,0.0052223078749177,0.0004031029241867,0.0019498476482939,-0.5792242036424158,0.3918741600194595,-0.3818723558398988,-0.5802119040390956,-0.3818723558398988,-0.5802119040390956,-0.5792242036424158,0.3918741600194595,0.0004031029241867,0.0019498476482939,0.0030962190341152,0.0052223078749177,-0.5792242036424158,0.3918741600194595,-0.3818723558398988,-0.5802119040390956,0.0030962190341152,0.0052223078749177,0.0004031029241867,0.0019498476482939,1.5590000000000002
0.0007061224391274,0.001877624451027,0.0037301772115347,0.0047890869480559,-0.4322509422883423,-0.5437090346189446,-0.5416845402705893,0.4423103543820449,0.0037301772115347,0.0047890869480559,0.0007061224391274,0.001877624451027,-0.5416845402705893,0.4423103543820449,-0.4322509422883423,-0.5437090346189446,-0.4322509422883423,-0.5437090346189446,-0.5416845402705893,0.4423103543820449,0.0007061224391274,0.001877624451027,0.0037301772115347,0.0047890869480559,-0.5416845402705893,0.4423103543820449,-0.4322509422883423,-0.5437090346189446,0.0037301772115347,0.0047890869480559,0.0007061224391274,0.001877624451027,1.5591000000000002
0.0010063070020966,0.0017591660687644,0.0043039485811598,0.0042803416199417,-0.4791548164754632,-0.5028592152255394,-0.499764186528513,0.4891526459709535,0.0043039485811598,0.0042803416199417,0.0010063070020966,0.0017591660687644,-0.499764186528513,0.4891526459709535,-0.4791548164754632,-0.5028592152255394,-0.4791548164754632,-0.5028592152255394,-0.499764186528513,0.4891526459709535,0.0010063070020966,0.0017591660687644,0.0043039485811598,0.0042803416199417,-0.499764186528513,0.4891526459709535,-0.4791548164754632,-0.5028592152255394,0.0043039485811598,0.0042803416199417,0.0010063070020966,0.0017591660687644,1.5592
0.0012963073225809,0.0015936400732181,0.0048093266038241,0.0037046618729722,-0.5222120616929417,-0.4579921983129901,-0.453808156665947,0.5320210966442803,0.0048093266038241,0.0037046618729722,0.0012963073225809,0.0015936400732181,-0.453808156665947,0.5320210966442803,-0.5222120616929417,-0.4579921983129901,-0.5222120616929417,-0.4579921983129901,-0.453808156665947,0.5320210966442803,0.0012963073225809,0.0015936400732181,0.0048093266038241,0.0037046618729722,-0.453808156665947,0.5320210966442803,-0.5222120616929417,-0.4579921983129901,0.0048093266038241,0.0037046618729722,0.0012963073225809,0.0015936400732181,1.5593
0.001568472756676,0.0013813975639783,0.0052394732429083,0.0030711102294579,-0.5610821163693291,-0.4094692916265926,-0.404194432531399,0.5705690286031567,0.0052394732429083,0.0030711102294579,0.001568472756676,0.0013813975639783,-0.404194432531399,0.5705690286031567,-0.5610821163693291,-0.4094692916265926,-0.5610821163693291,-0.4094692916265926,-0.404194432531399,0.5705690286031567,0.001568472756676,0.0013813975639783,0.0052394732429083,0.0030711102294579,-0.404194432531399,0.5705690286031567,-0.5610821163693291,-0.4094692916265926,0.0052394732429083,0.0030711102294579,0.001568472756676,0.0013813975639783,1.5594
0.0018150028118566,0.0011239907313584,0.0055886757331812,0.0023889175554609,-0.595458538109419,-0.3576802320154244,-0.3513308909452257,0.6044859745410944,0.0055886757331812,0.0023889175554609,0.0018150028118566,0.0011239907313584,-0.3513308909452257,0.6044859745410944,-0.595458538109419,-0.3576802320154244,-0.595458538109419,-0.3576802320154244,-0.3513308909452257,0.6044859745410944,0.0018150028118566,0.0011239907313584,0.0055886757331812,0.0023889175554609,-0.3513308909452257,0.6044859745410944,-0.595458538109419,-0.3576802320154244,0.0055886757331812,0.0023889175554609,0.0018150028118566,0.0011239907313584,1.5595
0.0020280459169458,0.000824239747949,0.0058519995779647,0.0016674178262699,-0.6250713028930123,-0.3030397450542415,-0.2956518235017846,0.6335004696910326,0.0058519995779647,0.0016674178262699,0.0020280459169458,0.000824239747949,-0.2956518235017846,0.6335004696910326,-0.6250713028930123,-0.3030397450542415,-0.6250713028930123,-0.3030397450542415,-0.2956518235017846,0.6335004696910326,0.0020280459169458,0.000824239747949,0.0058519995779647,0.0016674178262699,-0.2956518235017846,0.6335004696910326,-0.6250713028930123,-0.3030397450542415,0.0058519995779647,0.0016674178262699,0.0020280459169458,0.000824239747949,1.5596
0.0021998431235379,0.0004863868395164,0.0060250290728456,0.0009162458991513,-0.6496885943885802,-0.245983981859465,-0.2376139981110556,0.6573824869717668,0.0060250290728456,0.0009162458991513,0.0021998431235379,0.0004863868395164,-0.2376139981110556,0.6573824869717668,-0.6496885943885802,-0.245983981859465,-0.6496885943885802,-0.245983981859465,-0.2376139981110556,0.6573824869717668,0.0021998431235379,0.0004863868395164,0.0060250290728456,0.0009162458991513,-0.2376139981110556,0.6573824869717668,-0.6496885943885802,-0.245983981859465,0.0060250290728456,0.0009162458991513,0.0021998431235379,0.0004863868395164,1.5597
0.0023230141561978,0.000116277099504,0.0061038576446606,0.0001456791999363,-0.6691181614125434,-0.1869669991194416,-0.1776923635888743,0.6759453120875506,0.0061038576446606,0.0001456791999363,0.0023230141561978,0.000116277099504,-0.1776923635888743,0.6759453120875506,-0.6691181614125434,-0.1869669991194416,-0.6691181614125434,-0.1869669991194416,-0.1776923635888743,0.6759453120875506,0.0023230141561978,0.000116277099504,0.0061038576446606,0.0001456791999363,-0.1776923635888743,0.6759453120875506,-0.6691181614125434,-0.1869669991194416,0.0061038576446606,0.0001456791999363,0.0023230141561978,0.000116277099504,1.5598
0.0023910073089294,-0.0002785605867962,0.0060853676538977,-0.0006330788016609,-0.6832083932282457,-0.1264573512013317,-0.1163756133236861,0.6890467549781986,0.0060853676538977,-0.0006330788016609,0.0023910073089294,-0.0002785605867962,-0.1163756133236861,0.6890467549781986,-0.6832083932282457,-0.1264573512013317,-0.6832083932282457,-0.1264573512013317,-0.1163756133236861,0.6890467549781986,0.0023910073089294,-0.0002785605867962,0.0060853676538977,-0.0006330788016609,-0.1163756133236861,0.6890467549781986,-0.6832083932282457,-0.1264573512013317,0.0060853676538977,-0.0006330788016609,0.0023910073089294,-0.0002785605867962,1.5599
0.0023986307098187,-0.0006890482296641,0.0059676926241051,-0.0014078501888406,-0.6918492508967001,-0.0649347472411142,-0.0541618427605673,0.6965897448361945,0.0059676926241051,-0.0014078501888406,0.0023986307098187,-0.0006890482296641,-0.0541618427605673,0.6965897448361945,-0.6918492508967001,-0.0649347472411142,-0.6918492508967001,-0.0649347472411142,-0.0541618427605673,0.6965897448361945,0.0023986307098187,-0.0006890482296641,0.0059676926241051,-0.0014078501888406,-0.0541618427605673,0.6965897448361945,-0.6918492508967001,-0.0649347472411142,0.0059676926241051,-0.0014078501888406,0.0023986307098187,-0.0006890482296641,1.56
0.0023425151465197,-0.0011049396953909,0.0057506666104946,-0.0021657271790961,-0.6949731088076453,-0.0028866501966382,0.008445550692784,0.6985224806079419,0.0057506666104946,-0.0021657271790961,0.0023425151465197,-0.0011049396953909,0.008445550692784,0.6985224806079419,-0.6949731088076453,-0.0028866501966382,-0.6949731088076453,-0.0028866501966382,0.008445550692784,0.6985224806079419,0.0023425151465197,-0.0011049396953909,0.0057506666104946,-0.0021657271790961,0.008445550692784,0.6985224806079419,-0.6949731088076453,-0.0028866501966382,0.0057506666104946,-0.0021657271790961,0.0023425151465197,-0.0011049396953909,1.5601
0.0022213708829273,-0.0015153675878632,0.0054360836500758,-0.0028935227194485,-0.6925554492201204,0.0591953045812716,0.0709417231270985,0.6948383441964613,0.0054360836500758,-0.0028935227194485,0.0022213708829273,-0.0015153675878632,0.0709417231270985,0.6948383441964613,-0.6925554492201204,0.0591953045812716,-0.6925554492201204,0.0591953045812716,0.0709417231270985,0.6948383441964613,0.0022213708829273,-0.0015153675878632,0.0054360836500758,-0.0028935227194485,0.0709417231270985,0.6948383441964613,-0.6925554492201204,0.0591953045812716,0.0054360836500758,-0.0028935227194485,0.0022213708829273,-0.0015153675878632,1.5602
0.0020359885437414,-0.0019094032503961,0.0050277017544901,-0.0035782506816699,-0.6846152712059248,0.1208191188036751,0.1328241240223852,0.6855757119214904,0.0050277017544901,-0.0035782506816699,0.0020359885437414,-0.0019094032503961,0.1328241240223852,0.6855757119214904,-0.6846152712059248,0.1208191188036751,-0.6846152712059248,0.1208191188036751,0.1328241240223852,0.6855757119214904,0.0020359885437414,-0.0019094032503961,0.0050277017544901,-0.0035782506816699,0.1328241240223852,0.6855757119214904,-0.6846152712059248,0.1208191188036751,0.0050277017544901,-0.0035782506816699,0.0020359885437414,-0.0019094032503961,1.5603
0.0017890482946807,-0.002276485999535,0.0045310646200116,-0.004207473646284,-0.6712150649772578,0.1814964056838583,0.1935962976473797,0.6708176583633,0.0045310646200116,-0.004207473646284,0.0017890482946807,-0.002276485999535,0.1935962976473797,0.6708176583633,-0.6712150649772578,0.1814964056838583,-0.6712150649772578,0.1814964056838583,0.1935962976473797,0.6708176583633,0.0017890482946807,-0.002276485999535,0.0045310646200116,-0.004207473646284,0.1935962976473797,0.6708176583633,-0.6712150649772578,0.1814964056838583,0.0045310646200116,-0.004207473646284,0.0017890482946807,-0.002276485999535,1.5604
0.0014848768586887,-0.0026066636816275,0.0039532994460966,-0.0047694625508146,-0.6524602690492642,0.2407463757373307,0.252771861296878,0.6506914092782086,0.0039532994460966,-0.0047694625508146,0.0014848768586887,-0.0026066636816275,0.252771861296878,0.6506914092782086,-0.6524602690492642,0.2407463757373307,-0.6524602690492642,0.2407463757373307,0.252771861296878,0.6506914092782086,0.0014848768586887,-0.0026066636816275,0.0039532994460966,-0.0047694625508146,0.252771861296878,0.6506914092782086,-0.6524602690492642,0.2407463757373307,0.0039532994460966,-0.0047694625508146,0.0014848768586887,-0.0026066636816275,1.5605
0.0011292846623093,-0.0028907000591982,0.0033030321563768,-0.0052532454056626,-0.628498239044654,0.2980996559402579,0.3098786339805448,0.6253673404219495,0.0033030321563768,-0.0052532454056626,0.0011292846623093,-0.0028907000591982,0.3098786339805448,0.6253673404219495,-0.628498239044654,0.2980996559402579,-0.628498239044654,0.2980996559402579,0.3098786339805448,0.6253673404219495,0.0011292846623093,-0.0028907000591982,0.0033030321563768,-0.0052532454056626,0.3098786339805448,0.6253673404219495,-0.628498239044654,0.2980996559402579,0.0033030321563768,-0.0052532454056626,0.0011292846623093,-0.0028907000591982,1.5606
0.0007295296455785,-0.0031201785046817,0.0025904533842864,-0.0056487008815404,-0.5995168584574108,0.3531018202368195,0.3644627396853944,0.59505737274774,0.0025904533842864,-0.0056487008815404,0.0007295296455785,-0.0031201785046817,0.3644627396853944,0.59505737274774,-0.5995168584574108,0.3531018202368195,-0.5995168584574108,0.3531018202368195,0.3644627396853944,0.59505737274774,0.0007295296455785,-0.0031201785046817,0.0025904533842864,-0.0056487008815404,0.3644627396853944,0.59505737274774,-0.5995168584574108,0.3531018202368195,0.0025904533842864,-0.0056487008815404,0.0007295296455785,-0.0031201785046817,1.5607
0.0002943408846133,-0.0032877206712666,0.0018274357725717,-0.0059468271899281,-0.5657429617176338,0.4053166207403867,0.4160924317103281,0.5600127600030862,0.0018274357725717,-0.0059468271899281,0.0002943408846133,-0.0032877206712666,0.4160924317103281,0.5600127600030862,-0.5657429617176338,0.4053166207403867,-0.5657429617176338,0.4053166207403867,0.4160924317103281,0.5600127600030862,0.0002943408846133,-0.0032877206712666,0.0018274357725717,-0.0059468271899281,0.4160924317103281,0.5600127600030862,-0.5657429617176338,0.4053166207403867,0.0018274357725717,-0.0059468271899281,0.0002943408846133,-0.0032877206712666,1.5608
-0.0001661362269958,-0.0033873470505695,0.0010275285707604,-0.0061401989676717,-0.5274406948588464,0.4543290219169946,0.4643614252623073,0.5205214317024092,0.0010275285707604,-0.0061401989676717,-0.0001661362269958,-0.0033873470505695,0.4643614252623073,0.5205214317024092,-0.5274406948588464,0.4543290219169946,-0.5274406948588464,0.4543290219169946,0.4643614252623073,0.5205214317024092,-0.0001661362269958,-0.0033873470505695,0.0010275285707604,-0.0061401989676717,0.4643614252623073,0.5205214317024092,-0.5274406948588464,0.4543290219169946,0.0010275285707604,-0.0061401989676717,-0.0001661362269958,-0.0033873470505695,1.5609
-0.0006405928390939,-0.0034148869228993,0.0002056911348386,-0.0062234834116221,-0.4849098259915578,0.4997481967169063,0.5088916725946523,0.4769051566082737,0.0002056911348386,-0.0062234834116221,-0.0006405928390939,-0.0034148869228993,0.5088916725946523,0.4769051566082737,-0.4849098259915578,0.4997481967169063,-0.4849098259915578,0.4997481967169063,0.5088916725946523,0.4769051566082737,-0.0006405928390939,-0.0034148869228993,0.0002056911348386,-0.0062234834116221,0.5088916725946523,0.4769051566082737,-0.4849098259915578,0.4997481967169063,0.0002056911348386,-0.0062234834116221,-0.0006405928390939,-0.0034148869228993,1.561
-0.0011170218435514,-0.0033682725559268,-0.0006222389382931,-0.0061938097841031,-0.4384838887180715,0.54121060926506,0.5493357005365658,0.4295167703230853,-0.0006222389382931,-0.0061938097841031,-0.0011170218435514,-0.0033682725559268,0.5493357005365658,0.4295167703230853,-0.4384838887180715,0.54121060926506,-0.4384838887180715,0.54121060926506,0.5493357005365658,0.4295167703230853,-0.0011170218435514,-0.0033682725559268,-0.0006222389382931,-0.0061938097841031,0.5493357005365658,0.4295167703230853,-0.4384838887180715,0.54121060926506,-0.0006222389382931,-0.0061938097841031,-0.0011170218435514,-0.0033682725559268,1.5611000000000002
