s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0178265887975697,-5.392679500874169e-06,-0.6193623823658694,0.7872230551915792,-0.5814646563595159,0.730587725846359,-0.0108417109296891,-7.277056501129209e-05,1.5670000000000002
-0.0179400802119129,8.964675527690431e-05,-0.4550514691380732,0.8923305794642157,-0.4288488997509082,0.8294352950271654,-0.0108400776624075,-7.099433150798752e-05,1.5671000000000002
-0.0180095304301648,0.0002208186661373,-0.2735111538722004,0.9635946670466092,-0.2599905446849053,0.896824352926259,-0.0108383371386218,-6.927441094323083e-05,1.5672
-0.018024590483488,0.0003688934947429,-0.081628307576107,0.9983281477290004,-0.0812961012297976,0.9302121602702552,-0.0108365031573249,-6.762716370638849e-05,1.5673
-0.017982910100229,0.0005121646399875,0.1133230901638917,0.99522931694767,0.1004592026964655,0.928346047237751,-0.010834592078707,-6.606603298213844e-05,1.5674
-0.017890479987544,0.0006296411710983,0.3039575145828878,0.9544298858051414,0.2783884289094309,0.8913097288015536,-0.0108326222268356,-6.460114393310093e-05,1.5675
-0.0177607474328089,0.0007041337344244,0.4830573600529722,0.8774887969357451,0.445753873787352,0.8205189507157029,-0.0108306132298498,-6.323902307548915e-05,1.5676
-0.0176126359679988,0.000724780004503,0.6438458341224006,0.7673321845491681,0.5962220638596742,0.7186667020059309,-0.0108285853203354,-6.198244736258454e-05,1.5677
-0.0174677608351895,0.0006886386835055,0.7802430393504238,0.6281417369519825,0.7241031573123166,0.5896201386706603,-0.0108265586241292,-6.083042804871227e-05,1.5678
-0.017347250051216,0.0006011181597541,0.8870955915418733,0.4651956404394604,0.82456571272465,0.4382731873278909,-0.0108245524601341,-5.977832934081969e-05,1.5679
-0.0172686386782646,0.0004751773747895,0.960371072414838,0.2846680813434974,0.8938187333978119,0.2703604678932027,-0.010822584679812,-5.881811683135708e-05,1.568
-0.0172432929293564,0.0003294170362821,0.997309908589859,0.0933948869097358,0.9292541469097704,0.0922396282262397,-0.0108206710672098,-5.793872592634713e-05,1.5681
-0.0172747425871997,0.0001853424772267,0.9965288741098992,-0.1013857799596413,0.929544387130358,-0.08934963349284,-0.0108188248247432,-5.712653593099161e-05,1.5682
-0.0173581663593254,6.420115225654772e-05,0.9580722746261812,-0.2923077639378236,0.8946914522491799,-0.2675407152354487,-0.0108170561605571,-5.636593152663642e-05,1.5683
-0.0174811050135058,-1.6139964749538303e-05,0.8834089096534787,-0.4721557965361547,0.8260256525014994,-0.4355997626271056,-0.0108153719939818,-5.563992998152284e-05,1.5684
-0.0176252964823533,-4.381811058419628e-05,0.7753750296643578,-0.6341382503231345,0.7261541653798848,-0.5871800074546805,-0.0108137757882699,-5.493085010587735e-05,1.5685
-0.0177693622813033,-1.4714461445441845e-05,0.6380656045463192,-0.7721433892785124,0.5988614121375534,-0.71656119213734,-0.0108122675173138,-5.422099720828996e-05,1.5686
-0.017891949801854,6.694488902729048e-05,0.4766782001419904,-0.8809694376469963,0.44896508569283,-0.8188650583591384,-0.010810843765175,-5.3493337891836775e-05,1.5687
-0.0179748686019992,0.0001892138660385,0.2973155353492834,-0.9565198623973526,0.2821333282750493,-0.890238796782815,-0.0108094979544902,-5.273213884154177e-05,1.5688
-0.0180057603116361,0.0003341843642457,0.1067542990745188,-0.9959566452227666,0.1046700145860027,-0.9279995776882872,-0.010808220694226,-5.1923545260050426e-05,1.5689
-0.0179799107886989,0.0004806182190441,-0.0878109979342725,-0.997805938580454,-0.0767237115814141,-0.9307347625591168,-0.0108070002315563,-5.105607697614254e-05,1.569
-0.0179009394033668,0.000607066360404,-0.2790394999443436,-0.962012288204522,-0.2552026169022293,-0.8983540777604734,-0.0108058229899441,-5.012102353220605e-05,1.5691000000000002
-0.0177802651945574,0.0006950173131191,-0.4597206584452705,-0.8899394998812621,-0.4240357037580359,-0.8320918496124271,-0.0108046741712503,-4.911272351478868e-05,1.5692000000000002
-0.0176354289759049,0.0007316133156332,-0.6230457380040771,-0.7843181760875585,-0.5768599325066215,-0.7344592865160359,-0.0108035383987298,-4.802871804782237e-05,1.5693
-0.0174875180589493,0.0007115360225344,-0.7628640365856452,-0.6491418968692159,-0.707919781811298,-0.609148677072763,-0.0108024003735136,-4.686977329068196e-05,1.5694
-0.017358071633889,0.0006377856802278,-0.8739142164392044,-0.4895159157687602,-0.8122836377149711,-0.4608931823598593,-0.0108012455200003,-4.5639772050942e-05,1.5695
-0.0172659208016524,0.0005212399851367,-0.9520220275725724,-0.3114640260786411,-0.8860288901851716,-0.2952875676858306,-0.0108000605929975,-4.434547977507592e-05,1.5696
-0.0172244266504987,0.0003790577929532,-0.9942569305508658,-0.121700857620812,-0.9263888081612072,-0.1185766817501134,-0.0107988342240065,-4.299619519105088e-05,1.5697
-0.0172395212128233,0.0002321622152384,-0.9990416602284622,0.0726217830745244,-0.9318557151061184,0.0625803054783332,-0.0107975573836237,-4.1603300463488096e-05,1.5698
-0.0173088381970669,0.0001021725469227,-0.9662105669187429,0.2641848868493895,-0.9022366415145706,0.2413609953961079,-0.0107962237431784,-4.017972968783495e-05,1.5699
-0.0174220603976002,8.235087378530198e-06,-0.8970145539849634,0.4457782414903976,-0.8386594260331034,0.4110367108533997,-0.010794829920667,-3.873937777612014e-05,1.57
-0.017562432187214,-3.578258134271973e-05,-0.7940725103495421,0.6105719439408464,-0.7435291049503935,0.5652256258965224,-0.0107933756024981,-3.729647412783771e-05,1.5701
-0.0177092147579503,-2.3322976058687824e-05,-0.6612712128626538,0.7523731228257367,-0.6204363003644197,0.6981325571427393,-0.0107918635361804,-3.586494678153005e-05,1.5702
-0.0178407238705182,4.390126825885288e-05,-0.5036176480511237,0.8658581973036892,-0.4740211199697389,0.8047664162327595,-0.0107902993950507,-3.445780308015379e-05,1.5703
-0.0179375049672993,0.0001561585641482,-0.3270494885220992,0.9467720019322116,-0.3097977485107649,0.8811271777231307,-0.0107886915219423,-3.308655204554973e-05,1.5704
-0.0179851808994379,0.0002971231515424,-0.1382109884119333,0.992086425648369,-0.133946380079236,0.9243553763217492,-0.0107870505620167,-3.176069196168493e-05,1.5705
-0.0179765559006171,0.0004462643316589,0.0557972108000955,1.0001127767778744,0.0469196430757252,0.9328385672030708,-0.0107853890009004,-3.048728378953559e-05,1.5706
-0.0179126685590601,0.0005818502398741,0.247684973880133,0.9705638262599556,0.2260027010302298,0.9062708094684494,-0.0107837206275507,-2.9270627536004524e-05,1.5707
-0.0178026403450256,0.0006841267610989,0.4302463146939222,0.9045633348028504,0.3965764048992794,0.8456630039849843,-0.0107820599442467,-2.8112054379001307e-05,1.5708
-0.0176623422632002,0.0007382069088378,0.5966296208589625,0.8046027808800037,0.552238138939823,0.7533037660999329,-0.0107804215474992,-2.70098425030327e-05,1.5709
-0.0175120747777605,0.0007362484979168,0.7405944190181177,0.6744469244808436,0.6871491584971614,0.6326723714346718,-0.0107788195072363,-2.5959259546264204e-05,1.5710000000000002
-0.0173736001898418,0.0006786020073228,0.8567451101631252,0.5189917154463112,0.796253249024287,0.4883071093850286,-0.0107772667676935,-2.4952729293245488e-05,1.5711000000000002
-0.0172669611607496,0.0005737609919451,0.9407329177209536,0.3440798290631033,0.8754657708150496,0.3256340468013721,-0.0107757745964345,-2.398011507490554e-05,1.5712000000000002
-0.0172075502708764,0.0004371223390179,0.9894184375790356,0.1562807218296699,0.9218260386373772,0.1507626813186277,-0.0107743521020167,-2.302910771202194e-05,1.5713
-0.0172038587924499,0.0002887375508663,1.0009886349320616,-0.0373565227263825,0.9336073723217928,-0.0297438050735298,-0.0107730058415884,-2.208570138606863e-05,1.5714
-0.0172562335584249,0.0001503836461877,0.9750238537648775,-0.2295682145027432,0.9103807509377876,-0.2091150419621792,-0.0107717395333281,-2.1134737361011897e-05,1.5715
-0.0173568234402503,4.2381621070710105e-05,0.9125123250563976,-0.4131488908240795,0.8530297492107888,-0.3806274521161877,-0.0107705538843542,-2.016049282053794e-05,1.5716
-0.0174907230907761,-1.9372851204270457e-05,0.815811694248157,-0.5812216105981665,0.7637162645072247,-0.5378561897173504,-0.0107694465412159,-1.91472902362462e-05,1.5717
-0.0176381467488796,-2.5733019795129595e-05,0.6885591402986121,-0.7274954813686131,0.6457983873118774,-0.6749155985091244,-0.0107684121637044,-1.808010202823379e-05,1.5718
-0.0177773146409534,2.43599878804028e-05,0.5355336293607406,-0.8465007348214025,0.5037035585128244,-0.7866791988003186,-0.0107674426185629,-1.6945125685656108e-05,1.5719
-0.017887630782326,0.0001237179146327,0.3624756466447369,-0.9337925890968196,0.3427618260705138,-0.8689709937537364,-0.0107665272833167,-1.573030583063055e-05,1.572
-0.0179526888191477,0.0002579487593798,0.1758713087255436,-0.986116382275104,0.1690054995108778,-0.9187209727782614,-0.0107656534473342,-1.4425782178407464e-05,1.5721
-0.0179626679475152,0.0004075505181704,-0.0172909744343787,-1.0015279628194036,-0.0110572520150507,-0.934079041698983,-0.0107648067925611,-1.3024245548771352e-05,1.5722
-0.0179157700365828,0.0005507501887543,-0.2097821722334519,-0.9794650101336744,-0.1906863498308376,-0.914483174603954,-0.0107639719327075,-1.1521188128405527e-05,1.5723
-0.017818488778592,0.0006666746795833,-0.3944029128250964,-0.920766767137464,-0.3631621533338847,-0.8606793017999019,-0.0107631329888779,-9.91503878531348e-06,1.5724
-0.0176846716396235,0.000738392153783,-0.5642523653642053,-0.827641540046685,-0.5220367554855945,-0.7746922575154498,-0.0107622741760697,-8.2071790755162e-06,1.5725
-0.017533510921763,0.0007553812756611,-0.7129857825293734,-0.7035832077224105,-0.6613748315902515,-0.659748942029322,-0.0107613803772193,-6.401840798549672e-06,1.5726
-0.0173867559348164,0.0007150690226902,-0.8350511582175696,-0.5532398350979272,-0.7759750527970113,-0.5201566372720259,-0.0107604376793703,-4.505890879061675e-06,1.5727
-0.0172655515478605,0.0006232131155046,-0.925896187457313,-0.3822392499563571,-0.8615638169733327,-0.361141086070474,-0.0107594338519609,-2.528514240364116e-06,1.5728
-0.0171873627896258,0.0004930730801286,-0.9821377750752314,-0.1969780604322173,-0.9149540975160309,-0.1886504408803883,-0.0107583587459076,-4.808094292580279e-07,1.5729
-0.0171634327472577,0.0003434901116653,-1.0016877071867558,-0.0043819960171579,-0.93416352549873,-0.0091324526094607,-0.0107572045993884,1.6246844767250506e-06,1.573
-0.0171971435201798,0.0001961546329715,-0.9838297377539592,0.1883534208982982,-0.918487352630714,0.1707067427848392,-0.0107559662369397,3.774508476001763e-06,1.5731000000000002
-0.0172835186672993,7.245860041168205e-05,-0.9292451925536048,0.3740320856870607,-0.868523634128829,0.3441532090396125,-0.0107546411574953,5.954828632293964e-06,1.5732000000000002
-0.0174099395682744,-9.610039995993648e-06,-0.8399861762259749,0.5457262290486001,-0.7861497583236031,0.504735799968234,-0.0107532295071082,8.15198158526674e-06,1.5733
-0.017557971627849,-3.8079588458826405e-05,-0.7193974918581146,0.6970348953679315,-0.6744512667046445,0.6464674050283662,-0.0107517339404089,1.035299678638983e-05,1.5734
-0.0177060350248352,-8.734237344047597e-06,-0.5719903494365886,0.8223222798679608,-0.5376056863062593,0.7640678637201174,-0.0107501593794026,1.2546073093724834e-05,1.5735
-0.017832532214068,7.427121654828303e-05,-0.4032727583498416,0.9169270517189352,-0.3807257696489934,0.8531602609221206,-0.0107485126808444,1.4720989412822544e-05,1.5736
-0.0179189783640409,0.0001990105104782,-0.2195430939609101,0.9773349528835472,-0.209668043656985,0.9104333215048844,-0.0107468022295139,1.6869432332229262e-05,1.5737
-0.017952680815623,0.0003475117229017,-0.0276546441572093,1.0013083929720437,-0.0308138523647454,0.9337638982260632,-0.0107450374760617,1.898522737617859e-05,1.5738
-0.0179285793217814,0.0004983593458031,0.1652400549461234,0.9879683892498528,0.1491689086263609,0.9222950440172912,-0.0107432284416651,2.1064465135867e-05,1.5739
-0.0178499806236459,0.0006297954545045,0.3519556098499541,0.9378259618850584,0.3235744621458681,0.876466821966525,-0.010741385213157,2.3105518073494145e-05,1.574
-0.0177280811239892,0.0007228707397624,0.5255410599440398,0.8527619289370628,0.4859089473168098,0.7979987713809099,-0.010739517450501,2.510894896637646e-05,1.5741
-0.0175803468743208,0.0007641890648285,0.6795382283948322,0.7359559020845629,0.6301320419543093,0.6898247502829951,-0.0107376339311894,2.707731669771352e-05,1.5742
-0.0174279854349052,0.0007478482267512,0.8082216121650957,0.5917671150420261,0.7508814260437022,0.5559826464343645,-0.0107357421500466,2.9014889809230665e-05,1.5743
-0.0172928756328246,0.0006762957743482,0.906810934157164,0.4255714729054041,0.8436717560574137,0.4014631245380259,-0.0107338479952175,3.092728237825203e-05,1.5744
-0.017194399706875,0.0005599759518884,0.9716484457440988,0.2435608373650021,0.9050607822804116,0.2320230946333007,-0.0107319555133327,3.282103018264322e-05,1.5745
-0.0171466365324327,0.0004158187507708,1.0003343394980575,0.0525119979556757,0.9327764755913428,0.0539708896064343,-0.0107300667743082,3.470312792925616e-05,1.5746
-0.017156322366811,0.0002647897812277,0.9918151784452172,-0.1404660427805417,0.925800490347988,-0.1260688196507806,-0.0107281818425573,3.658054995608196e-05,1.5747
-0.0172218743964255,0.0001288557086123,0.9464220189690254,-0.3281969857233223,0.8844049211658365,-0.3014016028270696,-0.0107262988553017,3.845977759051895e-05,1.5748
-0.0173336184015919,2.780461661134734e-05,0.8658568281158515,-0.5037043851629815,0.8101410524754267,-0.4655121611636344,-0.0107244142037054,4.034635610990542e-05,1.5749
-0.0174751874376156,-2.3618437517142077e-05,0.753127785144402,-0.6604709858260374,0.705780585882007,-0.6123062786779864,-0.0107225228086918,4.2244502767559055e-05,1.5750000000000002
-0.0176258889085166,-1.7846226001086987e-05,0.6124360165039823,-0.7926805329099088,0.5752115950509719,-0.7363368546199462,-0.0107206184771778,4.415678521004246e-05,1.5751000000000002
-0.0177636973822307,4.441413003401577e-05,0.4490181505237925,-0.8954330630172408,0.4232931356283155,-0.8330056441983565,-0.0107186943243443,4.6083886322396206e-05,1.5752000000000002
-0.0178684402135018,0.0001542812087005,0.2689507128649427,-0.9649257499286622,0.2556739664382341,-0.8987332504590649,-0.0107167432385931,4.802446765292699e-05,1.5753
-0.0179247154632337,0.0002959811350379,0.0789237555007507,-0.9985927275188018,0.0785821614745655,-0.9310911010977224,-0.0107147583702674,4.997513916159651e-05,1.5754
-0.0179241205685993,0.0004491257660495,-0.1140078184610909,-0.9951988739555592,-0.1014065386662342,-0.928890565191548,-0.0107127336186672,5.1930538107230906e-05,1.5755
-0.0178664699536044,0.0005916580207409,-0.302686024090417,-0.9548842490339932,-0.2776130113763902,-0.8922259630857992,-0.0107106640950482,5.388351495422894e-05,1.5756
-0.0177598257951987,0.0007030390308932,-0.4801150280505527,-0.8791576692709444,-0.443502593643255,-0.8224699383128042,-0.0107085465385386,5.582541931068706e-05,1.5757
-0.0176193374080554,0.0007672170016379,-0.6397201224020751,-0.7708397304549374,-0.5929272847331879,-0.7222214295675128,-0.0107063796642173,5.774647411921215e-05,1.5758
-0.017465056551036,0.0007749491706067,-0.7755909444554688,-0.6339573974532641,-0.720353338257629,-0.5952082377136817,-0.010704164425977,5.96362223776986e-05,1.5759
-0.01731904369762,0.0007251414955532,-0.8826999976237491,-0.473594029633743,-0.821065828276664,-0.446147862446309,-0.0107019041800901,6.1484027033343e-05,1.576
-0.0172021826974231,0.0006250122984087,-0.9570883926002722,-0.2957003464663184,-0.8913426412225384,-0.2805718235207156,-0.0106996047381714,6.327960210388474e-05,1.5761
-0.0171311635081368,0.0004890557056551,-0.9960118960943548,-0.106873304176208,-0.9285914905369468,-0.1046200256118115,-0.0106972743066566,6.50135514373548e-05,1.5762
-0.0171160686353215,0.0003369539314857,-0.998041821157946,0.0858889123559517,-0.9314449309909836,0.075187175471822,-0.0106949233112223,6.667789075117485e-05,1.5763
-0.0171589119696727,0.000190739248823,-0.9631169758585416,0.2754466412242191,-0.8998099130922126,0.2521907344628677,-0.0106925641110242,6.826652905319329e-05,1.5764
-0.0172533413623489,7.161491871818171e-05,-0.8925447424318541,0.4547835120946471,-0.8348701065096193,0.4198395375358428,-0.0106902106139548,6.97756869740684e-05,1.5765
-0.0173855483625586,-3.106314600278868e-06,-0.7889513060058057,0.617266310110978,-0.7390409722956615,0.5719327487376498,-0.0106878778061761,7.120423194472786e-05,1.5766
-0.0175362543566176,-2.2504452903814377e-05,-0.6561829986459394,0.7568902231857482,-0.6158793119563022,0.702848921434752,-0.0106855812143496,7.25539135176512e-05,1.5767
-0.017683487089202,1.6365858218428256e-05,-0.4991625777755535,0.8685003630226246,-0.4699507024260412,0.8077534186157164,-0.0106833363233213,7.382948615011558e-05,1.5768
-0.0178057476309717,0.0001080421309654,-0.3237059341080655,0.9479814071857592,-0.306659777768942,0.8827765019264522,-0.010681157971368,7.503871146569661e-05,1.5769
-0.0178851116512168,0.0002394324084454,-0.1363061563031129,0.9924084644741518,-0.1320496838022269,0.9251555463153768,-0.010679059749477,7.619223702855582e-05,1.577
-0.0179098183456068,0.0003916936698159,0.0561069777804541,1.000153751470468,0.0474218391737778,0.9333361738759128,-0.0106770534285868,7.730335388199147e-05,1.5771000000000002
-0.0178759740665881,0.00054294048259,0.2464231850102119,0.9709453159293068,0.2251214390298383,0.9070286270552492,-0.0106751484411084,7.838764020046798e-05,1.5772000000000002
-0.0177881249258106,0.0006713947102259,0.4276141324687124,0.9058757894357092,0.3944853504746214,0.8472173610004161,-0.0106733514370768,7.946250343468678e-05,1.5773
-0.0176586150822537,0.0007585235650578,0.5929925775644665,0.8073609426700001,0.5492617453624553,0.7561235658662999,-0.0106716659359389,8.054663740749632e-05,1.5774
-0.0175058218468236,0.0007917147163331,0.7364587401828543,0.6790496039767154,0.6837412903806858,0.6371220683679413,-0.0106700920898574,8.16594150766128e-05,1.5775
-0.0173515201329931,0.0007661033130023,0.8527249019094857,0.5256882410262972,0.7929674178970039,0.4946157434806916,-0.0106686265692768,8.282023996248922e-05,1.5776
-0.0172177541032378,0.0006852872345951,0.937509983621116,0.3529451492691836,0.8729185784051908,0.333872130093424,-0.0106672625781142,8.404788165920586e-05,1.5777
-0.0171236650703039,0.0005608263102199,0.9876969089716348,0.1672006867703445,0.9206557894781204,0.1608283311513755,-0.0106659899994204,8.535982155352984e-05,1.5778
-0.0170827315327259,0.0004105958404689,1.0014468986987008,-0.0246887163823992,0.9344300871905884,-0.0181285613574586,-0.0106647956678264,8.677163468897858e-05,1.5779
-0.0171008185456735,0.0002562294697022,0.9782664238739166,-0.2156440265557514,0.9137459740225,-0.196397385625554,-0.0106636590904988,8.829647274916586e-05,1.578
-0.0171753177976901,0.0001200175793661,0.919024325926377,-0.3986251139122534,0.8593785821889072,-0.3674064533336249,-0.0106625716221792,8.994442934001873e-05,1.5781
-0.0172955033467162,2.170598367419702e-05,0.8259184936290858,-0.5668905379198863,0.7733439922213781,-0.5248557300672863,-0.0106615090149878,9.1722410462586e-05,1.5782
-0.0174440534899625,-2.4345564499492528e-05,0.7023934331741115,-0.7142459276119508,0.6588238549745671,-0.6629487317628526,-0.010660450752321,9.363371994629608e-05,1.5783
-0.017599521797119,-1.1236845203439898e-05,0.5530119123636886,-0.8352717405396214,0.5200471653472634,-0.7766056082580476,-0.0106593760575088,9.567797510648574e-05,1.5784
-0.0177394040262296,5.94656759589243e-05,0.3832855891532434,-0.9255220183418472,0.3621335981797788,-0.8616495930578967,-0.0106582645893202,9.785111614464564e-05,1.5785
-0.0178433620227481,0.0001779336210329,0.1994710270492662,-0.9816869048858174,0.1909042284742569,-0.9149599914562596,-0.010657097123867,0.0001001455498903,1.5786
-0.0178961429833288,0.000327465495425,0.0083387231248429,-1.001713091395135,0.0126666485311369,-0.934586122185967,-0.0106558561971063,0.0001025504228619,1.5787
-0.0178897758052846,0.0004868621356373,-0.1830763078979471,-0.9848779330469528,-0.1660175747660214,-0.9198180738783664,-0.0106545266839569,0.0001050520134087,1.5788
-0.017824729352545,0.000633450211246,-0.3677332504272337,-0.9318146775593724,-0.3385745226554885,-0.8712117332330381,-0.0106530962892963,0.0001076342281332,1.5789
-0.0177098655851797,0.0007463222975551,-0.5388440816914124,-0.8444880005962733,-0.4986597274782425,-0.7905672279189083,-0.010651555935932,0.0001102791835433,1.5790000000000002
-0.0175611924899669,0.0008093306838385,-0.6901226512297789,-0.7261208060637004,-0.6403912642599555,-0.6808616416530734,-0.0106499000300052,0.0001129678507396,1.5791000000000002
-0.0173995931627359,0.0008134067239703,-0.8160151956270695,-0.581074977568624,-0.7585655740907222,-0.5461385385441162,-0.0106481265999701,0.000115680738308,1.5792000000000002
-0.0172478538148586,0.0007578732854765,-0.9119038809502276,-0.4146904167150531,-0.8488481112477019,-0.3913584169894025,-0.0106462372985664,0.0001183985873763,1.5793
-0.0171274140489538,0.0006505611553825,-0.974275903791948,-0.233088226415771,-0.907931844072594,-0.2222156422104229,-0.0106442372726824,0.0001211030522703,1.5794
-0.0170553030398717,0.0005067107749382,-1.0008519018219486,-0.0429452383102733,-0.9336578319443952,-0.0449286287466395,-0.0106421349033505,0.0001237773410182,1.5795
-0.0170416994051191,0.0003468141174253,-0.9906688992327854,0.1487518167828424,-0.925093502921428,0.1339889845192557,-0.0106399414287949,0.0001264067914892,1.5796
-0.0170884640998208,0.0001937031089151,-0.944114696440374,0.3349633965213302,-0.8825658168540814,0.3079677391204506,-0.0106376704668961,0.0001289793617195,1.5797
-0.0171888571809647,6.929898765809515e-05,-0.8629124424381058,0.5088559437209302,-0.8076481593536112,0.4706235393740235,-0.0106353374500465,0.0001314860166046,1.5798
-0.0173284805075657,-8.514123147381165e-06,-0.7500560216650275,0.6640527749072752,-0.7031015118123076,0.6159917594242188,-0.010632959004246,0.0001339209968372,1.5799
-0.0174873135317287,-2.844543864090395e-05,-0.6096987553323291,0.7948677661190947,-0.5727721192439462,0.738745696161664,-0.0106305522861684,0.0001362819612995,1.58
-0.0176425533336148,1.2581477553055428e-05,-0.4469996708115276,0.8965132365980955,-0.4214494696219347,0.8343913774645135,-0.0106281343122313,0.0001385699985141,1.5801
-0.0177718552500559,0.0001089748625057,-0.2679331532913837,0.9652744571681414,-0.2546898474221207,0.8994316153637191,-0.0106257213000562,0.0001407895082759,1.5802
-0.0178565131880103,0.0002472539139351,-0.0790691009316597,0.9986445078762304,-0.0786119774568157,0.9314933328485078,-0.0106233280504801,0.0001429479592603,1.5803
-0.0178841270796477,0.0004079513950808,0.1126682811337016,0.995414711092242,0.100327712766063,0.9294135488655972,-0.0106209673905134,0.0001450555335454,1.5804
-0.0178503776273594,0.0005683703283691,0.3002542103096863,0.9557175040957834,0.2755719494909329,0.8932809284045541,-0.0106186496993184,0.0001471246726657,1.5805
-0.0177596551088184,0.0007058039081252,0.476820355406024,0.8810203282236968,0.4407028949722386,0.8244314373447952,-0.010616382534359,0.0001491695439337,1.5806
-0.0176244515729286,0.0008007616977977,0.6359058650411453,0.774070847824419,0.5896770513681329,0.7253983248852616,-0.0106141703675235,0.0001512054482412,1.5807
-0.0174636012379661,0.0008397438869748,0.7716933235980188,0.6387955269764148,0.7170461934700515,0.5998183281786158,-0.0106120144454889,0.0001532481925006,1.5808
-0.0172996174823904,0.0008171690650003,0.8792210873296818,0.4801552435762315,0.8181562629796078,0.4522975930711101,-0.0106099127709535,0.0001553134511499,1.5809
-0.017155503347171,0.0007361806674807,0.9545642680131792,0.3039631652618897,0.8893169767602669,0.2882422732290695,-0.0106078602095015,0.0001574161407749,1.581
-0.0170514876654936,0.0006082160982286,0.9949777263085864,0.116671500158072,0.9279359848032456,0.1136600539873933,-0.0106058487106646,0.0001595698313729,1.5811000000000002
-0.0170021500802365,0.0004513980627401,0.9989957916495604,-0.0748650880337836,0.9326127203623402,-0.0650600995772164,-0.0106038676397791,0.0001617862155233,1.5812000000000002
-0.0170143435321883,0.0002879749723484,0.966485004547499,-0.263640704667635,0.9031885665680244,-0.2413818866298117,-0.0106019041991288,0.0001640746546481,1.5813
-0.0170862100152439,0.0001411725695269,0.8986479262149432,-0.4427548096966189,0.8407515662671832,-0.4088607356268448,-0.0105999439251341,0.0001664418177297,1.5814
-0.0172074304253327,3.1902871741278454e-05,0.7979779070839877,-0.6056646663714973,0.7475955660450426,-0.5613792463901469,-0.0105979712430703,0.000168891424335,1.5815
-0.0173606742402777,-2.420288030548141e-05,0.6681665649264404,-0.7464243196659003,0.6271353504154423,-0.6933704119036305,-0.0105959700529212,0.0001714240994646,1.5816
-0.0175240444918187,-1.901630605616557e-05,0.5139675056943654,-0.8599013126472957,0.4837809271871774,-0.8000204830365103,-0.0105939243283028,0.0001740373434037,1.5817
-0.0176741722621298,4.692646449557861e-05,0.3410214425643566,-0.9419632365831372,0.3227756115650725,-0.8774440961844666,-0.010591818704221,0.0001767256152396,1.5818
-0.0177895228125272,0.0001644888219205,0.1556492625149499,-0.989627391909116,0.1500038705784425,-0.922825308598315,-0.0105896390334522,0.0001794805245943,1.5819
-0.0178534454207675,0.0003172150865861,-0.0353792931558534,-1.0011682473562928,-0.0282240166205239,-0.9345194409825548,-0.0105873728902684,0.0001822911220887,1.582
-0.0178565352182701,0.0004836487227647,-0.2250928545494913,-0.9761789549286352,-0.2054025926495446,-0.9121120654783016,-0.0105850100062004,0.0001851442756819,1.5821
-0.0177979725383138,0.0006403601364616,-0.4065725744197009,-0.9155848445348448,-0.3750687150400938,-0.856433046544721,-0.0105825426244887,0.0001880251171164,1.5822
-0.0176856497138477,0.0007652564569457,-0.5732040328912603,-0.8216085280192301,-0.5310372373964497,-0.7695251849920914,-0.0105799657586854,0.0001909175407018,1.5823
-0.0175350664943072,0.0008407056851002,-0.7189178333406144,-0.6976879412346303,-0.6676262876299784,-0.6545686714258065,-0.010577277354476,0.0001938047350899,1.5824
-0.0173671491952584,0.0008560335448583,-0.838410229397542,-0.5483503035759897,-0.7798639456671406,-0.5157641642748866,-0.0105744783471244,0.0001966697282662,1.5825
-0.0172053008259442,0.000809039666008,-0.9273358103276408,-0.379046536780552,-0.8636688143555463,-0.358178810816652,-0.010571572618218,0.0001994959261587,1.5826
-0.0170720983545936,0.0007063179762071,-0.982465236014997,-0.1959521144054564,-0.9159979408032758,-0.1875608726760086,-0.0105685668559814,0.0002022676261224,1.5827
-0.016986103508124,0.0005623349634923,-1.0018022388816328,-0.005741559595901,-0.934956745390262,-0.0101297515746566,-0.010565470326928,0.0002049704883688,1.5828
-0.016959237874892,0.0003973949984891,-0.9846555716421244,0.1846551839595925,-0.91986700798128,0.1676509042448009,-0.0105622945709034,0.0002075919504742,1.5829
-0.0169950936827195,0.0002347793553119,-0.931663232958796,0.368305569531425,-0.8712904943420705,0.3393087290972311,-0.0105590530320311,0.0002101215730064,1.5830000000000002
-0.0170884195880767,9.746260389379843e-05,-0.8447680854923826,0.538527141937524,-0.7910074243003196,0.4985982199279522,-0.0105557606414502,0.0002125513072106,1.5831000000000002
-0.0172258548290607,4.870017119169724e-06,-0.7271458143982471,0.6891307948765417,-0.6819506277213742,0.639727795078791,-0.0105524333675375,0.0002148756791044,1.5832000000000002
-0.0173878086515812,-2.986599626832295e-05,-0.5830879722469843,0.8146456503555523,-0.5480978449991449,0.7575700835028104,-0.0105490877523907,0.0002170918876285,1.5833000000000002
-0.0175512200924965,-1.7628530802991034e-06,-0.4178445325189674,0.910517350792728,-0.3943261469919386,0.8478478196267936,-0.0105457404463145,0.0002191998178031,1.5834
-0.0176928088714754,8.530423255892837e-05,-0.2374318526967299,0.9732726006047404,-0.2262338201572292,0.907288618529732,-0.0105424077618549,0.0002212019728366,1.5835
