s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0001118492842578,0.0005383668633005,-0.1888507706633257,-0.6757099245244982,-0.1888503237561881,-0.6757099307313554,-0.1875144548356803,-0.6717777415958914,-0.1079739670346549,0.1445093280460581,0.1085238601980333,-0.1437140008344319,-0.1875144548356803,-0.6717777415958914,0.1085238601980333,-0.1437140008344319,-0.1079739670346549,0.1445093280460581,1.347
0.0002105070658057,0.0004479735432453,-0.267796939767843,-0.6484974010532009,-0.2677965025203414,-0.6484974633345852,-0.2660027504600217,-0.6447619541856732,-0.082475964725883,0.1603041326193409,0.0831333432830666,-0.1597177547597095,-0.2660027504600217,-0.6447619541856732,0.0831333432830666,-0.1597177547597095,-0.082475964725883,0.1603041326193409,1.3471000000000002
0.000299942874044,0.0003292037947905,-0.342943105267245,-0.6121020227990951,-0.3429426848948709,-0.6121021358390477,-0.340720360067715,-0.6086162331757309,-0.054731693111148,0.1716489439146008,0.0554630549122314,-0.1712881241363276,-0.340720360067715,-0.6086162331757309,0.0554630549122314,-0.1712881241363276,-0.054731693111148,0.1716489439146008,1.3472000000000002
0.0003706395683592,0.0001833262685096,-0.4132262044155613,-0.5670418421091431,-0.4132258048087467,-0.5670420002379971,-0.4106104704143996,-0.5638540369643991,-0.0255011014418227,0.1782457308021549,0.0262694148172729,-0.1781223164067649,-0.4106104704143996,-0.5638540369643991,0.0262694148172729,-0.1781223164067649,-0.0255011014418227,0.1782457308021549,1.3473000000000002
0.0004143306446065,1.4487359472125476e-05,-0.4776525154491819,-0.513957643142227,-0.4776521385118943,-0.5139578423613375,-0.4746845464301044,-0.5111106286150462,0.0044227857970179,0.1799140321102521,-0.0036567294752018,-0.1800336766482599,-0.4746845464301044,-0.5111106286150462,-0.0036567294752018,-0.1800336766482599,0.0044227857970179,0.1799140321102521,1.3474000000000002
0.0004238416494011,-0.0001711472914548,-0.5353119566518527,-0.4536032630084506,-0.5353116043519908,-0.4536035015069746,-0.53203662457224,-0.4511340633861451,0.0342204404769597,0.1765968546928159,-0.0334966193327612,-0.1769593132447957,-0.53203662457224,-0.4511340633861451,-0.0334966193327612,-0.1769593132447957,0.0342204404769597,0.1765968546928159,1.3475
0.000393602335776,-0.0003649036033892,-0.585390242413694,-0.3868347163574845,-0.5853899178861628,-0.386834992422722,-0.5818558251671072,-0.3847744052200996,0.0630641049941336,0.1683750228559589,-0.0624232184302213,-0.1689741631812818,-0.5818558251671072,-0.3847744052200996,-0.0624232184302213,-0.1689741631812818,0.0630641049941336,0.1683750228559589,1.3476
0.0003213164624337,-0.0005563939910599,-0.6271801888820931,-0.3145988068309798,-0.6271798957909209,-0.3145991183780751,-0.6234376218647498,-0.3129722212322097,0.0901481715431221,0.1554713609186064,-0.0896307879837407,-0.1562940499615052,-0.6234376218647498,-0.3129722212322097,-0.0896307879837407,-0.1562940499615052,0.0901481715431221,0.1554713609186064,1.3477
0.0002079819848454,-0.0007357155866563,-0.6600924172354725,-0.2379199206847159,-0.6600921593203601,-0.2379202651758075,-0.6561944014958951,-0.236745509580481,0.1147163484871644,0.1382418155191084,-0.1143609570194209,-0.1392679428073648,-0.6561944014958951,-0.236745509580481,-0.1143609570194209,-0.1392679428073648,0.1147163484871644,0.1382418155191084,1.3478
5.630427246044027e-05,-0.0008940714975616,-0.6836638654562543,-0.157884869260195,-0.6836636465877117,-0.1578852437916312,-0.6796639654242435,-0.1571747890174232,0.1360821545774176,0.1171638054053608,-0.1359243579183973,-0.118367256854921,-0.6796639654242435,-0.1571747890174232,-0.1359243579183973,-0.118367256854921,0.1360821545774176,0.1171638054053608,1.3479
-0.000129502671711,-0.0010229326564649,-0.6975637539407777,-0.0756273776659732,-0.6975635781332347,-0.0756277787299602,-0.6935156904472312,-0.0753878410547317,0.1536484186994829,0.0928232928058233,-0.1537206379789002,-0.094171807527863,-0.6935156904472312,-0.0753878410547317,-0.1537206379789002,-0.094171807527863,0.1536484186994829,0.0928232928058233,1.348
-0.0003427915199264,-0.0011146262398064,-0.7015982435603637,0.007687425868569,-0.7015981147229188,0.0076870025625646,-0.6975555418238605,0.007455864375327,0.1669244226579646,0.0658972917294798,-0.1672543080936843,-0.0673522550654516,-0.6975555418238605,0.007455864375327,-0.1672543080936843,-0.0673522550654516,0.1669244226579646,0.0658972917294798,1.3481
-0.0005752116026759,-0.0011638411304286,-0.6957137599260649,0.0908795666415775,-0.6957136818192438,0.0908791259929858,-0.6917293307575956,0.0901820537494341,0.1755381501161127,0.0371347433673786,-0.1761471091427853,-0.0386524150471907,-0.6917293307575956,0.0901820537494341,-0.1761471091427853,-0.0386524150471907,0.1755381501161127,0.0371347433673786,1.3482
-0.0008183264472446,-0.0011673173847208,-0.6799977217506492,0.1727715518241324,-0.6799976977211025,0.1727710998378028,-0.6761230971286103,0.1716187638566804,0.1792466586683489,0.0073373429546204,-0.1801496392126469,-0.0088698538288223,-0.6761230971286103,0.1716187638566804,-0.1801496392126469,-0.0088698538288223,0.1792466586683489,0.0073373429546204,1.3483
-0.001063408998398,-0.0011226943794236,-0.6546767753878867,0.2522050676823603,-0.6546768085513949,0.2522046109898801,-0.6509617046004548,0.2506125974594125,0.1779445512961442,-0.0226627278666493,-0.1791492450640678,0.0211673322649312,-0.6509617046004548,0.2506125974594125,-0.1791492450640678,0.0211673322649312,0.1779445512961442,-0.0226627278666493,1.3484
-0.0013005534320203,-0.0010291725289931,-0.6201136644233423,0.3280569845317614,-0.6201137562859239,0.328056531334041,-0.6166062143412397,0.3260451763165135,0.1716670438619519,-0.0520270474597019,-0.1731722130572029,0.0506237884971081,-0.6166062143412397,0.3260451763165135,-0.1731722130572029,0.0506237884971081,0.1716670438619519,-0.0520270474597019,1.3485
-0.001519669047284,-0.0008886937020765,-0.5768025496461355,0.3992554999882317,-0.5768027006645482,0.3992550587857428,-0.5735486715046983,0.3968497725965914,0.1605888571532319,-0.0799338693106274,-0.1623836910632813,0.0786789540081624,-0.5735486715046983,0.3968497725965914,-0.1623836910632813,0.0786789540081624,0.1605888571532319,-0.0799338693106274,1.3486
-0.0017119073004874,-0.0007051866464086,-0.5253618555688072,0.4647959369373571,-0.5253620645050042,0.4647955166927099,-0.5224045191168819,0.4620264674673964,0.1450208818814552,-0.1056012233580901,-0.1470848546300091,0.1045510719580038,-0.5224045191168819,0.4620264674673964,-0.1470848546300091,0.1045510719580038,0.1450208818814552,-0.1056012233580901,1.3487
-0.0018692033498428,-0.0004834755991891,-0.4665250248165055,0.5237550720747471,-0.4665252885841303,0.5237546817159197,-0.4639040895234348,0.5206561387245173,0.1254018696096265,-0.1283108485428634,-0.1277034920623778,0.1275210914859045,-0.4639040895234348,0.5206561387245173,-0.1277034920623778,0.1275210914859045,0.1254018696096265,-0.1283108485428634,1.3488
-0.0019837046316229,-0.000230008504499,-0.4011301198977803,0.5753041531570938,-0.4011304335232117,0.575303800934889,-0.3988824128981764,0.5719143135073562,0.1022846334227861,-0.1474291233037048,-0.1047803268945456,0.1469521462344976,-0.3988824128981764,0.5719143135073562,-0.1047803268945456,0.1469521462344976,0.1022846334227861,-0.1474291233037048,1.3489
-0.002049094475155,4.660229960985668e-05,-0.3301079497657671,0.6187212078847538,-0.3301083067453972,0.6187209007742143,-0.3282664058854871,0.6150835589596808,0.0763202337312841,-0.1624242707756159,-0.0789543961191313,0.1623066669509587,-0.3282664058854871,0.6150835589596808,-0.0789543961191313,0.1623066669509587,0.0763202337312841,-0.1624242707756159,1.3490000000000002
-0.0020615228980433,0.0003371926969664,-0.2544680081286864,0.6534019731063881,-0.2544684010359624,0.6534017165144649,-0.2530608283790372,0.6495634495798146,0.0482399743786742,-0.1728821239379203,-0.050944674787084,0.1731625557021625,-0.2530608283790372,0.6495634495798146,-0.050944674787084,0.1731625557021625,0.0482399743786742,-0.1728821239379203,1.3491000000000002
-0.0020180280616707,0.0006333058533319,-0.1752827626572857,0.6788683086438935,-0.1752831835011582,0.6788681064047667,-0.1743334523271191,0.6748791778148208,0.0188333434095256,-0.1785186180308991,-0.021527587444634,0.1792240475028214,-0.1743334523271191,0.6748791778148208,-0.021527587444634,0.1792240475028214,0.0188333434095256,-0.1785186180308991,1.3492000000000002
-0.0019149187739614,0.0009256513706415,-0.0936714078605219,0.6947740068578969,-0.0936718488210874,0.6947738614532389,-0.0931983137230519,0.6906882130502123,-0.0110754914994981,-0.1791867696257452,0.0084844926927726,0.1803268485102637,-0.0931983137230519,0.6906882130502123,0.0084844926927726,0.1803268485102637,-0.0110754914994981,-0.1791867696257452,1.3493000000000002
-0.0017488724230631,0.0012017443262868,-0.0107835361507082,0.7009084526360725,-0.0107839895666539,0.7009083656559147,-0.0107983907918174,0.6967832304886659,-0.0406507779650248,-0.174880346673201,0.0382635600250952,0.1764419271073215,-0.0107983907918174,0.6967832304886659,0.0382635600250952,0.1764419271073215,-0.0406507779650248,-0.174880346673201,1.3494000000000002
-0.0015197250276528,0.0014453774017444,0.0722171016508013,0.697198298873172,0.0722166436547599,0.6971982712381433,0.071709974995277,0.693092672552955,-0.069070010314328,-0.1657344276264444,0.0669884554105659,0.1676768991365793,0.071709974995277,0.693092672552955,0.0669884554105659,0.1676768991365793,-0.069070010314328,-0.1657344276264444,1.3495
-0.0012331927559152,0.00163796849192,0.1541684803214156,0.6837074394150611,0.1541680259906104,0.6837074711251631,0.1531720612456074,0.6796811487275356,-0.0955492878629551,-0.1520195555037767,0.093867045680102,0.1542720852888807,0.1531720612456074,0.6796811487275356,0.093867045680102,0.1542720852888807,-0.0955492878629551,-0.1520195555037767,1.3496
-0.0009029748652292,0.0017617176988747,0.2339260601324307,0.6606356256587371,0.2339256179889219,0.6606357151961377,0.2324509361014872,0.6567484560710128,-0.119364860239224,-0.1341305961954035,0.1181556086508658,0.1365943791019682,0.2324509361014872,0.6567484560710128,0.1181556086508658,0.1365943791019682,-0.119364860239224,-0.1341305961954035,1.3497
-0.0005503938196902,0.0018046299952131,0.3103787825292945,0.6283152495414436,0.3103783606900783,0.6283153936876449,0.3084434777741144,0.6246256741536143,-0.1398713028847319,-0.1125740571318281,0.139179037251368,0.1151302978725921,0.3084434777741144,0.6246256741536143,0.139179037251368,0.1151302978725921,-0.1398713028847319,-0.1125740571318281,1.3498
-0.0001998739061746,0.0017643563773703,0.3824645424184594,0.5872055353981712,0.3824641480409045,0.5872057295088711,0.380094941379704,0.5837694048512628,-0.1565184212654832,-0.0879529724432824,0.156352077980364,0.090473649705119,0.380094941379704,0.5837694048512628,0.156352077980364,0.090473649705119,-0.1565184212654832,-0.0879529724432824,1.3499
0.0001267806996236,0.0016472893557619,0.4491838165094573,0.5378847027870363,0.4491834555154997,0.5378849411873715,0.4464126728731736,0.5347547677217844,-0.1688645134324763,-0.0609482530384766,0.1691963225716419,0.0633079149097394,0.4464126728731736,0.5347547677217844,0.1691963225716419,0.0633079149097394,-0.1688645134324763,-0.0609482530384766,1.35
0.0004126552358311,0.0014647557982141,0.5096114340890651,0.4810415985392176,0.5096111110175165,0.4810418749150544,0.5064785773411881,0.4782667003279126,-0.1765848460126877,-0.0322998267472393,0.1773531611368004,0.0343880207160456,0.5064785773411881,0.4782667003279126,0.1773531611368004,0.0343880207160456,-0.1765848460126877,-0.0322998267472393,1.3501
0.0006451400040187,0.0012308716841988,0.5629077141269606,0.4174672341640451,0.5629074321323179,0.4174675420027758,0.5594596914739828,0.415090731017914,-0.1794784807397766,-0.0027886074269854,0.1805960044998656,0.0045200960728389,0.5594596914739828,0.415090731017914,0.1805960044998656,0.0045200960728389,-0.1794784807397766,-0.0027886074269854,1.3502
0.0008162288633301,0.0009620202466551,0.6083295125203608,0.3480453612979604,0.6083292735858712,0.3480456942369734,0.6046183961187209,0.3461040354422518,-0.1774735811062937,0.0267834227150276,0.178838362923403,-0.0254635585543317,0.6046183961187209,0.3461040354422518,0.178838362923403,-0.0254635585543317,-0.1774735811062937,0.0267834227150276,1.3503
0.000923436729825,0.0006750007626997,0.6452405981407486,0.2737415525502574,0.645240403334993,0.2737419045135412,0.6413230519367022,0.2722650657852874,-0.1706284900722527,0.0556141544191317,0.172134564329378,-0.0547298212810308,0.6413230519367022,0.2722650657852874,0.172134564329378,-0.0547298212810308,-0.1706284900722527,0.0556141544191317,1.3504
0.0009686904412879,0.0003846346368069,0.6731209557234593,0.195591058109389,0.6731208053821703,0.1955914233577835,0.6690573369355027,0.1946010701683924,-0.1591299508978919,0.0829207545069778,0.1606770907659663,-0.082467392096661,0.6690573369355027,0.1946010701683924,0.1606770907659663,-0.082467392096661,-0.1591299508978919,0.0829207545069778,1.3505
0.0009563222357377,0.0001034929792885,0.691575122885915,0.1146854616748247,0.6915750168515047,0.1146858349955823,0.6874278845637577,0.1141949517885073,-0.143290339412491,0.1079594912041623,0.1447918305933272,-0.1079101896841575,0.6874278845637577,0.1141949517885073,0.1447918305933272,-0.1079101896841575,-0.143290339412491,0.1079594912041623,1.3506
0.0008928084646605,-0.0001574846660012,0.7003392324603174,0.0321577568367349,0.7003391700577323,0.0321581327233015,0.6961713680390701,0.0321711839083581,-0.1235408657378778,0.1300473811703006,0.1249270566781812,-0.1303608893276477,0.6961713680390701,0.0321711839083581,0.1249270566781812,-0.1303608893276477,-0.1235408657378778,0.1300473811703006,1.3507
0.0007869305939653,-0.000389927242568,0.6992859339986314,-0.050833984968559,0.6992859136957588,-0.0508336120537494,0.6951599424358014,-0.0503204592405112,-0.1004188971981132,0.1485819384343908,0.1016371608897172,-0.1492094073731226,0.6951599424358014,-0.0503204592405112,0.1016371608897172,-0.1492094073731226,-0.1004188971981132,0.1485819384343908,1.3508
0.0006481382159591,-0.0005889665788939,0.6884268408712771,-0.1331235483520754,0.6884268600498563,-0.1331231831820186,0.6844034621292254,-0.1321219724994554,-0.0745523685945413,0.1630565862522296,0.0755657904243872,-0.1639467075964719,0.6844034621292254,-0.1321219724994554,0.0755657904243872,-0.1639467075964719,-0.0745523685945413,0.1630565862522296,1.3509
0.0004849634043011,-0.0007520505460554,0.667912764652426,-0.2135535900502459,0.6679128194707408,-0.2135532363073264,0.6640496135027446,-0.2120835135558114,-0.0466431952645564,0.1730730036084659,0.0474279827506477,-0.1741763687881659,0.6640496135027446,-0.2120835135558114,0.0474279827506477,-0.1741763687881659,-0.0466431952645564,0.1730730036084659,1.351
0.0003056081437419,-0.0008776783486086,0.6380318172006106,-0.2909926563763916,0.6380319036663303,-0.2909923158220338,0.6343826793177101,-0.2890801705567646,-0.0174497376812168,0.1783507895477975,0.017991230688098,-0.1796222163463478,0.6343826793177101,-0.2890801705567646,0.017991230688098,-0.1796222163463478,-0.0174497376812168,0.1783507895477975,1.3511000000000002
0.0001185980992145,-0.0009661544390675,0.599205174563791,-0.3643518860844656,0.5992052897440299,-0.3643515588854336,0.5958194372016146,-0.3620290815398748,0.0122306326772443,0.178735215426857,-0.0119412187942467,-0.1801336368204885,0.5958194372016146,-0.3620290815398748,-0.0119412187942467,-0.1801336368204885,0.0122306326772443,0.178735215426857,1.3512000000000002
-6.846494514322504e-05,-0.0010202475954113,0.5519806287718976,-0.4326007946228634,0.5519807712094905,-0.4326004804966796,0.5489023960678554,-0.4299049584226945,0.0415805541789042,0.1742052380865438,-0.0415478765607201,-0.1756931942392646,0.5489023960678554,-0.4299049584226945,-0.0415478765607201,-0.1756931942392646,0.0415805541789042,0.1742052380865438,1.3513000000000002
-0.0002499088349948,-0.0010440039211268,0.4970244190649979,-0.4947818762319931,0.4970245888292491,-0.4947815753273843,0.4942921649732884,-0.491754220515022,0.0697870808551579,0.1648790311050624,-0.07001339397762,-0.1664222483751948,0.4942921649732884,-0.491754220515022,-0.07001339397762,-0.1664222483751948,0.0697870808551579,0.1648790311050624,1.3514000000000002
-0.0004212660356485,-0.0010419490726668,0.4351115671634757,-0.5500241481970353,0.4351117649148761,-0.5500238617826739,0.4327583310050719,-0.5467090513756294,0.0960687578670127,0.1510111953032271,-0.0965553079722534,-0.1525770291588426,0.4327583310050719,-0.5467090513756294,-0.0965553079722534,-0.1525770291588426,0.0960687578670127,0.1510111953032271,1.3515
-0.0005792312261744,-0.0010199170687975,0.3671145859513571,-0.5975555368397437,0.3671148122455357,-0.597555267199128,0.3651677221280868,-0.5940001044652883,0.1196986408291928,0.1329829225258228,-0.1204453493343689,-0.1345386105292615,0.3651677221280868,-0.5940001044652883,-0.1204453493343689,-0.1345386105292615,0.1196986408291928,0.1329829225258228,1.3516
-0.0007233918592687,-0.0009848500470787,0.2939906662156142,-0.636713668133329,0.2939909210454706,-0.6367134182220879,0.2924715934826445,-0.6329667058462135,0.1400232505914999,0.1112906373220169,-0.1410278124988621,-0.1128028693290993,0.2924715934826445,-0.6329667058462135,-0.1410278124988621,-0.1128028693290993,0.1400232505914999,0.1112906373220169,1.3517
-0.0008569015833831,-0.0009424563085271,0.2167677991319803,-0.6669548475521054,0.2167680824454124,-0.6669546208485889,0.2156925636815738,-0.6630659772540376,0.1564809798443786,0.0865327681594825,-0.1577386212514855,-0.0879674681040493,0.2156925636815738,-0.6630659772540376,-0.1577386212514855,-0.0879674681040493,0.1564809798443786,0.0865327681594825,1.3518
-0.0009848973016391,-0.0008954849622571,0.1365301130760723,-0.6878613602823653,0.1365304235788562,-0.6878611606958037,0.1359098035034261,-0.6838810032631428,0.1686183342839371,0.0593920895835662,-0.1701209808419254,-0.0607136961170269,0.1359098035034261,-0.6838810032631428,-0.1701209808419254,-0.0607136961170269,0.1686183342839371,0.0593920895835662,1.3519
-0.0011130951466715,-0.0008436921618092,0.0544024042075714,-0.6991470461123898,0.0544027397702786,-0.6991468773623396,0.0542428404325762,-0.695126180003086,0.176101402245669,0.030615551411288,-0.1778359916876942,-0.0317873610253937,0.0542428404325762,-0.695126180003086,-0.1778359916876942,-0.0317873610253937,0.176101402245669,0.030615551411288,1.352
-0.0012471188945077,-0.0007833418472201,-0.0284659228090146,-0.7006608177243631,-0.0284655645986603,-0.7006606827641325,-0.0281640619973678,-0.6966501738329729,0.1787233389456668,0.0009936987104937,-0.1806710520887477,-0.0019793125488692,-0.0281640619973678,-0.6966501738329729,-0.1806710520887477,-0.0019793125488692,0.1787233389456668,0.0009936987104937,1.3521
-0.0013902531349799,-0.0007064156744094,-0.1109169379499773,-0.6923880772784873,-0.110916558746503,-0.6923879789832195,-0.1101575218659321,-0.688438014150902,0.1764082660900668,-0.0286596878150423,-0.1785445303156864,0.0278955113547682,-0.1101575218659321,-0.688438014150902,-0.1785445303156864,0.0278955113547682,0.1764082660900668,-0.0286596878150423,1.3522
-0.0015402257517848,-0.0006024668992287,-0.1917999873060989,-0.6744504182311977,-0.1917995884127403,-0.6744503610677216,-0.1905916816710159,-0.6706112116479135,0.1692132955754895,-0.0575260219699013,-0.1715071140365008,0.0570166228311623,-0.1905916816710159,-0.6706112116479135,-0.1715071140365008,0.0570166228311623,0.1692132955754895,-0.0575260219699013,1.3523
-0.0016885959365327,-0.0004627362307173,-0.2699873660855098,-0.6471038082011327,-0.2699869506277057,-0.6471037986945462,-0.2683442433034512,-0.6434250401045597,0.1573325324562278,-0.0848014576113074,-0.1597460633876325,0.0845764006512043,-0.2683442433034512,-0.6434250401045597,-0.1597460633876325,0.0845764006512043,0.1573325324562278,-0.0848014576113074,1.3524
-0.0018230151063473,-0.000282907669328,-0.3443898737697157,-0.6107350171866819,-0.3443894484350951,-0.6107350620441453,-0.3423311714872714,-0.6072647178133314,0.1410983793111576,-0.1097244000881885,-0.1435878649562543,0.1098077273537457,-0.3423311714872714,-0.6072647178133314,-0.1435878649562543,0.1098077273537457,0.1410983793111576,-0.1097244000881885,1.3525
-0.0019294372018809,-6.385577378535794e-05,-0.413971874828729,-0.5658561848666143,-0.4139714492987161,-0.5658562884886712,-0.4115217397960683,-0.5626407326927729,0.1209692831888462,-0.1316057957023933,-0.1234859292580907,0.1320152845552921,-0.4115217397960683,-0.5626407326927729,-0.1234859292580907,0.1320152845552921,0.1209692831888462,-0.1316057957023933,1.3526
-0.0019940514044378,0.0001875919560457,-0.4777656356215786,-0.5130977532639549,-0.4777652206192337,-0.5130979168518962,-0.474953608093515,-0.5101814893568033,0.0975075395726594,-0.1498480689579276,-0.099997848883243,0.1505940121800518,-0.474953608093515,-0.5101814893568033,-0.099997848883243,0.1505940121800518,0.0975075395726594,-0.1498480689579276,1.3527
-0.0020066437322372,0.000458697448949,-0.5348849899779727,-0.4531997691029448,-0.5348845959331389,-0.4531999912672271,-0.5317459997367866,-0.4506238017178439,0.0713619715919619,-0.1639539797277499,-0.0737691569628083,0.1650374152184168,-0.5317459997367866,-0.4506238017178439,-0.0737691569628083,0.1650374152184168,0.0713619715919619,-0.1639539797277499,1.3528
-0.001963680819117,0.0007339192067651,-0.584538034185154,-0.3870012559777116,-0.5845376709587515,-0.3870015331059996,-0.5811115928190694,-0.3848027875725309,0.043255132862996,-0.1735387466862215,-0.0455213837840174,0.1749508803319411,-0.5811115928190694,-0.3848027875725309,-0.0455213837840174,0.1749508803319411,0.043255132862996,-0.1735387466862215,1.3529
-0.0018679447137867,0.0009993411664956,-0.6260381059343592,-0.3154277941243895,-0.6260377823052534,-0.3154281207683096,-0.6223680299368947,-0.313640070081482,0.0139633571783148,-0.1783442081598024,-0.0160312915340377,0.1800666229703432,-0.6223680299368947,-0.313640070081482,-0.0160312915340377,0.1800666229703432,0.0139633571783148,-0.1783442081598024,1.3530000000000002
-0.0017256932033945,0.0012448583945846,-0.6588126724843701,-0.239478072099866,-0.6588123956498614,-0.2394784412922523,-0.6549472007831801,-0.2381296894488365,-0.0157078663516093,-0.1782443959269356,0.0138939398168453,0.1802486839981677,-0.6549472007831801,-0.2381296894488365,0.0138939398168453,0.1802486839981677,-0.0157078663516093,-0.1782443959269356,1.3531000000000002
-0.0015443288002474,0.0014642771389385,-0.6824104320493436,-0.1602099976430607,-0.6824102074795968,-0.1602104017913878,-0.6784016100977346,-0.1593239450327893,-0.0449438862040924,-0.1732458292118868,0.0434359342610933,0.1754936184495172,-0.6784016100977346,-0.1593239450327893,0.0434359342610933,0.1754936184495172,-0.0449438862040924,-0.1732458292118868,1.3532000000000002
-0.0013304769028054,0.0016551148254692,-0.6965069288626748,-0.0787264137507926,-0.6965067606850666,-0.0787268445431743,-0.6924098511268573,-0.0783197760649345,-0.0729406808571761,-0.1634897453768516,0.0717855313875105,0.1659337301024535,-0.6924098511268573,-0.0783197760649345,0.0717855313875105,0.1659337301024535,-0.0729406808571761,-0.1634897453768516,1.3533000000000002
-0.0010876433015217,0.0018171302324583,-0.7009086614976958,0.0038395485439938,-0.7009085527617204,0.0038390990774389,-0.6967812772098466,0.0037560326939863,-0.0989297250937512,-0.1492499921346843,0.0981686495969143,0.1518342045774905,-0.6967812772098466,0.0037560326939863,0.0981686495969143,0.1518342045774905,-0.0989297250937512,-0.1492499921346843,1.3534000000000002
-0.0008156379267555,0.0019488456757014,-0.6955557950007583,0.0863392987968399,-0.6955557477792519,0.0863388391031813,-0.6914582658793385,0.0857623321228266,-0.1222001216662287,-0.1309223909663263,0.1218674529170499,0.1335814458718323,-0.6914582658793385,0.0857623321228266,0.1218674529170499,0.1335814458718323,-0.1222001216662287,-0.1309223909663263,1.3535
-0.0005131564541345,0.0020450012912913,-0.6805236731321677,0.1676239511310358,-0.6805236884550968,0.1676234899772126,-0.6765169280200797,0.1665583210266469,-0.142114883032341,-0.1090136486580265,0.1422354875224757,0.1116728156656556,-0.6765169280200797,0.1665583210266469,0.1422354875224757,0.1116728156656556,-0.142114883032341,-0.1090136486580265,1.3536
-0.0001806374916689,0.002097037600852,-0.656022825872857,0.2465601214745625,-0.6560229035483875,0.2465596679647184,-0.6521673380108697,0.2450187081660321,-0.1581291223562598,-0.0841308233211892,0.1587161885434952,0.0867068082087114,-0.6521673380108697,0.2450187081660321,0.1587161885434952,0.0867068082087114,-0.1581291223562598,-0.0841308233211892,1.3537
0.0001788402070605,0.0020942087080326,-0.6223968942907684,0.3220460585576967,-0.6223970325905984,0.3220456219532784,-0.6187515814276935,0.3200500557932716,-0.1698086106552249,-0.0569633277609466,0.1708609841504292,0.0593646500303253,-0.6187515814276935,0.3200500557932716,0.1708609841504292,0.0593646500303253,-0.1698086106552249,-0.0569633277609466,1.3538
0.0005584549621264,0.0020234915304694,-0.5801185063581894,0.3930274342120927,-0.5801187018408817,0.3930270234666355,-0.5767390412897697,0.3906063225639662,-0.1768402114381899,-0.028260667494456,0.1783380882110151,0.0303890693916955,-0.5767390412897697,0.3906063225639662,0.1783380882110151,0.0303890693916955,-0.1768402114381899,-0.028260667494456,1.3539
0.0009448421904944,0.0018707305588934,-0.529783551925139,0.4585127249654271,-0.5297837995772356,0.458512348235961,-0.5267208163559793,0.4557033385582866,-0.1790382556131697,0.0011862611250921,0.1809387162015561,0.0005681194688524,-0.5267208163559793,0.4557033385582866,0.1809387162015561,0.0005681194688524,-0.1790382556131697,0.0011862611250921,1.354
0.0013163516475401,0.0016246914256254,-0.4721036502384907,0.5175885750064085,-0.4721039437622774,0.5175882393535232,-0.4694028936143685,0.5144340761095182,-0.1763528536883636,0.0305658059552357,0.1785864174985447,-0.0292837904350956,-0.4694028936143685,0.5144340761095182,0.1785864174985447,-0.0292837904350956,-0.1763528536883636,0.0305658059552357,1.3541
0.0016444462939727,0.0012815754068587,-0.4078959975039344,0.5694348483407564,-0.4078963295759407,0.569434559552651,-0.4055959108903413,0.5659838985670173,-0.1688724205023797,0.0590726218240047,0.1713400403759169,-0.0583510885757451,-0.4055959108903413,0.5659838985670173,0.1713400403759169,-0.0583510885757451,-0.1688724205023797,0.0590726218240047,1.3542
0.0018967026906924,0.0008481218215558,-0.3380702949471585,0.6133382913404629,-0.338070657588664,0.6133380537757595,-0.3362021115741427,0.6096435973533336,-0.1568164615071855,0.0859319314863342,0.1593885930356494,-0.0858377338370026,-0.3362021115741427,0.6096435973533336,0.1593885930356494,-0.0858377338370026,-0.1568164615071855,0.0859319314863342,1.3543
0.0020407935841683,0.0003442668697479,-0.2636131791942426,0.6487038782945445,-0.2636135639251294,0.6487036949249866,-0.262200739110524,0.6448205685587027,-0.1405276276129609,0.1104179845840136,0.1430489521882452,-0.1109834576379259,-0.262200739110524,0.6448205685587027,0.1430489521882452,-0.1109834576379259,-0.1405276276129609,0.1104179845840136,1.3544
0.0020511570952069,-0.0001955606563886,-0.1855706304920586,0.6750631628079681,-0.1855710285519491,0.675063035157898,-0.1846307678213924,0.6710479887161674,-0.1204633711162176,0.1318749509705605,0.1227640298800601,-0.133086341314629,-0.1846307678213924,0.6710479887161674,0.1227640298800601,-0.133086341314629,-0.1204633711162176,0.1318749509705605,1.3545
0.0019170407102009,-0.000726045172477,-0.1050291614243789,0.6920786673583413,-0.1050295639467623,0.6920785953408447,-0.104571556168031,0.6879892860109282,-0.0971785749037706,0.1497370621314841,0.0990906923967794,-0.1515271957339947,-0.104571556168031,0.6879892860109282,0.0990906923967794,-0.1515271957339947,-0.0971785749037706,0.1497370621314841,1.3546
