s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-7.832267873147143e-05,3.311225396332536e-05,0.2091035839499448,-0.9780182205950336,0.2091035839499448,-0.9780182205950336,-7.832267873147143e-05,3.311225396332536e-05,1.2934
-8.821040063712911e-05,2.4969233543037944e-05,0.1885007428430738,-0.98219783906081,0.1885007428430738,-0.98219783906081,-8.821040063712911e-05,2.4969233543037944e-05,1.2935
-9.841045523139989e-05,1.726480029758302e-05,0.1678175460803477,-0.9859429939046424,0.1678175460803477,-0.9859429939046424,-9.841045523139989e-05,1.726480029758302e-05,1.2936
-0.0001089047344982,1.0011268722546102e-05,0.1470631620479431,-0.9892522165586924,0.1470631620479431,-0.9892522165586924,-0.0001089047344982,1.0011268722546102e-05,1.2937
-0.0001196746541416,3.220209612180527e-06,0.1262467840261289,-0.992124231982141,0.1262467840261289,-0.992124231982141,-0.0001196746541416,3.220209612180527e-06,1.2938
-0.0001307011839995,-3.0975679778401584e-06,0.1053776261061329,-0.994557959030226,0.1053776261061329,-0.994557959030226,-0.0001307011839995,-3.0975679778401584e-06,1.2939
-0.000141964879333,-8.932033688111005e-06,0.0844649191027616,-0.996552510736666,0.0844649191027616,-0.996552510736666,-0.000141964879333,-8.932033688111005e-06,1.294
-0.0001534459125132,-1.4273951355527136e-05,0.0635179064655551,-0.9981071945107686,0.0635179064655551,-0.9981071945107686,-0.0001534459125132,-1.4273951355527136e-05,1.2941
-0.000165124105509,-1.9114893354556428e-05,0.0425458401890468,-0.9992215122480842,0.0425458401890468,-0.9992215122480842,-0.000165124105509,-1.9114893354556428e-05,1.2942
-0.0001769789627054,-2.3447253539238098e-05,0.0215579767248373,-0.999895160355192,0.0215579767248373,-0.999895160355192,-0.0001769789627054,-2.3447253539238098e-05,1.2943
-0.0001889897042868,-2.7264258871040945e-05,0.0005635728973776,-1.0001280296888504,0.0005635728973776,-1.0001280296888504,-0.0001889897042868,-2.7264258871040945e-05,1.2944
-0.0002011353000523,-3.055997973523197e-05,-0.0204281181759131,-0.9999202054098952,-0.0204281181759131,-0.9999202054098952,-0.0002011353000523,-3.055997973523197e-05,1.2945
-0.0002133945035109,-3.332933880860793e-05,-0.0414078511566184,-0.9992719667512368,-0.0414078511566184,-0.9992719667512368,-0.0002133945035109,-3.332933880860793e-05,1.2946
-0.0002257458863383,-3.55681186145947e-05,-0.0623663925496903,-0.998183786700967,-0.0623663925496903,-0.998183786700967,-0.0002257458863383,-3.55681186145947e-05,1.2947
-0.0002381678730591,-3.7272967673855086e-05,-0.0832945247563591,-0.9966563316004114,-0.0832945247563591,-0.9966563316004114,-0.0002381678730591,-3.7272967673855086e-05,1.2948
-0.0002506387759147,-3.8441405218200696e-05,-0.1041830501155016,-0.9946904606583034,-0.1041830501155016,-0.9946904606583034,-0.0002506387759147,-3.8441405218200696e-05,1.2949
-0.000263136829941,-3.907182461776239e-05,-0.1250227949306747,-0.9922872253796524,-0.1250227949306747,-0.9922872253796524,-0.000263136829941,-3.907182461776239e-05,1.295
-0.0002756402279566,-3.9163495213926375e-05,-0.1458046134813514,-0.9894478689119448,-0.1458046134813514,-0.9894478689119448,-0.0002756402279566,-3.9163495213926375e-05,1.2951
-0.0002881271557845,-3.871656296137633e-05,-0.1665193920171792,-0.98617382530713,-0.1665193920171792,-0.98617382530713,-0.0002881271557845,-3.871656296137633e-05,1.2952
-0.0003005758272659,-3.773204948882892e-05,-0.1871580527323543,-0.9824667187010894,-0.1871580527323543,-0.9824667187010894,-0.0003005758272659,-3.773204948882892e-05,1.2953
-0.0003129645193041,-3.621184989342815e-05,-0.2077115577197263,-0.9783283624103112,-0.2077115577197263,-0.9783283624103112,-0.0003129645193041,-3.621184989342815e-05,1.2954
-0.0003252716066506,-3.415872901417465e-05,-0.2281709129018868,-0.973760757947414,-0.2281709129018868,-0.973760757947414,-0.0003252716066506,-3.415872901417465e-05,1.2955
-0.0003374755966725,-3.157631647756616e-05,-0.2485271719382364,-0.9687660939540652,-0.2485271719382364,-0.9687660939540652,-0.0003374755966725,-3.157631647756616e-05,1.2956
-0.0003495551636342,-2.846910020718168e-05,-0.2687714401058291,-0.9633467450545914,-0.2687714401058291,-0.9633467450545914,-0.0003495551636342,-2.846910020718168e-05,1.2957
-0.0003614891828369,-2.4842418654249235e-05,-0.2888948781527258,-0.9575052706280748,-0.2888948781527258,-0.9575052706280748,-0.0003614891828369,-2.4842418654249235e-05,1.2958
-0.0003732567643776,-2.070245172278957e-05,-0.3088887061223827,-0.951244413502155,-0.3088887061223827,-0.951244413502155,-0.0003732567643776,-2.070245172278957e-05,1.2959
-0.0003848372863904,-1.6056210230506536e-05,-0.3287442071464833,-0.9445670985672244,-0.3287442071464833,-0.9445670985672244,-0.0003848372863904,-1.6056210230506536e-05,1.296
-0.0003962104279475,-1.0911524196060027e-05,-0.3484527312060205,-0.9374764313129827,-0.3484527312060205,-0.9374764313129827,-0.0003962104279475,-1.0911524196060027e-05,1.2961
-0.0004073562013809,-5.2770297713777286e-06,-0.3680056988577206,-0.9299756962876162,-0.3680056988577206,-0.9299756962876162,-0.0004073562013809,-5.2770297713777286e-06,1.2962
-0.0004182549839932,8.378451339810125e-07,-0.3873946049249543,-0.9220683554806864,-0.3873946049249543,-0.9220683554806864,-0.0004182549839932,8.378451339810125e-07,1.2963
-0.000428887549235,7.422896376542424e-06,-0.4066110221517033,-0.9137580466297108,-0.4066110221517033,-0.9137580466297108,-0.000428887549235,7.422896376542424e-06,1.2964
-0.0004392350971853,1.4467160389048272e-05,-0.4256466048173583,-0.905048581453082,-0.4256466048173583,-0.905048581453082,-0.0004392350971853,1.4467160389048272e-05,1.2965
-0.0004492792842569,2.195893216861157e-05,-0.4444930923115162,-0.895943943807614,-0.4444930923115162,-0.895943943807614,-0.0004492792842569,2.195893216861157e-05,1.2966
-0.0004590022522239,2.988578440747533e-05,-0.4631423126667667,-0.8864482877747052,-0.4631423126667667,-0.8864482877747052,-0.0004590022522239,2.988578440747533e-05,1.2967
-0.0004683866564124,3.823458774994972e-05,-0.4815861860484607,-0.8765659356727753,-0.4815861860484607,-0.8765659356727753,-0.0004683866564124,3.823458774994972e-05,1.2968
-0.0004774156929999,4.699153216950502e-05,-0.4998167281995942,-0.8663013760002621,-0.4998167281995942,-0.8663013760002621,-0.0004774156929999,4.699153216950502e-05,1.2969
-0.0004860731255285,5.614214933304008e-05,-0.5178260538397317,-0.8556592613070819,-0.5178260538397317,-0.8556592613070819,-0.0004860731255285,5.614214933304008e-05,1.2970000000000002
-0.0004943433103574,6.56713360809411e-05,-0.5356063800159269,-0.8446444059982552,-0.5356063800159269,-0.8446444059982552,-0.0004943433103574,6.56713360809411e-05,1.2971
-0.0005022112212445,7.556337881172822e-05,-0.5531500294052096,-0.8332617840688172,-0.5531500294052096,-0.8332617840688172,-0.0005022112212445,7.556337881172822e-05,1.2972
-0.0005096624728924,8.580197881147913e-05,-0.5704494335666087,-0.8215165267721227,-0.5704494335666087,-0.8215165267721227,-0.0005096624728924,8.580197881147913e-05,1.2973
-0.0005166833434151,9.637027853409408e-05,-0.587497136141351,-0.8094139202221956,-0.587497136141351,-0.8094139202221956,-0.0005166833434151,9.637027853409408e-05,1.2974
-0.0005232607957631,0.0001072508887062,-0.6042857960000585,-0.7969594029321235,-0.6042857960000585,-0.7969594029321235,-0.0005232607957631,0.0001072508887062,1.2975
-0.0005293824980684,0.0001184259161827,-0.6208081903360563,-0.784158563288037,-0.6208081903360563,-0.784158563288037,-0.0005293824980684,0.0001184259161827,1.2976
-0.0005350368427672,0.0001298769926928,-0.6370572177027305,-0.7710171369613837,-0.6370572177027305,-0.7710171369613837,-0.0005350368427672,0.0001298769926928,1.2977
-0.0005402129646368,0.0001415853041995,-0.6530259009943581,-0.7575410042603231,-0.6530259009943581,-0.7575410042603231,-0.0005402129646368,0.0001415853041995,1.2978
-0.0005449007575838,0.0001535316209777,-0.6687073903687959,-0.743736187421221,-0.6687073903687959,-0.743736187421221,-0.0005449007575838,0.0001535316209777,1.2979
-0.0005490908902621,0.0001656963282942,-0.6840949661111229,-0.729608847841053,-0.6840949661111229,-0.729608847841053,-0.0005490908902621,0.0001656963282942,1.298
-0.0005527748203568,0.0001780594577019,-0.6991820414369826,-0.7151652832536535,-0.6991820414369826,-0.7151652832536535,-0.0005527748203568,0.0001780594577019,1.2981
-0.0005559448077728,0.0001906007187879,-0.7139621652343477,-0.7004119248491041,-0.7139621652343477,-0.7004119248491041,-0.0005559448077728,0.0001906007187879,1.2982
-0.0005585939263483,0.0002032995314545,-0.7284290247427062,-0.6853553343390556,-0.7284290247427062,-0.6853553343390556,-0.0005585939263483,0.0002032995314545,1.2983
-0.0005607160744074,0.0002161350586066,-0.7425764481688211,-0.6700022009688565,-0.7425764481688211,-0.6700022009688565,-0.0005607160744074,0.0002161350586066,1.2984
-0.0005623059839321,0.0002290862392022,-0.7563984072375596,-0.654359338477606,-0.7563984072375596,-0.654359338477606,-0.0005623059839321,0.0002290862392022,1.2985
-0.0005633592284544,0.0002421318215951,-0.7698890196771571,-0.6384336820078274,-0.7698890196771571,-0.6384336820078274,-0.0005633592284544,0.0002421318215951,1.2986
-0.000563872229603,0.0002552503971779,-0.7830425516379242,-0.6222322849662847,-0.7830425516379242,-0.6222322849662847,-0.000563872229603,0.0002552503971779,1.2987
-0.000563842262264,0.0002684204342215,-0.7958534200431691,-0.6057623158372768,-0.7958534200431691,-0.6057623158372768,-0.000563842262264,0.0002684204342215,1.2988
-0.0005632674584326,0.0002816203118974,-0.8083161948714372,-0.5890310549494555,-0.8083161948714372,-0.5890310549494555,-0.0005632674584326,0.0002816203118974,1.2989
-0.0005621468097456,0.0002948283543038,-0.8204256013698038,-0.5720458911980247,-0.8204256013698038,-0.5720458911980247,-0.0005621468097456,0.0002948283543038,1.299
-0.0005604801685733,0.0003080228646849,-0.8321765221962343,-0.5548143187247089,-0.8321765221962343,-0.5548143187247089,-0.0005604801685733,0.0003080228646849,1.2991
-0.0005582682478235,0.0003211821595357,-0.8435639994913814,-0.5373439335546002,-0.8435639994913814,-0.5373439335546002,-0.0005582682478235,0.0003211821595357,1.2992
-0.0005555126193797,0.0003342846026889,-0.8545832368779832,-0.5196424301938248,-0.8545832368779832,-0.5196424301938248,-0.0005555126193797,0.0003342846026889,1.2993
-0.0005522157111612,0.0003473086393007,-0.8652296013881015,-0.501717598188718,-0.8652296013881015,-0.501717598188718,-0.0005522157111612,0.0003473086393007,1.2994
-0.0005483808028965,0.0003602328296422,-0.8754986253164417,-0.4835773186472798,-0.8754986253164417,-0.4835773186472798,-0.0005483808028965,0.0003602328296422,1.2995
-0.0005440120205474,0.0003730358826729,-0.8853860079997168,-0.465229560725668,-0.8853860079997168,-0.465229560725668,-0.0005440120205474,0.0003730358826729,1.2996
-0.000539114329338,0.0003856966894144,-0.8948876175214812,-0.4466823780808659,-0.8948876175214812,-0.4466823780808659,-0.000539114329338,0.0003856966894144,1.2997
-0.000533693525602,0.00039819435589,-0.903999492341319,-0.4279439052906247,-0.903999492341319,-0.4279439052906247,-0.000533693525602,0.00039819435589,1.2998
-0.0005277562272744,0.000410508235758,-0.9127178428479988,-0.4090223542428506,-0.9127178428479988,-0.4090223542428506,-0.0005277562272744,0.000410508235758,1.2999
-0.00052130986304,0.0004226179625615,-0.9210390528361372,-0.3899260104964899,-0.9210390528361372,-0.3899260104964899,-0.00052130986304,0.0004226179625615,1.3
-0.0005143626603604,0.000434503481399,-0.9289596809057356,-0.3706632296138219,-0.9289596809057356,-0.3706632296138219,-0.0005143626603604,0.000434503481399,1.3001
-0.000506923632184,0.0004461450801393,-0.9364764617844,-0.3512424334679004,-0.9364764617844,-0.3512424334679004,-0.000506923632184,0.0004461450801393,1.3002
-0.0004990025624131,0.0004575234200945,-0.9435863075709366,-0.3316721065255086,-0.9435863075709366,-0.3316721065255086,-0.0004990025624131,0.0004575234200945,1.3003
-0.000490609990269,0.0004686195659958,-0.9502863089010186,-0.3119607921071267,-0.9502863089010186,-0.3119607921071267,-0.000490609990269,0.0004686195659958,1.3004
-0.0004817571933999,0.0004794150153825,-0.9565737360336553,-0.2921170886270038,-0.9565737360336553,-0.2921170886270038,-0.0004817571933999,0.0004794150153825,1.3005
-0.0004724561699443,0.0004898917272288,-0.9624460398585069,-0.2721496458126762,-0.9624460398585069,-0.2721496458126762,-0.0004724561699443,0.0004898917272288,1.3006
-0.000462719619441,0.000500032149835,-0.9679008528239692,-0.2520671609081487,-0.9679008528239692,-0.2520671609081487,-0.000462719619441,0.000500032149835,1.3007
-0.0004525609226174,0.0005098192479774,-0.9729359897847836,-0.2318783748606705,-0.9729359897847836,-0.2318783748606705,-0.0004525609226174,0.0005098192479774,1.3008
-0.0004419941202667,0.0005192365290973,-0.977549448770142,-0.211592068492897,-0.977549448770142,-0.211592068492897,-0.0004419941202667,0.0005192365290973,1.3009
-0.0004310338909812,0.0005282680687854,-0.9817394116713328,-0.191217058663547,-0.9817394116713328,-0.191217058663547,-0.0004310338909812,0.0005282680687854,1.3010000000000002
-0.0004196955280068,0.000536898535192,-0.9855042448486184,-0.1707621944161512,-0.9855042448486184,-0.1707621944161512,-0.0004196955280068,0.000536898535192,1.3011
-0.0004079949151223,0.0005451132125987,-0.9888424996579402,-0.1502363531190597,-0.9888424996579402,-0.1502363531190597,-0.0004079949151223,0.0005451132125987,1.3012
-0.0003959485016457,0.0005528980239532,-0.9917529128968374,-0.1296484365986103,-0.9917529128968374,-0.1296484365986103,-0.0003959485016457,0.0005528980239532,1.3013
-0.0003835732765757,0.0005602395523912,-0.994234407168942,-0.1090073672652095,-0.994234407168942,-0.1090073672652095,-0.0003835732765757,0.0005602395523912,1.3014
-0.0003708867419311,0.0005671250617493,-0.9962860911684672,-0.0883220842364221,-0.9962860911684672,-0.0883220842364221,-0.0003708867419311,0.0005671250617493,1.3015
-0.0003579068853084,0.0005735425159083,-0.9979072598834352,-0.0676015394573036,-0.9979072598834352,-0.0676015394573036,-0.0003579068853084,0.0005735425159083,1.3016
-0.0003446521517276,0.0005794805971368,-0.9990973947178248,-0.046854693819581,-0.9990973947178248,-0.046854693819581,-0.0003446521517276,0.0005794805971368,1.3017
-0.0003311414147875,0.0005849287232208,-0.9998561635337252,-0.0260905132826123,-0.9998561635337252,-0.0260905132826123,-0.0003311414147875,0.0005849287232208,1.3018
-0.0003173939472022,0.0005898770634599,-1.000183420611965,-0.0053179649963279,-1.000183420611965,-0.0053179649963279,-0.0003173939472022,0.0005898770634599,1.3019
-0.0003034293907317,0.0005943165534838,-1.0000792065328024,0.0154539865715377,-1.0000792065328024,0.0154539865715377,-0.0003034293907317,0.0005943165534838,1.302
-0.0002892677255618,0.0005982389088626,-0.999543747976152,0.0362163835013916,-0.999543747976152,0.0362163835013916,-0.0002892677255618,0.0005982389088626,1.3021
-0.0002749292392655,0.0006016366374635,-0.9985774574415266,0.056960278281501,-0.9985774574415266,0.056960278281501,-0.0002749292392655,0.0006016366374635,1.3022
-0.0002604344952093,0.0006045030506253,-0.9971809328880764,0.0776767376569372,-0.9971809328880764,0.0776767376569372,-0.0002604344952093,0.0006045030506253,1.3023
-0.0002458043006502,0.0006068322730306,-0.99535495729547,0.098356846468532,-0.99535495729547,0.098356846468532,-0.0002458043006502,0.0006068322730306,1.3024
-0.0002310596744682,0.0006086192513015,-0.993100498144651,0.11899171147915,-0.993100498144651,0.11899171147915,-0.0002310596744682,0.0006086192513015,1.3025
-0.0002162218145665,0.0006098597613801,-0.9904187068203464,0.1395724651849376,-0.9904187068203464,0.1395724651849376,-0.0002162218145665,0.0006098597613801,1.3026
-0.0002013120651383,0.0006105504144946,-0.9873109179344632,0.1600902696118233,-0.9873109179344632,0.1600902696118233,-0.0002013120651383,0.0006105504144946,1.3027
-0.000186351883585,0.0006106886619819,-0.9837786485719416,0.1805363200936743,-0.9837786485719416,0.1805363200936743,-0.000186351883585,0.0006106886619819,1.3028
-0.0001713628074338,0.0006102727986772,-0.9798235974578772,0.2009018490318639,-0.9798235974578772,0.2009018490318639,-0.0001713628074338,0.0006102727986772,1.3029
-0.0001563664210974,0.0006093019650643,-0.9754476440483768,0.2211781296339192,-0.9754476440483768,0.2211781296339192,-0.0001563664210974,0.0006093019650643,1.303
-0.0001413843226121,0.0006077761481005,-0.970652847544244,0.2413564796298373,-0.970652847544244,0.2413564796298373,-0.0001413843226121,0.0006077761481005,1.3031
-0.0001264380903918,0.0006056961807297,-0.9654414458280391,0.2614282649647219,-0.9654414458280391,0.2614282649647219,-0.0001264380903918,0.0006056961807297,1.3032
-0.0001115492500556,0.0006030637400887,-0.9598158543264222,0.2813849034660392,-0.9598158543264222,0.2813849034660392,-0.0001115492500556,0.0006030637400887,1.3033
-9.67392413725813e-05,0.0005998813444278,-0.953778664796526,0.3012178684838403,-0.953778664796526,0.3012178684838403,-9.67392413725813e-05,0.0005998813444278,1.3034
-8.202938533433886e-05,0.0005961523487366,-0.9473326440386008,0.3209186925022937,-0.9473326440386008,0.3209186925022937,-8.202938533433886e-05,0.0005961523487366,1.3035
-6.744085152191941e-05,0.0005918809390584,-0.9404807325344916,0.3404789707218034,-0.9404807325344916,0.3404789707218034,-6.744085152191941e-05,0.0005918809390584,1.3036
-5.299462569552361e-05,0.0005870721255519,-0.9332260430134662,0.3598903646088549,-0.9332260430134662,0.3598903646088549,-5.299462569552361e-05,0.0005870721255519,1.3037
-3.871147768277837e-05,0.0005817317343119,-0.9255718589454074,0.3791446054134941,-0.9255718589454074,0.3791446054134941,-3.871147768277837e-05,0.0005817317343119,1.3038
-2.461192967684265e-05,0.0005758663978905,-0.9175216329626544,0.3982334976522625,-0.9175216329626544,0.3982334976522625,-2.461192967684265e-05,0.0005758663978905,1.3039
-1.071622494449868e-05,0.0005694835446405,-0.9090789852111252,0.4171489225548651,-0.9090789852111252,0.4171489225548651,-1.071622494449868e-05,0.0005694835446405,1.304
2.955703053674396e-06,0.0005625913868271,-0.9002477016313056,0.4358828414738284,-0.9002477016313056,0.4358828414738284,2.955703053674396e-06,0.0005625913868271,1.3041
1.6384260947987276e-05,0.000555198907517,-0.8910317321705626,0.4544272992554257,-0.8910317321705626,0.4544272992554257,1.6384260947987276e-05,0.000555198907517,1.3042
2.9550225228307044e-05,0.0005473158463414,-0.8814351889266541,0.4727744275704359,-0.8814351889266541,0.4727744275704359,2.9550225228307044e-05,0.0005473158463414,1.3043
4.243477148406516e-05,0.0005389526841181,-0.8714623442246139,0.490916448203092,-0.8714623442246139,0.490916448203092,4.243477148406516e-05,0.0005389526841181,1.3044
5.501950286237261e-05,0.0005301206262994,-0.8611176286267691,0.5088456762976197,-0.8611176286267691,0.5088456762976197,5.501950286237261e-05,0.0005301206262994,1.3045
6.728647791932226e-05,0.0005208315853635,-0.8504056288774658,0.5265545235604999,-0.8504056288774658,0.5265545235604999,6.728647791932226e-05,0.0005208315853635,1.3046
7.921823775719543e-05,0.0005110981621456,-0.8393310857837334,0.5440355014167368,-0.8393310857837334,0.5440355014167368,7.921823775719543e-05,0.0005110981621456,1.3047
9.079783237041096e-05,0.0005009336261432,-0.8278988920320373,0.5612812241200402,-0.8278988920320373,0.5612812241200402,9.079783237041096e-05,0.0005009336261432,1.3048
0.0001020088461059,0.0004903518947344,-0.8161140899428061,0.5782844118143992,-0.8161140899428061,0.5782844118143992,0.0001020088461059,0.0004903518947344,1.3049
0.0001128354224479,0.0004793675115705,-0.8039818691640193,0.5950378935469061,-0.8039818691640193,0.5950378935469061,0.0001128354224479,0.0004793675115705,1.3050000000000002
0.0001232622877466,0.0004679956239061,-0.7915075643043366,0.6115346102291318,-0.7915075643043366,0.6115346102291318,0.0001232622877466,0.0004679956239061,1.3051
0.0001332747741008,0.0004562519590762,-0.7786966525064257,0.6277676175480242,-0.7786966525064257,0.6277676175480242,0.0001332747741008,0.0004562519590762,1.3052
0.0001428588413406,0.000444152800154,-0.7655547509640376,0.6437300888229888,-0.7655547509640376,0.6437300888229888,0.0001428588413406,0.000444152800154,1.3053
0.0001520010979128,0.0004317149607034,-0.7520876143803965,0.6594153178092185,-0.7520876143803965,0.6594153178092185,0.0001520010979128,0.0004317149607034,1.3054
0.0001606888208374,0.0004189557588233,-0.7383011323721103,0.6748167214460984,-0.7383011323721103,0.6748167214460984,0.0001606888208374,0.0004189557588233,1.3055
0.0001689099745956,0.0004058929903931,-0.7242013268184221,0.6899278425488782,-0.7242013268184221,0.6899278425488782,0.0001689099745956,0.0004058929903931,1.3056
0.0001766532289045,0.0003925449016577,-0.709794349156969,0.7047423524438143,-0.709794349156969,0.7047423524438143,0.0001766532289045,0.0003925449016577,1.3057
0.0001839079755025,0.0003789301611554,-0.695086477627994,0.7192540535439184,-0.695086477627994,0.7192540535439184,0.0001839079755025,0.0003789301611554,1.3058
0.0001906643436546,0.0003650678309791,-0.6800841144674347,0.7334568818665599,-0.6800841144674347,0.7334568818665599,0.0001906643436546,0.0003650678309791,1.3059
0.0001969132146993,0.0003509773375627,-0.664793783051323,0.747344909489637,-0.664793783051323,0.747344909489637,0.0001969132146993,0.0003509773375627,1.306
0.0002026462352379,0.0003366784418312,-0.6492221249908969,0.7609123469471467,-0.6492221249908969,0.7609123469471467,0.0002026462352379,0.0003366784418312,1.3061
0.0002078558293202,0.0003221912089916,-0.6333758971822948,0.7741535455622757,-0.6333758971822948,0.7741535455622757,0.0002078558293202,0.0003221912089916,1.3062
0.0002125352093028,0.0003075359778018,-0.6172619688095289,0.7870629997173858,-0.6172619688095289,0.7870629997173858,0.0002125352093028,0.0003075359778018,1.3063
0.0002166783855778,0.0002927333295198,-0.6008873183047256,0.7996353490600766,-0.6008873183047256,0.7996353490600766,0.0002166783855778,0.0002927333295198,1.3064
0.000220280174979,0.0002778040564438,-0.5842590302641505,0.8118653806443047,-0.5842590302641505,0.8118653806443047,0.000220280174979,0.0002778040564438,1.3065
0.0002233362080948,0.0002627691302908,-0.5673842923241238,0.8237480310059357,-0.5673842923241238,0.8237480310059357,0.0002233362080948,0.0002627691302908,1.3066
0.0002258429351775,0.0002476496702008,-0.5502703919963117,0.8352783881717666,-0.5502703919963117,0.8352783881717666,0.0002258429351775,0.0002476496702008,1.3067
0.0002277976309098,0.0002324669106458,-0.5329247134648215,0.8464516936016414,-0.5329247134648215,0.8464516936016414,0.0002277976309098,0.0002324669106458,1.3068
0.0002291983978474,0.0002172421691577,-0.5153547343462314,0.8572633440623129,-0.5153547343462314,0.8572633440623129,0.0002291983978474,0.0002172421691577,1.3069
0.0002300441686508,0.0002019968139869,-0.4975680224136058,0.8677088934329498,-0.4975680224136058,0.8677088934329498,0.0002300441686508,0.0002019968139869,1.307
0.0002303347070246,0.0001867522317323,-0.4795722322868326,0.877784054441113,-0.4795722322868326,0.877784054441113,0.0002303347070246,0.0001867522317323,1.3071000000000002
0.0002300706073873,0.0001715297949274,-0.4613751020899836,0.8874847003293336,-0.4613751020899836,0.8874847003293336,0.0002300706073873,0.0001715297949274,1.3072
0.0002292532932558,0.0001563508297339,-0.4429844500773395,0.8968068664507226,-0.4429844500773395,0.8968068664507226,0.0002292532932558,0.0001563508297339,1.3073
0.0002278850144912,0.0001412365837588,-0.4244081712300663,0.9057467517938592,-0.4244081712300663,0.9057467517938592,0.0002278850144912,0.0001412365837588,1.3074
0.0002259688431158,0.0001262081939485,-0.4056542338239203,0.91430072043597,-0.4056542338239203,0.91430072043597,0.0002259688431158,0.0001262081939485,1.3075
0.0002235086680436,0.0001112866547858,-0.3867306759710501,0.9224653029238308,-0.3867306759710501,0.9224653029238308,0.0002235086680436,0.0001112866547858,1.3076
0.0002205091884884,9.6492786660443e-05,-0.3676456021361424,0.9302371975826024,-0.3676456021361424,0.9302371975826024,0.0002205091884884,9.6492786660443e-05,1.3077
0.0002169759061786,8.184720460067344e-05,-0.3484071796288069,0.9376132717510548,-0.3484071796288069,0.9376132717510548,0.0002169759061786,8.184720460067344e-05,1.3078
0.0002129151163911,6.737028730477334e-05,-0.3290236350740899,0.9445905629442588,-0.3290236350740899,0.9445905629442588,0.0002129151163911,6.737028730477334e-05,1.3079
0.0002083338977244,5.308214658855375e-05,-0.3095032508617809,0.9511662799411776,-0.3095032508617809,0.9511662799411776,0.0002083338977244,5.308214658855375e-05,1.308
0.000203240100798,3.90025972991074e-05,-0.289854361577413,0.957337803799662,-0.289854361577413,0.957337803799662,0.000203240100798,3.90025972991074e-05,1.3081
0.0001976423356551,2.5151127620700595e-05,-0.2700853504152625,0.9631026887958845,-0.2700853504152625,0.9631026887958845,0.0001976423356551,2.5151127620700595e-05,1.3082
0.0001915499581986,1.1546870060696291e-05,-0.2502046455752036,0.968458663289538,-0.2502046455752036,0.968458663289538,0.0001915499581986,1.1546870060696291e-05,1.3083
0.0001849730554061,-1.79142715231878e-06,-0.230220716645515,0.97340363051387,-0.230220716645515,0.97340363051387,0.0001849730554061,-1.79142715231878e-06,1.3084
0.0001779224294607,-1.4845427925370648e-05,-0.2101420709726286,0.9779356692910212,-0.2101420709726286,0.9779356692910212,0.0001779224294607,-1.4845427925370648e-05,1.3085
0.0001704095808616,-2.759723560556624e-05,-0.1899772500195747,0.982053034671302,-0.1899772500195747,0.982053034671302,0.0001704095808616,-2.759723560556624e-05,1.3086
0.0001624466904987,-4.00294194936865e-05,-0.1697348257147052,0.9857541584975256,-0.1697348257147052,0.9857541584975256,0.0001624466904987,-4.00294194936865e-05,1.3087
0.0001540466006309,-5.212504072885275e-05,-0.1494233967920523,0.9890376498935204,-0.1494233967920523,0.9890376498935204,0.0001540466006309,-5.212504072885275e-05,1.3088
0.0001452227950649,-6.386767727160318e-05,-0.1290515851254565,0.9919022956769642,-0.1290515851254565,0.9919022956769642,0.0001452227950649,-6.386767727160318e-05,1.3089
0.0001359893781711,-7.524144821346781e-05,-0.108628032056958,0.994347060696342,-0.108628032056958,0.994347060696342,0.0001359893781711,-7.524144821346781e-05,1.3090000000000002
0.0001263610531976,-8.623103712549146e-05,-0.0881613947228509,0.996371088092552,-0.0881613947228509,0.996371088092552,0.0001263610531976,-8.623103712549146e-05,1.3091000000000002
0.0001163530995682,-9.682171458198084e-05,-0.0676603423763575,0.9979736994841724,-0.0676603423763575,0.9979736994841724,0.0001163530995682,-9.682171458198084e-05,1.3092
0.0001059813493467,-0.0001069993598178,-0.0471335527107445,0.9991543950773636,-0.0471335527107445,0.9991543950773636,0.0001059813493467,-0.0001069993598178,1.3093
9.5262163016056e-05,-0.0001167504813027,-0.0265897081839935,0.9999128537002714,-0.0265897081839935,0.9999128537002714,9.5262163016056e-05,-0.0001167504813027,1.3094
8.421240429013772e-05,-0.0001260622365341,-0.0060374923450449,1.0002489327614357,-0.0060374923450449,1.0002489327614357,8.421240429013772e-05,-0.0001260622365341,1.3095
7.284941442609353e-05,-0.0001349224506328,0.014514413834618,1.000162668133238,0.014514413834618,1.000162668133238,7.284941442609353e-05,-0.0001349224506328,1.3096
6.119098569057944e-05,-0.0001433196340466,0.0350573356239494,0.9996542739599495,0.0350573356239494,0.9996542739599495,6.119098569057944e-05,-0.0001433196340466,1.3097
4.925533416388487e-05,-0.0001512429991883,0.0555826081885282,0.9987241423906054,0.0555826081885282,0.9987241423906054,4.925533416388487e-05,-0.0001512429991883,1.3098
3.70610720935553e-05,-0.0001586824759041,0.0760815802366226,0.9973728432376772,0.0760815802366226,0.9973728432376772,3.70610720935553e-05,-0.0001586824759041,1.3099
2.46271795382158e-05,-0.0001656287259598,0.0965456176559976,0.9956011235604278,0.0965456176559976,0.9956011235604278,2.46271795382158e-05,-0.0001656287259598,1.31
