s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0168044062822243,-0.0002835446404486,-0.3636358381039959,0.5950472621087578,-0.363452699453715,0.5951530354129495,-0.3283904750930985,0.5353735665330702,-0.0785666057014205,0.1161475695617788,0.0619597105503912,-0.1149656293173169,-0.3283904750930985,0.5353735665330702,0.0619597105503912,-0.1149656293173169,-0.0785666057014205,0.1161475695617788,1.5591000000000002
-0.0169246713048796,-0.0003729465768927,-0.3054653687982208,0.6268687144960374,-0.3052730229008968,0.6269566469487712,-0.2762068992879951,0.5642368624810034,-0.0628607292283265,0.1229974580660792,0.0463321588126603,-0.1219621022558516,-0.2762068992879951,0.5642368624810034,0.0463321588126603,-0.1219621022558516,-0.0628607292283265,0.1229974580660792,1.5592
-0.0170558850804017,-0.0004461538835033,-0.2445462285434014,0.6530164877416905,-0.2443464066776255,0.6530857879752424,-0.2214984639953514,0.5880413657647877,-0.0464191194430868,0.1277263748298579,0.0299504954499786,-0.1268488244804651,-0.2214984639953514,0.5880413657647877,0.0299504954499786,-0.1268488244804651,-0.0464191194430868,0.1277263748298579,1.5593
-0.0171959047037495,-0.000501899762517,-0.181430571361865,0.6732570400004246,-0.1812250719559619,0.6733070838490164,-0.1647513294679832,0.6065645939942329,-0.0295258240708044,0.130261236878786,0.0130970690763105,-0.1295505176265472,-0.1647513294679832,0.6065645939942329,0.0130970690763105,-0.1295505176265472,-0.0295258240708044,0.130261236878786,1.5594
-0.0173424493004069,-0.0005392008906889,-0.1166899623224936,0.6874104546023782,-0.1164806349002286,0.687440790751712,-0.1064721234275454,0.619630094479464,-0.01247112804717,0.1305665375902707,-0.003939285822757,-0.1300292081014627,-0.1064721234275454,0.619630094479464,-0.003939285822757,-0.1300292081014627,-0.01247112804717,0.1305665375902707,1.5595
-0.0174931382681401,-0.0005573711294274,-0.0509101777144108,0.6953520023561385,-0.0506989063603826,0.6953623564652254,-0.0471836957937864,0.6271095765304916,0.0044533196156116,0.1286447026220601,-0.0208680759960329,-0.1282846091802159,-0.0471836957937864,0.6271095765304916,-0.0208680759960329,-0.1282846091802159,0.0044533196156116,0.1286447026220601,1.5596
-0.0176455306479698,-0.0005560297175372,0.0153141137248638,0.6970131999522399,0.0155254272345971,0.6970034771935611,0.0125794072163132,0.6289246696265073,0.0209593686336857,0.1245358354367474,-0.0374019686529374,-0.1243539009189605,0.0125794072163132,0.6289246696265073,-0.0374019686529374,-0.1243539009189605,0.0209593686336857,0.1245358354367474,1.5597
-0.0177971647015301,-0.0005351039055682,0.0813847396302388,0.6923823565033296,0.0815941928823392,0.692352642499472,0.0722757189543488,0.6250482594921054,0.0367671483207292,0.1183168583931371,-0.0532615327407695,-0.1183109136755075,0.0722757189543488,0.6250482594921054,-0.0532615327407695,-0.1183109136755075,0.0367671483207292,0.1183168583931371,1.5598
-0.0179455967851513,-0.0004948261843935,0.1467054336893961,0.6815046050242797,0.146911140715064,0.6814551651701685,0.1313618378139982,0.6155053564391308,0.0516096951716784,0.1101000626656344,-0.0681798324492131,-0.1102647280153374,0.1313618378139982,0.6155053564391308,-0.0681798324492131,-0.1102647280153374,0.0516096951716784,0.1101000626656344,1.5599
-0.0180884386820708,-0.0004357264384429,0.2106872171390832,0.6644814204139815,0.210887325374037,0.6644126975752557,0.1892975724490244,0.6003734547062587,0.0652373565481422,0.1000310879438516,-0.0819068037778677,-0.1003577111836008,0.1892975724490244,0.6003734547062587,-0.0819068037778677,-0.1003577111836008,0.0652373565481422,0.1000310879438516,1.56
-0.0182233926522312,-0.0003586195248593,0.2727537036747605,0.6414696300305225,0.2729464106395414,0.6413822406434183,0.2455511880106483,0.5797823480743944,0.0774219012632868,0.0882863610291759,-0.0942133463146874,-0.0887630181983095,0.2455511880106483,0.5797823480743944,-0.0942133463146874,-0.0887630181983095,0.0774219012632868,0.0882863610291759,1.5601
-0.0183482836165126,-0.000264588900491,0.3323462803782758,0.6126799275005639,0.3325298499256772,0.6125746560951283,0.29960468694751,0.5539133753858552,0.0879602702689713,0.0750700310000943,-0.1048950645734172,-0.07568159391603,0.29960468694751,0.5539133753858552,-0.1048950645734172,-0.07568159391603,0.0879602702689713,0.0750700310000943,1.5602
-0.0184610880616602,-0.0001549670089136,0.3889291186729718,0.5783749046703609,0.3891018966548937,0.5782526968723436,0.3509590516732632,0.5229980797520563,0.0966779042372234,0.0606104474589781,-0.1137755966161919,-0.0613387210294059,0.3509590516732632,0.5229980797520563,-0.1137755966161919,-0.0613387210294059,0.0966779042372234,0.0606104474589781,1.5603
-0.0185599594416071,-3.131317299160236e-05,0.4419939710921547,0.5388666207205531,0.4421544002962079,0.5387285747836874,0.3991393721175201,0.4873162767253199,0.1034315898669112,0.045156237246149,-0.1207094724284391,-0.045980167649304,0.3991393721175201,0.4873162767253199,-0.1207094724284391,-0.045980167649304,0.1034315898669112,0.045156237246149,1.5604
-0.0186432500434711,0.0001046102818302,0.4910647117161194,0.4945137314147304,0.4912113459415891,0.4943610883691793,0.44369977903702,0.447193539174395,0.1081117733786961,0.0289720435944903,-0.1255844508515927,-0.0298679965764776,0.44369977903702,0.447193539174395,-0.1255844508515927,-0.0298679965764776,0.1081117733786961,0.0289720435944903,1.5605
-0.0187095294561176,0.0002508630154771,0.5357015805516152,0.445718205109678,0.5358330976803224,0.4455523375998161,0.4842281042886894,0.4029981195776234,0.1106442979583343,0.0123339996152143,-0.128323291814422,-0.0132761062332288,0.4842281042886894,0.4029981195776234,-0.128323291814422,-0.0132761062332288,0.1106442979583343,0.0123339996152143,1.5606
-0.0187575999245368,0.0004053522312434,0.5755050947736249,0.3929216556314621,0.5756203087301842,0.3927440555615433,0.5203501920670736,0.3551373434191833,0.110991531822224,-0.0044749851436601,-0.1288849301996673,0.0035144199543598,0.5203501920670736,0.3551373434191833,-0.1288849301996673,0.0035144199543598,0.110991531822224,-0.0044749851436601,1.5607
-0.0187865089751543,0.0005658584145235,0.6101195927535955,0.3366013253702585,0.6102174642313511,0.336413590458699,0.5517337904042131,0.3040535197049898,0.1091528649639273,-0.0211700410372594,-0.1272650286894181,0.0202200735433784,0.5517337904042131,0.3040535197049898,-0.1272650286894181,0.0202200735433784,0.1091528649639273,-0.0211700410372594,1.5608
-0.0187955597441302,0.0007300610321135,0.6392363799665859,0.2772657548791251,0.6393160258234538,0.2770695742479733,0.5780919598829803,0.2502194259676389,0.1051645651726262,-0.0374691700822704,-0.1234958991612923,0.0365597046977709,0.5780919598829803,0.2502194259676389,-0.1234958991612923,0.0365597046977709,0.1051645651726262,-0.0374691700822704,1.5609
-0.018784319436425,0.000895564151655,0.6625964493756903,0.2154501779829449,0.6626571506146882,0.2152473169173419,0.5991859462212282,0.1941334347931256,0.0990989972231529,-0.0530980044730515,-0.1176457952063887,0.0522592423318424,0.5991859462212282,0.1941334347931256,-0.1176457952063887,0.0522592423318424,0.0990989972231529,-0.0530980044730515,1.561
-0.0187526262786872,0.0010599221055686,0.6799927525766785,0.1517116837777113,0.6800339608383705,0.1515039677951388,0.6148274748112869,0.136314356645323,0.0910632227111768,-0.0677944043836488,-0.1098175916579585,0.0670562646083865,0.6148274748112869,0.136314356645323,-0.1098175916579585,0.0670562646083865,0.0910632227111768,-0.0677944043836488,1.5611000000000002
-0.0187005952176803,0.0012206654651237,0.6912720019519911,0.086624189011206,0.6912933444581562,0.0864134873850107,0.6248804379116291,0.0772960791350991,0.0811970113030175,-0.0813128112985236,-0.1001468801096849,0.0807043370489171,0.6248804379116291,0.0772960791350991,-0.1001468801096849,0.0807043370489171,0.0811970113030175,-0.0813128112985236,1.5612
-0.0186286224541258,0.001375327680434,0.6963359881752977,0.0207732659973627,0.6963372710747694,0.0205614748875801,0.6292619585826384,0.0176220857803004,0.0696703066339544,-0.0934282791988909,-0.088799521717509,0.0929770412928014,0.6292619585826384,0.0176220857803004,-0.088799521717509,0.0929770412928014,0.0696703066339544,-0.0934282791988909,1.5613
-0.0185373887272174,0.001521472793738,0.6951424017877134,-0.0452491273741546,0.6951236118893483,-0.0454601020255706,0.6279428288915735,-0.0421600624202939,0.0566802011843701,-0.1039401142252336,-0.0759687095779557,0.1036716255094554,0.6279428288915735,-0.0421600624202939,-0.0759687095779557,0.1036716255094554,0.0566802011843701,-0.1039401142252336,1.5614
-0.0184278597742684,0.0016567246450923,0.6877051528211754,-0.1108499678417734,0.6876664576855088,-0.111058227499868,0.6209473325859677,-0.1015042008468192,0.0424474837245727,-0.1126750635483119,-0.0618716022138662,0.1126122172188846,0.6209473325859677,-0.1015042008468192,-0.0618716022138662,0.1126122172188846,0.0424474837245727,-0.1126750635483119,1.5615
-0.0183012911953239,0.0017787976272146,0.6740941811105766,-0.1754404909407463,0.674035927509839,-0.1756441615883082,0.6083524777848691,-0.1598709180462934,0.0272128300095362,-0.1194900056345407,-0.0467455968072167,0.1196525504263275,0.6083524777848691,-0.1598709180462934,-0.0467455968072167,0.1196525504263275,0.0272128300095362,-0.1194900056345407,1.5616
-0.0181592178397622,0.0018855297514463,0.6544347723239882,-0.2384414667040886,0.6543574830852242,-0.2386387157241253,0.5902866660781726,-0.2167327156767582,0.011232712104107,-0.124274106356731,-0.0308443156027831,0.1246781709081837,0.5902866660781726,-0.2167327156767582,-0.0308443156027831,0.1246781709081837,0.011232712104107,-0.124274106356731,1.5617
-0.0180034526060495,0.001974917192782,0.6289063698115431,-0.2992883856123566,0.6288107390762093,-0.2994774382873034,0.5669278503715836,-0.2715789230385231,-0.0052248960506174,-0.126950417904107,-0.0144333812589316,0.1276080957042537,0.5669278503715836,-0.2715789230385231,-0.0144333812589316,0.1276080957042537,-0.0052248960506174,-0.126950417904107,1.5618
-0.0178360746014296,0.0020451506230334,0.5977409063771597,-0.3574365032988002,0.5976277933143748,-0.3576156587787504,0.5385012235564016,-0.3239203044098244,-0.0218849393416052,-0.1274769095995605,0.0022139430266655,0.1283959147574195,0.5385012235564016,-0.3239203044098244,0.0022139430266655,0.1283959147574195,-0.0218849393416052,-0.1274769095995605,1.5619
-0.0176594135361724,0.0020946525690512,0.5612206669090787,-0.4123657008164723,0.5610910879581656,-0.4125333474155924,0.5052764955768038,-0.373293321079314,-0.0384697532287044,-0.1258469310461076,0.0188211748648938,0.1270303337384675,0.5052764955768038,-0.373293321079314,0.0188211748648938,0.1270303337384675,-0.0384697532287044,-0.1258469310461076,1.562
-0.0174760283335337,0.0021221150412955,0.5196757029604455,-0.4635851167201908,0.5195308226541728,-0.4637397464038071,0.4675648155718835,-0.4192640159742731,-0.0547035153565046,-0.1220891180741455,0.0351130255472875,0.1235351669310095,0.4675648155718835,-0.4192640159742731,0.0351130255472875,0.1235351669310095,-0.0547035153565046,-0.1220891180741455,1.5621
-0.0172886793714121,0.0021265363922829,0.4734808235305086,-0.510637509811528,0.4733219439997033,-0.5107777317482021,0.4257153970216834,-0.4614314996542561,-0.0703166112259722,-0.1162667604358827,0.0508197396500224,0.1179687973907463,0.4257153970216834,-0.4614314996542561,0.0508197396500224,0.1179687973907463,-0.0703166112259722,-0.1162667604358827,1.5622
-0.0171002939941031,0.0021072561590279,0.4230521901051578,-0.5531033140379752,0.4228807393487372,-0.5532278670949395,0.3801119025664801,-0.4994310260678109,-0.0850498543745408,-0.1084766569468575,0.0656813025428878,0.1104231282095789,0.3801119025664801,-0.4994310260678109,0.0656813025428878,0.1104231282095789,-0.0850498543745408,-0.1084766569468575,1.5623
-0.0169139252130216,0.0020639864906804,0.3688435474494879,-0.5906043500069071,0.3686610664823068,-0.5907121140833405,0.3311686423401862,-0.5329366551549194,-0.0986585080957424,-0.0988474887719408,0.0794514633147643,0.1010220536376262,0.3311686423401862,-0.5329366551549194,0.0794514633147643,0.1010220536376262,-0.0986585080957424,-0.0988474887719408,1.5624
-0.0167327038390908,0.0019968386827596,0.3113421247971065,-0.6228071608721624,0.3111502537838176,-0.6228971669646656,0.2793266354220932,-0.5616635068279695,-0.1109160622293079,-0.0875377449109941,0.0919015268325609,0.0899194821189437,0.2793266354220932,-0.5616635068279695,0.0919015268325609,0.0899194821189437,-0.1109160622293079,-0.0875377449109941,1.5625
-0.0165597846366664,0.0019063433351934,0.2510642447925071,-0.6494259438531012,0.2508647082930603,-0.6494973827713229,0.2250495788399173,-0.5853696169628023,-0.1216177245168721,-0.0747332358971672,0.1028238743557009,0.0772969452420278,0.2250495788399173,-0.5853696169628023,0.1028238743557009,0.0772969452420278,-0.1216177245168721,-0.0747332358971672,1.5626
-0.0163982874398142,0.0017934627409823,0.1885506799654323,-0.6702250524098087,0.1883452714203872,-0.6702772820615236,0.1688197626445466,-0.6038574105867646,-0.1305835911883621,-0.0606442325979224,0.1120351770064725,0.0633608275009147,0.1688197626445466,-0.6038574105867646,0.1120351770064725,0.0633608275009147,-0.1305835911883621,-0.0606442325979224,1.5627
-0.0162512345028068,0.0016595942788725,0.1243617985007254,-0.6850210479881251,0.1241523640952889,-0.6850535991694936,0.1111339633769062,-0.6169748104961243,-0.1376614656029107,-0.0455022671906414,0.1193792702874883,0.0483392519948512,0.1111339633769062,-0.6169748104961243,0.1193792702874883,0.0483392519948512,-0.1376614656029107,-0.0455022671906414,1.5628
-0.0161214856483986,0.0015065638367757,0.0590725426926126,-0.693684284271578,0.0588609647363309,-0.6936968649087945,0.0524993420373914,-0.6246160010917924,-0.1427292968433927,-0.0295566333091587,0.1247296606381983,0.0324786572129617,0.0524993420373914,-0.6246160010917924,0.1247296606381983,0.0324786572129617,-0.1427292968433927,-0.0295566333091587,1.5629
-0.0160116730092976,0.0013366086061921,-0.0067327152828894,-0.6961400109835596,-0.0069445353119433,-0.696132508785821,-0.0065706332677386,-0.6267218673564426,-0.1456972122427053,-0.013070622409056,0.1279916368439423,0.0160401002188632,-0.0065706332677386,-0.6267218673564426,0.1279916368439423,0.0160401002188632,-0.1456972122427053,-0.013070622409056,1.5630000000000002
-0.0159241373166874,0.0011523489617099,-0.0724653947550273,-0.6923689884745554,-0.0726755533516211,-0.6923414719738037,-0.0655602252108945,-0.6232801277467203,-0.146509119053294,0.0036824660271525,0.1291039600939277,-0.0007046777140769,-0.0655602252108945,-0.6232801277467203,0.1291039600939277,-0.0007046777140769,-0.146509119053294,0.0036824660271525,1.5631000000000002
-0.0158608677624523,0.0009567495386368,-0.1375379590788358,-0.6824076085176003,-0.1377445678873744,-0.6823603264754813,-0.1239554154585192,-0.6143251775367405,-0.1451438511575057,0.0204235014375836,0.128040106939227,-0.017477385380005,-0.1239554154585192,-0.6143251775367405,0.128040106939227,-0.017477385380005,-0.1451438511575057,0.0204235014375836,1.5632
-0.0158234474441072,0.0007530700370993,-0.2013691531001991,-0.666347520948875,-0.2015703559720116,-0.6662809001388876,-0.1812478366374605,-0.5999376560065584,-0.1416158372165304,0.0368718448554423,0.1248090397006345,-0.033997475552968,-0.1812478366374605,-0.5999376560065584,0.1248090397006345,-0.033997475552968,-0.1416158372165304,0.0368718448554423,1.5633
-0.0158130062932661,0.0005448066841694,-0.2633891795703489,-0.6443347700075518,-0.2635831693497873,-0.6442494113800614,-0.2369386439696683,-0.5802437470335141,-0.1359752673847542,0.0527497723578143,0.1194554794247641,-0.0499865544536769,-0.2369386439696683,-0.5802437470335141,0.1194554794247641,-0.0499865544536769,-0.1359752673847542,0.0527497723578143,1.5634
-0.0158301831948717,0.0003356256606924,-0.3230447690720189,-0.6165684483981028,-0.3232298039541263,-0.6164651216565776,-0.2905423237211108,-0.5554142184253131,-0.1283077371296435,0.0677869496972507,0.1120596577642851,-0.0651728577638132,-0.2905423237211108,-0.5554142184253131,0.1120596577642851,-0.0651728577638132,-0.1283077371296435,0.0677869496972507,1.5635
-0.0158750987345718,0.0001292901197762,-0.3798040989069189,-0.5832988812014122,-0.3799785182213863,-0.5831785178385758,-0.3415904355356279,-0.5256632009669403,-0.1187333492203677,0.0817249029699451,0.1027365265838803,-0.0792957383072365,-0.3415904355356279,-0.5256632009669403,0.1027365265838803,-0.0792957383072365,-0.1187333492203677,0.0817249029699451,1.5636
-0.0159473396816811,-7.04173109782719e-05,-0.433161517667438,-0.5448253558345666,-0.4333237569354532,-0.5446890406824311,-0.3896352842918889,-0.4912467039301739,-0.1074052589938794,0.0943214239623227,0.091634408088444,-0.0921101039551364,-0.3896352842918889,-0.4912467039301739,0.091634408088444,-0.0921101039551364,-0.1074052589938794,0.0943214239623227,1.5637
-0.0160459559385093,-0.0002597744716443,-0.4826420338033118,-0.5014934181915043,-0.4827906389281263,-0.5013423795532203,-0.4342535143633534,-0.4524608600565012,-0.094507653876117,0.1053548423750437,0.0789330741493929,-0.1033907375267806,-0.4342535143633534,-0.4524608600565012,0.0789330741493929,-0.1033907375267806,-0.094507653876117,0.1053548423750437,1.5638
-0.0161694702856162,-0.0004351998776778,-0.5278055284815181,-0.4536917589102005,-0.5279391689383572,-0.4535273573710704,-0.4750496151962309,-0.4096398900749026,-0.0802531660848895,0.1146280909376763,0.0648412515047401,-0.1129364239185234,-0.4750496151962309,-0.4096398900749026,0.0648412515047401,-0.1129364239185234,-0.0802531660848895,0.1146280909376763,1.5639
