s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0012487992498784,-0.0020355679090765,-0.353917503402375,0.6023662238201543,-0.3539225352549611,0.6023689125885433,-0.3528406687476874,0.6011784092290843,-0.0007967854161158,-0.0385304922050039,-3.149882263682133e-05,0.0371088335549345,-0.3528406687476874,0.6011784092290843,-3.149882263682133e-05,0.0371088335549345,-0.0007967854161158,-0.0385304922050039,0.7545999999999999
-0.0017444281173691,-0.0020298350685859,-0.2236788317615063,0.6619037107940017,-0.2236832301297818,0.6619073816292034,-0.2228645780026271,0.6605139584015152,-0.010318999802514,-0.037497614098813,0.0091061448230665,0.0359770058003445,-0.2228645780026271,0.6605139584015152,0.0091061448230665,0.0359770058003445,-0.010318999802514,-0.037497614098813,0.7546999999999999
-0.0022195548178673,-0.0019026155611086,-0.0840675482352774,0.6936334633939534,-0.0840711236222864,0.6936379698304507,-0.0835553724896602,0.6920995182097783,-0.0192884775475827,-0.0341518498896646,0.017682043847783,0.0326311681637001,-0.0835553724896602,0.6920995182097783,0.017682043847783,0.0326311681637001,-0.0192884775475827,-0.0341518498896646,0.7548
-0.0026451149618313,-0.0016634242751554,0.0590496924262091,0.6962425965665873,0.0590470962024704,0.6962477560878954,0.0592333263193581,0.6946308265303568,-0.0271533817289024,-0.0287021555509103,0.025169059838542,0.0272787624603757,0.0592333263193581,0.6946308265303568,0.025169059838542,0.0272787624603757,-0.0271533817289024,-0.0287021555509103,0.7549
-0.0029954230277768,-0.0013285615670163,0.1996661941364913,0.6696415335579238,0.1996646932054315,0.669647135062632,0.1995100992905467,0.66802370521667,-0.0334307952085162,-0.0214865828203956,0.0311077032791526,0.0202503017775527,0.1995100992905467,0.66802370521667,0.0311077032791526,0.0202503017775527,-0.0334307952085162,-0.0214865828203956,0.755
-0.0032497144513141,-0.0009200450185748,0.331887337102355,0.6149656577339998,0.3318870024528165,0.6149714702326324,0.3313968916319644,0.6134150243658505,-0.0377362389968779,-0.0129512064111635,0.0351342159826732,0.0119788245140482,0.3313968916319644,0.6134150243658505,0.0351342159826732,0.0119788245140482,-0.0377362389968779,-0.0129512064111635,0.7551
-0.0033933721413773,-0.0004642017087848,0.4501774329106622,0.5345256226299666,0.4501782871707793,0.5345314048132643,0.4493746866913145,0.533112675803083,-0.0398070630614929,-0.0036224879352438,0.037002705867096,0.0029731190553267,0.4493746866913145,0.533112675803083,0.037002705867096,0.0029731190553267,-0.0398070630614929,-0.0036224879352438,0.7552
-0.003418765644226,9.99002983813849e-06,0.5495909925239072,0.4317085439356476,0.5495930087498321,0.4317140542178037,0.5485135164959738,0.4304968498957042,-0.0395183027505109,0.0059252076936501,0.0366000026983878,-0.0062136209498156,0.5485135164959738,0.4304968498957042,0.0366000026983878,-0.0062136209498156,-0.0395183027505109,0.0059252076936501,0.7553
-0.0033256553724197,0.0004727060431267,0.6259787693099692,0.310834345159071,0.6259818718414103,0.3108393517786006,0.6246773382342732,0.3098768905129779,-0.0368900592987009,0.0151049413717153,0.0339523524452282,-0.0150177809390099,0.6246773382342732,0.3098768905129779,0.0339523524452282,-0.0150177809390099,-0.0368900592987009,0.0151049413717153,0.7554
-0.0031211411474294,0.0008951176768835,0.6761600259510699,0.1769733901687162,0.6761640933059656,0.1769776809260128,0.6746953799407756,0.1763097957834153,-0.0320859818096223,0.0233532084733462,0.0292235671393653,-0.0228998675988161,0.6746953799407756,0.1763097957834153,0.0292235671393653,-0.0228998675988161,-0.0320859818096223,0.0233532084733462,0.7555
-0.0028191621330893,0.0012511565136308,0.6980539136638215,0.0357331340235318,0.6980587833597218,0.0357365252477949,0.6964929577726224,0.0353879737432637,-0.0254029696835806,0.0301644280839265,0.0227047668367948,-0.0293775007251689,0.6964929577726224,0.0353879737432637,0.0227047668367948,-0.0293775007251689,-0.0254029696835806,0.0301644280839265,0.7555999999999999
-0.0024395823836247,0.0015190956731293,0.6907645831593049,-0.1069772069318444,0.6907700582686772,-0.1069748625631281,0.6891764378695807,-0.1069949026101492,-0.0172527467581569,0.0351218128724209,0.0147963598083087,-0.0340548469458595,0.6891764378695807,-0.1069949026101492,0.0147963598083087,-0.0340548469458595,-0.0172527467581569,0.0351218128724209,0.7556999999999999
-0.0020069210721114,0.0016828528482698,0.6546165959274896,-0.2451940752463788,0.6546224531014166,-0.2451928823660819,0.6530688963586977,-0.2448902121411376,-0.0081364501951641,0.0379227446150971,0.0059833765504152,-0.036646708059821,0.6530688963586977,-0.2448902121411376,0.0059833765504152,-0.036646708059821,-0.0081364501951641,0.0379227446150971,0.7558
-0.0015488075334239,0.0017329378919405,0.5911392898045236,-0.3731487184840561,0.5911452884371897,-0.3731487344429433,0.5896950528910329,-0.3725426475610372,0.0013862005928474,0.0383971178488902,-0.0031943250629575,-0.0369958045952003,0.5896950528910329,-0.3725426475610372,-0.0031943250629575,-0.0369958045952003,0.0013862005928474,0.0383971178488902,0.7559
-0.0010942573171349,0.0016669899311197,0.5030008871060092,-0.4855076568558861,0.5030067792634911,-0.4855088890783153,0.5017161410078109,-0.484630107497678,0.0107312621043398,0.0365175443035081,-0.0121751561242192,-0.035082211046412,0.5017161410078109,-0.484630107497678,-0.0121751561242192,-0.035082211046412,0.0107312621043398,0.0365175443035081,0.756
-0.0006718755755011,0.0014898742953696,0.3938952279002176,-0.5775944617481468,0.3939007686035684,-0.5775968671552285,0.3928174522003363,-0.5764852349291473,0.01932634615646,0.0324008082429776,-0.0204101676900552,-0.0310243785863184,0.3928174522003363,-0.5764852349291473,-0.0204101676900552,-0.0310243785863184,0.01932634615646,0.0324008082429776,0.7561
-0.0003080977454402,0.0012133364649054,0.268385978183901,-0.6455836444326001,0.2683909356197717,-0.645587130966679,0.2675532660241973,-0.6442893641341927,0.0266456297575482,0.0263004979460928,-0.0273965932802091,-0.0250716952625896,0.2675532660241973,-0.6442893641341927,-0.0273965932802091,-0.0250716952625896,0.0266456297575482,0.0263004979460928,0.7562
-2.5574447551073268e-05,0.0008552371391578,0.131714921250923,-0.6866586451249227,0.131719086483822,-0.6866630753219264,0.131155671994747,-0.685230776340354,0.0322419536588974,0.0185912788661681,-0.0327085119436323,-0.0175890516424396,0.131155671994747,-0.685230776340354,-0.0327085119436323,-0.0175890516424396,0.0322419536588974,0.0185912788661681,0.7563
0.0001582019525551,0.0004384177815269,-0.0104175822229276,-0.6991274335396536,-0.0104143864440561,-0.6991326300102395,-0.0106846801952979,-0.6976206538648292,0.0357740484870007,0.0097457863043514,-0.0360227592564225,-0.0090343697152015,-0.0106846801952979,-0.6976206538648292,-0.0360227592564225,-0.0090343697152015,0.0357740484870007,0.0097457863043514,0.7564
0.0002319469840817,-1.073190005093738e-05,-0.1520907446966419,-0.6824910186788473,-0.152088656409168,-0.6824967712789242,-0.1520566695786238,-0.6809619050586032,0.0370272292035296,0.0003055677370561,-0.0371385075986206,6.95159758210514e-05,-0.1520566695786238,-0.6809619050586032,-0.0371385075986206,6.95159758210514e-05,0.0370272292035296,0.0003055677370561,0.7565
0.0001912479565369,-0.0004639154382997,-0.2874101453617816,-0.6374621422853906,-0.2874092574577164,-0.6374682166848833,-0.2870755971961134,-0.6359680324550806,0.0359263032461288,-0.0091521313091163,-0.035989328814932,0.009166890758849,-0.2870755971961134,-0.6359680324550806,-0.035989328814932,0.009166890758849,0.0359263032461288,-0.0091521313091163,0.7565999999999999
3.880394254579544e-05,-0.0008926788238391,-0.4107528707022976,-0.5659335139749995,-0.4107532268493061,-0.5659396612737486,-0.4101284820970546,-0.56453134551989,0.0325399198407526,-0.0180496918835875,-0.0326470174854196,0.0177031342551249,-0.4101284820970546,-0.56453134551989,-0.0326470174854196,0.0177031342551249,0.0325399198407526,-0.0180496918835875,0.7566999999999999
-0.0002157703167448,-0.0012701602906304,-0.5170008077512315,-0.4708970490419898,-0.5170024003451924,-0.4709030160360707,-0.51610744683789,-0.4696419798757563,0.0270761171819718,-0.0258443864277207,-0.0273169621446967,0.0251585508610631,-0.51610744683789,-0.4696419798757563,-0.0273169621446967,0.0251585508610631,0.0270761171819718,-0.0258443864277207,0.7568
-0.000556562200561,-0.0015727341054068,-0.6017524221984979,-0.3563176043325913,-0.6017551924422451,-0.3563231440050767,-0.6006214198719266,-0.3552612764968611,0.0198693668220285,-0.0320614244679772,-0.0203253725559632,0.0310799860045917,-0.6006214198719266,-0.3552612764968611,-0.0203253725559632,0.0310799860045917,0.0198693668220285,-0.0320614244679772,0.7569
-0.0009623607779931,-0.0017814488534757,-0.6615042807575593,-0.2269665886134265,-0.6615081208717114,-0.2269714704121622,-0.660177348236074,-0.226155000104335,0.0113599362422283,-0.0363227649695985,-0.0120991705250174,0.0351083020425891,-0.660177348236074,-0.226155000104335,-0.0120991705250174,0.0351083020425891,0.0113599362422283,-0.0363227649695985,0.757
-0.0014079752819033,-0.0018831737644143,-0.6937948647651689,-0.0882224736405026,-0.6937996222474719,-0.0882264931123754,-0.692323456724848,-0.0876935483247858,0.0020668583651059,-0.0383699502658759,-0.0031397983091709,0.0370000503776392,-0.692323456724848,-0.0876935483247858,-0.0031397983091709,0.0370000503776392,0.0020668583651059,-0.0383699502658759,0.7571
-0.0018657905947268,-0.0018713848425314,-0.6973048144798722,0.05415341720469,-0.6973102982430367,0.0541504298283746,-0.6957487423988788,0.0543723508306343,-0.0074438182558699,-0.0380795916088934,0.0060074351929107,0.0366420400770284,-0.6957487423988788,0.0543723508306343,0.0060074351929107,0.0366420400770284,-0.0074438182558699,-0.0380795916088934,0.7572
-0.002307463915251,-0.001746544824764,-0.671909572987154,0.1942564690931418,-0.6719155611254916,0.1942546417231005,-0.6703347752726576,0.1941509902285199,-0.0165935458130769,-0.0354705929030538,0.0147865865939043,0.0340579441494457,-0.6703347752726576,0.1941509902285199,0.0147865865939043,0.0340579441494457,-0.0165935458130769,-0.0354705929030538,0.7573
-0.0027056587329084,-0.0015160559096917,-0.6186823876301446,0.3262837080229575,-0.6186886364957987,0.3262831212551336,-0.6171578989285287,0.3258540696880412,-0.0248264503315954,-0.0307027077574584,0.0226648584473392,0.0294065743914131,-0.6171578989285287,0.3258540696880412,0.0226648584473392,0.0294065743914131,-0.0248264503315954,-0.0307027077574584,0.7574
-0.0030357105438192,-0.001193790257793,-0.5398476918651941,0.4447739419328947,-0.53985394607855,0.4447746255421398,-0.5384419976871055,0.4440359790378602,-0.0316430243802766,-0.0240665536800137,0.0291648765542832,0.0229719636260934,-0.5384419976871055,0.4440359790378602,0.0291648765542832,0.0229719636260934,-0.0316430243802766,-0.0240665536800137,0.7575
-0.0032771234681326,-0.0007992288658906,-0.4386869452693124,0.5448331828781888,-0.4386929482476442,0.5448351144147495,-0.4374640315734595,0.5438181365976101,-0.036630304733311,-0.0159657236220605,0.0338935157697524,0.0151458891125968,-0.4374640315734595,0.5438181365976101,0.0338935157697524,0.0151458891125968,-0.036630304733311,-0.0159657236220605,0.7575999999999999
-0.0034148077462245,-0.0003562630161712,-0.319400969025431,0.6223360678354001,-0.3194064735908823,0.6223391733883872,-0.3184164550456835,0.6210892337451693,-0.0394867243134337,-0.0068921083068679,0.0365655453194617,0.0064039233518896,-0.3184164550456835,0.6210892337451693,0.0365655453194617,0.0064039233518896,-0.0394867243134337,-0.0068921083068679,0.7576999999999999
-0.003439984309766,0.0001082673297218,-0.1869345980966761,0.6740950219086848,-0.186939376720293,0.6740991790095774,-0.1862323581750772,0.6726732860357785,-0.0400401583135355,0.0026040547084669,0.0370206857283179,-0.0027235178597255,-0.1862323581750772,0.6726732860357785,0.0370206857283179,-0.0027235178597255,-0.0400401583135355,0.0026040547084669,0.7578
-0.0033507032248625,0.0005662082827637,-0.0467710068440444,0.6979902702750125,-0.04677486109707,0.6979953128240708,-0.0463806386359207,0.6964587494163389,-0.0382581006643254,0.0119475802923379,0.0352330720427157,-0.011683367200745,-0.0463806386359207,0.6964587494163389,0.0352330720427157,-0.011683367200745,-0.0382581006643254,0.0119475802923379,0.7579
-0.0031519465109146,0.0009898000252744,0.0952957098400614,0.6930554461395494,0.0952929410236951,0.6930611711526594,0.0953603199009535,0.6914835691060011,-0.0342493836877669,0.0205731599217956,0.0313125776636324,-0.0199333880914849,0.0953603199009535,0.6914835691060011,0.0313125776636324,-0.0199333880914849,-0.0342493836877669,0.0205731599217956,0.758
-0.0028553111912775,0.0013533542868386,0.2334002514417609,0.6595153922918652,0.2333986850381652,0.6595215681884843,0.2331411603305082,0.6579728256960138,-0.0282573625806576,0.0279595100231364,0.0254979425678045,-0.0269749282985016,0.2331411603305082,0.6579728256960138,0.0254979425678045,-0.0269749282985016,-0.0282573625806576,0.0279595100231364,0.7581
-0.0024782938799387,0.0016347999752727,0.3618482006814949,0.5987747364807464,0.3618479046668283,0.5987811125686762,0.3612824926020953,0.5973275609837382,-0.0206449975950531,0.0336607911014692,0.0181421404163879,-0.0323829757441389,0.3612824926020953,0.5973275609837382,0.0181421404163879,-0.0323829757441389,-0.0206449975950531,0.0336607911014692,0.7582
-0.0020432222061477,0.0018170042167987,0.4753505007594291,0.5133578537479291,0.4753514912228648,0.5133641705102192,0.4745084206377553,0.5120653352042547,-0.0118727507789108,0.0373334132009428,0.0096908825927601,-0.0358317139093043,0.4745084206377553,0.5120653352042547,0.0096908825927601,-0.0358317139093043,-0.0118727507789108,0.0373334132009428,0.7583
-0.0015758994770526,0.0018887902043037,0.5692406828883904,0.4068028284941918,0.5692429232886612,0.4068088282500104,0.5681631216034493,0.4057150160093224,-0.0024706428245033,0.0387566236633414,0.0006555666795916,-0.037114047403827,0.5681631216034493,0.4057150160093224,0.0006555666795916,-0.037114047403827,-0.0024706428245033,0.0387566236633414,0.7584
-0.001104045914741,0.001845592069337,0.6396659483635855,0.2835139135516841,0.6396693509597224,0.2835193510475974,0.6384016287882871,0.2826701552480004,0.0069938361428892,0.0378456488107458,-0.008417691688342,-0.0361539322890223,0.6384016287882871,0.2826701552480004,-0.008417691688342,-0.0361539322890223,0.0069938361428892,0.0378456488107458,0.7585
-0.0006556315773289,0.0016897093078901,0.6837443145784938,0.1485786761331226,0.6837487439741738,0.148583328624764,0.6823470117249496,0.1480070004684482,0.0159500208375105,0.0346566102402371,-0.0169810710039532,-0.0330107794369983,0.6823470117249496,0.1480070004684482,-0.0169810710039532,-0.0330107794369983,0.0159500208375105,0.0346566102402371,0.7585999999999999
-0.0002572020043072,0.0014301477212957,0.6996814556657699,0.0075574525556545,0.6996867343183666,0.0075611289618573,0.6982075120855263,0.0072746449990618,0.023858498213519,0.0293829325598496,-0.0245181059363672,-0.0278756771889521,0.6982075120855263,0.0072746449990618,-0.0245181059363672,-0.0278756771889521,0.023858498213519,0.0293829325598496,0.7586999999999999
6.770260419447522e-05,0.0010820588821785,0.6868425463254324,-0.133746152702578,0.6868484617890903,-0.1337436039513638,0.6853488325446031,-0.1337340199415752,0.0302435898243362,0.0223434731392149,-0.030574803498641,-0.0210596734412422,0.6853488325446031,-0.1337340199415752,-0.030574803498641,-0.0210596734412422,0.0302435898243362,0.0223434731392149,0.7587999999999999
0.0002999401965944,0.0006658142740431,0.6457762820800459,-0.2695242373182013,0.6457825956803962,-0.2695229220599319,0.6443186255776873,-0.2692210796368824,0.0347219305211941,0.0139631048137474,-0.034786936786079,-0.0129748372615414,0.6443186255776873,-0.2692210796368824,-0.034786936786079,-0.0129748372615414,0.0347219305211941,0.0139631048137474,0.7589
0.0004258891912805,0.0002057720223288,0.5781902234044655,-0.3942031962762896,0.5781966799839365,-0.3942031702796554,0.5768222150386442,-0.3936222101860194,0.0370254235879098,0.0047469388362904,-0.036901873124043,-0.0041092568316392,0.5768222150386442,-0.3936222101860194,-0.036901873124043,-0.0041092568316392,0.0370254235879098,0.0047469388362904,0.759
0.0004382347300599,-0.0002711877695504,0.4868786133376019,-0.5026721449047393,0.4868849516671485,-0.5026734115885392,0.4856506206637044,-0.501835248774404,0.0370171961332207,-0.0047502405888141,-0.0367936272078943,0.0050025031656152,0.4856506206637044,-0.501835248774404,-0.0367936272078943,0.0050025031656152,0.0370171961332207,-0.0047502405888141,0.7591
0.0003363740065281,-0.0007372697111812,0.3756057658418298,-0.5904918227552404,0.3756117292688284,-0.5904943330535611,0.3745639541610881,-0.589429261755431,0.0346996063133358,-0.0139574711664514,-0.0344702435621136,0.013811688595172,0.3745639541610881,-0.589429261755431,-0.0344702435621136,0.013811688595172,0.0346996063133358,-0.0139574711664514,0.7592
0.0001264190702663,-0.0011654146315653,0.2489499353569262,-0.6540754635675738,0.2489552822511905,-0.6540791179404003,0.2481351244398733,-0.6528254860452947,0.0302138391922073,-0.0223220044709438,-0.0300730807348745,0.0217884287065933,0.2481351244398733,-0.6528254860452947,-0.0300730807348745,0.0217884287065933,0.0302138391922073,-0.0223220044709438,0.7593
