s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0897821874165132,0.0176449070461453,-0.1492055668881959,-0.043502001881269,-0.1492055668881959,-0.043502001881269,-0.0897821874165132,0.0176449070461453,0.6004999999999999
-0.0892240501570009,0.0202711073488753,-0.1508051633563063,-0.0402140175729862,-0.1508051633563063,-0.0402140175729862,-0.0892240501570009,0.0202711073488753,0.6005999999999999
-0.0885883072994969,0.0228830625780684,-0.1523345044287535,-0.0368739946006703,-0.1523345044287535,-0.0368739946006703,-0.0885883072994969,0.0228830625780684,0.6007
-0.0878750795445335,0.0254784991294804,-0.153791981165755,-0.033483403776214,-0.153791981165755,-0.033483403776214,-0.0878750795445335,0.0254784991294804,0.6008
-0.0870845549684428,0.0280551218373877,-0.1551760164717885,-0.0300437650897302,-0.1551760164717885,-0.0300437650897302,-0.0870845549684428,0.0280551218373877,0.6009
-0.0862169916457437,0.0306106161118912,-0.1564850666166725,-0.0265566468848517,-0.1564850666166725,-0.0265566468848517,-0.0862169916457437,0.0306106161118912,0.601
-0.0852727201880123,0.033142650323106,-0.1577176227278843,-0.0230236649869726,-0.1577176227278843,-0.0230236649869726,-0.0852727201880123,0.033142650323106,0.6011
-0.0842521461753197,0.0356488784267718,-0.1588722122524865,-0.0194464817859029,-0.1588722122524865,-0.0194464817859029,-0.0842521461753197,0.0356488784267718,0.6012
-0.0831557524577442,0.0381269428239947,-0.1599474003877344,-0.0158268052735524,-0.1599474003877344,-0.0158268052735524,-0.0831557524577442,0.0381269428239947,0.6013
-0.0819841013042004,0.0405744774448496,-0.1609417914790211,-0.0121663880381627,-0.1609417914790211,-0.0121663880381627,-0.0819841013042004,0.0405744774448496,0.6013999999999999
-0.0807378363778323,0.0429891110439131,-0.1618540303839527,-0.0084670262159651,-0.1618540303839527,-0.0084670262159651,-0.0807378363778323,0.0429891110439131,0.6014999999999999
-0.0794176845179453,0.0453684706934822,-0.1626828038013573,-0.0047305584014801,-0.1626828038013573,-0.0047305584014801,-0.0794176845179453,0.0453684706934822,0.6015999999999999
-0.0780244573103087,0.0477101854580311,-0.1634268415639245,-0.0009588645176406,-0.1634268415639245,-0.0009588645176406,-0.0780244573103087,0.0477101854580311,0.6017
-0.07655905242901,0.0500118902321883,-0.1640849178933303,0.0028461353530958,-0.1640849178933303,0.0028461353530958,-0.07655905242901,0.0500118902321883,0.6018
-0.0750224547353136,0.0522712297225771,-0.1646558526165546,0.0066824821753234,-0.1646558526165546,0.0066824821753234,-0.0750224547353136,0.0522712297225771,0.6019
-0.0734157371209121,0.0544858625526255,-0.1651385123421214,0.0105481792037253,-0.1651385123421214,0.0105481792037253,-0.0734157371209121,0.0544858625526255,0.602
-0.0717400610847771,0.0566534654685051,-0.1655318115951815,0.0144411932610481,-0.1655318115951815,0.0144411932610481,-0.0717400610847771,0.0566534654685051,0.6021
-0.0699966770357577,0.0587717376232643,-0.1658347139100518,0.0183594560497679,-0.1658347139100518,0.0183594560497679,-0.0699966770357577,0.0587717376232643,0.6022
-0.0681869242750181,0.0608384049162554,-0.1660462328800332,0.0223008654961562,-0.1660462328800332,0.0223008654961562,-0.0681869242750181,0.0608384049162554,0.6023
-0.0663122308935626,0.0628512243614055,-0.166165433157973,0.0262632871226266,-0.166165433157973,0.0262632871226266,-0.0663122308935626,0.0628512243614055,0.6023999999999999
-0.0643741129864697,0.0648079884673699,-0.1661914314199759,0.0302445554531669,-0.1661914314199759,0.0302445554531669,-0.0643741129864697,0.0648079884673699,0.6024999999999999
-0.06237417398171,0.0667065295967542,-0.1661233972730755,0.0342424754414539,-0.1661233972730755,0.0342424754414539,-0.06237417398171,0.0667065295967542,0.6025999999999999
-0.0603141034891378,0.0685447242881025,-0.1659605541195835,0.0382548239262681,-0.1659605541195835,0.0382548239262681,-0.0603141034891378,0.0685447242881025,0.6027
-0.0581956759147188,0.0703204975153828,-0.1657021799716886,0.04227935110949,-0.1657021799716886,0.04227935110949,-0.0581956759147188,0.0703204975153828,0.6028
-0.0560207488075477,0.0720318268638711,-0.1653476082164451,0.0463137820554797,-0.1653476082164451,0.0463137820554797,-0.0560207488075477,0.0720318268638711,0.6029
-0.053791260949705,0.0736767466018662,-0.1648962283304428,0.0503558182093771,-0.1648962283304428,0.0503558182093771,-0.053791260949705,0.0736767466018662,0.603
-0.0515092302002914,0.0752533516290335,-0.1643474865434763,0.0544031389322664,-0.1643474865434763,0.0544031389322664,-0.0515092302002914,0.0752533516290335,0.6031
-0.0491767511068737,0.076759801283758,-0.1637008864508489,0.0584534030511916,-0.1637008864508489,0.0584534030511916,-0.0491767511068737,0.076759801283758,0.6032
-0.046795992298924,0.0781943229934223,-0.1629559895738655,0.0625042504213499,-0.1629559895738655,0.0625042504213499,-0.046795992298924,0.0781943229934223,0.6033
-0.0443691936791189,0.0795552157532008,-0.1621124158683581,0.0665533034985776,-0.1621124158683581,0.0665533034985776,-0.0443691936791189,0.0795552157532008,0.6033999999999999
-0.0418986634293641,0.0808408534210161,-0.1611698441811357,0.0705981689194314,-0.1611698441811357,0.0705981689194314,-0.0418986634293641,0.0808408534210161,0.6034999999999999
-0.0393867748492627,0.082049687818113,-0.1601280126544312,0.0746364390867806,-0.1601280126544312,0.0746364390867806,-0.0393867748492627,0.082049687818113,0.6035999999999999
-0.0368359630451386,0.0831802516266829,-0.1589867190786698,0.0786656937583226,-0.1589867190786698,0.0786656937583226,-0.0368359630451386,0.0831802516266829,0.6037
-0.0342487214883572,0.0842311610779666,-0.1577458211937999,0.0826835016358424,-0.1577458211937999,0.0826835016358424,-0.0342487214883572,0.0842311610779666,0.6038
-0.0316275984614762,0.0852011184263806,-0.1564052369398949,0.0866874219528109,-0.1564052369398949,0.0866874219528109,-0.0316275984614762,0.0852011184263806,0.6039
-0.0289751934108416,0.0860889142069439,-0.1549649446576332,0.0906750060580997,-0.1549649446576332,0.0906750060580997,-0.0289751934108416,0.0860889142069439,0.604
-0.0262941532240309,0.086893429275311,-0.1534249832395372,0.0946437989934653,-0.1534249832395372,0.0946437989934653,-0.0262941532240309,0.086893429275311,0.6041
-0.0235871684495244,0.0876136366316446,-0.1517854522330752,0.0985913410628058,-0.1517854522330752,0.0985913410628058,-0.0235871684495244,0.0876136366316446,0.6042
-0.0208569694758901,0.0882486030309601,-0.1500465118966472,0.1025151693910213,-0.1500465118966472,0.1025151693910213,-0.0208569694758901,0.0882486030309601,0.6043
-0.0181063226864467,0.088797490384382,-0.1482083832099264,0.1064128194705459,-0.1482083832099264,0.1064128194705459,-0.0181063226864467,0.088797490384382,0.6043999999999999
-0.0153380266044004,0.0892595569572578,-0.1462713478398398,0.1102818266936768,-0.1462713478398398,0.1102818266936768,-0.0153380266044004,0.0892595569572578,0.6044999999999999
-0.0125549080423824,0.0896341583710262,-0.144235748063889,0.1141197278689517,-0.144235748063889,0.1141197278689517,-0.0125549080423824,0.0896341583710262,0.6045999999999999
-0.0097598182688217,0.0899207484171731,-0.1421019866523422,0.1179240627201108,-0.1421019866523422,0.1179240627201108,-0.0097598182688217,0.0899207484171731,0.6047
-0.006955629202337,0.0901188796923664,-0.1398705267112485,0.1216923753659643,-0.1398705267112485,0.1216923753659643,-0.006955629202337,0.0901188796923664,0.6048
-0.0041452296439488,0.0902282040646558,-0.1375418914878907,0.1254222157800747,-0.1375418914878907,0.1254222157800747,-0.0041452296439488,0.0902282040646558,0.6049
-0.0013315215548325,0.0902484729809346,-0.1351166641408659,0.1291111412291257,-0.1351166641408659,0.1291111412291257,-0.0013315215548325,0.0902484729809346,0.605
0.0014825836131737,0.0901795376266582,-0.1325954874765166,0.132756717688764,-0.1325954874765166,0.132756717688764,0.0014825836131737,0.0901795376266582,0.6051
0.0042941685297403,0.0900213489484528,-0.1299790636539273,0.1363565212365469,-0.1299790636539273,0.1363565212365469,0.0042941685297403,0.0900213489484528,0.6052
0.0071003135369976,0.0897739575505341,-0.1272681538604098,0.1399081394209514,-0.1272681538604098,0.1399081394209514,0.0071003135369976,0.0897739575505341,0.6053
0.0098981001372828,0.0894375134754447,-0.1244635779595613,0.1434091726063698,-0.1244635779595613,0.1434091726063698,0.0098981001372828,0.0894375134754447,0.6053999999999999
0.0126846144168476,0.0890122658793134,-0.1215662141139034,0.1468572352936047,-0.1215662141139034,0.1468572352936047,0.0126846144168476,0.0890122658793134,0.6054999999999999
0.0154569504061508,0.0884985626111485,-0.1185769983841696,0.1502499574158469,-0.1185769983841696,0.1502499574158469,0.0154569504061508,0.0884985626111485,0.6055999999999999
0.0182122133784124,0.0878968497052064,-0.1154969243070832,0.1535849856103222,-0.1154969243070832,0.1535849856103222,0.0182122133784124,0.0878968497052064,0.6057
0.0209475230891795,0.0872076707941775,-0.112327042453676,0.1568599844656656,-0.112327042453676,0.1568599844656656,0.0209475230891795,0.0872076707941775,0.6058
0.0236600169606223,0.0864316664504095,-0.1090684599698608,0.1600726377455833,-0.1090684599698608,0.1600726377455833,0.0236600169606223,0.0864316664504095,0.6059
0.0263468532150916,0.0855695734612016,-0.1057223401010206,0.1632206495893072,-0.1057223401010206,0.1632206495893072,0.0263468532150916,0.0855695734612016,0.606
0.0290052139628402,0.0846222240427221,-0.1022899017023339,0.1663017456895007,-0.1022899017023339,0.1663017456895007,0.0290052139628402,0.0846222240427221,0.6061
0.0316323082495163,0.0835905449964869,-0.0987724187362883,0.1693136744484629,-0.0987724187362883,0.1693136744484629,0.0316323082495163,0.0835905449964869,0.6062
0.0342253750691642,0.0824755568106309,-0.0951712197587929,0.1722542081135906,-0.0951712197587929,0.1722542081135906,0.0342253750691642,0.0824755568106309,0.6063
0.0367816863485989,0.0812783727071884,-0.0914876873952364,0.1751211438930175,-0.0914876873952364,0.1751211438930175,0.0367816863485989,0.0812783727071884,0.6063999999999999
0.0392985499088117,0.0800001976353302,-0.0877232578075594,0.1779123050527142,-0.0877232578075594,0.1779123050527142,0.0392985499088117,0.0800001976353302,0.6064999999999999
0.0417733124090744,0.0786423272092683,-0.0838794201533811,0.1806255419960547,-0.0838794201533811,0.1806255419960547,0.0417733124090744,0.0786423272092683,0.6065999999999999
0.044203362278775,0.0772061465884969,-0.0799577160380581,0.1832587333272672,-0.0799577160380581,0.1832587333272672,0.044203362278775,0.0772061465884969,0.6067
0.0465861326414905,0.0756931292968565,-0.0759597389602679,0.1858097868998923,-0.0759597389602679,0.1858097868998923,0.0465861326414905,0.0756931292968565,0.6068
0.0489191042351955,0.0741048359759199,-0.0718871337518249,0.1882766408517406,-0.0718871337518249,0.1882766408517406,0.0489191042351955,0.0741048359759199,0.6069
0.0511998083316139,0.072442913067547,-0.0677415960119685,0.1906572646275027,-0.0677415960119685,0.1906572646275027,0.0511998083316139,0.072442913067547,0.607
0.0534258296567034,0.0707090914193542,-0.063524871536498,0.192949659990477,-0.063524871536498,0.192949659990477,0.0534258296567034,0.0707090914193542,0.6071
0.0555948093133367,0.0689051848065495,-0.059238755741793,0.1951518620246371,-0.059238755741793,0.1951518620246371,0.0555948093133367,0.0689051848065495,0.6072
0.0577044477060716,0.0670330883628698,-0.0548850930836728,0.1972619401283726,-0.0548850930836728,0.1972619401283726,0.0577044477060716,0.0670330883628698,0.6073
0.0597525074666649,0.0650947769132746,-0.0504657764709572,0.1992779990011104,-0.0504657764709572,0.1992779990011104,0.0597525074666649,0.0650947769132746,0.6073999999999999
0.0617368163778508,0.0630923032006567,-0.0459827466734233,0.2011981796240151,-0.0459827466734233,0.2011981796240151,0.0617368163778508,0.0630923032006567,0.6074999999999999
0.0636552702916058,0.0610277959989752,-0.04143799172367,0.2030206602358957,-0.04143799172367,0.2030206602358957,0.0636552702916058,0.0610277959989752,0.6075999999999999
0.0655058360367788,0.0589034581054312,-0.036833546312474,0.2047436573053319,-0.036833546312474,0.2047436573053319,0.0655058360367788,0.0589034581054312,0.6076999999999999
0.067286554310076,0.0567215642044599,-0.0321714911768981,0.2063654265000278,-0.0321714911768981,0.2063654265000278,0.067286554310076,0.0567215642044599,0.6078
0.0689955425426572,0.0544844585970194,-0.0274539524804571,0.2078842636542185,-0.0274539524804571,0.2078842636542185,0.0689955425426572,0.0544844585970194,0.6079
0.070630997734047,0.0521945527891359,-0.0226831011845534,0.2092985057349584,-0.0226831011845534,0.2092985057349584,0.070630997734047,0.0521945527891359,0.608
0.0721911992435542,0.0498543229345398,-0.0178611524103138,0.2106065318079219,-0.0178611524103138,0.2106065318079219,0.0721911992435542,0.0498543229345398,0.6081
0.07367451152873,0.0474663071272522,-0.0129903647898282,0.2118067640032601,-0.0129903647898282,0.2118067640032601,0.07367451152873,0.0474663071272522,0.6082
0.075079386819405,0.0450331025406101,-0.0080730398059222,0.2128976684821354,-0.0080730398059222,0.2128976684821354,0.075079386819405,0.0450331025406101,0.6083
0.076404367715134,0.0425573624112119,-0.0031115211193323,0.2138777564040021,-0.0031115211193323,0.2138777564040021,0.076404367715134,0.0425573624112119,0.6083999999999999
0.0776480896933303,0.0400417928664841,0.0018918061176633,0.2147455848952154,0.0018918061176633,0.2147455848952154,0.0776480896933303,0.0400417928664841,0.6084999999999999
0.0788092835150094,0.0374891495966412,0.0069345159622455,0.2154997580188724,0.0069345159622455,0.2154997580188724,0.0788092835150094,0.0374891495966412,0.6085999999999999
0.0798867775144117,0.034902234373094,0.0120141423977548,0.2161389277459904,0.0120141423977548,0.2161389277459904,0.0798867775144117,0.034902234373094,0.6087
0.0808794997592299,0.0322838914164986,0.0171281800670534,0.2166617949280394,0.0171281800670534,0.2166617949280394,0.0808794997592299,0.0322838914164986,0.6088
0.0817864800677418,0.0296370036192122,0.0222740850237513,0.217067110270544,0.0222740850237513,0.217067110270544,0.0817864800677418,0.0296370036192122,0.6089
0.0826068518694139,0.0269644886287169,0.0274492755021102,0.2173536753076292,0.0274492755021102,0.2173536753076292,0.0826068518694139,0.0269644886287169,0.609
0.0833398538962229,0.0242692947992805,0.0326511327067451,0.2175203433771366,0.0326511327067451,0.2175203433771366,0.0833398538962229,0.0242692947992805,0.6091
0.0839848316921106,0.0215543970214767,0.0378770016229418,0.2175660205958705,0.0378770016229418,0.2175660205958705,0.0839848316921106,0.0215543970214767,0.6092
0.0845412389288371,0.0188227924394621,0.0431241918486849,0.2174896668345467,0.0431241918486849,0.2174896668345467,0.0845412389288371,0.0188227924394621,0.6093
0.08500863851739,0.016077496068137,0.0483899784489978,0.217290296691908,0.0483899784489978,0.217290296691908,0.08500863851739,0.016077496068137,0.6093999999999999
0.0853867035050567,0.0133215363228121,0.0536716028336631,0.2169669804673722,0.0536716028336631,0.2169669804673722,0.0853867035050567,0.0133215363228121,0.6094999999999999
0.0856752177491495,0.0105579504754973,0.0589662736589079,0.216518845131604,0.0589662736589079,0.216518845131604,0.0856752177491495,0.0105579504754973,0.6095999999999999
0.085874076360152,0.007789780052591,0.0642711677537664,0.2159450752942888,0.0642711677537664,0.2159450752942888,0.085874076360152,0.007789780052591,0.6096999999999999
0.0859832859077196,0.0050200661897518,0.069583431071957,0.2152449141684289,0.069583431071957,0.2152449141684289,0.0859832859077196,0.0050200661897518,0.6098
0.086002964384899,0.0022518449603307,0.07490017966964,0.214417664530392,0.07490017966964,0.214417664530392,0.086002964384899,0.0022518449603307,0.6099
0.085933340927158,-0.0005118573057136,0.0802185007097935,0.2134626896748958,0.0802185007097935,0.2134626896748958,0.085933340927158,-0.0005118573057136,0.61
0.0857747552844399,-0.003268028695194,0.0855354534936583,0.2123794143642439,0.0855354534936583,0.2123794143642439,0.0857747552844399,-0.003268028695194,0.6101
0.0855276570459744,-0.0060136763597834,0.0908480705197244,0.2111673257708887,0.0908480705197244,0.2111673257708887,0.0855276570459744,-0.0060136763597834,0.6102
0.0851926046193656,-0.0087458311214674,0.0961533585706758,0.2098259744125989,0.0961533585706758,0.2098259744125989,0.0851926046193656,-0.0087458311214674,0.6103
0.0847702639666198,-0.011461552017786,0.1014482998287642,0.2083549750793816,0.1014482998287642,0.2083549750793816,0.0847702639666198,-0.011461552017786,0.6103999999999999
0.0842614071019481,-0.0141579307700149,0.1067298530198536,0.2067540077513536,0.1067298530198536,0.2067540077513536,0.0842614071019481,-0.0141579307700149,0.6104999999999999
0.0836669103571162,-0.016832096157466,0.1119949545866465,0.205022818506718,0.1119949545866465,0.205022818506718,0.0836669103571162,-0.016832096157466,0.6105999999999999
0.082987752422022,-0.019481218282058,0.1172405198912319,0.2031612204190757,0.1172405198912319,0.2031612204190757,0.082987752422022,-0.019481218282058,0.6106999999999999
0.0822250121692711,-0.022102512707818,0.122463444447363,0.2011690944432456,0.122463444447363,0.2011690944432456,0.0822250121692711,-0.022102512707818,0.6108
0.0813798662730404,-0.0246932444610409,0.1276606051827722,0.1990463902887256,0.1276606051827722,0.1990463902887256,0.0813798662730404,-0.0246932444610409,0.6109
0.0804535866335155,-0.0272507318777744,0.1328288617317402,0.1967931272800646,0.1328288617317402,0.1967931272800646,0.0804535866335155,-0.0272507318777744,0.611
0.0794475376195418,-0.0297723502864442,0.1379650577582101,0.1944093952032676,0.1379650577582101,0.1944093952032676,0.0794475376195418,-0.0297723502864442,0.6111
0.0783631731426971,-0.032255535514706,0.1430660223097845,0.1918953551374468,0.1430660223097845,0.1918953551374468,0.0783631731426971,-0.032255535514706,0.6112
0.0772020335772238,-0.0346977872108968,0.1481285712027906,0.1892512402708317,0.1481285712027906,0.1892512402708317,0.0772020335772238,-0.0346977872108968,0.6113
0.0759657425406084,-0.0370966719719347,0.1531495084388249,0.1864773567003634,0.1531495084388249,0.1864773567003634,0.0759657425406084,-0.0370966719719347,0.6113999999999999
0.0746560035503223,-0.0394498262707853,0.1581256276529291,0.1835740842139473,0.1581256276529291,0.1835740842139473,0.0746560035503223,-0.0394498262707853,0.6114999999999999
0.0732745965723883,-0.0417549591783202,0.1630537135938321,0.1805418770545242,0.1630537135938321,0.1805418770545242,0.0732745965723883,-0.0417549591783202,0.6115999999999999
0.0718233744779587,-0.0440098548756843,0.1679305436364654,0.1773812646649349,0.1679305436364654,0.1773812646649349,0.0718233744779587,-0.0440098548756843,0.6116999999999999
0.0703042594237315,-0.046212374954946,0.1727528893271676,0.1740928524128063,0.1727528893271676,0.1740928524128063,0.0703042594237315,-0.046212374954946,0.6118
0.0687192391723235,-0.0483604605071518,0.1775175179617967,0.1706773222942862,0.1775175179617967,0.1706773222942862,0.0687192391723235,-0.0483604605071518,0.6119
0.0670703633681701,-0.0504521339984054,0.1822211941971791,0.1671354336156767,0.1822211941971791,0.1671354336156767,0.0670703633681701,-0.0504521339984054,0.612
0.065359739784263,-0.0524855009360495,0.1868606816961605,0.1634680236518854,0.1868606816961605,0.1634680236518854,0.065359739784263,-0.0524855009360495,0.6121
0.0635895305544376,-0.0544587513281881,0.1914327448066337,0.1596760082804559,0.1914327448066337,0.1596760082804559,0.0635895305544376,-0.0544587513281881,0.6122
0.0617619484053435,-0.0563701609412164,0.1959341502748035,0.155760382590137,0.1959341502748035,0.155760382590137,0.0617619484053435,-0.0563701609412164,0.6123
0.0598792529012446,-0.058218092361047,0.2003616689930704,0.1517222214624958,0.2003616689930704,0.1517222214624958,0.0598792529012446,-0.058218092361047,0.6123999999999999
0.0579437467141962,-0.0600009958648007,0.2047120777827647,0.1475626801254433,0.2047120777827647,0.1475626801254433,0.0579437467141962,-0.0600009958648007,0.6124999999999999
0.0559577719308538,-0.061717410110739,0.2089821612120396,0.1432829946771011,0.2089821612120396,0.1432829946771011,0.0559577719308538,-0.061717410110739,0.6125999999999999
0.0539237064063428,-0.0633659626548625,0.2131687134490794,0.1388844825786286,0.2131687134490794,0.1388844825786286,0.0539237064063428,-0.0633659626548625,0.6126999999999999
0.0518439601743366,-0.0649453703034668,0.217268540150906,0.1343685431143332,0.217268540150906,0.1343685431143332,0.0518439601743366,-0.0649453703034668,0.6128
0.0497209719215004,-0.0664544393112774,0.2212784603878259,0.129736657817554,0.2212784603878259,0.129736657817554,0.0497209719215004,-0.0664544393112774,0.6129
0.0475572055329005,-0.0678920654354754,0.2251953086037123,0.1249903908604388,0.2251953086037123,0.1249903908604388,0.0475572055329005,-0.0678920654354754,0.613
0.0453551467142994,-0.0692572338558042,0.2290159366119792,0.1201313894059575,0.2290159366119792,0.1201313894059575,0.0453551467142994,-0.0692572338558042,0.6131
0.0431172996954385,-0.0705490189714716,0.2327372156273069,0.1151613839202145,0.2327372156273069,0.1151613839202145,0.0431172996954385,-0.0705490189714716,0.6132
0.0408461840176763,-0.0717665840852444,0.2363560383329574,0.1100821884430526,0.2363560383329574,0.1100821884430526,0.0408461840176763,-0.0717665840852444,0.6133
0.0385443314079171,-0.0729091809851688,0.2398693209833471,0.1048957008150923,0.2398693209833471,0.1048957008150923,0.0385443314079171,-0.0729091809851688,0.6134
0.0362142827397375,-0.0739761494339285,0.2432740055416331,0.0996039028589908,0.2432740055416331,0.0996039028589908,0.0362142827397375,-0.0739761494339285,0.6134999999999999
0.0338585850814762,-0.0749669165756566,0.2465670618518013,0.0942088605127908,0.2465670618518013,0.0942088605127908,0.0338585850814762,-0.0749669165756566,0.6135999999999999
0.0314797888302051,-0.0758809962692728,0.2497454898446869,0.0887127239133208,0.2497454898446869,0.0887127239133208,0.0314797888302051,-0.0758809962692728,0.6136999999999999
0.0290804449293507,-0.0767179883569973,0.2528063217772203,0.0831177274272235,0.2528063217772203,0.0831177274272235,0.0290804449293507,-0.0767179883569973,0.6138
0.0266631021671447,-0.0774775778759079,0.2557466245040907,0.0774261896275062,0.2557466245040907,0.0774261896275062,0.0266631021671447,-0.0774775778759079,0.6139
0.0242303045522723,-0.0781595342196802,0.258563501780843,0.0716405132132165,0.258563501780843,0.0716405132132165,0.0242303045522723,-0.0781595342196802,0.614
0.0217845887623649,-0.0787637102567224,0.261254096597256,0.0657631848700264,0.261254096597256,0.0657631848700264,0.0217845887623649,-0.0787637102567224,0.6141
0.0193284816607493,-0.07929004141014,0.2638155935398104,0.0597967750693627,0.2638155935398104,0.0597967750693627,0.0193284816607493,-0.07929004141014,0.6142
0.0168644978762661,-0.0797385447039702,0.2662452211817276,0.0537439378037949,0.2662452211817276,0.0537439378037949,0.0168644978762661,-0.0797385447039702,0.6143
0.0143951374407756,-0.0801093177791614,0.268540254499174,0.0476074102563697,0.268540254499174,0.0476074102563697,0.0143951374407756,-0.0801093177791614,0.6144
0.0119228834789797,-0.0804025378818724,0.2706980173116827,0.0413900124017264,0.2706980173116827,0.0413900124017264,0.0119228834789797,-0.0804025378818724,0.6144999999999999
0.0094501999449156,-0.0806184608256874,0.2727158847451703,0.035094646536594,0.2727158847451703,0.035094646536594,0.0094501999449156,-0.0806184608256874,0.6145999999999999
0.0069795293999034,-0.0807574199283681,0.2745912857152673,0.0287242967377219,0.2745912857152673,0.0287242967377219,0.0069795293999034,-0.0807574199283681,0.6146999999999999
0.0045132908266567,-0.0808198249229863,0.2763217054289851,0.0222820282449038,0.2763217054289851,0.0222820282449038,0.0045132908266567,-0.0808198249229863,0.6148
0.0020538774748772,-0.0808061608422334,0.2779046879022458,0.0157709867672762,0.2779046879022458,0.0157709867672762,0.0020538774748772,-0.0808061608422334,0.6149
-0.0003963452661648,-0.0807169868741964,0.279337838490855,0.0091943977107976,0.279337838490855,0.0091943977107976,-0.0003963452661648,-0.0807169868741964,0.615
-0.0028350419717969,-0.0805529351868571,0.2806188264322801,0.0025555653250919,0.2806188264322801,0.0025555653250919,-0.0028350419717969,-0.0805529351868571,0.6151
-0.005259909266155,-0.0803147097181932,0.2817453873954695,-0.0041421282320487,0.2817453873954695,-0.0041421282320487,-0.005259909266155,-0.0803147097181932,0.6152
-0.007668677888957,-0.080003084928052,0.2827153260358332,-0.0108952239142043,0.2827153260358332,-0.0108952239142043,-0.007668677888957,-0.080003084928052,0.6153
-0.0100591147465777,-0.0796189045076336,0.283526518552351,-0.0177001868913416,0.283526518552351,-0.0177001868913416,-0.0100591147465777,-0.0796189045076336,0.6154
-0.0124290249484661,-0.0791630800418927,0.2841769152437066,-0.0245534077417142,0.2841769152437066,-0.0245534077417142,-0.0124290249484661,-0.0791630800418927,0.6154999999999999
-0.0147762538290469,-0.0786365896201974,0.2846645430601908,-0.0314512037318748,0.2846645430601908,-0.0314512037318748,-0.0147762538290469,-0.0786365896201974,0.6155999999999999
-0.0170986889543549,-0.0780404763902376,0.2849875081480816,-0.0383898201858801,0.2849875081480816,-0.0383898201858801,-0.0170986889543549,-0.0780404763902376,0.6156999999999999
-0.0193942621118525,-0.0773758470501664,0.2851439983830067,-0.0453654319445997,0.2851439983830067,-0.0453654319445997,-0.0193942621118525,-0.0773758470501664,0.6158
-0.0216609512809735,-0.0766438702742463,0.2851322858888917,-0.0523741449158146,0.2851322858888917,-0.0523741449158146,-0.0216609512809735,-0.0766438702742463,0.6159
-0.0238967825811124,-0.0758457750672447,0.2849507295388623,-0.0594119977159429,0.2849507295388623,-0.0594119977159429,-0.0238967825811124,-0.0758457750672447,0.616
-0.0260998321929137,-0.0749828490433048,0.2845977774345202,-0.0664749634034749,0.2845977774345202,-0.0664749634034749,-0.0260998321929137,-0.0749828490433048,0.6161
-0.0282682282479568,-0.0740564366253852,0.2840719693599101,-0.0735589513046336,0.2840719693599101,-0.0735589513046336,-0.0282682282479568,-0.0740564366253852,0.6162
-0.0304001526813001,-0.0730679371617411,0.2833719392064975,-0.0806598089312326,0.2833719392064975,-0.0806598089312326,-0.0304001526813001,-0.0730679371617411,0.6163
-0.0324938430405056,-0.0720188029569247,0.2824964173654489,-0.0877733239906325,0.2824964173654489,-0.0877733239906325,-0.0324938430405056,-0.0720188029569247,0.6164
-0.0345475942443231,-0.0709105372149125,0.2814442330834575,-0.0948952264875537,0.2814442330834575,-0.0948952264875537,-0.0345475942443231,-0.0709105372149125,0.6164999999999999
-0.0365597602837394,-0.0697446918931919,0.2802143167783958,-0.1020211909172564,0.2802143167783958,-0.1020211909172564,-0.0365597602837394,-0.0697446918931919,0.6165999999999999
-0.0385287558575157,-0.0685228654672292,0.2788057023111177,-0.1091468385495242,0.2788057023111177,-0.1091468385495242,-0.0385287558575157,-0.0685228654672292,0.6166999999999999
-0.0404530579342081,-0.0672467006057815,0.2772175292095911,-0.116267739802558,0.2772175292095911,-0.116267739802558,-0.0404530579342081,-0.0672467006057815,0.6168
-0.0423312072323824,-0.0659178817581073,0.2754490448418463,-0.1233794167059381,0.2754490448418463,-0.1233794167059381,-0.0423312072323824,-0.0659178817581073,0.6169
-0.0441618096106555,-0.0645381326555238,0.2734996065339605,-0.1304773454514439,0.2734996065339605,-0.1304773454514439,-0.0441618096106555,-0.0645381326555238,0.617
-0.0459435373591575,-0.0631092137303548,0.2713686836295536,-0.1375569590304795,0.2713686836295536,-0.1375569590304795,-0.0459435373591575,-0.0631092137303548,0.6171
-0.0476751303842146,-0.0616329194564068,0.2690558594872647,-0.1446136499566538,0.2690558594872647,-0.1446136499566538,-0.0476751303842146,-0.0616329194564068,0.6172
-0.0493553972782196,-0.0601110756161126,0.2665608334127017,-0.1516427730718844,0.2665608334127017,-0.1516427730718844,-0.0493553972782196,-0.0601110756161126,0.6173
-0.0509832162670594,-0.0585455365002261,0.2638834225214552,-0.1586396484344167,0.2638834225214552,-0.1586396484344167,-0.0509832162670594,-0.0585455365002261,0.6174
-0.0525575360278304,-0.0569381820470836,0.2610235635298869,-0.1655995642866912,0.2610235635298869,-0.1655995642866912,-0.0525575360278304,-0.0569381820470836,0.6174999999999999
-0.0540773763702257,-0.0552909149290656,0.2579813144703682,-0.1725177801012157,0.2579813144703682,-0.1725177801012157,-0.0540773763702257,-0.0552909149290656,0.6175999999999999
