s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0020322638617298,0.0044675765668483,0.3302893036654015,0.6105276230227433,0.3303726180443756,0.6104964331701783,0.3293242243884897,0.6083682027447525,-0.1267330123348464,0.1017539695205049,0.1247560524380086,-0.1004267186861785,0.3293242243884897,0.6083682027447525,0.1247560524380086,-0.1004267186861785,-0.1267330123348464,0.1017539695205049,1.5569
-0.0015041390813033,0.0046392914335748,0.3782122568747358,0.5820375130432656,0.3782929201884438,0.5819996260030823,0.3770733600304909,0.5799695358320849,-0.115027174557101,0.1148649084555957,0.1132266963628473,-0.1133566377482714,0.3770733600304909,0.5799695358320849,0.1132266963628473,-0.1133566377482714,-0.115027174557101,0.1148649084555957,1.557
-0.0009534724807508,0.0047510229660214,0.4236831437402964,0.5497974062920421,0.4237606074439478,0.5497530500271515,0.4223802610301184,0.5478354604479518,-0.1019760132934422,0.1266442770817273,0.1003696464679897,-0.1249762378927605,0.4223802610301184,0.5478354604479518,0.1003696464679897,-0.1249762378927605,-0.1019760132934422,0.1266442770817273,1.5571000000000002
-0.000386232078431,0.0047989519054852,0.4664094116539308,0.5140182396642982,0.4664831499278998,0.5139676893375278,0.4649537681246924,0.512175229178521,-0.0877281263863797,0.1369562705729013,0.0863308319242971,-0.135151421719262,0.4649537681246924,0.512175229178521,0.0863308319242971,-0.135151421719262,-0.0877281263863797,0.1369562705729013,1.5572
0.000190379851079,0.0047792658002916,0.5061167697407115,0.474933722371239,0.5061862838254164,0.4748772962933226,0.5045203287129832,0.4732207774008057,-0.0724453121672078,0.145680756382943,0.0712692313381302,-0.1437632371337773,0.5045203287129832,0.4732207774008057,0.0712692313381302,-0.1437632371337773,-0.0724453121672078,0.145680756382943,1.5573
0.0007675995176079,0.0046889889042001,0.5425509360709985,0.4327986694984079,0.5426157571265906,0.4327367249406539,0.5408258792915965,0.431225433289742,-0.0563013347556599,0.1527144095514365,0.0553558556686802,-0.1507090809867841,0.5408258792915965,0.431225433289742,0.0553558556686802,-0.1507090809867841,-0.0563013347556599,0.1527144095514365,1.5574
0.0013354441325367,0.0045268802129252,0.5754791795285911,0.387887244474005,0.5755388703862513,0.3878201739895052,0.5736377316130626,0.3864623446631308,-0.0394806286641975,0.1579719880713599,0.0387725547081483,-0.1559041519955012,0.5736377316130626,0.3864623446631308,0.0387725547081483,-0.1559041519955012,-0.0394806286641975,0.1579719880713599,1.5575
0.0018835700175408,0.004293907078545,0.6046917009533941,0.3404911599477389,0.6047458573491062,0.3404193884789738,0.6027463208966196,0.3392225821663389,-0.0221767708270247,0.1613877414978187,0.0217104350662808,-0.1592830324304445,0.6027463208966196,0.3392225821663389,0.0217104350662808,-0.1592830324304445,-0.0221767708270247,0.1613877414978187,1.5576
0.0024021913007114,0.0039930704975417,0.6300029106564395,0.2909178359113652,0.630051162496881,0.2908418185879349,0.6279666750975331,0.2898129787144575,-0.0045905683618211,0.1629168369877093,0.0043677891573114,-0.1608011730744651,0.6279666750975331,0.2898129787144575,0.0043677891573114,-0.1608011730744651,-0.0045905683618211,0.1629168369877093,1.5577
0.0028825934860041,0.0036287553383659,0.651252631333622,0.2394884696206505,0.6512946443311596,0.2394086899196831,0.6491395308298885,0.238553839960242,0.0130723057244376,0.1625366038141477,-0.0130524178775697,-0.1604360399108315,0.6491395308298885,0.238553839960242,-0.0130524178775697,-0.1604360399108315,0.0130723057244376,0.1625366038141477,1.5578
0.0033170543504205,0.0032060546590967,0.668307203046821,0.1865359614657458,0.6683426808070149,0.1864529293521183,0.6661321203080895,0.185776672814799,0.0306040740275702,0.1602473760706,-0.0303453347088036,-0.158187753354491,0.6661321203080895,0.185776672814799,-0.0303453347088036,-0.158187753354491,0.0306040740275702,0.1602473760706,1.5579
0.003698371453097,0.0027305030323507,0.681060421742702,0.1324026722601963,0.6810891081995902,0.132316921998212,0.6788387349813917,0.131822023370863,0.0477978414072686,0.156072768267848,-0.0473070649055156,-0.1540791738060896,0.6788387349813917,0.131822023370863,-0.0473070649055156,-0.1540791738060896,0.0477978414072686,0.156072768267848,1.558
0.0040194470378162,0.0022083641587357,0.6894342329374321,0.0774380434531033,0.6894559149334691,0.0773501309000805,0.6871811948048713,0.0770374209029881,0.0644505692000775,0.1500593338078177,-0.063737375365079,-0.1481555054700399,0.6871811948048713,0.0770374209029881,-0.063737375365079,-0.1481555054700399,0.0644505692000775,0.1500593338078177,1.5581
0.0042733416412191,0.001647238669711,0.6933791355663574,0.021996159853128,0.6933936453404176,0.0219066591583105,0.691109306156439,0.0217753393861458,0.0803658132492398,0.1422756894289131,-0.0794421728842739,-0.1404835570344496,0.691109306156439,0.0217753393861458,-0.0794421728842739,-0.1404835570344496,0.0803658132492398,0.1422756894289131,1.5582
0.0044539048282341,0.0010565277079324,0.6928743094655873,-0.0335666544383862,0.6928815268130571,-0.0336571547057134,0.6906013000506378,-0.0336089441188248,0.0953560911698399,0.1328112874692952,-0.0942357472870879,-0.1311507950251047,0.6906013000506378,-0.0336089441188248,-0.0942357472870879,-0.1311507950251047,0.0953560911698399,0.1328112874692952,1.5583
0.0045567161508784,0.0004473500234307,0.687927529457679,-0.0888941496163226,0.6879273833548408,-0.0889850507864925,0.6856641522494658,-0.0887596768425247,0.1092448723551169,0.1217750428777506,-0.1079428428797544,-0.120264269038371,0.6856641522494658,-0.0887596768425247,-0.1079428428797544,-0.120264269038371,0.1092448723551169,0.1217750428777506,1.5584
0.0045798558344158,-0.0001681746177871,0.6785749396765208,-0.1436323744546699,0.6785674092369742,-0.1437230723113191,0.676333644564857,-0.1433231361084643,0.1218682975300224,0.1092939650359592,-0.1204006280447711,-0.1079494152638982,0.676333644564857,-0.1433231361084643,-0.1204006280447711,-0.1079494152638982,0.1218682975300224,0.1092939650359592,1.5585
0.0045241048690041,-0.0007779909564654,0.6648807266537903,-0.197431860029194,0.6648658414199019,-0.1975217493370936,0.6626740549774869,-0.1969502087214287,0.1330767856925608,0.0955118331262424,-0.1314605941891679,-0.0943486945143706,0.6626740549774869,-0.1969502087214287,-0.1314605941891679,-0.0943486945143706,0.1330767856925608,0.0955118331262424,1.5586
0.004392497364865,-0.0013710388693956,0.6469366703159501,-0.2499498175924392,0.6469145100367576,-0.250038296390256,0.6447774511616967,-0.2492988827461367,0.1427366555344498,0.0805878395058042,-0.1409903600295488,-0.0796200142391339,0.6447774511616967,-0.2492988827461367,-0.1409903600295488,-0.0796200142391339,0.1427366555344498,0.0805878395058042,1.5587
0.0041895135395066,-0.0019376603453575,0.6248615066363521,-0.300852363612259,0.6248322007812374,-0.3009388372096557,0.6227626664550349,-0.300036504150345,0.1507317936596329,0.0646950605053592,-0.1488753185005904,-0.0639349157313299,0.6227626664550349,-0.300036504150345,-0.1488753185005904,-0.0639349157313299,0.1507317936596329,0.0646950605053592,1.5588
0.0039203840610316,-0.002469421714478,0.5988000362507737,-0.3498167198323454,0.5987637634730063,-0.3499006046424765,0.5967741089764802,-0.3488417293814613,0.1569652901090629,0.0480186268293403,-0.1550200601192615,-0.0474765533367142,0.5967741089764802,-0.3488417293814613,-0.1550200601192615,-0.0474765533367142,0.1569652901090629,0.0480186268293403,1.5589
0.0035908650294487,-0.0029586450206407,0.5689219648421865,-0.3965332889542968,0.5688789524401394,-0.3966140164173152,0.5669805587685139,-0.3954062115560298,0.1613608869680033,0.0307535477662395,-0.1593495345109329,-0.0304375236424188,0.5669805587685139,-0.3954062115560298,-0.1593495345109329,-0.0304375236424188,0.1613608869680033,0.0307535477662395,1.5590000000000002
0.003207510069305,-0.0033981032970523,0.5354205361311929,-0.4407075110252533,0.5353710593295316,-0.4407845318482128,0.5335740421214282,-0.439436141825224,0.1638640835745511,0.0131022532146177,-0.1618099494993289,-0.0130176035937901,0.5335740421214282,-0.439436141825224,-0.1618099494993289,-0.0130176035937901,0.1638640835745511,0.0131022532146177,1.5591000000000002
0.0027781223845749,-0.0037812011595663,0.4985110714611761,-0.4820614658617295,0.4984554521894047,-0.4821342546069954,0.4967687681167819,-0.4806537883573643,0.1644428116470945,-0.0047279992458267,-0.1623694299031655,0.0045785681255737,0.4967687681167819,-0.4806537883573643,-0.1623694299031655,0.0045785681255737,0.1644428116470945,-0.0047279992458267,1.5592
0.0023119334519274,-0.0041026185298291,0.4584295249038309,-0.5203352718023261,0.4583681297838912,-0.5204033316007567,0.456800020075465,-0.5187991230578027,0.1630876995042654,-0.0225276889090002,-0.1610184531208917,0.0221438618357559,0.456800020075465,-0.5187991230578027,-0.1610184531208917,0.0221438618357559,0.1630876995042654,-0.0225276889090002,1.5593
0.0018192163249915,-0.0043590587819232,0.4154310960722628,-0.5552883905458432,0.415364333545673,-0.5553512575475523,0.4139228591669771,-0.5536315254835062,0.1598120326299819,-0.040087462427707,-0.1577700521218219,0.0394710871228518,0.4139228591669771,-0.5536315254835062,-0.1577700521218219,0.0394710871228518,0.1598120326299819,-0.040087462427707,1.5594
0.0013104040384936,-0.0045496302340774,0.3697888495443346,-0.586700942082704,0.3697171663539644,-0.5867581893052565,0.3684105374380036,-0.5849314528563156,0.154651543326867,-0.0572004250163896,-0.1526597498302347,0.0563554737805658,0.3684105374380036,-0.5849314528563156,-0.1526597498302347,0.0563554737805658,0.154651543326867,-0.0572004250163896,1.5595
0.0007951209462021,-0.0046755830229686,0.321792225833845,-0.6143750596400276,0.3217161032373913,-0.614426300123006,0.3205526157893149,-0.6125019140635214,0.1476641120754817,-0.073664377248268,-0.1457451846699704,0.0725971588965387,0.3205526157893149,-0.6125019140635214,-0.1457451846699704,0.0725971588965387,0.1476641120754817,-0.073664377248268,1.5596
0.0002816278875308,-0.0047395131543222,0.2717453382884694,-0.6381362117210224,0.2716652883036249,-0.638181101200792,0.2706528937332421,-0.6361696112950482,0.138929363479094,-0.0892841130364482,-0.1371054145205159,0.0880036038441327,0.2706528937332421,-0.6361696112950482,-0.1371054145205159,0.0880036038441327,0.138929363479094,-0.0892841130364482,1.5597
-0.0002230446893262,-0.004744493841556,0.2199650364694901,-0.6578343495844564,0.2198815981417368,-0.6578725890500543,0.2190273291981221,-0.6557857076705979,0.1285480431347291,-0.1038738461242175,-0.1268399343457768,0.1023918614670922,0.2190273291981221,-0.6557857076705979,-0.1268399343457768,0.1023918614670922,0.1285480431347291,-0.1038738461242175,1.5598
-0.0007124275271418,-0.004693675428497,0.1667788348356382,-0.6733447539008109,0.1666925701742814,-0.6733760922409782,0.1660021216905004,-0.6712263028425012,0.1166410219917502,-0.1172597259138494,-0.1150674844564941,0.1155906480988007,0.1660021216905004,-0.6712263028425012,-0.1150674844564941,0.1155906480988007,0.1166410219917502,-0.1172597259138494,1.5599
-0.0011799322897437,-0.0045906346581145,0.1125228843650435,-0.6845685585540169,0.1124343734563583,-0.6845927950900075,0.1119120472800467,-0.6823927963051472,0.1033478188645841,-0.1292822908541242,-0.1019247339555891,0.1274422343237869,0.1119120472800467,-0.6823927963051472,-0.1019247339555891,0.1274422343237869,0.1033478188645841,-0.1292822908541242,1.56
-0.001618767695983,-0.0044402812162606,0.0575401454948837,-0.6914330728664715,0.0574499805414604,-0.6914500591087662,0.05709900079443,-0.6892123441522369,0.0888246455983403,-0.1397986474214283,-0.0875648853813618,0.137804221734631,0.05709900079443,-0.6892123441522369,-0.0875648853813618,0.137804221734631,0.0888246455983403,-0.1397986474214283,1.5601
-0.0020227706302049,-0.0042497115029896,0.0021787947913822,-0.693892123752932,0.0020875734120767,-0.6939017635375146,0.0019105731507549,-0.691638552309803,0.0732421127116536,-0.1486841909341235,-0.0721561751162967,0.146551287159047,0.0019105731507549,-0.691638552309803,-0.0721561751162967,0.146551287159047,0.0732421127116536,-0.1486841909341235,1.5602
-0.0023879428700495,-0.0040282919129143,-0.0532092812573698,-0.6919266257457081,-0.0533009624861263,-0.691928873202479,-0.0533015763387283,-0.6896524171693861,0.056782823067507,-0.1558337956250584,-0.0558801743990619,0.1535769339908696,-0.0533015763387283,-0.6896524171693861,-0.0558801743990619,0.1535769339908696,0.056782823067507,-0.1558337956250584,1.5603
-0.0027139974002025,-0.0037865523437982,-0.1082701903663641,-0.6855454426479892,-0.1083617408027797,-0.6855402982115549,-0.1081837699123426,-0.6832633712055075,0.0396390814331624,-0.1611625496517074,-0.0389297677097709,0.1587952034377468,-0.1081837699123426,-0.6832633712055075,-0.0389297677097709,0.1587952034377468,0.0396390814331624,-0.1611625496517074,1.5604
-0.0030050498808779,-0.0035340494513242,-0.1626502328680381,-0.6747863836465503,-0.1627410700590038,-0.6747738892288639,-0.1623828897277073,-0.6725101745021467,0.0220108529481047,-0.1646062300543146,-0.0215067234656864,0.1621422037024243,-0.1623828897277073,-0.6725101745021467,-0.0215067234656864,0.1621422037024243,0.0220108529481047,-0.1646062300543146,1.5605
-0.0032688610584965,-0.0032769312506869,-0.2159987444811964,-0.6597169830984662,-0.216088293566427,-0.6596972181568118,-0.2155494281758796,-0.6574613584566539,0.004103951808651,-0.1661217476520506,-0.0038188707035908,0.1635772593584627,-0.2155494281758796,-0.6574613584566539,-0.0038188707035908,0.1635772593584627,0.004103951808651,-0.1661217476520506,1.5606
-0.0035146380520824,-0.0030162015934273,-0.2679714776116636,-0.6404346511335286,-0.2680591688262108,-0.6404077313112605,-0.2673407951886136,-0.6382149911351375,-0.0138717013898862,-0.1656877237216528,0.0139229817697677,0.1630835008036795,-0.2673407951886136,-0.6382149911351375,0.0139229817697677,0.1630835008036795,-0.0138717013898862,-0.1656877237216528,1.5607
-0.0037500541196729,-0.0027474927210201,-0.3182341598955437,-0.6170659015619029,-0.3183194260726136,-0.6170319807591528,-0.317424567952629,-0.6148976759961734,-0.0317039859608495,-0.1633052162552371,0.031508153073817,0.1606678081210796,-0.317424567952629,-0.6148976759961734,0.031508153073817,0.1606678081210796,-0.0317039859608495,-0.1633052162552371,1.5608
-0.0039785340583419,-0.0024625809911304,-0.3664657346391554,-0.5897646295371963,-0.3665480108885389,-0.5897239049646714,-0.3654813616364176,-0.5876628709897044,-0.0491808498555629,-0.1589984548332902,0.0487289733860794,0.1563601630085683,-0.3654813616364176,-0.5876628709897044,0.0487289733860794,0.1563601630085683,-0.0491808498555629,-0.1589984548332902,1.5609
-0.0041977901157159,-0.002152187370017,-0.4123608476778788,-0.5587097156534925,-0.4124395748190398,-0.5586624341564114,-0.4112070882432944,-0.5566887669575175,-0.0660930151247808,-0.1528153373256932,0.0653832593337041,0.1502125916868267,-0.4112070882432944,-0.5566887669575175,0.0653832593337041,0.1502125916868267,-0.0660930151247808,-0.1528153373256932,1.561
-0.0044001132894988,-0.0018091065437139,-0.4556313845583881,-0.5241024427197564,-0.455706016613771,-0.5240489059942481,-0.4543145257435966,-0.5221760453122408,-0.0822370313127648,-0.144827432739987,0.0812763327513243,0.1422979467848251,-0.4543145257435966,-0.5221760453122408,0.0812763327513243,0.1422979467848251,-0.0822370313127648,-0.144827432739987,1.5611000000000002
-0.004574253567413,-0.0014306201084493,-0.4960071831803261,-0.4861642318679308,-0.4960771977981024,-0.4861047984196723,-0.4945342920745257,-0.4843458216545754,-0.0974184534676241,-0.1351293242167811,0.0962226816522567,0.1327087484946737,-0.4945342920745257,-0.4843458216545754,0.0962226816522567,0.1327087484946737,-0.0974184534676241,-0.1351293242167811,1.5612
-0.0047081615669977,-0.0010194840867071,-0.5332363136155153,-0.4451350254021972,-0.5333012232798574,-0.4450701081364532,-0.5316154555720649,-0.4434379812373964,-0.111454867846211,-0.1238372746399534,0.1100474637219032,0.1215561951056183,-0.5316154555720649,-0.4434379812373964,0.1100474637219032,0.1215561951056183,-0.111454867846211,-0.1238372746399534,1.5613
-0.0047916415825744,-0.000583360708495,-0.5670854170896219,-0.4012723436850229,-0.5671447787911289,-0.4012024034253303,-0.56532607508985,-0.3997099576526125,-0.1241785311910089,-0.1110873427848667,0.122588067190142,0.1089693056977246,-0.56532607508985,-0.3997099576526125,0.122588067190142,0.1089693056977246,-0.1241785311910089,-0.1110873427848667,1.5614
-0.0048181370184178,-0.0001331194027909,-0.597340494684821,-0.3548507526962854,-0.5973939163915406,-0.3547762891221129,-0.5954539344107934,-0.353435846355944,-0.1354385031136873,-0.0970331646634987,0.1336958678030251,0.0950940338134027,-0.5954539344107934,-0.353435846355944,0.1336958678030251,0.0950940338134027,-0.1354385031136873,-0.0970331646634987,1.5615
-0.004785308142741,0.0003192634984163,-0.6238082878326217,-0.3061613181827224,-0.6238554312825496,-0.3060828601955588,-0.621807629547492,-0.3049056276936061,-0.1451022832944782,-0.0818436166912665,0.1432381879446737,0.0800921396090255,-0.621807629547492,-0.3049056276936061,0.1432381879446737,0.0800921396090255,-0.1451022832944782,-0.0818436166912665,1.5616
-0.0046945442956981,0.0007625060117302,-0.646318112689134,-0.2555106475519342,-0.646358693192951,-0.2554287448070506,-0.6442180200241401,-0.2544242326686713,-0.1530570619541233,-0.0657005065372206,0.1511003310779499,0.0641396464032087,-0.6442180200241401,-0.2544242326686713,0.1511003310779499,0.0641396464032087,-0.1530570619541233,-0.0657005065372206,1.5617
