s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0084639813065306,-0.0121482354215905,-0.0014504618768126,-0.0007753921632105,0.8884658251172712,-0.3965559318965705,0.0014508440945669,0.0007757284713745,-0.0014504618768126,-0.0007753921632105,-0.0084639813065306,-0.0121482354215905,0.0014508440945669,0.0007757284713745,0.8884658251172712,-0.3965559318965705,0.8884658251172712,-0.3965559318965705,0.0014508440945669,0.0007757284713745,-0.0084639813065306,-0.0121482354215905,-0.0014504618768126,-0.0007753921632105,0.0014508440945669,0.0007757284713745,0.8884658251172712,-0.3965559318965705,-0.0014504618768126,-0.0007753921632105,-0.0084639813065306,-0.0121482354215905,1.3141
-0.0085349552121608,-0.0120950389809242,-0.0014538294074457,-0.0007644908726875,0.8861200686683368,-0.4017804725192136,0.0014542138927693,0.0007648234534998,-0.0014538294074457,-0.0007644908726875,-0.0085349552121608,-0.0120950389809242,0.0014542138927693,0.0007648234534998,0.8861200686683368,-0.4017804725192136,0.8861200686683368,-0.4017804725192136,0.0014542138927693,0.0007648234534998,-0.0085349552121608,-0.0120950389809242,-0.0014538294074457,-0.0007644908726875,0.0014542138927693,0.0007648234534998,0.8861200686683368,-0.4017804725192136,-0.0014538294074457,-0.0007644908726875,-0.0085349552121608,-0.0120950389809242,1.3142
-0.0086054770238137,-0.01204132786532,-0.0014571085914985,-0.0007535809786293,0.8837439555439011,-0.4069903500756543,0.0014574953078804,0.0007539098138824,-0.0014571085914985,-0.0007535809786293,-0.0086054770238137,-0.01204132786532,0.0014574953078804,0.0007539098138824,0.8837439555439011,-0.4069903500756543,0.8837439555439011,-0.4069903500756543,0.0014574953078804,0.0007539098138824,-0.0086054770238137,-0.01204132786532,-0.0014571085914985,-0.0007535809786293,0.0014574953078804,0.0007539098138824,0.8837439555439011,-0.4069903500756543,-0.0014571085914985,-0.0007535809786293,-0.0086054770238137,-0.01204132786532,1.3143
-0.0086755427621202,-0.0119871060836253,-0.0014602994795794,-0.0007426631855152,0.8813375816231767,-0.4121853906197146,0.0014606883910176,0.0007429882571154,-0.0014602994795794,-0.0007426631855152,-0.0086755427621202,-0.0119871060836253,0.0014606883910176,0.0007429882571154,0.8813375816231767,-0.4121853906197146,0.8813375816231767,-0.4121853906197146,0.0014606883910176,0.0007429882571154,-0.0086755427621202,-0.0119871060836253,-0.0014602994795794,-0.0007426631855152,0.0014606883910176,0.0007429882571154,0.8813375816231767,-0.4121853906197146,-0.0014602994795794,-0.0007426631855152,-0.0086755427621202,-0.0119871060836253,1.3144
-0.0087451484847644,-0.011932377677117,-0.0014634021287228,-0.0007317381962373,0.8789010437694974,-0.4173654208498489,0.0014637931988935,0.000732059486491,-0.0014634021287228,-0.0007317381962373,-0.0087451484847644,-0.011932377677117,0.0014637931988935,0.000732059486491,0.8789010437694974,-0.4173654208498489,0.8789010437694974,-0.4173654208498489,0.0014637931988935,0.000732059486491,-0.0087451484847644,-0.011932377677117,-0.0014634021287228,-0.0007317381962373,0.0014637931988935,0.000732059486491,0.8789010437694974,-0.4173654208498489,-0.0014634021287228,-0.0007317381962373,-0.0087451484847644,-0.011932377677117,1.3145
-0.0088142902867538,-0.0118771467191082,-0.0014664166010433,-0.0007208067125186,0.8764344398151749,-0.4225302681164435,0.0014668097936214,0.0007211242040216,-0.0014664166010433,-0.0007208067125186,-0.0088142902867538,-0.0118771467191082,0.0014668097936214,0.0007211242040216,0.8764344398151749,-0.4225302681164435,0.8764344398151749,-0.4225302681164435,0.0014668097936214,0.0007211242040216,-0.0088142902867538,-0.0118771467191082,-0.0014664166010433,-0.0007208067125186,0.0014668097936214,0.0007211242040216,0.8764344398151749,-0.4225302681164435,-0.0014664166010433,-0.0007208067125186,-0.0088142902867538,-0.0118771467191082,1.3146
-0.0088829643006974,-0.0118214173146212,-0.0014693429639863,-0.0007098694347832,0.873937868557269,-0.427679760426941,0.0014697382423512,0.0007101831105284,-0.0014693429639863,-0.0007098694347832,-0.0088829643006974,-0.0118214173146212,0.0014697382423512,0.0007101831105284,0.873937868557269,-0.427679760426941,0.873937868557269,-0.427679760426941,0.0014697382423512,0.0007101831105284,-0.0088829643006974,-0.0118214173146212,-0.0014693429639863,-0.0007098694347832,0.0014697382423512,0.0007101831105284,0.873937868557269,-0.427679760426941,-0.0014693429639863,-0.0007098694347832,-0.0088829643006974,-0.0118214173146212,1.3147
-0.0089511666970666,-0.011765193599996,-0.0014721812900495,-0.0006989270622182,0.8714114297696192,-0.4328137264485,0.00147257861769,0.0006992369054498,-0.0014721812900495,-0.0006989270622182,-0.0089511666970666,-0.011765193599996,0.00147257861769,0.0006992369054498,0.8714114297696192,-0.4328137264485,0.8714114297696192,-0.4328137264485,0.00147257861769,0.0006992369054498,-0.0089511666970666,-0.011765193599996,-0.0014721812900495,-0.0006989270622182,0.00147257861769,0.0006992369054498,0.8714114297696192,-0.4328137264485,-0.0014721812900495,-0.0006989270622182,-0.0089511666970666,-0.011765193599996,1.3148
-0.0090188936844709,-0.0117084797425624,-0.0014749316580866,-0.0006879802922391,0.8688552241765294,-0.4379319955167452,0.0014753309978149,0.0006882862867491,-0.0014749316580866,-0.0006879802922391,-0.0090188936844709,-0.0117084797425624,0.0014753309978149,0.0006882862867491,0.8688552241765294,-0.4379319955167452,0.8688552241765294,-0.4379319955167452,0.0014753309978149,0.0006882862867491,-0.0090188936844709,-0.0117084797425624,-0.0014749316580866,-0.0006879802922391,0.0014753309978149,0.0006882862867491,0.8688552241765294,-0.4379319955167452,-0.0014749316580866,-0.0006879802922391,-0.0090188936844709,-0.0117084797425624,1.3149
-0.0090861415099085,-0.0116512799402437,-0.001477594150651,-0.0006770298214459,0.8662693534605014,-0.4430343976390414,0.0014779954653983,0.0006773319512805,-0.001477594150651,-0.0006770298214459,-0.0090861415099085,-0.0116512799402437,0.0014779954653983,0.0006773319512805,0.8662693534605014,-0.4430343976390414,0.8662693534605014,-0.4430343976390414,0.0014779954653983,0.0006773319512805,-0.0090861415099085,-0.0116512799402437,-0.001477594150651,-0.0006770298214459,0.0014779954653983,0.0006773319512805,0.8662693534605014,-0.4430343976390414,-0.001477594150651,-0.0006770298214459,-0.0090861415099085,-0.0116512799402437,1.315
-0.0091529064590336,-0.0115935984212085,-0.0014801688566209,-0.0006660763445917,0.8636539202576314,-0.4481207634998039,0.0014805721089109,0.0006663745942551,-0.0014801688566209,-0.0006660763445917,-0.0091529064590336,-0.0115935984212085,0.0014805721089109,0.0006663745942551,0.8636539202576314,-0.4481207634998039,0.8636539202576314,-0.4481207634998039,0.0014805721089109,0.0006663745942551,-0.0091529064590336,-0.0115935984212085,-0.0014801688566209,-0.0006660763445917,0.0014805721089109,0.0006663745942551,0.8636539202576314,-0.4481207634998039,-0.0014801688566209,-0.0006660763445917,-0.0091529064590336,-0.0115935984212085,1.3151000000000002
-0.0092191848564049,-0.0115354394434962,-0.0014826558698613,-0.0006551205550429,0.8610090281402958,-0.4531909244671776,0.001483061022869,0.0006554149090839,-0.0014826558698613,-0.0006551205550429,-0.0092191848564049,-0.0115354394434962,0.001483061022869,0.0006554149090839,0.8610090281402958,-0.4531909244671776,0.8610090281402958,-0.4531909244671776,0.001483061022869,0.0006554149090839,-0.0092191848564049,-0.0115354394434962,-0.0014826558698613,-0.0006551205550429,0.001483061022869,0.0006554149090839,0.8610090281402958,-0.4531909244671776,-0.0014826558698613,-0.0006551205550429,-0.0092191848564049,-0.0115354394434962,1.3152
-0.0092849730657382,-0.0114768072946409,-0.0014850552894428,-0.0006441631446544,0.8583347816399158,-0.4582447125947442,0.0014854623052726,0.0006444535883473,-0.0014850552894428,-0.0006441631446544,-0.0092849730657382,-0.0114768072946409,0.0014854623052726,0.0006444535883473,0.8583347816399158,-0.4582447125947442,0.8583347816399158,-0.4582447125947442,0.0014854623052726,0.0006444535883473,-0.0092849730657382,-0.0114768072946409,-0.0014850552894428,-0.0006441631446544,0.0014854623052726,0.0006444535883473,0.8583347816399158,-0.4582447125947442,-0.0014850552894428,-0.0006441631446544,-0.0092849730657382,-0.0114768072946409,1.3153
-0.009350267490154,-0.0114177062913039,-0.0014873672197746,-0.0006332048036716,0.855631286205942,-0.4632819606312633,0.0014877760610976,0.0006334913223689,-0.0014873672197746,-0.0006332048036716,-0.009350267490154,-0.0114177062913039,0.0014877760610976,0.0006334913223689,0.855631286205942,-0.4632819606312633,0.855631286205942,-0.4632819606312633,0.0014877760610976,0.0006334913223689,-0.009350267490154,-0.0114177062913039,-0.0014873672197746,-0.0006332048036716,0.0014877760610976,0.0006334913223689,0.855631286205942,-0.4632819606312633,-0.0014873672197746,-0.0006332048036716,-0.009350267490154,-0.0114177062913039,1.3154
-0.0094150645724204,-0.0113581407788963,-0.0014895917702862,-0.0006222462208161,0.852898648239904,-0.4683025020208654,0.0014900023992079,0.0006225288004058,-0.0014895917702862,-0.0006222462208161,-0.0094150645724204,-0.0113581407788963,0.0014900023992079,0.0006225288004058,0.852898648239904,-0.4683025020208654,0.852898648239904,-0.4683025020208654,0.0014900023992079,0.0006225288004058,-0.0094150645724204,-0.0113581407788963,-0.0014895917702862,-0.0006222462208161,0.0014900023992079,0.0006225288004058,0.852898648239904,-0.4683025020208654,-0.0014895917702862,-0.0006222462208161,-0.0094150645724204,-0.0113581407788963,1.3155
-0.0094793607951901,-0.0112981151311914,-0.0014917290557088,-0.0006112880831275,0.8501369750510188,-0.473306170912823,0.0014921414343575,0.000611566709798,-0.0014917290557088,-0.0006112880831275,-0.0094793607951901,-0.0112981151311914,0.0014921414343575,0.000611566709798,0.8501369750510188,-0.473306170912823,0.8501369750510188,-0.473306170912823,0.0014921414343575,0.000611566709798,-0.0094793607951901,-0.0112981151311914,-0.0014917290557088,-0.0006112880831275,0.0014921414343575,0.000611566709798,0.8501369750510188,-0.473306170912823,-0.0014917290557088,-0.0006112880831275,-0.0094793607951901,-0.0112981151311914,1.3156
-0.0095431526812418,-0.0112376337499592,-0.0014937791956596,-0.0006003310760947,0.8473463748897699,-0.4782928021622191,0.0014941932862931,0.0006006057362883,-0.0014937791956596,-0.0006003310760947,-0.0095431526812418,-0.0112376337499592,0.0014941932862931,0.0006006057362883,0.8473463748897699,-0.4782928021622191,0.8473463748897699,-0.4782928021622191,0.0014941932862931,0.0006006057362883,-0.0095431526812418,-0.0112376337499592,-0.0014937791956596,-0.0006003310760947,0.0014941932862931,0.0006006057362883,0.8473463748897699,-0.4782928021622191,-0.0014937791956596,-0.0006003310760947,-0.0095431526812418,-0.0112376337499592,1.3157
-0.0096064367937085,-0.0111767010645757,-0.0014957423159315,-0.0005893758830596,0.8445269569146058,-0.4832622313381006,0.0014961580799154,0.0005896465639119,-0.0014957423159315,-0.0005893758830596,-0.0096064367937085,-0.0111767010645757,0.0014961580799154,0.0005896465639119,0.8445269569146058,-0.4832622313381006,0.8445269569146058,-0.4832622313381006,0.0014961580799154,0.0005896465639119,-0.0096064367937085,-0.0111767010645757,-0.0014957423159315,-0.0005893758830596,0.0014961580799154,0.0005896465639119,0.8445269569146058,-0.4832622313381006,-0.0014957423159315,-0.0005893758830596,-0.0096064367937085,-0.0111767010645757,1.3158
-0.0096692097363076,-0.011115321531638,-0.0014976185456344,-0.0005784231864005,0.8416788312030146,-0.4882142947266953,0.0014980359449983,0.0005786898750778,-0.0014976185456344,-0.0005784231864005,-0.0096692097363076,-0.011115321531638,0.0014980359449983,0.0005786898750778,0.8416788312030146,-0.4882142947266953,0.8416788312030146,-0.4882142947266953,0.0014980359449983,0.0005786898750778,-0.0096692097363076,-0.011115321531638,-0.0014976185456344,-0.0005784231864005,0.0014980359449983,0.0005786898750778,0.8416788312030146,-0.4882142947266953,-0.0014976185456344,-0.0005784231864005,-0.0096692097363076,-0.011115321531638,1.3159
-0.0097314681535594,-0.0110534996345816,-0.0014994080208103,-0.0005674736659302,0.8388021087308196,-0.4931488293377194,0.00149982701747,0.00056773634996,-0.0014994080208103,-0.0005674736659302,-0.0097314681535594,-0.0110534996345816,0.00149982701747,0.00056773634996,0.8388021087308196,-0.4931488293377194,0.8388021087308196,-0.4931488293377194,0.00149982701747,0.00056773634996,-0.0097314681535594,-0.0110534996345816,-0.0014994080208103,-0.0005674736659302,0.00149982701747,0.00056773634996,0.8388021087308196,-0.4931488293377194,-0.0014994080208103,-0.0005674736659302,-0.0097314681535594,-0.0110534996345816,1.316
-0.0097932087310224,-0.010991239883293,-0.0015011108815543,-0.000556528000098,0.8358969013937972,-0.4980656729071215,0.0015015314367988,0.0005567866676031,-0.0015011108815543,-0.000556528000098,-0.0097932087310224,-0.010991239883293,0.0015015314367988,0.0005567866676031,0.8358969013937972,-0.4980656729071215,0.8358969013937972,-0.4980656729071215,0.0015015314367988,0.0005567866676031,-0.0097932087310224,-0.010991239883293,-0.0015011108815543,-0.000556528000098,0.0015015314367988,0.0005567866676031,0.8358969013937972,-0.4980656729071215,-0.0015011108815543,-0.000556528000098,-0.0097932087310224,-0.010991239883293,1.3161
-0.0098544281954914,-0.0109285468137084,-0.0015027272735564,-0.0005455868652709,0.8329633219764895,-0.5029646639040468,0.0015031493484809,0.000545841504787,-0.0015027272735564,-0.0005455868652709,-0.0098544281954914,-0.0109285468137084,0.0015031493484809,0.000545841504787,0.8329633219764895,-0.5029646639040468,0.8329633219764895,-0.5029646639040468,0.0015031493484809,0.000545841504787,-0.0098544281954914,-0.0109285468137084,-0.0015027272735564,-0.0005455868652709,0.0015031493484809,0.000545841504787,0.8329633219764895,-0.5029646639040468,-0.0015027272735564,-0.0005455868652709,-0.0098544281954914,-0.0109285468137084,1.3162
-0.0099151233152262,-0.0108654249874445,-0.0015042573465261,-0.0005346509364046,0.8300014841631433,-0.507845641534422,0.0015046809031666,0.0005349015363576,-0.0015042573465261,-0.0005346509364046,-0.0099151233152262,-0.0108654249874445,0.0015046809031666,0.0005349015363576,0.8300014841631433,-0.507845641534422,0.8300014841631433,-0.507845641534422,0.0015046809031666,0.0005349015363576,-0.0099151233152262,-0.0108654249874445,-0.0015042573465261,-0.0005346509364046,0.0015046809031666,0.0005349015363576,0.8300014841631433,-0.507845641534422,-0.0015042573465261,-0.0005346509364046,-0.0099151233152262,-0.0108654249874445,1.3163
-0.0099752909001531,-0.0108018789913795,-0.001505701256764,-0.0005237208858213,0.8270115025170109,-0.5127084457467438,0.001506126256014,0.0005239674354851,-0.001505701256764,-0.0005237208858213,-0.0099752909001531,-0.0108018789913795,0.001506126256014,0.0005239674354851,0.8270115025170109,-0.5127084457467438,0.8270115025170109,-0.5127084457467438,0.001506126256014,0.0005239674354851,-0.0099752909001531,-0.0108018789913795,-0.001505701256764,-0.0005237208858213,0.001506126256014,0.0005239674354851,0.8270115025170109,-0.5127084457467438,-0.001505701256764,-0.0005237208858213,-0.0099752909001531,-0.0108018789913795,1.3164
-0.0100349278020711,-0.0107379134372746,-0.0015070591648108,-0.000512797384238,0.8239934925018616,-0.5175529172352373,0.0015074855675238,0.0005130398732367,-0.0015070591648108,-0.000512797384238,-0.0100349278020711,-0.0107379134372746,0.0015074855675238,0.0005130398732367,0.8239934925018616,-0.5175529172352373,0.8239934925018616,-0.5175529172352373,0.0015074855675238,0.0005130398732367,-0.0100349278020711,-0.0107379134372746,-0.0015070591648108,-0.000512797384238,0.0015074855675238,0.0005130398732367,0.8239934925018616,-0.5175529172352373,-0.0015070591648108,-0.000512797384238,-0.0100349278020711,-0.0107379134372746,1.3165
-0.0100940309148578,-0.0106735329613683,-0.0015083312356913,-0.0005018811006277,0.8209475704506362,-0.5223788974461672,0.0015087590032676,0.0005021195186544,-0.0015083312356913,-0.0005018811006277,-0.0100940309148578,-0.0106735329613683,0.0015087590032676,0.0005021195186544,0.8209475704506362,-0.5223788974461672,0.8209475704506362,-0.5223788974461672,0.0015087590032676,0.0005021195186544,-0.0100940309148578,-0.0106735329613683,-0.0015083312356913,-0.0005018811006277,0.0015087590032676,0.0005021195186544,0.8209475704506362,-0.5223788974461672,-0.0015083312356913,-0.0005018811006277,-0.0100940309148578,-0.0106735329613683,1.3166
-0.0101525971746606,-0.0106087422239855,-0.0015095176401818,-0.0004909727015717,0.8178738535763299,-0.5271862285816313,0.0015099467335481,0.0004912070388734,-0.0015095176401818,-0.0004909727015717,-0.0101525971746606,-0.0106087422239855,0.0015099467335481,0.0004912070388734,0.8178738535763299,-0.5271862285816313,0.8178738535763299,-0.5271862285816313,0.0015099467335481,0.0004912070388734,-0.0101525971746606,-0.0106087422239855,-0.0015095176401818,-0.0004909727015717,0.0015099467335481,0.0004912070388734,0.8178738535763299,-0.5271862285816313,-0.0015095176401818,-0.0004909727015717,-0.0101525971746606,-0.0106087422239855,1.3167
-0.010210623560095,-0.0105435459091267,-0.0015106185537598,-0.0004800728517107,0.8147724599512435,-0.5319747536047823,0.0015110489338021,0.0004803030988869,-0.0015106185537598,-0.0004800728517107,-0.010210623560095,-0.0105435459091267,0.0015110489338021,0.0004803030988869,0.8147724599512435,-0.5319747536047823,0.8147724599512435,-0.5319747536047823,0.0015110489338021,0.0004803030988869,-0.010210623560095,-0.0105435459091267,-0.0015106185537598,-0.0004800728517107,0.0015110489338021,0.0004803030988869,0.8147724599512435,-0.5319747536047823,-0.0015106185537598,-0.0004800728517107,-0.010210623560095,-0.0105435459091267,1.3168
-0.0102681070924334,-0.0104779487240792,-0.0015116341568394,-0.0004691822135905,0.8116435085282783,-0.5367443162436178,0.0015120657843645,0.0004694083616132,-0.0015116341568394,-0.0004691822135905,-0.0102681070924334,-0.0104779487240792,0.0015120657843645,0.0004694083616132,0.8116435085282783,-0.5367443162436178,0.8116435085282783,-0.5367443162436178,0.0015120657843645,0.0004694083616132,-0.0102681070924334,-0.0104779487240792,-0.0015116341568394,-0.0004691822135905,0.0015120657843645,0.0004694083616132,0.8116435085282783,-0.5367443162436178,-0.0015116341568394,-0.0004691822135905,-0.0102681070924334,-0.0104779487240792,1.3169
-0.0103250448357889,-0.0104119553989927,-0.0015125646347548,-0.0004583014476247,0.8084871191096444,-0.5414947609964023,0.0015129974704912,0.000458523487841,-0.0015125646347548,-0.0004583014476247,-0.0103250448357889,-0.0104119553989927,0.0015129974704912,0.000458523487841,0.8084871191096444,-0.5414947609964023,0.8084871191096444,-0.5414947609964023,0.0015129974704912,0.000458523487841,-0.0103250448357889,-0.0104119553989927,-0.0015125646347548,-0.0004583014476247,0.0015129974704912,0.000458523487841,0.8084871191096444,-0.5414947609964023,-0.0015125646347548,-0.0004583014476247,-0.0103250448357889,-0.0104119553989927,1.3170000000000002
-0.0103814338973017,-0.0103455706865011,-0.001513410177736,-0.0004474312120633,0.805303412354911,-0.5462259331357742,0.0015138441823398,0.000447649136195,-0.001513410177736,-0.0004474312120633,-0.0103814338973017,-0.0103455706865011,0.0015138441823398,0.000447649136195,0.805303412354911,-0.5462259331357742,0.805303412354911,-0.5462259331357742,0.0015138441823398,0.000447649136195,-0.0103814338973017,-0.0103455706865011,-0.001513410177736,-0.0004474312120633,0.0015138441823398,0.000447649136195,0.805303412354911,-0.5462259331357742,-0.001513410177736,-0.0004474312120633,-0.0103814338973017,-0.0103455706865011,1.3171000000000002
-0.0104372714273137,-0.0102787993612954,-0.0015141709806365,-0.0004365721630888,0.8020925097760149,-0.5509376787133599,0.001514606114693,0.0004367859632341,-0.0015141709806365,-0.0004365721630888,-0.0104372714273137,-0.0102787993612954,0.001514606114693,0.0004367859632341,0.8020925097760149,-0.5509376787133599,0.8020925097760149,-0.5509376787133599,0.001514606114693,0.0004367859632341,-0.0104372714273137,-0.0102787993612954,-0.0015141709806365,-0.0004365721630888,0.001514606114693,0.0004367859632341,0.8020925097760149,-0.5509376787133599,-0.0015141709806365,-0.0004365721630888,-0.0104372714273137,-0.0102787993612954,1.3172
-0.0104925546195416,-0.010211646219721,-0.0015148472441773,-0.0004257249541251,0.7988545337189429,-0.5556298445643345,0.0015152834679546,0.0004259346228906,-0.0015148472441773,-0.0004257249541251,-0.0104925546195416,-0.010211646219721,0.0015152834679546,0.0004259346228906,0.7988545337189429,-0.5556298445643345,0.7988545337189429,-0.5556298445643345,0.0015152834679546,0.0004259346228906,-0.0104925546195416,-0.010211646219721,-0.0015148472441773,-0.0004257249541251,0.0015152834679546,0.0004259346228906,0.7988545337189429,-0.5556298445643345,-0.0015148472441773,-0.0004257249541251,-0.0104925546195416,-0.010211646219721,1.3173
-0.0105472807112493,-0.0101441160793726,-0.001515439172143,-0.000414890237253,0.795589607385027,-0.5603022783116999,0.0015158764468547,0.0004150957670904,-0.001515439172143,-0.000414890237253,-0.0105472807112493,-0.0101441160793726,0.0015158764468547,0.0004150957670904,0.795589607385027,-0.5603022783116999,0.795589607385027,-0.5603022783116999,0.0015158764468547,0.0004150957670904,-0.0105472807112493,-0.0101441160793726,-0.001515439172143,-0.000414890237253,0.0015158764468547,0.0004150957670904,0.795589607385027,-0.5603022783116999,-0.001515439172143,-0.000414890237253,-0.0105472807112493,-0.0101441160793726,1.3174
-0.0106014469834141,-0.0100762137786825,-0.0015159469751506,-0.000404068661191,0.7922978547993966,-0.5649548283709005,0.0015163852604388,0.0004042700457302,-0.0015159469751506,-0.000404068661191,-0.0106014469834141,-0.0100762137786825,0.0015163852604388,0.0004042700457302,0.7922978547993966,-0.5649548283709005,0.7922978547993966,-0.5649548283709005,0.0015163852604388,0.0004042700457302,-0.0106014469834141,-0.0100762137786825,-0.0015159469751506,-0.000404068661191,0.0015163852604388,0.0004042700457302,0.7922978547993966,-0.5649548283709005,-0.0015159469751506,-0.000404068661191,-0.0106014469834141,-0.0100762137786825,1.3175
-0.0106550507608883,-0.0100079441764946,-0.0015163708665921,-0.0003932608733974,0.7889794008190818,-0.5695873439540575,0.0015168101230525,0.0003934581061109,-0.0015163708665921,-0.0003932608733974,-0.0106550507608883,-0.0100079441764946,0.0015168101230525,0.0003934581061109,0.7889794008190818,-0.5695873439540575,0.7889794008190818,-0.5695873439540575,0.0015168101230525,0.0003934581061109,-0.0106550507608883,-0.0100079441764946,-0.0015163708665921,-0.0003932608733974,0.0015168101230525,0.0003934581061109,0.7889794008190818,-0.5695873439540575,-0.0015163708665921,-0.0003932608733974,-0.0106550507608883,-0.0100079441764946,1.3176
-0.0107080894125585,-0.0099393121516735,-0.0015167110666404,-0.0003824675178799,0.7856343711251547,-0.5741996750743922,0.0015171512543127,0.0003826605928927,-0.0015167110666404,-0.0003824675178799,-0.0107080894125585,-0.0099393121516735,0.0015171512543127,0.0003826605928927,0.7856343711251547,-0.5741996750743922,0.7856343711251547,-0.5741996750743922,0.0015171512543127,0.0003826605928927,-0.0107080894125585,-0.0099393121516735,-0.0015167110666404,-0.0003824675178799,0.0015171512543127,0.0003826605928927,0.7856343711251547,-0.5741996750743922,-0.0015167110666404,-0.0003824675178799,-0.0107080894125585,-0.0099393121516735,1.3177
-0.0107605603514924,-0.0098703226026702,-0.0015169677984566,-0.0003716892372027,0.7822628922201511,-0.5787916725506225,0.0015174088780833,0.0003718781486044,-0.0015169677984566,-0.0003716892372027,-0.0107605603514924,-0.0098703226026702,0.0015174088780833,0.0003718781486044,0.7822628922201511,-0.5787916725506225,0.7822628922201511,-0.5787916725506225,0.0015174088780833,0.0003718781486044,-0.0107605603514924,-0.0098703226026702,-0.0015169677984566,-0.0003716892372027,0.0015174088780833,0.0003718781486044,0.7822628922201511,-0.5787916725506225,-0.0015169677984566,-0.0003716892372027,-0.0107605603514924,-0.0098703226026702,1.3178
-0.0108124610350963,-0.009800980447131,-0.0015171412906817,-0.0003609266710907,0.7788650914097733,-0.5833631880108014,0.0015175832224605,0.0003611114136236,-0.0015171412906817,-0.0003609266710907,-0.0108124610350963,-0.009800980447131,0.0015175832224605,0.0003611114136236,0.7788650914097733,-0.5833631880108014,0.7788650914097733,-0.5833631880108014,0.0015175832224605,0.0003611114136236,-0.0108124610350963,-0.009800980447131,-0.0015171412906817,-0.0003609266710907,0.0015175832224605,0.0003611114136236,0.7788650914097733,-0.5833631880108014,-0.0015171412906817,-0.0003609266710907,-0.0108124610350963,-0.009800980447131,1.3179
-0.0108637889652609,-0.0097312906214395,-0.0015172317774024,-0.0003501804563786,0.7754410968265019,-0.5879140738975497,0.0015176745209932,0.0003503610254491,-0.0015172317774024,-0.0003501804563786,-0.0108637889652609,-0.0097312906214395,0.0015176745209932,0.0003503610254491,0.7754410968265019,-0.5879140738975497,0.7754410968265019,-0.5879140738975497,0.0015176745209932,0.0003503610254491,-0.0108637889652609,-0.0097312906214395,-0.0015172317774024,-0.0003501804563786,0.0015176745209932,0.0003503610254491,0.7754410968265019,-0.5879140738975497,-0.0015172317774024,-0.0003501804563786,-0.0108637889652609,-0.0097312906214395,1.318
-0.0109145416885021,-0.0096612580803399,-0.0015172394958927,-0.0003394512282468,0.7719910373849557,-0.5924441834708452,0.0015176830114167,0.0003396276193635,-0.0015172394958927,-0.0003394512282468,-0.0109145416885021,-0.0096612580803399,0.0015176830114167,0.0003396276193635,0.7719910373849557,-0.5924441834708452,0.7719910373849557,-0.5924441834708452,0.0015176830114167,0.0003396276193635,-0.0109145416885021,-0.0096612580803399,-0.0015172394958927,-0.0003394512282468,0.0015176830114167,0.0003396276193635,0.7719910373849557,-0.5924441834708452,-0.0015172394958927,-0.0003394512282468,-0.0109145416885021,-0.0096612580803399,1.3181
-0.0109647167960926,-0.0095908877964983,-0.0015171646890755,-0.0003287396187848,0.7685150428160052,-0.5969533708137663,0.001517608937114,0.0003289118275487,-0.0015171646890755,-0.0003287396187848,-0.0109647167960926,-0.0095908877964983,0.001517608937114,0.0003289118275487,0.7685150428160052,-0.5969533708137663,0.7685150428160052,-0.5969533708137663,0.001517608937114,0.0003289118275487,-0.0109647167960926,-0.0095908877964983,-0.0015171646890755,-0.0003287396187848,0.001517608937114,0.0003289118275487,0.7685150428160052,-0.5969533708137663,-0.0015171646890755,-0.0003287396187848,-0.0109647167960926,-0.0095908877964983,1.3182
-0.011014311924208,-0.0095201847600792,-0.0015170076042602,-0.0003180462576606,0.7650132436325867,-0.601441490835435,0.0015174525446221,0.0003182142804832,-0.0015170076042602,-0.0003180462576606,-0.011014311924208,-0.0095201847600792,0.0015174525446221,0.0003182142804832,0.7650132436325867,-0.601441490835435,0.7650132436325867,-0.601441490835435,0.0015174525446221,0.0003182142804832,-0.011014311924208,-0.0095201847600792,-0.0015170076042602,-0.0003180462576606,0.0015174525446221,0.0003182142804832,0.7650132436325867,-0.601441490835435,-0.0015170076042602,-0.0003180462576606,-0.011014311924208,-0.0095201847600792,1.3183
