s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0013306869198325,-0.0002299329086132,-0.1007883732027894,0.6458833413772861,-0.1007885048022445,0.6458831891202714,-0.0991756905533522,0.6381103061001109,0.0277869784712153,-0.0077392651638255,-0.0231893446346676,0.0080114691491883,-0.0991756905533522,0.6381103061001109,-0.0231893446346676,0.0080114691491883,0.0277869784712153,-0.0077392651638255,1.5076
0.0013141163984527,-0.0005294298220723,-0.0494491308476908,0.6518470278593261,-0.0494492746605861,0.6518468858369995,-0.0484535668219184,0.643971510652259,0.0267724416026417,-0.0109107048615584,-0.0221594839063954,0.0105019583059269,-0.0484535668219184,0.643971510652259,-0.0221594839063954,0.0105019583059269,0.0267724416026417,-0.0109107048615584,1.5077
0.0012649645315824,-0.0008273972898316,0.0021954820619219,0.6537363515307255,0.0021953268360467,0.6537362207343171,0.0025677366098164,0.6458069710916908,0.0254164548797734,-0.0139516303705048,-0.0208641283680369,0.0128628906717889,0.0025677366098164,0.6458069710916908,-0.0208641283680369,0.0128628906717889,0.0254164548797734,-0.0139516303705048,1.5078
0.0011832788085809,-0.0011202650700067,0.0538226919200862,0.6515408859144463,0.0538225261637186,0.6515407672719894,0.0535692172632844,0.6436066283620935,0.0237354310449494,-0.016825445671961,-0.0193192964689057,0.0150662163623742,0.0535692172632844,0.6436066283620935,-0.0193192964689057,0.0150662163623742,0.0237354310449494,-0.016825445671961,1.5079
0.0010695033458236,-0.0014044403098979,0.1051100290654983,0.6452757240463608,0.1051098537380793,0.6452756184157192,0.1042322033470307,0.6373856601861814,0.0217496849071313,-0.019497580463265,-0.0175439363249373,0.0170858369224103,0.1042322033470307,0.6373856601861814,-0.0175439363249373,0.0170858369224103,0.0217496849071313,-0.019497580463265,1.508
0.0009244867146832,-0.0016763527143513,0.1557373410010155,0.6349813620259902,0.1557371571332034,0.6349812701881834,0.1542403474318307,0.6271843610543886,0.0194831873159458,-0.0219359038155961,-0.0155596912173335,0.0188979066403789,0.1542403474318307,0.6271843610543886,-0.0155596912173335,0.0188979066403789,0.0194831873159458,-0.0219359038155961,1.5081
0.0007494844165446,-0.0019325015077588,0.2053887888767788,0.6207234241193269,0.2053885975641676,0.6207233467725001,0.2032816026494961,0.6130678648314141,0.0169632755635104,-0.0241111083786626,-0.0133906347639205,0.02048110606637,0.2032816026494961,0.6130678648314141,-0.0133906347639205,0.02048110606637,0.0169632755635104,-0.0241111083786626,1.5082
0.0005461556537882,-0.0021695035188133,0.2537548147950316,0.6025922313456097,0.2537546171913116,0.6025921690994668,0.2510501689792915,0.5951257120772722,0.0142203236936942,-0.025997060574569,-0.0110629790096015,0.0218168847772759,0.2510501689792915,0.5951257120772722,-0.0110629790096015,0.0218168847772759,0.0142203236936942,-0.025997060574569,1.5083
0.0003165541356753,-0.0023841416540839,0.3005340676951942,0.5807022164552389,0.3005338650048095,0.5807021698260713,0.2972483974224145,0.5734712651674295,0.0112873766715541,-0.0275711126292908,-0.0086047589558772,0.0228896708060237,0.2972483974224145,0.5734712651674295,-0.0086047589558772,0.0228896708060237,0.0112873766715541,-0.0275711126292908,1.5084
6.311275856269434e-05,-0.0025734129765367,0.3454352758577089,0.5551911891611414,0.3454350693280725,0.5551911585674972,0.3415886401832465,0.5482409752553608,0.0081997527918221,-0.0288143727450655,-0.0060454972810204,0.0236870445472544,0.3415886401832465,0.5482409752553608,-0.0060454972810204,0.0236870445472544,0.0081997527918221,-0.0288143727450655,1.5085
-0.0002113778906215,-0.0027345755695315,0.3881790544124802,0.5262194564187255,0.3881788453258268,0.5262194421777651,0.3837950353630134,0.5195935060501143,0.0049946190800359,-0.0297119302148231,-0.0034158531911,0.024199875365858,0.3837950353630134,0.5195935060501143,-0.0034158531911,0.024199875365858,0.0049946190800359,-0.0297119302148231,1.5086
-0.0005037971430717,-0.0028651933476154,0.428499636669539,0.4939688034458034,0.4284994263343987,0.4939688057703294,0.4236052151420973,0.4877087202659178,0.0017105447577381,-0.0302530328157128,-0.0007472594855825,0.0244224195629454,0.4236052151420973,0.4877087202659178,-0.0007472594855825,0.0244224195629454,0.0017105447577381,-0.0302530328157128,1.5087
-0.000810727784548,-0.0029631779731921,0.4661465185799333,0.4586413420360263,0.4661463083225421,0.4586413610323857,0.460771926955319,0.4527865354438204,-0.0016129618983376,-0.0304312143853714,0.0019284479798595,0.0243523787910097,0.460771926955319,0.4527865354438204,0.0019284479798595,0.0243523787910097,-0.0016129618983376,-0.0304312143853714,1.5088
-0.0011284952138342,-0.00302682705365,0.5008860061973718,0.4204582335396377,0.50088579735255,0.4204582692061445,0.4950645577594714,0.4150456566381201,-0.0049359277774736,-0.030244371075726,0.0045794041971432,0.0239909184521377,0.4950645577594714,0.4150456566381201,0.0045794041971432,0.0239909184521377,-0.0049359277774736,-0.030244371075726,1.5089
-0.0014532117978352,-0.0030548578274302,0.5325026566362908,0.3796582946514827,0.5325024505385517,0.3796583468778586,0.5262705521484177,0.3747221941943887,-0.0082183945811336,-0.029694785388331,0.0071740880318344,0.0233426460555118,0.5262705521484177,0.3747221941943887,0.0071740880318344,0.0233426460555118,-0.0082183945811336,-0.029694785388331,1.509
-0.0017808258820197,-0.0030464355989253,0.5608006037030254,0.3364964948685718,0.5608004016774821,0.3364965634360503,0.5541967157725096,0.3320681755277899,-0.0114208981742696,-0.0287890977142443,0.0096816901627745,0.0224155499488397,0.5541967157725096,0.3320681755277899,0.0096816901627745,0.0224155499488397,-0.0114208981742696,-0.0287890977142443,1.5091
-0.002107174806111,-0.0030011962513627,0.5856047601147991,0.2912423551352008,0.5856045634681142,0.2912424397174521,0.5786703962749342,0.2873499604239166,-0.0145049419259454,-0.027538225724451,0.0120724718062367,0.0212208992686024,0.5786703962749342,0.2873499604239166,0.0120724718062367,0.0212208992686024,-0.0145049419259454,-0.027538225724451,1.5092
-0.0024280411754975,-0.0029192622518873,0.6067618890055582,0.2441782577941934,0.6067616990170356,0.2441783579590181,0.5995405347494359,0.2408465699380874,-0.0174334583941888,-0.0259572325752255,0.0143181102169138,0.0197731063720834,0.5995405347494359,0.2408465699380874,0.0143181102169138,0.0197731063720834,-0.0174334583941888,-0.0259572325752255,1.5093
-0.0027392115513846,-0.0028012516636213,0.6241415382488359,0.1955976784945879,0.6241413561616465,0.1955977937063817,0.6166785815543177,0.1928479394526012,-0.020171253847174,-0.0240651455005645,0.0163920271199315,0.0180895534164303,0.6166785815543177,0.1928479394526012,0.0163920271199315,0.0180895534164303,-0.020171253847174,-0.0240651455005645,1.5094
-0.0030365366495021,-0.0026482797927341,0.6376368319919704,0.1458033511729386,0.6376366590046632,0.1458034807959026,0.6299792711755258,0.1436531068708191,-0.0226854303152185,-0.0218847269529797,0.018269696428517,0.0161903851324338,0.6299792711755258,0.1436531068708191,0.018269696428517,0.0161903851324338,-0.0226854303152185,-0.0218847269529797,1.5095
-0.0033159920801385,-0.0024619532231361,0.6471651147007959,0.0951053776159703,0.6471649519590856,0.0951055209180444,0.6393612517172187,0.0935683472699981,-0.0249457801327325,-0.0194422010181964,0.0199289278386028,0.014098270200688,0.6393612517172187,0.0935683472699981,0.0199289278386028,0.014098270200688,-0.0249457801327325,-0.0194422010181964,1.5096
-0.0035737386230998,-0.0022443561244745,0.6526684439363091,0.0438192934366935,0.6526682925252604,0.0438194495941668,0.6447675654982424,0.0429052656160083,-0.026925148253633,-0.0167669383617913,0.0213501231621736,0.0118381339712358,0.6447675654982424,0.0429052656160083,0.0213501231621736,0.0118381339712358,-0.026925148253633,-0.0167669383617913,1.5097
-0.0038061810111786,-0.0019980288581775,0.6541139290345153,-0.0077358974602924,0.6541137899711182,-0.0077357293575155,0.6461659781497293,-0.008021140653331,-0.0285997580039791,-0.0138911034606188,0.0225165025628766,0.0094368655726366,0.6461659781497293,-0.008021140653331,0.0225165025628766,0.0094368655726366,-0.0285997580039791,-0.0138911034606188,1.5098
-0.0040100241954433,-0.0017259390484371,0.6514939138216718,-0.0592397076770247,0.6514937880480441,-0.0592395286195781,0.6435491545324152,-0.0588944372318738,-0.0299494963671944,-0.0108492683227077,0.023414298187458,0.0069230027293011,0.6435491545324152,-0.0588944372318738,0.023414298187458,0.0069230027293011,-0.0299494963671944,-0.0108492683227077,1.5099
-0.0041823260862733,-0.0014314454273457,0.6448260024680194,-0.1103721580432642,0.6448258908449703,-0.1103719690959159,0.6369346807188797,-0.1093987147257437,-0.0309581553757898,-0.0076779973015826,0.0240329130418073,0.0043263978448652,0.6369346807188797,-0.1093987147257437,0.0240329130418073,0.0043263978448652,-0.0309581553757898,-0.0076779973015826,1.51
-0.0043205458044768,-0.0011182549028595,0.6341529285547287,-0.1608157639025133,0.6341528318559281,-0.1608155661972174,0.6263649322103914,-0.1592205446037636,-0.0316136267029115,-0.0044154079589998,0.0243650433377273,0.0016778691118861,0.6263649322103914,-0.1592205446037636,0.0243650433377273,0.0016778691118861,-0.0316136267029115,-0.0044154079589998,1.5101
-0.0044225865376251,-0.0007903734319039,0.6195422683991414,-0.2102575036625646,0.6195421873059298,-0.2102572983910808,0.6119067894779819,-0.2080509173806687,-0.031908047101748,-0.0011007132207437,0.0244067629322235,-0.0009911594274406,0.6119067894779819,-0.2080509173806687,0.0244067629322235,-0.0009911594274406,-0.031908047101748,-0.0011007132207437,1.5102
-0.0044868321763291,-0.0004520514056545,0.6010860006426846,-0.2583907574465802,0.6010859357397222,-0.258390545852833,0.5936512028233031,-0.255587151236034,-0.0318378929246537,0.0022262497013154,0.0241575688921513,-0.0036490248204668,0.5936512028233031,-0.255587151236034,0.0241575688921513,-0.0036490248204668,-0.0318378929246537,0.0022262497013154,1.5103
-0.0045121770024193,-0.0001077243675558,0.5788999150492752,-0.3049172038882569,0.5788998668205796,-0.3049169872602108,0.5717126094481813,-0.3015347594755966,-0.0314040225594525,0.0055254979829997,0.0236203876388325,-0.0062641950112041,0.5717126094481813,-0.3015347594755966,0.0236203876388325,-0.0062641950112041,-0.0314040225594525,0.0055254979829997,1.5104
-0.0044980478142176,0.0002380500162621,0.5531228743886348,-0.3495486633920477,0.5531228432144477,-0.3495484430533816,0.546228206495922,-0.3456092655055579,-0.0306116662414477,0.0087573837214069,0.0228015415570759,-0.0088056373420312,0.546228206495922,-0.3456092655055579,0.0228015415570759,-0.0088056373420312,-0.0306116662414477,0.0087573837214069,1.5105
-0.0044444180010339,0.0005806577314146,0.5239159341723115,-0.3920088765365911,0.5239159203266817,-0.3920086538381996,0.5173570846753531,-0.3875379543285465,-0.0294703633286176,0.0118830705626384,0.0217106763855634,-0.0112431815798886,0.5173570846753531,-0.3875379543285465,0.0217106763855634,-0.0112431815798886,-0.0294703633286176,0.0118830705626384,1.5106
-0.0043518132173621,0.0009154958670806,0.4914613258808607,-0.4320352067133968,0.4914613295299021,-0.4320349830247046,0.4852792279033267,-0.4270615499544798,-0.0279938477569445,0.0148650006960028,0.0203606501380522,-0.0135478733421547,0.4852792279033267,-0.4270615499544798,0.0203606501380522,-0.0135478733421547,-0.0279938477569445,0.0148650006960028,1.5107
-0.0042213084541391,0.001238040632852,0.4559613101475211,-0.4693802565792362,0.4559613313485092,-0.4693800332796071,0.4501943851921088,-0.4639358085735538,-0.0261998830155488,0.0176673465943796,0.0187673847319497,-0.0156923138874849,0.4501943851921088,-0.4639358085735538,0.0187673847319497,-0.0156923138874849,-0.0261998830155488,0.0176673465943796,1.5108
-0.0040545164571988,0.0015439148041182,0.4176369071540594,-0.50381338844863,0.4176369458550118,-0.5038131669184496,0.4123208217647557,-0.4979330178456386,-0.0241100485898098,0.0202564420546669,0.0169496819190076,-0.0176509823699368,0.4123208217647557,-0.4979330178456386,0.0169496819190076,-0.0176509823699368,-0.0241100485898098,0.0202564420546669,1.5109
-0.0038535675982983,0.0018289534572701,0.3767265122373799,-0.5351221393538168,0.376726568277572,-0.5351219209659298,0.3718939571010209,-0.528843393220107,-0.0217494804076508,0.0226011873327141,0.0149290055176718,-0.0194005368304402,0.3718939571010209,-0.528843393220107,0.0149290055176718,-0.0194005368304402,-0.0217494804076508,0.0226011873327141,1.511
-0.0036210814589468,0.0020892668753574,0.3334844054009447,-0.5631135221641443,0.333484478512004,-0.563113308275283,0.3291648982925986,-0.5564763628160914,-0.0191465683824867,0.0246734234705676,0.0127292323334815,-0.0209200904173679,0.3291648982925986,-0.5564763628160914,0.0127292323334815,-0.0209200904173679,-0.0191465683824867,0.0246734234705676,1.5111
-0.0033601305384643,0.0023212995461092,0.2881791640612988,-0.5876152048679607,0.2881792538689894,-0.5876149968102985,0.2843988777141539,-0.5806617330575283,-0.0163326146691289,0.0264482712777104,0.0103763745188872,-0.022191459585643,0.2843988777141539,-0.5806617330575283,0.0103763745188872,-0.022191459585643,-0.0163326146691289,0.0264482712777104,1.5112
-0.0030741966421186,0.0025218842362691,0.2410919889485961,-0.6084765608742418,0.2410920949752558,-0.6084763599472367,0.2378736046031465,-0.6012507279647917,-0.0133414567299929,0.0279044308474944,0.0078982764625125,-0.023199381319611,0.2378736046031465,-0.6012507279647917,0.0078982764625125,-0.023199381319611,-0.0133414567299929,0.0279044308474944,1.5113
-0.0027671206399004,0.0026882902081685,0.1925149535958617,-0.625569583998903,0.1925150752634561,-0.6255693914613487,0.1898775406625902,-0.6181168957631259,-0.0102090597414987,0.029024437961003,0.0053242896062433,-0.0239316967568385,0.1898775406625902,-0.6181168957631259,0.0053242896062433,-0.0239316967568385,-0.0102090597414987,0.029024437961003,1.5114
-0.0024430464087394,0.0028182647447291,0.142749188316624,-0.6387896626337561,0.1427493249503935,-0.6387894796961703,0.1407081102795192,-0.6311568772592641,-0.0069730832500458,0.0297948742474024,0.0026849288627268,-0.0243794989545137,0.1407081102795192,-0.6311568772592641,0.0026849288627268,-0.0243794989545137,-0.0069730832500458,0.0297948742474024,1.5115
-0.0021063598781574,0.0029100672655682,0.0921030099556702,-0.6480562084723538,0.0921031607883309,-0.6480560362897043,0.0906698563565441,-0.6402910312718979,-0.0036724273071942,0.0302065285265992,1.151454177347593e-05,-0.0245372429345878,0.0906698563565441,-0.6402910312718979,1.151454177347593e-05,-0.0245372429345878,-0.0036724273071942,0.0302065285265992,1.5116
-0.0017616241894111,0.0029624954474705,0.0408900090281066,-0.6533131360636808,0.0408901732045713,-0.653312975728499,0.0400725531098912,-0.6454639132631971,-0.0003467635718303,0.0302545073499099,-0.0026641961106673,-0.0244028165638812,0.0400725531098912,-0.6454639132631971,-0.0026641961106673,-0.0244028165638812,-0.0003467635718303,0.0302545073499099,1.5117
-0.0014135120490565,0.0029749029044462,-0.0105728938944439,-0.6545291903897181,-0.010572717311856,-0.6545290429256335,-0.0107707125383165,-0.6466446042129841,0.0029639429421525,0.0299382933706996,-0.0053103835073372,-0.0239775712673187,-0.0107707125383165,-0.6466446042129841,-0.0053103835073372,-0.0239775712673187,0.0029639429421525,0.0299382933706996,1.5118
-0.0010667364083634,0.0029472081330874,-0.0619674105033055,-0.6516981206003246,-0.0619672225292158,-0.6516979869560416,-0.0615454791234358,-0.6438268876908662,0.0062199156715143,0.0292617508117588,-0.0078955420908908,-0.0232663120313408,-0.0615454791234358,-0.6438268876908662,-0.0078955420908908,-0.0232663120313408,0.0062199156715143,0.0292617508117588,1.5119
-0.0007259806288507,0.0028798945849991,-0.1129758536331776,-0.6448386989915196,-0.1129756553531124,-0.644838580035308,-0.1119378563726693,-0.6370292740167849,0.0093820460111902,0.0282330779419932,-0.0103888540704498,-0.0222772466256195,-0.1119378563726693,-0.6370292740167849,-0.0103888540704498,-0.0222772466256195,0.0093820460111902,0.0282330779419932,1.512
-0.0003958293011783,0.0027740018865002,-0.1632831005233942,-0.633994585269238,-0.1632828930873145,-0.6339944817837444,-0.1616364664525215,-0.6262948713462914,0.0124123646931287,0.0268647071236126,-0.0127605561090946,-0.0210218944489896,-0.1616364664525215,-0.6262948713462914,-0.0127605561090946,-0.0210218944489896,0.0124123646931287,0.0268647071236126,1.5121
-8.070086916066455e-05,0.0026311083834182,-0.2125785383247363,-0.61923403709828,-0.2125783229403499,-0.6192339497761636,-0.2103343686779197,-0.6116911044711186,0.0152744992996656,0.025173153634495,-0.014982294596755,-0.0195149558848305,-0.2103343686779197,-0.6116911044711186,-0.014982294596755,-0.0195149558848305,0.0152744992996656,0.025173153634495,1.5122
0.0002152168263299,0.0024533053423903,-0.2605579798403276,-0.600649468885293,-0.2605577577661087,-0.6006493983252181,-0.2577309557190016,-0.5933092830787253,0.0179341123399805,0.0231788151000478,-0.0170274652447214,-0.0177741435253814,-0.2577309557190016,-0.5933092830787253,-0.0170274652447214,-0.0177741435253814,0.0179341123399805,0.0231788151000478,1.5123
0.0004880270269094,0.0022431632868152,-0.306925537678029,-0.5783568616861366,-0.3069253102158142,-0.5783568083891069,-0.3035338094952532,-0.5712640221645611,0.0203593145527549,0.0209057239776801,-0.0188715328913558,-0.0158199770891845,-0.3035338094952532,-0.5712640221645611,-0.0188715328913558,-0.0158199770891845,0.0203593145527549,0.0209057239776801,1.5124
0.0007341795807567,0.002003691082145,-0.35139544526359,-0.5524950280450285,-0.3513952137512326,-0.5524949924116439,-0.3474605051892529,-0.5456925182260648,0.0225210484004748,0.0183812561156897,-0.0204923276140831,-0.0136755443034207,-0.3474605051892529,-0.5456925182260648,-0.0204923276140831,-0.0136755443034207,0.0225210484004748,0.0183812561156897,1.5125
